"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.2001 00:00:00";"30,93";"Geprüft"
"08.04.2001 00:00:00";"30,82";"Geprüft"
"15.04.2001 00:00:00";"30,85";"Geprüft"
"22.04.2001 00:00:00";"30,83";"Geprüft"
"01.05.2001 00:00:00";"30,85";"Geprüft"
"08.05.2001 00:00:00";"30,88";"Geprüft"
"15.05.2001 00:00:00";"30,92";"Geprüft"
"22.05.2001 00:00:00";"30,85";"Geprüft"
"01.06.2001 00:00:00";"30,88";"Geprüft"
"08.06.2001 00:00:00";"30,85";"Geprüft"
"15.06.2001 00:00:00";"30,87";"Geprüft"
"22.06.2001 00:00:00";"30,88";"Geprüft"
"01.07.2001 00:00:00";"30,67";"Geprüft"
"08.07.2001 00:00:00";"30,7";"Geprüft"
"15.07.2001 00:00:00";"30,69";"Geprüft"
"22.07.2001 00:00:00";"30,71";"Geprüft"
"01.08.2001 00:00:00";"30,62";"Geprüft"
"08.08.2001 00:00:00";"30,59";"Geprüft"
"15.08.2001 00:00:00";"30,6";"Geprüft"
"22.08.2001 00:00:00";"30,61";"Geprüft"
"01.09.2001 00:00:00";"30,6";"Geprüft"
"08.09.2001 00:00:00";"30,61";"Geprüft"
"15.09.2001 00:00:00";"30,59";"Geprüft"
"22.09.2001 00:00:00";"30,57";"Geprüft"
"01.10.2001 00:00:00";"30,64";"Geprüft"
"08.10.2001 00:00:00";"30,65";"Geprüft"
"15.10.2001 00:00:00";"30,65";"Geprüft"
"22.10.2001 00:00:00";"30,63";"Geprüft"
"01.11.2001 00:00:00";"30,58";"Geprüft"
"08.11.2001 00:00:00";"30,62";"Geprüft"
"15.11.2001 00:00:00";"30,6";"Geprüft"
"22.11.2001 00:00:00";"30,6";"Geprüft"
"01.12.2001 00:00:00";"30,6";"Geprüft"
"08.12.2001 00:00:00";"30,61";"Geprüft"
"15.12.2001 00:00:00";"30,62";"Geprüft"
"22.12.2001 00:00:00";"30,65";"Geprüft"
"01.01.2002 00:00:00";"30,83";"Geprüft"
"08.01.2002 00:00:00";"30,8";"Geprüft"
"15.01.2002 00:00:00";"30,81";"Geprüft"
"22.01.2002 00:00:00";"30,81";"Geprüft"
"01.02.2002 00:00:00";"30,91";"Geprüft"
"08.02.2002 00:00:00";"30,93";"Geprüft"
"15.02.2002 00:00:00";"30,93";"Geprüft"
"22.02.2002 00:00:00";"30,92";"Geprüft"
"01.03.2002 00:00:00";"31,32";"Geprüft"
"08.03.2002 00:00:00";"31,33";"Geprüft"
"15.03.2002 00:00:00";"31,31";"Geprüft"
"22.03.2002 00:00:00";"31,33";"Geprüft"
"01.04.2002 00:00:00";"31,3";"Geprüft"
"08.04.2002 00:00:00";"31,33";"Geprüft"
"15.04.2002 00:00:00";"31,31";"Geprüft"
"22.04.2002 00:00:00";"31,43";"Geprüft"
"01.05.2002 00:00:00";"31,42";"Geprüft"
"08.05.2002 00:00:00";"31,41";"Geprüft"
"15.05.2002 00:00:00";"31,44";"Geprüft"
"22.05.2002 00:00:00";"31,45";"Geprüft"
"01.06.2002 00:00:00";"31,37";"Geprüft"
"08.06.2002 00:00:00";"31,39";"Geprüft"
"15.06.2002 00:00:00";"31,4";"Geprüft"
"22.06.2002 00:00:00";"31,37";"Geprüft"
"01.07.2002 00:00:00";"31,35";"Geprüft"
"08.07.2002 00:00:00";"31,34";"Geprüft"
"15.07.2002 00:00:00";"31,36";"Geprüft"
"22.07.2002 00:00:00";"31,33";"Geprüft"
"01.08.2002 00:00:00";"31,33";"Geprüft"
"08.08.2002 00:00:00";"31,4";"Geprüft"
"15.08.2002 00:00:00";"31,42";"Geprüft"
"22.08.2002 00:00:00";"31,53";"Geprüft"
"01.09.2002 00:00:00";"31,5";"Geprüft"
"08.09.2002 00:00:00";"31,39";"Geprüft"
"15.09.2002 00:00:00";"31,39";"Geprüft"
"22.09.2002 00:00:00";"31,37";"Geprüft"
"01.10.2002 00:00:00";"31,34";"Geprüft"
"08.10.2002 00:00:00";"31,34";"Geprüft"
"15.10.2002 00:00:00";"31,31";"Geprüft"
"22.10.2002 00:00:00";"31,33";"Geprüft"
"01.11.2002 00:00:00";"31,28";"Geprüft"
"08.11.2002 00:00:00";"31,32";"Geprüft"
"15.11.2002 00:00:00";"31,3";"Geprüft"
"22.11.2002 00:00:00";"31,33";"Geprüft"
"01.12.2002 00:00:00";"31,41";"Geprüft"
"08.12.2002 00:00:00";"31,43";"Geprüft"
"15.12.2002 00:00:00";"31,42";"Geprüft"
"22.12.2002 00:00:00";"31,43";"Geprüft"
"01.01.2003 00:00:00";"31,58";"Geprüft"
"08.01.2003 00:00:00";"31,59";"Geprüft"
"15.01.2003 00:00:00";"31,61";"Geprüft"
"22.01.2003 00:00:00";"31,59";"Geprüft"
"01.02.2003 00:00:00";"31,59";"Geprüft"
"08.02.2003 00:00:00";"31,54";"Geprüft"
"15.02.2003 00:00:00";"31,63";"Geprüft"
"22.02.2003 00:00:00";"31,61";"Geprüft"
"01.04.2003 00:00:00";"31,44";"Geprüft"
"08.04.2003 00:00:00";"31,46";"Geprüft"
"15.04.2003 00:00:00";"31,48";"Geprüft"
"22.04.2003 00:00:00";"31,48";"Geprüft"
"01.05.2003 00:00:00";"31,47";"Geprüft"
"08.05.2003 00:00:00";"31,42";"Geprüft"
"15.05.2003 00:00:00";"31,4";"Geprüft"
"22.05.2003 00:00:00";"31,38";"Geprüft"
"01.06.2003 00:00:00";"31,33";"Geprüft"
"08.06.2003 00:00:00";"31,28";"Geprüft"
"15.06.2003 00:00:00";"31,31";"Geprüft"
"22.06.2003 00:00:00";"31,31";"Geprüft"
"01.07.2003 00:00:00";"31,11";"Geprüft"
"08.07.2003 00:00:00";"31,09";"Geprüft"
"15.07.2003 00:00:00";"31,08";"Geprüft"
"22.07.2003 00:00:00";"31,08";"Geprüft"
"01.08.2003 00:00:00";"31,03";"Geprüft"
"08.08.2003 00:00:00";"31,05";"Geprüft"
"15.08.2003 00:00:00";"31,02";"Geprüft"
"22.08.2003 00:00:00";"31,01";"Geprüft"
"01.09.2003 00:00:00";"30,92";"Geprüft"
"08.09.2003 00:00:00";"30,91";"Geprüft"
"15.09.2003 00:00:00";"30,91";"Geprüft"
"22.09.2003 00:00:00";"30,89";"Geprüft"
"01.10.2003 00:00:00";"30,91";"Geprüft"
"08.10.2003 00:00:00";"30,9";"Geprüft"
"15.10.2003 00:00:00";"30,88";"Geprüft"
"22.10.2003 00:00:00";"30,83";"Geprüft"
"01.11.2003 00:00:00";"30,8";"Geprüft"
"08.11.2003 00:00:00";"30,79";"Geprüft"
"15.11.2003 00:00:00";"30,79";"Geprüft"
"22.11.2003 00:00:00";"30,78";"Geprüft"
"01.12.2003 00:00:00";"30,73";"Geprüft"
"08.12.2003 00:00:00";"30,74";"Geprüft"
"15.12.2003 00:00:00";"30,75";"Geprüft"
"22.12.2003 00:00:00";"30,77";"Geprüft"
"01.01.2004 00:00:00";"30,75";"Geprüft"
"08.01.2004 00:00:00";"30,78";"Geprüft"
"15.01.2004 00:00:00";"30,76";"Geprüft"
"22.01.2004 00:00:00";"30,76";"Geprüft"
"01.02.2004 00:00:00";"30,98";"Geprüft"
"08.02.2004 00:00:00";"31";"Geprüft"
"15.02.2004 00:00:00";"30,96";"Geprüft"
"22.02.2004 00:00:00";"30,95";"Geprüft"
"01.03.2004 00:00:00";"31";"Geprüft"
"08.03.2004 00:00:00";"31,01";"Geprüft"
"15.03.2004 00:00:00";"31";"Geprüft"
"22.03.2004 00:00:00";"31,02";"Geprüft"
"01.04.2004 00:00:00";"31,03";"Geprüft"
"08.04.2004 00:00:00";"31,02";"Geprüft"
"15.04.2004 00:00:00";"31,01";"Geprüft"
"22.04.2004 00:00:00";"31,01";"Geprüft"
"01.05.2004 00:00:00";"31,01";"Geprüft"
"08.05.2004 00:00:00";"30,99";"Geprüft"
"15.05.2004 00:00:00";"30,97";"Geprüft"
"22.05.2004 00:00:00";"31,02";"Geprüft"
"01.06.2004 00:00:00";"30,96";"Geprüft"
"08.06.2004 00:00:00";"30,94";"Geprüft"
"15.06.2004 00:00:00";"30,93";"Geprüft"
"22.06.2004 00:00:00";"30,91";"Geprüft"
"01.07.2004 00:00:00";"30,89";"Geprüft"
"08.07.2004 00:00:00";"30,88";"Geprüft"
"15.07.2004 00:00:00";"30,87";"Geprüft"
"22.07.2004 00:00:00";"30,86";"Geprüft"
"01.08.2004 00:00:00";"30,88";"Geprüft"
"08.08.2004 00:00:00";"30,85";"Geprüft"
"15.08.2004 00:00:00";"30,83";"Geprüft"
"22.08.2004 00:00:00";"30,81";"Geprüft"
"01.09.2004 00:00:00";"30,77";"Geprüft"
"08.09.2004 00:00:00";"30,74";"Geprüft"
"15.09.2004 00:00:00";"30,71";"Geprüft"
"22.09.2004 00:00:00";"30,71";"Geprüft"
"01.10.2004 00:00:00";"30,69";"Geprüft"
"08.10.2004 00:00:00";"30,67";"Geprüft"
"15.10.2004 00:00:00";"30,66";"Geprüft"
"22.10.2004 00:00:00";"30,67";"Geprüft"
"01.11.2004 00:00:00";"30,63";"Geprüft"
"08.11.2004 00:00:00";"30,63";"Geprüft"
"15.11.2004 00:00:00";"30,62";"Geprüft"
"22.11.2004 00:00:00";"30,63";"Geprüft"
"01.12.2004 00:00:00";"30,62";"Geprüft"
"08.12.2004 00:00:00";"30,61";"Geprüft"
"15.12.2004 00:00:00";"30,6";"Geprüft"
"22.12.2004 00:00:00";"30,6";"Geprüft"
"01.01.2005 00:00:00";"30,61";"Geprüft"
"08.01.2005 00:00:00";"30,63";"Geprüft"
"15.01.2005 00:00:00";"30,64";"Geprüft"
"22.01.2005 00:00:00";"30,73";"Geprüft"
"01.02.2005 00:00:00";"30,65";"Geprüft"
"08.02.2005 00:00:00";"30,67";"Geprüft"
"15.02.2005 00:00:00";"30,69";"Geprüft"
"22.02.2005 00:00:00";"30,71";"Geprüft"
"01.03.2005 00:00:00";"30,73";"Geprüft"
"08.03.2005 00:00:00";"30,75";"Geprüft"
"15.03.2005 00:00:00";"30,76";"Geprüft"
"22.03.2005 00:00:00";"30,78";"Geprüft"
"01.04.2005 00:00:00";"30,78";"Geprüft"
"08.04.2005 00:00:00";"30,82";"Geprüft"
"15.04.2005 00:00:00";"30,84";"Geprüft"
"22.04.2005 00:00:00";"30,86";"Geprüft"
"01.05.2005 00:00:00";"30,86";"Geprüft"
"08.05.2005 00:00:00";"30,86";"Geprüft"
"15.05.2005 00:00:00";"30,86";"Geprüft"
"22.05.2005 00:00:00";"30,85";"Geprüft"
"01.06.2005 00:00:00";"30,83";"Geprüft"
"08.06.2005 00:00:00";"30,8";"Geprüft"
"15.06.2005 00:00:00";"30,78";"Geprüft"
"22.06.2005 00:00:00";"30,76";"Geprüft"
"01.07.2005 00:00:00";"30,75";"Geprüft"
"08.07.2005 00:00:00";"30,72";"Geprüft"
"15.07.2005 00:00:00";"30,72";"Geprüft"
"22.07.2005 00:00:00";"30,71";"Geprüft"
"01.08.2005 00:00:00";"30,68";"Geprüft"
"08.08.2005 00:00:00";"30,68";"Geprüft"
"15.08.2005 00:00:00";"30,67";"Geprüft"
"22.08.2005 00:00:00";"30,65";"Geprüft"
"01.09.2005 00:00:00";"30,61";"Geprüft"
"08.09.2005 00:00:00";"30,57";"Geprüft"
"15.09.2005 00:00:00";"30,57";"Geprüft"
"22.09.2005 00:00:00";"30,56";"Geprüft"
"01.10.2005 00:00:00";"30,55";"Geprüft"
"08.10.2005 00:00:00";"30,53";"Geprüft"
"15.10.2005 00:00:00";"30,52";"Geprüft"
"22.10.2005 00:00:00";"30,52";"Geprüft"
"01.11.2005 00:00:00";"30,52";"Geprüft"
"08.11.2005 00:00:00";"30,51";"Geprüft"
"15.11.2005 00:00:00";"30,49";"Geprüft"
"22.11.2005 00:00:00";"30,49";"Geprüft"
"01.12.2005 00:00:00";"30,49";"Geprüft"
"08.12.2005 00:00:00";"30,47";"Geprüft"
"15.12.2005 00:00:00";"30,48";"Geprüft"
"22.12.2005 00:00:00";"30,47";"Geprüft"
"01.01.2006 00:00:00";"30,48";"Geprüft"
"08.01.2006 00:00:00";"30,49";"Geprüft"
"15.01.2006 00:00:00";"30,5";"Geprüft"
"22.01.2006 00:00:00";"30,5";"Geprüft"
"01.02.2006 00:00:00";"30,53";"Geprüft"
"08.02.2006 00:00:00";"30,55";"Geprüft"
"15.02.2006 00:00:00";"30,72";"Geprüft"
"22.02.2006 00:00:00";"30,7";"Geprüft"
"01.03.2006 00:00:00";"30,69";"Geprüft"
"08.03.2006 00:00:00";"30,68";"Geprüft"
"15.03.2006 00:00:00";"30,66";"Geprüft"
"22.03.2006 00:00:00";"30,67";"Geprüft"
"01.04.2006 00:00:00";"30,68";"Geprüft"
"08.04.2006 00:00:00";"30,7";"Geprüft"
"15.04.2006 00:00:00";"30,72";"Geprüft"
"22.04.2006 00:00:00";"30,75";"Geprüft"
"01.05.2006 00:00:00";"30,78";"Geprüft"
"08.05.2006 00:00:00";"30,82";"Geprüft"
"15.05.2006 00:00:00";"30,84";"Geprüft"
"22.05.2006 00:00:00";"30,86";"Geprüft"
"01.06.2006 00:00:00";"30,88";"Geprüft"
"08.06.2006 00:00:00";"30,87";"Geprüft"
"15.06.2006 00:00:00";"30,89";"Geprüft"
"22.06.2006 00:00:00";"30,88";"Geprüft"
"01.07.2006 00:00:00";"30,84";"Geprüft"
"08.07.2006 00:00:00";"30,81";"Geprüft"
"15.07.2006 00:00:00";"30,79";"Geprüft"
"22.07.2006 00:00:00";"30,75";"Geprüft"
"01.08.2006 00:00:00";"30,71";"Geprüft"
"08.08.2006 00:00:00";"30,69";"Geprüft"
"15.08.2006 00:00:00";"30,64";"Geprüft"
"22.08.2006 00:00:00";"30,62";"Geprüft"
"01.09.2006 00:00:00";"30,59";"Geprüft"
"08.09.2006 00:00:00";"30,57";"Geprüft"
"15.09.2006 00:00:00";"30,55";"Geprüft"
"22.09.2006 00:00:00";"30,52";"Geprüft"
"01.10.2006 00:00:00";"30,49";"Geprüft"
"08.10.2006 00:00:00";"30,48";"Geprüft"
"15.10.2006 00:00:00";"30,46";"Geprüft"
"22.10.2006 00:00:00";"30,45";"Geprüft"
"01.11.2006 00:00:00";"30,44";"Geprüft"
"08.11.2006 00:00:00";"30,41";"Geprüft"
"15.11.2006 00:00:00";"30,39";"Geprüft"
"22.11.2006 00:00:00";"30,4";"Geprüft"
"01.12.2006 00:00:00";"30,4";"Geprüft"
"08.12.2006 00:00:00";"30,39";"Geprüft"
"15.12.2006 00:00:00";"30,38";"Geprüft"
"22.12.2006 00:00:00";"30,38";"Geprüft"
"01.01.2007 00:00:00";"30,38";"Geprüft"
"08.01.2007 00:00:00";"30,39";"Geprüft"
"15.01.2007 00:00:00";"30,4";"Geprüft"
"22.01.2007 00:00:00";"30,41";"Geprüft"
"01.02.2007 00:00:00";"30,44";"Geprüft"
"08.02.2007 00:00:00";"30,48";"Geprüft"
"15.02.2007 00:00:00";"30,5";"Geprüft"
"22.02.2007 00:00:00";"30,54";"Geprüft"
"01.03.2007 00:00:00";"30,59";"Geprüft"
"08.03.2007 00:00:00";"30,63";"Geprüft"
"15.03.2007 00:00:00";"30,64";"Geprüft"
"22.03.2007 00:00:00";"30,68";"Geprüft"
"01.04.2007 00:00:00";"30,73";"Geprüft"
"08.04.2007 00:00:00";"30,75";"Geprüft"
"15.04.2007 00:00:00";"30,77";"Geprüft"
"22.04.2007 00:00:00";"30,79";"Geprüft"
"01.05.2007 00:00:00";"30,79";"Geprüft"
"08.05.2007 00:00:00";"30,8";"Geprüft"
"15.05.2007 00:00:00";"30,8";"Geprüft"
"22.05.2007 00:00:00";"30,79";"Geprüft"
"01.06.2007 00:00:00";"30,79";"Geprüft"
"08.06.2007 00:00:00";"30,78";"Geprüft"
"15.06.2007 00:00:00";"30,8";"Geprüft"
"22.06.2007 00:00:00";"30,79";"Geprüft"
"01.07.2007 00:00:00";"30,8";"Geprüft"
"08.07.2007 00:00:00";"30,81";"Geprüft"
"15.07.2007 00:00:00";"30,81";"Geprüft"
"22.07.2007 00:00:00";"30,84";"Geprüft"
"01.08.2007 00:00:00";"30,85";"Geprüft"
"08.08.2007 00:00:00";"30,86";"Geprüft"
"15.08.2007 00:00:00";"30,86";"Geprüft"
"22.08.2007 00:00:00";"30,86";"Geprüft"
"01.09.2007 00:00:00";"30,86";"Geprüft"
"08.09.2007 00:00:00";"30,88";"Geprüft"
"15.09.2007 00:00:00";"30,91";"Geprüft"
"22.09.2007 00:00:00";"30,93";"Geprüft"
"01.10.2007 00:00:00";"30,93";"Geprüft"
"08.10.2007 00:00:00";"30,94";"Geprüft"
"15.10.2007 00:00:00";"30,94";"Geprüft"
"22.10.2007 00:00:00";"30,94";"Geprüft"
"01.11.2007 00:00:00";"30,94";"Geprüft"
"08.11.2007 00:00:00";"30,94";"Geprüft"
"15.11.2007 00:00:00";"30,94";"Geprüft"
"22.11.2007 00:00:00";"30,96";"Geprüft"
"01.12.2007 00:00:00";"30,97";"Geprüft"
"08.12.2007 00:00:00";"30,98";"Geprüft"
"15.12.2007 00:00:00";"31";"Geprüft"
"22.12.2007 00:00:00";"31,01";"Geprüft"
"01.01.2008 00:00:00";"31,02";"Geprüft"
"08.01.2008 00:00:00";"31,03";"Geprüft"
"15.01.2008 00:00:00";"31,05";"Geprüft"
"22.01.2008 00:00:00";"31,08";"Geprüft"
"01.02.2008 00:00:00";"31,16";"Geprüft"
"08.02.2008 00:00:00";"31,22";"Geprüft"
"15.02.2008 00:00:00";"31,26";"Geprüft"
"22.02.2008 00:00:00";"31,32";"Geprüft"
"01.03.2008 00:00:00";"31,29";"Geprüft"
"08.03.2008 00:00:00";"31,35";"Geprüft"
"15.03.2008 00:00:00";"31,39";"Geprüft"
"22.03.2008 00:00:00";"31,43";"Geprüft"
"01.04.2008 00:00:00";"31,44";"Geprüft"
"08.04.2008 00:00:00";"31,47";"Geprüft"
"15.04.2008 00:00:00";"31,53";"Geprüft"
"22.04.2008 00:00:00";"31,57";"Geprüft"
"01.05.2008 00:00:00";"31,57";"Geprüft"
"08.05.2008 00:00:00";"31,57";"Geprüft"
"15.05.2008 00:00:00";"31,56";"Geprüft"
"22.05.2008 00:00:00";"31,56";"Geprüft"
"01.06.2008 00:00:00";"31,5";"Geprüft"
"08.06.2008 00:00:00";"31,47";"Geprüft"
"15.06.2008 00:00:00";"31,44";"Geprüft"
"22.06.2008 00:00:00";"31,4";"Geprüft"
"01.07.2008 00:00:00";"31,39";"Geprüft"
"08.07.2008 00:00:00";"31,35";"Geprüft"
"15.07.2008 00:00:00";"31,31";"Geprüft"
"22.07.2008 00:00:00";"31,28";"Geprüft"
"01.08.2008 00:00:00";"31,23";"Geprüft"
"08.08.2008 00:00:00";"31,2";"Geprüft"
"15.08.2008 00:00:00";"31,17";"Geprüft"
"22.08.2008 00:00:00";"31,15";"Geprüft"
"01.09.2008 00:00:00";"31,13";"Geprüft"
"08.09.2008 00:00:00";"31,08";"Geprüft"
"15.09.2008 00:00:00";"31,03";"Geprüft"
"22.09.2008 00:00:00";"31";"Geprüft"
"01.10.2008 00:00:00";"30,98";"Geprüft"
"08.10.2008 00:00:00";"30,97";"Geprüft"
"15.10.2008 00:00:00";"30,96";"Geprüft"
"22.10.2008 00:00:00";"30,93";"Geprüft"
"01.11.2008 00:00:00";"30,92";"Geprüft"
"08.11.2008 00:00:00";"30,93";"Geprüft"
"15.11.2008 00:00:00";"30,91";"Geprüft"
"22.11.2008 00:00:00";"30,9";"Geprüft"
"01.12.2008 00:00:00";"30,9";"Geprüft"
"08.12.2008 00:00:00";"30,9";"Geprüft"
"15.12.2008 00:00:00";"30,9";"Geprüft"
"22.12.2008 00:00:00";"30,9";"Geprüft"
"01.01.2009 00:00:00";"30,89";"Geprüft"
"08.01.2009 00:00:00";"30,89";"Geprüft"
"15.01.2009 00:00:00";"30,89";"Geprüft"
"22.01.2009 00:00:00";"30,89";"Geprüft"
"01.02.2009 00:00:00";"30,89";"Geprüft"
"08.02.2009 00:00:00";"30,87";"Geprüft"
"15.02.2009 00:00:00";"30,87";"Geprüft"
"22.02.2009 00:00:00";"30,91";"Geprüft"
"01.03.2009 00:00:00";"30,97";"Geprüft"
"08.03.2009 00:00:00";"30,97";"Geprüft"
"15.03.2009 00:00:00";"30,98";"Geprüft"
"22.03.2009 00:00:00";"31";"Geprüft"
"01.04.2009 00:00:00";"31";"Geprüft"
"08.04.2009 00:00:00";"31,01";"Geprüft"
"15.04.2009 00:00:00";"31,01";"Geprüft"
"22.04.2009 00:00:00";"31,03";"Geprüft"
"01.05.2009 00:00:00";"31,01";"Geprüft"
"08.05.2009 00:00:00";"30,99";"Geprüft"
"15.05.2009 00:00:00";"30,99";"Geprüft"
"22.05.2009 00:00:00";"30,98";"Geprüft"
"01.06.2009 00:00:00";"30,95";"Geprüft"
"08.06.2009 00:00:00";"30,92";"Geprüft"
"15.06.2009 00:00:00";"30,91";"Geprüft"
"22.06.2009 00:00:00";"30,88";"Geprüft"
