"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"21.12.2016 00:00:00";"43,98";"Geprüft"
"02.02.2017 00:00:00";"43,98";"Geprüft"
"08.02.2017 00:00:00";"43,97";"Geprüft"
"15.02.2017 00:00:00";"44";"Geprüft"
"22.02.2017 00:00:00";"44,03";"Geprüft"
"01.03.2017 00:00:00";"43,99";"Geprüft"
"08.03.2017 00:00:00";"43,98";"Geprüft"
"15.03.2017 00:00:00";"43,98";"Geprüft"
"22.03.2017 00:00:00";"43,96";"Geprüft"
"01.04.2017 00:00:00";"44,02";"Geprüft"
"08.04.2017 00:00:00";"44";"Geprüft"
"15.04.2017 00:00:00";"44";"Geprüft"
"22.04.2017 00:00:00";"44,01";"Geprüft"
"01.05.2017 00:00:00";"44";"Geprüft"
"08.05.2017 00:00:00";"43,98";"Geprüft"
"15.05.2017 00:00:00";"43,97";"Geprüft"
"22.05.2017 00:00:00";"43,98";"Geprüft"
"01.06.2017 00:00:00";"43,98";"Geprüft"
"08.06.2017 00:00:00";"43,98";"Geprüft"
"15.06.2017 00:00:00";"43,97";"Geprüft"
"22.06.2017 00:00:00";"43,97";"Geprüft"
"01.07.2017 00:00:00";"43,97";"Geprüft"
"08.07.2017 00:00:00";"43,96";"Geprüft"
"15.07.2017 00:00:00";"43,97";"Geprüft"
"22.07.2017 00:00:00";"43,98";"Geprüft"
"01.08.2017 00:00:00";"43,99";"Geprüft"
"08.08.2017 00:00:00";"44,02";"Geprüft"
"15.08.2017 00:00:00";"44,07";"Geprüft"
"22.08.2017 00:00:00";"44,09";"Geprüft"
"01.09.2017 00:00:00";"44,1";"Geprüft"
"08.09.2017 00:00:00";"44,12";"Geprüft"
"15.09.2017 00:00:00";"44,14";"Geprüft"
"22.09.2017 00:00:00";"44,16";"Geprüft"
"01.10.2017 00:00:00";"44,18";"Geprüft"
"08.10.2017 00:00:00";"44,19";"Geprüft"
"15.10.2017 00:00:00";"44,2";"Geprüft"
"22.10.2017 00:00:00";"44,2";"Geprüft"
"01.11.2017 00:00:00";"44,21";"Geprüft"
"08.11.2017 00:00:00";"44,2";"Geprüft"
