"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"17.10.2000 00:00:00";"23,62";"Geprüft"
"22.11.2000 00:00:00";"23,57";"Geprüft"
"01.12.2000 00:00:00";"23,54";"Geprüft"
"12.01.2001 00:00:00";"23,5";"Geprüft"
"07.02.2001 00:00:00";"23,59";"Geprüft"
"08.03.2001 00:00:00";"23,69";"Geprüft"
"02.04.2001 00:00:00";"23,73";"Geprüft"
"01.05.2001 00:00:00";"23,78";"Geprüft"
"08.05.2001 00:00:00";"23,81";"Geprüft"
"15.05.2001 00:00:00";"23,72";"Geprüft"
"22.05.2001 00:00:00";"23,71";"Geprüft"
"01.06.2001 00:00:00";"23,81";"Geprüft"
"08.06.2001 00:00:00";"23,94";"Geprüft"
"15.06.2001 00:00:00";"23,86";"Geprüft"
"22.06.2001 00:00:00";"23,89";"Geprüft"
"01.07.2001 00:00:00";"23,82";"Geprüft"
"08.07.2001 00:00:00";"23,86";"Geprüft"
"15.07.2001 00:00:00";"23,82";"Geprüft"
"22.07.2001 00:00:00";"23,79";"Geprüft"
"01.08.2001 00:00:00";"23,71";"Geprüft"
"08.08.2001 00:00:00";"23,77";"Geprüft"
"15.08.2001 00:00:00";"23,76";"Geprüft"
"22.08.2001 00:00:00";"23,72";"Geprüft"
"01.09.2001 00:00:00";"23,73";"Geprüft"
"08.09.2001 00:00:00";"23,8";"Geprüft"
"15.09.2001 00:00:00";"23,79";"Geprüft"
"22.09.2001 00:00:00";"23,86";"Geprüft"
"01.10.2001 00:00:00";"23,9";"Geprüft"
"08.10.2001 00:00:00";"23,93";"Geprüft"
"15.10.2001 00:00:00";"23,89";"Geprüft"
"22.10.2001 00:00:00";"23,89";"Geprüft"
"01.11.2001 00:00:00";"23,89";"Geprüft"
"08.11.2001 00:00:00";"24";"Geprüft"
"15.11.2001 00:00:00";"23,86";"Geprüft"
"22.11.2001 00:00:00";"23,96";"Geprüft"
"01.12.2001 00:00:00";"23,86";"Geprüft"
"08.12.2001 00:00:00";"23,81";"Geprüft"
"15.12.2001 00:00:00";"23,83";"Geprüft"
"22.12.2001 00:00:00";"23,97";"Geprüft"
"01.01.2002 00:00:00";"23,83";"Geprüft"
"08.01.2002 00:00:00";"23,92";"Geprüft"
"15.01.2002 00:00:00";"23,95";"Geprüft"
"22.01.2002 00:00:00";"24";"Geprüft"
"01.02.2002 00:00:00";"24,05";"Geprüft"
"08.02.2002 00:00:00";"24,11";"Geprüft"
"15.02.2002 00:00:00";"24,1";"Geprüft"
"22.02.2002 00:00:00";"24,26";"Geprüft"
"01.03.2002 00:00:00";"24,35";"Geprüft"
"08.03.2002 00:00:00";"24,4";"Geprüft"
"15.03.2002 00:00:00";"24,51";"Geprüft"
"22.03.2002 00:00:00";"24,62";"Geprüft"
"01.04.2002 00:00:00";"24,65";"Geprüft"
"08.04.2002 00:00:00";"24,73";"Geprüft"
"15.04.2002 00:00:00";"24,82";"Geprüft"
"22.04.2002 00:00:00";"24,77";"Geprüft"
"01.05.2002 00:00:00";"24,9";"Geprüft"
"08.05.2002 00:00:00";"24,82";"Geprüft"
"15.05.2002 00:00:00";"24,81";"Geprüft"
"22.05.2002 00:00:00";"24,85";"Geprüft"
"01.06.2002 00:00:00";"24,77";"Geprüft"
"08.06.2002 00:00:00";"24,84";"Geprüft"
"15.06.2002 00:00:00";"24,77";"Geprüft"
"22.06.2002 00:00:00";"24,7";"Geprüft"
"01.07.2002 00:00:00";"24,72";"Geprüft"
"08.07.2002 00:00:00";"24,67";"Geprüft"
"15.07.2002 00:00:00";"24,62";"Geprüft"
"22.07.2002 00:00:00";"24,62";"Geprüft"
"01.08.2002 00:00:00";"24,59";"Geprüft"
"08.08.2002 00:00:00";"24,52";"Geprüft"
"15.08.2002 00:00:00";"24,51";"Geprüft"
"22.08.2002 00:00:00";"24,56";"Geprüft"
"01.09.2002 00:00:00";"24,37";"Geprüft"
"08.09.2002 00:00:00";"24,35";"Geprüft"
"15.09.2002 00:00:00";"24,35";"Geprüft"
"22.09.2002 00:00:00";"24,35";"Geprüft"
"01.10.2002 00:00:00";"24,3";"Geprüft"
"08.10.2002 00:00:00";"24,33";"Geprüft"
"15.10.2002 00:00:00";"24,35";"Geprüft"
"22.10.2002 00:00:00";"24,37";"Geprüft"
"01.11.2002 00:00:00";"24,29";"Geprüft"
"08.11.2002 00:00:00";"24,34";"Geprüft"
"15.11.2002 00:00:00";"24,36";"Geprüft"
"22.11.2002 00:00:00";"24,34";"Geprüft"
"01.12.2002 00:00:00";"24,33";"Geprüft"
"08.12.2002 00:00:00";"24,22";"Geprüft"
"15.12.2002 00:00:00";"24,29";"Geprüft"
"22.12.2002 00:00:00";"24,25";"Geprüft"
"01.01.2003 00:00:00";"24,34";"Geprüft"
"15.01.2003 00:00:00";"24,18";"Geprüft"
"22.01.2003 00:00:00";"24,25";"Geprüft"
"01.02.2003 00:00:00";"24,26";"Geprüft"
"08.02.2003 00:00:00";"24,11";"Geprüft"
"15.02.2003 00:00:00";"24,14";"Geprüft"
"22.02.2003 00:00:00";"24,14";"Geprüft"
"01.03.2003 00:00:00";"24,14";"Geprüft"
"08.03.2003 00:00:00";"24,12";"Geprüft"
"15.03.2003 00:00:00";"24,1";"Geprüft"
"22.03.2003 00:00:00";"24,11";"Geprüft"
"01.04.2003 00:00:00";"24,14";"Geprüft"
"08.04.2003 00:00:00";"24,11";"Geprüft"
"15.04.2003 00:00:00";"24,07";"Geprüft"
"22.04.2003 00:00:00";"24,06";"Geprüft"
"01.05.2003 00:00:00";"24,06";"Geprüft"
"08.05.2003 00:00:00";"24,01";"Geprüft"
"15.05.2003 00:00:00";"24,01";"Geprüft"
"22.05.2003 00:00:00";"23,98";"Geprüft"
"01.06.2003 00:00:00";"24,04";"Geprüft"
"08.06.2003 00:00:00";"24,02";"Geprüft"
"15.06.2003 00:00:00";"23,94";"Geprüft"
"22.06.2003 00:00:00";"23,99";"Geprüft"
"01.07.2003 00:00:00";"23,97";"Geprüft"
"08.07.2003 00:00:00";"23,9";"Geprüft"
"15.07.2003 00:00:00";"23,89";"Geprüft"
"22.07.2003 00:00:00";"23,86";"Geprüft"
"01.08.2003 00:00:00";"23,86";"Geprüft"
"08.08.2003 00:00:00";"23,82";"Geprüft"
"15.08.2003 00:00:00";"23,81";"Geprüft"
"22.08.2003 00:00:00";"23,76";"Geprüft"
"01.09.2003 00:00:00";"23,78";"Geprüft"
"08.09.2003 00:00:00";"23,77";"Geprüft"
"15.09.2003 00:00:00";"23,75";"Geprüft"
"22.09.2003 00:00:00";"23,81";"Geprüft"
"01.10.2003 00:00:00";"23,81";"Geprüft"
"08.10.2003 00:00:00";"23,85";"Geprüft"
"15.10.2003 00:00:00";"23,76";"Geprüft"
"22.10.2003 00:00:00";"23,81";"Geprüft"
"01.11.2003 00:00:00";"23,77";"Geprüft"
"08.11.2003 00:00:00";"23,72";"Geprüft"
"15.11.2003 00:00:00";"23,73";"Geprüft"
"22.11.2003 00:00:00";"23,79";"Geprüft"
"01.12.2003 00:00:00";"23,79";"Geprüft"
"08.12.2003 00:00:00";"23,76";"Geprüft"
"15.12.2003 00:00:00";"23,82";"Geprüft"
"22.12.2003 00:00:00";"23,77";"Geprüft"
"01.01.2004 00:00:00";"23,79";"Geprüft"
"08.01.2004 00:00:00";"23,8";"Geprüft"
"15.01.2004 00:00:00";"23,82";"Geprüft"
"22.01.2004 00:00:00";"23,77";"Geprüft"
