"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.03.1999 00:00:00";"83,25";"Geprüft, Beeinflusst"
"20.04.1999 00:00:00";"83,37";"Geprüft, Beeinflusst"
"21.04.1999 00:00:00";"83,39";"Geprüft, Beeinflusst"
"22.04.1999 00:00:00";"83,39";"Geprüft, Beeinflusst"
"23.04.1999 00:00:00";"83,4";"Geprüft, Beeinflusst"
"24.04.1999 00:00:00";"83,41";"Geprüft, Beeinflusst"
"25.04.1999 00:00:00";"83,41";"Geprüft, Beeinflusst"
"26.04.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"27.04.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"28.04.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"29.04.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"30.04.1999 00:00:00";"83,43";"Geprüft, Beeinflusst"
"01.05.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"02.05.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"03.05.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"04.05.1999 00:00:00";"83,42";"Geprüft, Beeinflusst"
"05.05.1999 00:00:00";"83,43";"Geprüft, Beeinflusst"
"06.05.1999 00:00:00";"83,43";"Geprüft, Beeinflusst"
"07.05.1999 00:00:00";"83,43";"Geprüft, Beeinflusst"
"08.05.1999 00:00:00";"83,44";"Geprüft, Beeinflusst"
"09.05.1999 00:00:00";"83,44";"Geprüft, Beeinflusst"
"10.05.1999 00:00:00";"83,44";"Geprüft, Beeinflusst"
"11.05.1999 00:00:00";"83,44";"Geprüft, Beeinflusst"
"12.05.1999 00:00:00";"83,45";"Geprüft, Beeinflusst"
"13.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
"14.05.1999 00:00:00";"83,47";"Geprüft, Beeinflusst"
"15.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
"16.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
"17.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
"18.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
"19.05.1999 00:00:00";"83,46";"Geprüft, Beeinflusst"
