"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"07.02.2017 00:00:00";"100,65";"Geprüft"
"08.02.2017 00:00:00";"100,65";"Geprüft"
"09.02.2017 00:00:00";"100,65";"Geprüft"
"10.02.2017 00:00:00";"100,65";"Geprüft"
"11.02.2017 00:00:00";"100,65";"Geprüft"
"12.02.2017 00:00:00";"100,65";"Geprüft"
"13.02.2017 00:00:00";"100,65";"Geprüft"
"14.02.2017 00:00:00";"100,65";"Geprüft"
"15.02.2017 00:00:00";"100,65";"Geprüft"
"16.02.2017 00:00:00";"100,65";"Geprüft"
"17.02.2017 00:00:00";"100,65";"Geprüft"
"18.02.2017 00:00:00";"100,65";"Geprüft"
"19.02.2017 00:00:00";"100,65";"Geprüft"
"20.02.2017 00:00:00";"100,66";"Geprüft"
"21.02.2017 00:00:00";"100,65";"Geprüft"
"22.02.2017 00:00:00";"100,66";"Geprüft"
"23.02.2017 00:00:00";"100,66";"Geprüft"
"24.02.2017 00:00:00";"100,64";"Geprüft"
"25.02.2017 00:00:00";"100,65";"Geprüft"
"26.02.2017 00:00:00";"100,65";"Geprüft"
"27.02.2017 00:00:00";"100,66";"Geprüft"
"28.02.2017 00:00:00";"100,66";"Geprüft"
"01.03.2017 00:00:00";"100,65";"Geprüft"
"02.03.2017 00:00:00";"100,65";"Geprüft"
"03.03.2017 00:00:00";"100,65";"Geprüft"
"04.03.2017 00:00:00";"100,66";"Geprüft"
"05.03.2017 00:00:00";"100,65";"Geprüft"
"06.03.2017 00:00:00";"100,65";"Geprüft"
"07.03.2017 00:00:00";"100,64";"Geprüft"
"08.03.2017 00:00:00";"100,65";"Geprüft"
"09.03.2017 00:00:00";"100,65";"Geprüft"
"10.03.2017 00:00:00";"100,64";"Geprüft"
"11.03.2017 00:00:00";"100,65";"Geprüft"
"12.03.2017 00:00:00";"100,64";"Geprüft"
"13.03.2017 00:00:00";"100,65";"Geprüft"
"14.03.2017 00:00:00";"100,65";"Geprüft"
"15.03.2017 00:00:00";"100,65";"Geprüft"
"16.03.2017 00:00:00";"100,65";"Geprüft"
"17.03.2017 00:00:00";"100,66";"Geprüft"
"18.03.2017 00:00:00";"100,66";"Geprüft"
"19.03.2017 00:00:00";"100,66";"Geprüft"
"20.03.2017 00:00:00";"100,66";"Geprüft"
"21.03.2017 00:00:00";"100,65";"Geprüft"
"22.03.2017 00:00:00";"100,65";"Geprüft"
"23.03.2017 00:00:00";"100,65";"Geprüft"
"24.03.2017 00:00:00";"100,64";"Geprüft"
"25.03.2017 00:00:00";"100,65";"Geprüft"
"26.03.2017 00:00:00";"100,65";"Geprüft"
"27.03.2017 00:00:00";"100,65";"Geprüft"
"28.03.2017 00:00:00";"100,65";"Geprüft"
"29.03.2017 00:00:00";"100,65";"Geprüft"
"30.03.2017 00:00:00";"100,65";"Geprüft"
