"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.11.1970 00:00:00";"5,73";"Geprüft"
"15.11.1970 00:00:00";"5,72";"Geprüft"
"22.11.1970 00:00:00";"5,72";"Geprüft"
"01.12.1970 00:00:00";"5,72";"Geprüft"
"08.12.1970 00:00:00";"5,72";"Geprüft"
"15.12.1970 00:00:00";"5,73";"Geprüft"
"22.12.1970 00:00:00";"5,72";"Geprüft"
"01.01.1971 00:00:00";"5,72";"Geprüft"
"08.01.1971 00:00:00";"5,72";"Geprüft"
"15.01.1971 00:00:00";"5,72";"Geprüft"
"22.01.1971 00:00:00";"5,74";"Geprüft"
"01.02.1971 00:00:00";"5,71";"Geprüft"
"08.02.1971 00:00:00";"5,73";"Geprüft"
"15.02.1971 00:00:00";"5,69";"Geprüft"
"22.02.1971 00:00:00";"5,72";"Geprüft"
"01.03.1971 00:00:00";"5,72";"Geprüft"
"08.03.1971 00:00:00";"5,73";"Geprüft"
"15.03.1971 00:00:00";"5,73";"Geprüft"
"22.03.1971 00:00:00";"5,74";"Geprüft"
"01.04.1971 00:00:00";"5,73";"Geprüft"
"08.04.1971 00:00:00";"5,72";"Geprüft"
"15.04.1971 00:00:00";"5,69";"Geprüft"
"22.04.1971 00:00:00";"5,71";"Geprüft"
"01.05.1971 00:00:00";"5,7";"Geprüft"
"08.05.1971 00:00:00";"5,69";"Geprüft"
"15.05.1971 00:00:00";"5,7";"Geprüft"
"22.05.1971 00:00:00";"5,72";"Geprüft"
"01.06.1971 00:00:00";"5,72";"Geprüft"
"08.06.1971 00:00:00";"5,71";"Geprüft"
"15.06.1971 00:00:00";"5,72";"Geprüft"
"22.06.1971 00:00:00";"5,72";"Geprüft"
"01.07.1971 00:00:00";"5,74";"Geprüft"
"08.07.1971 00:00:00";"5,73";"Geprüft"
"15.07.1971 00:00:00";"5,72";"Geprüft"
"22.07.1971 00:00:00";"5,71";"Geprüft"
"01.08.1971 00:00:00";"5,7";"Geprüft"
"08.08.1971 00:00:00";"5,69";"Geprüft"
"15.08.1971 00:00:00";"5,69";"Geprüft"
"22.08.1971 00:00:00";"5,68";"Geprüft"
"01.09.1971 00:00:00";"5,67";"Geprüft"
"08.09.1971 00:00:00";"5,67";"Geprüft"
"15.09.1971 00:00:00";"5,68";"Geprüft"
"22.09.1971 00:00:00";"5,68";"Geprüft"
"01.10.1971 00:00:00";"5,68";"Geprüft"
"08.10.1971 00:00:00";"5,69";"Geprüft"
"15.10.1971 00:00:00";"5,69";"Geprüft"
"22.10.1971 00:00:00";"5,68";"Geprüft"
"01.11.1971 00:00:00";"5,68";"Geprüft"
"08.11.1971 00:00:00";"5,68";"Geprüft"
"15.11.1971 00:00:00";"5,68";"Geprüft"
"22.11.1971 00:00:00";"5,7";"Geprüft"
"01.12.1971 00:00:00";"5,7";"Geprüft"
"08.12.1971 00:00:00";"5,69";"Geprüft"
"15.12.1971 00:00:00";"5,69";"Geprüft"
"22.12.1971 00:00:00";"5,69";"Geprüft"
"01.01.1972 00:00:00";"5,69";"Geprüft"
"08.01.1972 00:00:00";"5,69";"Geprüft"
"15.01.1972 00:00:00";"5,69";"Geprüft"
"22.01.1972 00:00:00";"5,69";"Geprüft"
"01.02.1972 00:00:00";"5,67";"Geprüft"
"08.02.1972 00:00:00";"5,68";"Geprüft"
"15.02.1972 00:00:00";"5,68";"Geprüft"
"22.02.1972 00:00:00";"5,69";"Geprüft"
"01.03.1972 00:00:00";"5,69";"Geprüft"
"08.03.1972 00:00:00";"5,7";"Geprüft"
"15.03.1972 00:00:00";"5,69";"Geprüft"
"22.03.1972 00:00:00";"5,69";"Geprüft"
"01.04.1972 00:00:00";"5,69";"Geprüft"
"08.04.1972 00:00:00";"5,7";"Geprüft"
"15.04.1972 00:00:00";"5,69";"Geprüft"
"22.04.1972 00:00:00";"5,7";"Geprüft"
"01.05.1972 00:00:00";"5,69";"Geprüft"
"08.05.1972 00:00:00";"5,68";"Geprüft"
"15.05.1972 00:00:00";"5,68";"Geprüft"
"22.05.1972 00:00:00";"5,78";"Geprüft"
"01.06.1972 00:00:00";"5,71";"Geprüft"
"08.06.1972 00:00:00";"5,69";"Geprüft"
"15.06.1972 00:00:00";"5,7";"Geprüft"
"22.06.1972 00:00:00";"5,7";"Geprüft"
"01.07.1972 00:00:00";"5,68";"Geprüft"
"08.07.1972 00:00:00";"5,68";"Geprüft"
"15.07.1972 00:00:00";"5,66";"Geprüft"
"22.07.1972 00:00:00";"5,66";"Geprüft"
"01.08.1972 00:00:00";"5,7";"Geprüft"
"08.08.1972 00:00:00";"5,69";"Geprüft"
"15.08.1972 00:00:00";"5,67";"Geprüft"
"22.08.1972 00:00:00";"5,68";"Geprüft"
"01.09.1972 00:00:00";"5,66";"Geprüft"
"08.09.1972 00:00:00";"5,67";"Geprüft"
"15.09.1972 00:00:00";"5,67";"Geprüft"
"22.09.1972 00:00:00";"5,67";"Geprüft"
"01.10.1972 00:00:00";"5,67";"Geprüft"
"08.10.1972 00:00:00";"5,68";"Geprüft"
"15.10.1972 00:00:00";"5,67";"Geprüft"
"22.10.1972 00:00:00";"5,68";"Geprüft"
"01.11.1972 00:00:00";"5,67";"Geprüft"
"08.11.1972 00:00:00";"5,66";"Geprüft"
"15.11.1972 00:00:00";"5,68";"Geprüft"
"22.11.1972 00:00:00";"5,67";"Geprüft"
"01.12.1972 00:00:00";"5,68";"Geprüft"
"08.12.1972 00:00:00";"5,68";"Geprüft"
"15.12.1972 00:00:00";"5,67";"Geprüft"
"22.12.1972 00:00:00";"5,68";"Geprüft"
"01.01.1973 00:00:00";"5,67";"Geprüft"
"08.01.1973 00:00:00";"5,67";"Geprüft"
"15.01.1973 00:00:00";"5,69";"Geprüft"
"22.01.1973 00:00:00";"5,68";"Geprüft"
"01.02.1973 00:00:00";"5,69";"Geprüft"
"08.02.1973 00:00:00";"5,7";"Geprüft"
"15.02.1973 00:00:00";"5,71";"Geprüft"
"22.02.1973 00:00:00";"5,71";"Geprüft"
"01.03.1973 00:00:00";"5,7";"Geprüft"
"08.03.1973 00:00:00";"5,7";"Geprüft"
"15.03.1973 00:00:00";"5,7";"Geprüft"
"22.03.1973 00:00:00";"5,7";"Geprüft"
"01.04.1973 00:00:00";"5,69";"Geprüft"
"08.04.1973 00:00:00";"5,69";"Geprüft"
"15.04.1973 00:00:00";"5,69";"Geprüft"
"22.04.1973 00:00:00";"5,7";"Geprüft"
"01.05.1973 00:00:00";"5,69";"Geprüft"
"08.05.1973 00:00:00";"5,69";"Geprüft"
"15.05.1973 00:00:00";"5,69";"Geprüft"
