"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.05.1956 00:00:00";"79,51";"Geprüft"
"15.05.1956 00:00:00";"79,39";"Geprüft"
"01.06.1956 00:00:00";"79,19";"Geprüft"
"15.06.1956 00:00:00";"79,24";"Geprüft"
"01.07.1956 00:00:00";"79,42";"Geprüft"
"15.07.1956 00:00:00";"79,27";"Geprüft"
"01.08.1956 00:00:00";"79,31";"Geprüft"
"15.08.1956 00:00:00";"79,19";"Geprüft"
"01.09.1956 00:00:00";"79,05";"Geprüft"
"15.09.1956 00:00:00";"79,04";"Geprüft"
"01.10.1956 00:00:00";"79";"Geprüft"
"15.10.1956 00:00:00";"78,95";"Geprüft"
"01.11.1956 00:00:00";"79,15";"Geprüft"
"15.11.1956 00:00:00";"79,25";"Geprüft"
"01.12.1956 00:00:00";"79,46";"Geprüft"
"15.12.1956 00:00:00";"79,54";"Geprüft"
"01.01.1957 00:00:00";"79,28";"Geprüft"
"15.01.1957 00:00:00";"79,33";"Geprüft"
"01.02.1957 00:00:00";"79,22";"Geprüft"
"15.02.1957 00:00:00";"79,49";"Geprüft"
"01.03.1957 00:00:00";"79,3";"Geprüft"
"15.03.1957 00:00:00";"79,2";"Geprüft"
"01.04.1957 00:00:00";"79,44";"Geprüft"
"15.04.1957 00:00:00";"79,28";"Geprüft"
"01.05.1957 00:00:00";"79,19";"Geprüft"
"15.05.1957 00:00:00";"79,08";"Geprüft"
"01.06.1957 00:00:00";"78,96";"Geprüft"
"15.06.1957 00:00:00";"79,08";"Geprüft"
"01.07.1957 00:00:00";"78,79";"Geprüft"
"15.07.1957 00:00:00";"79,03";"Geprüft"
"01.08.1957 00:00:00";"79,3";"Geprüft"
"15.08.1957 00:00:00";"79,35";"Geprüft"
"01.09.1957 00:00:00";"79,34";"Geprüft"
"15.09.1957 00:00:00";"79,32";"Geprüft"
"01.10.1957 00:00:00";"79,33";"Geprüft"
"15.10.1957 00:00:00";"79,17";"Geprüft"
"15.11.1957 00:00:00";"79,04";"Geprüft"
"01.12.1957 00:00:00";"79,05";"Geprüft"
"15.12.1957 00:00:00";"79,12";"Geprüft"
"01.01.1958 00:00:00";"79,17";"Geprüft"
"15.01.1958 00:00:00";"79,3";"Geprüft"
"01.02.1958 00:00:00";"79,16";"Geprüft"
"15.02.1958 00:00:00";"79,3";"Geprüft"
"01.03.1958 00:00:00";"79,24";"Geprüft"
"15.03.1958 00:00:00";"79,26";"Geprüft"
"01.04.1958 00:00:00";"79,19";"Geprüft"
"15.04.1958 00:00:00";"79,15";"Geprüft"
"01.05.1958 00:00:00";"79,27";"Geprüft"
"15.05.1958 00:00:00";"79,23";"Geprüft"
"01.06.1958 00:00:00";"79,19";"Geprüft"
"15.06.1958 00:00:00";"79,07";"Geprüft"
"01.07.1958 00:00:00";"79,16";"Geprüft"
"01.08.1958 00:00:00";"79,26";"Geprüft"
"15.08.1958 00:00:00";"79,08";"Geprüft"
"01.09.1958 00:00:00";"79,14";"Geprüft"
"15.09.1958 00:00:00";"79,17";"Geprüft"
"01.10.1958 00:00:00";"79,17";"Geprüft"
"15.10.1958 00:00:00";"79,14";"Geprüft"
"01.11.1958 00:00:00";"79,12";"Geprüft"
"15.11.1958 00:00:00";"79,15";"Geprüft"
"01.12.1958 00:00:00";"79,09";"Geprüft"
"15.12.1958 00:00:00";"79,12";"Geprüft"
"01.01.1959 00:00:00";"79,25";"Geprüft"
"15.01.1959 00:00:00";"79,07";"Geprüft"
"01.02.1959 00:00:00";"79,19";"Geprüft"
"15.02.1959 00:00:00";"79,04";"Geprüft"
"01.03.1959 00:00:00";"79,18";"Geprüft"
"15.03.1959 00:00:00";"79,05";"Geprüft"
"01.04.1959 00:00:00";"79,03";"Geprüft"
"15.04.1959 00:00:00";"79,16";"Geprüft"
"01.05.1959 00:00:00";"79,04";"Geprüft"
"15.05.1959 00:00:00";"79,07";"Geprüft"
"01.06.1959 00:00:00";"78,86";"Geprüft"
"15.06.1959 00:00:00";"78,9";"Geprüft"
"15.07.1959 00:00:00";"78,86";"Geprüft, Schätzwert"
"01.08.1959 00:00:00";"79,18";"Geprüft"
"15.08.1959 00:00:00";"78,98";"Geprüft"
"01.09.1959 00:00:00";"78,92";"Geprüft"
"15.09.1959 00:00:00";"78,88";"Geprüft"
"15.01.1960 00:00:00";"79,05";"Geprüft"
"01.02.1960 00:00:00";"78,9";"Geprüft"
"15.02.1960 00:00:00";"79";"Geprüft"
"01.03.1960 00:00:00";"78,96";"Geprüft"
"15.03.1960 00:00:00";"78,86";"Geprüft"
"01.04.1960 00:00:00";"78,89";"Geprüft"
"15.04.1960 00:00:00";"78,88";"Geprüft"
"01.05.1960 00:00:00";"78,86";"Geprüft"
"15.05.1960 00:00:00";"78,84";"Geprüft"
"01.06.1960 00:00:00";"78,84";"Geprüft"
"15.06.1960 00:00:00";"78,8";"Geprüft"
"01.07.1960 00:00:00";"78,8";"Geprüft"
"15.07.1960 00:00:00";"78,76";"Geprüft"
"01.08.1960 00:00:00";"78,73";"Geprüft"
"15.08.1960 00:00:00";"78,94";"Geprüft"
"01.09.1960 00:00:00";"78,89";"Geprüft"
"15.09.1960 00:00:00";"78,82";"Geprüft"
"01.10.1960 00:00:00";"78,74";"Geprüft"
"15.10.1960 00:00:00";"78,78";"Geprüft"
"01.11.1960 00:00:00";"78,9";"Geprüft"
"15.11.1960 00:00:00";"78,94";"Geprüft"
"01.12.1960 00:00:00";"78,99";"Geprüft"
"15.12.1960 00:00:00";"79,02";"Geprüft"
"01.01.1961 00:00:00";"79,08";"Geprüft"
"15.01.1961 00:00:00";"79,09";"Geprüft"
"01.02.1961 00:00:00";"79,11";"Geprüft"
"15.02.1961 00:00:00";"79,14";"Geprüft"
"01.03.1961 00:00:00";"79,17";"Geprüft"
"15.03.1961 00:00:00";"79,23";"Geprüft"
"01.04.1961 00:00:00";"79,3";"Geprüft"
"15.04.1961 00:00:00";"79,29";"Geprüft"
"01.05.1961 00:00:00";"79,26";"Geprüft"
"15.05.1961 00:00:00";"79,29";"Geprüft"
"01.06.1961 00:00:00";"79,44";"Geprüft"
"15.06.1961 00:00:00";"79,35";"Geprüft"
"01.07.1961 00:00:00";"79,18";"Geprüft"
"15.07.1961 00:00:00";"79,12";"Geprüft"
"01.08.1961 00:00:00";"78,94";"Geprüft"
"15.08.1961 00:00:00";"78,92";"Geprüft"
"01.09.1961 00:00:00";"78,89";"Geprüft"
"15.09.1961 00:00:00";"78,86";"Geprüft"
"01.10.1961 00:00:00";"78,84";"Geprüft"
"15.10.1961 00:00:00";"78,86";"Geprüft"
"01.11.1961 00:00:00";"78,89";"Geprüft"
"15.11.1961 00:00:00";"78,94";"Geprüft"
"01.12.1961 00:00:00";"78,92";"Geprüft"
"15.12.1961 00:00:00";"78,87";"Geprüft"
"01.01.1962 00:00:00";"78,94";"Geprüft"
"15.01.1962 00:00:00";"78,91";"Geprüft"
"01.02.1962 00:00:00";"79,01";"Geprüft"
"15.02.1962 00:00:00";"79,12";"Geprüft"
"01.03.1962 00:00:00";"79,13";"Geprüft"
"15.03.1962 00:00:00";"79,14";"Geprüft"
"01.04.1962 00:00:00";"79,16";"Geprüft"
"15.04.1962 00:00:00";"79,2";"Geprüft"
"01.05.1962 00:00:00";"79,14";"Geprüft"
"15.05.1962 00:00:00";"79,12";"Geprüft"
"01.06.1962 00:00:00";"78,96";"Geprüft"
"15.06.1962 00:00:00";"78,89";"Geprüft"
"01.07.1962 00:00:00";"78,85";"Geprüft"
"15.07.1962 00:00:00";"78,83";"Geprüft"
"01.08.1962 00:00:00";"78,88";"Geprüft"
"15.08.1962 00:00:00";"78,99";"Geprüft"
"01.09.1962 00:00:00";"79";"Geprüft"
"15.09.1962 00:00:00";"78,96";"Geprüft"
"01.10.1962 00:00:00";"79,02";"Geprüft"
"15.10.1962 00:00:00";"78,94";"Geprüft"
"01.11.1962 00:00:00";"78,94";"Geprüft"
"15.11.1962 00:00:00";"78,92";"Geprüft"
"01.12.1962 00:00:00";"78,96";"Geprüft"
"15.12.1962 00:00:00";"78,94";"Geprüft"
"01.01.1963 00:00:00";"78,92";"Geprüft"
"15.01.1963 00:00:00";"78,86";"Geprüft"
"01.02.1963 00:00:00";"78,84";"Geprüft"
"15.02.1963 00:00:00";"78,89";"Geprüft"
"01.03.1963 00:00:00";"78,92";"Geprüft"
"15.03.1963 00:00:00";"79";"Geprüft"
"01.04.1963 00:00:00";"78,99";"Geprüft"
"15.04.1963 00:00:00";"78,96";"Geprüft"
"01.05.1963 00:00:00";"78,89";"Geprüft"
"15.05.1963 00:00:00";"78,86";"Geprüft"
"01.06.1963 00:00:00";"78,83";"Geprüft"
"15.06.1963 00:00:00";"78,79";"Geprüft"
"01.07.1963 00:00:00";"78,75";"Geprüft"
"15.07.1963 00:00:00";"78,7";"Geprüft"
"01.08.1963 00:00:00";"78,72";"Geprüft"
"15.08.1963 00:00:00";"78,73";"Geprüft"
"01.09.1963 00:00:00";"78,74";"Geprüft"
"15.09.1963 00:00:00";"78,76";"Geprüft"
"01.10.1963 00:00:00";"78,77";"Geprüft"
"15.10.1963 00:00:00";"78,79";"Geprüft"
"01.11.1963 00:00:00";"78,77";"Geprüft"
"15.11.1963 00:00:00";"78,74";"Geprüft"
"01.12.1963 00:00:00";"78,72";"Geprüft"
"15.12.1963 00:00:00";"78,69";"Geprüft"
"01.01.1964 00:00:00";"78,7";"Geprüft"
"15.01.1964 00:00:00";"78,72";"Geprüft"
"01.02.1964 00:00:00";"78,74";"Geprüft"
"15.02.1964 00:00:00";"78,8";"Geprüft"
"01.03.1964 00:00:00";"78,73";"Geprüft"
"15.03.1964 00:00:00";"78,58";"Geprüft"
"01.04.1964 00:00:00";"78,72";"Geprüft"
"15.04.1964 00:00:00";"78,85";"Geprüft"
"01.05.1964 00:00:00";"78,97";"Geprüft"
"15.05.1964 00:00:00";"78,99";"Geprüft"
"01.06.1964 00:00:00";"78,96";"Geprüft"
"15.06.1964 00:00:00";"78,89";"Geprüft"
"01.07.1964 00:00:00";"78,84";"Geprüft"
"15.07.1964 00:00:00";"78,72";"Geprüft"
"01.08.1964 00:00:00";"78,74";"Geprüft"
"15.08.1964 00:00:00";"78,76";"Geprüft"
"01.09.1964 00:00:00";"78,79";"Geprüft"
"15.09.1964 00:00:00";"78,81";"Geprüft"
"01.10.1964 00:00:00";"78,88";"Geprüft"
"15.10.1964 00:00:00";"79,01";"Geprüft"
"01.11.1964 00:00:00";"78,96";"Geprüft"
"15.11.1964 00:00:00";"79,04";"Geprüft"
"01.12.1964 00:00:00";"79,06";"Geprüft"
"15.12.1964 00:00:00";"79,11";"Geprüft"
"01.01.1965 00:00:00";"79,14";"Geprüft"
"15.01.1965 00:00:00";"79,18";"Geprüft"
"01.02.1965 00:00:00";"79,2";"Geprüft"
"15.02.1965 00:00:00";"79,22";"Geprüft"
"01.03.1965 00:00:00";"79,2";"Geprüft"
"15.03.1965 00:00:00";"79,24";"Geprüft"
"01.04.1965 00:00:00";"79,22";"Geprüft"
"15.04.1965 00:00:00";"79,26";"Geprüft"
"01.05.1965 00:00:00";"79,34";"Geprüft"
"15.05.1965 00:00:00";"79,42";"Geprüft"
"01.06.1965 00:00:00";"79,46";"Geprüft"
"15.06.1965 00:00:00";"79,5";"Geprüft"
"01.07.1965 00:00:00";"79,43";"Geprüft"
"15.07.1965 00:00:00";"79,36";"Geprüft"
"01.08.1965 00:00:00";"79,25";"Geprüft"
"15.08.1965 00:00:00";"79,22";"Geprüft"
"01.09.1965 00:00:00";"79,19";"Geprüft"
"15.09.1965 00:00:00";"79,11";"Geprüft"
"01.10.1965 00:00:00";"79,12";"Geprüft"
"15.10.1965 00:00:00";"79,14";"Geprüft"
"01.11.1965 00:00:00";"79,14";"Geprüft"
"15.11.1965 00:00:00";"79,17";"Geprüft"
"01.12.1965 00:00:00";"79,17";"Geprüft"
"15.12.1965 00:00:00";"79,19";"Geprüft"
"01.01.1966 00:00:00";"79,22";"Geprüft"
"15.01.1966 00:00:00";"79,24";"Geprüft"
"01.02.1966 00:00:00";"79,25";"Geprüft"
"15.02.1966 00:00:00";"79,3";"Geprüft"
"01.03.1966 00:00:00";"79,31";"Geprüft"
"15.03.1966 00:00:00";"79,34";"Geprüft"
"01.04.1966 00:00:00";"79,32";"Geprüft"
"15.04.1966 00:00:00";"79,29";"Geprüft"
"01.05.1966 00:00:00";"79,26";"Geprüft"
"15.05.1966 00:00:00";"79,26";"Geprüft"
"01.06.1966 00:00:00";"79,32";"Geprüft"
"15.06.1966 00:00:00";"79,36";"Geprüft"
"01.07.1966 00:00:00";"79,4";"Geprüft"
"15.07.1966 00:00:00";"79,45";"Geprüft"
"01.08.1966 00:00:00";"79,33";"Geprüft"
"15.08.1966 00:00:00";"79,06";"Geprüft"
"01.09.1966 00:00:00";"79,04";"Geprüft"
"15.09.1966 00:00:00";"78,99";"Geprüft"
"01.10.1966 00:00:00";"79,01";"Geprüft"
"15.10.1966 00:00:00";"79,04";"Geprüft"
"01.11.1966 00:00:00";"78,68";"Geprüft"
"15.11.1966 00:00:00";"78,7";"Geprüft"
"01.12.1966 00:00:00";"78,62";"Geprüft"
"15.12.1966 00:00:00";"78,88";"Geprüft"
"01.01.1967 00:00:00";"79,08";"Geprüft"
"15.01.1967 00:00:00";"79,13";"Geprüft"
"01.02.1967 00:00:00";"79,26";"Geprüft"
"15.02.1967 00:00:00";"79,18";"Geprüft"
"01.03.1967 00:00:00";"79,14";"Geprüft"
"15.03.1967 00:00:00";"79,03";"Geprüft"
"01.04.1967 00:00:00";"79,01";"Geprüft"
"15.04.1967 00:00:00";"78,96";"Geprüft"
"01.05.1967 00:00:00";"78,89";"Geprüft"
"15.05.1967 00:00:00";"78,91";"Geprüft"
"01.06.1967 00:00:00";"78,87";"Geprüft"
"15.06.1967 00:00:00";"78,76";"Geprüft"
"01.07.1967 00:00:00";"78,73";"Geprüft"
"15.07.1967 00:00:00";"78,66";"Geprüft"
"01.08.1967 00:00:00";"78,64";"Geprüft"
"15.08.1967 00:00:00";"78,65";"Geprüft"
"01.09.1967 00:00:00";"78,68";"Geprüft"
"15.09.1967 00:00:00";"78,86";"Geprüft"
"01.10.1967 00:00:00";"78,97";"Geprüft"
"15.10.1967 00:00:00";"78,88";"Geprüft"
"01.11.1967 00:00:00";"78,81";"Geprüft"
"15.11.1967 00:00:00";"78,83";"Geprüft"
"01.12.1967 00:00:00";"78,88";"Geprüft"
"15.12.1967 00:00:00";"78,9";"Geprüft"
"01.01.1968 00:00:00";"78,96";"Geprüft"
"15.01.1968 00:00:00";"79,45";"Geprüft"
"01.02.1968 00:00:00";"79,43";"Geprüft"
"15.02.1968 00:00:00";"79,36";"Geprüft"
"01.03.1968 00:00:00";"79,3";"Geprüft"
"15.03.1968 00:00:00";"79,22";"Geprüft"
"01.04.1968 00:00:00";"79,07";"Geprüft"
"15.04.1968 00:00:00";"78,96";"Geprüft"
"01.05.1968 00:00:00";"78,77";"Geprüft"
"15.05.1968 00:00:00";"78,79";"Geprüft"
"01.06.1968 00:00:00";"78,83";"Geprüft"
"15.06.1968 00:00:00";"78,74";"Geprüft"
"01.07.1968 00:00:00";"78,61";"Geprüft"
"15.07.1968 00:00:00";"78,58";"Geprüft"
"01.08.1968 00:00:00";"78,52";"Geprüft"
"15.08.1968 00:00:00";"78,5";"Geprüft"
"01.09.1968 00:00:00";"78,48";"Geprüft"
"15.09.1968 00:00:00";"78,52";"Geprüft"
"01.10.1968 00:00:00";"78,57";"Geprüft"
"15.10.1968 00:00:00";"78,65";"Geprüft"
"01.11.1968 00:00:00";"78,69";"Geprüft"
"15.11.1968 00:00:00";"78,65";"Geprüft"
"01.12.1968 00:00:00";"78,63";"Geprüft"
"15.12.1968 00:00:00";"78,6";"Geprüft"
"01.01.1969 00:00:00";"78,58";"Geprüft"
"15.01.1969 00:00:00";"78,62";"Geprüft"
"01.02.1969 00:00:00";"78,64";"Geprüft"
"15.02.1969 00:00:00";"78,73";"Geprüft"
"01.03.1969 00:00:00";"78,77";"Geprüft"
"15.03.1969 00:00:00";"78,8";"Geprüft"
"01.04.1969 00:00:00";"78,86";"Geprüft"
"15.04.1969 00:00:00";"78,88";"Geprüft"
"01.05.1969 00:00:00";"78,83";"Geprüft"
"15.05.1969 00:00:00";"78,79";"Geprüft"
"01.06.1969 00:00:00";"78,75";"Geprüft"
"15.06.1969 00:00:00";"78,7";"Geprüft"
"01.07.1969 00:00:00";"78,57";"Geprüft"
"15.07.1969 00:00:00";"78,46";"Geprüft"
"01.08.1969 00:00:00";"78,41";"Geprüft"
"15.08.1969 00:00:00";"78,46";"Geprüft"
"01.09.1969 00:00:00";"78,52";"Geprüft"
"15.09.1969 00:00:00";"78,55";"Geprüft"
"01.10.1969 00:00:00";"78,56";"Geprüft"
"15.10.1969 00:00:00";"78,6";"Geprüft"
"01.11.1969 00:00:00";"78,63";"Geprüft"
"15.11.1969 00:00:00";"78,66";"Geprüft"
"01.12.1969 00:00:00";"78,73";"Geprüft"
"15.12.1969 00:00:00";"78,7";"Geprüft"
"01.01.1970 00:00:00";"78,58";"Geprüft"
"15.01.1970 00:00:00";"78,55";"Geprüft"
"01.02.1970 00:00:00";"78,53";"Geprüft"
"15.02.1970 00:00:00";"78,55";"Geprüft"
"01.03.1970 00:00:00";"78,59";"Geprüft"
"15.03.1970 00:00:00";"78,94";"Geprüft"
"01.04.1970 00:00:00";"79";"Geprüft"
"15.04.1970 00:00:00";"78,93";"Geprüft"
"01.05.1970 00:00:00";"78,86";"Geprüft"
"15.05.1970 00:00:00";"78,82";"Geprüft"
"01.06.1970 00:00:00";"78,78";"Geprüft"
"15.06.1970 00:00:00";"78,72";"Geprüft"
"01.07.1970 00:00:00";"78,53";"Geprüft"
"15.07.1970 00:00:00";"78,55";"Geprüft"
"01.08.1970 00:00:00";"78,57";"Geprüft"
"15.08.1970 00:00:00";"78,5";"Geprüft"
"01.09.1970 00:00:00";"78,42";"Geprüft"
"15.09.1970 00:00:00";"78,56";"Geprüft"
"01.10.1970 00:00:00";"78,77";"Geprüft"
"15.10.1970 00:00:00";"78,75";"Geprüft"
"01.11.1974 00:00:00";"78,8";"Geprüft"
"15.11.1974 00:00:00";"78,97";"Geprüft"
"01.12.1974 00:00:00";"79,08";"Geprüft"
"15.12.1974 00:00:00";"79,16";"Geprüft"
"01.01.1975 00:00:00";"79,11";"Geprüft"
"15.01.1975 00:00:00";"79,03";"Geprüft"
"01.02.1975 00:00:00";"78,96";"Geprüft"
"15.02.1975 00:00:00";"78,87";"Geprüft"
"01.03.1975 00:00:00";"78,78";"Geprüft"
"15.03.1975 00:00:00";"78,73";"Geprüft"
"01.04.1975 00:00:00";"78,69";"Geprüft"
"15.04.1975 00:00:00";"78,64";"Geprüft"
"01.05.1975 00:00:00";"78,58";"Geprüft"
"15.05.1975 00:00:00";"78,5";"Geprüft"
"01.06.1975 00:00:00";"78,43";"Geprüft"
"15.06.1975 00:00:00";"78,38";"Geprüft"
"01.07.1975 00:00:00";"78,35";"Geprüft"
"15.07.1975 00:00:00";"78,29";"Geprüft"
"01.08.1975 00:00:00";"78,26";"Geprüft"
"15.08.1975 00:00:00";"78,26";"Geprüft"
"01.09.1975 00:00:00";"78,28";"Geprüft"
"15.09.1975 00:00:00";"78,31";"Geprüft"
"01.10.1975 00:00:00";"78,36";"Geprüft"
"15.10.1975 00:00:00";"78,37";"Geprüft"
"01.11.1975 00:00:00";"78,42";"Geprüft"
"15.11.1975 00:00:00";"78,44";"Geprüft"
"01.12.1975 00:00:00";"78,39";"Geprüft"
"15.12.1975 00:00:00";"78,5";"Geprüft"
"01.01.1976 00:00:00";"78,39";"Geprüft"
"15.01.1976 00:00:00";"78,5";"Geprüft"
"01.02.1976 00:00:00";"78,65";"Geprüft"
"15.02.1976 00:00:00";"78,54";"Geprüft"
"01.03.1976 00:00:00";"78,53";"Geprüft"
"15.03.1976 00:00:00";"78,52";"Geprüft"
"01.04.1976 00:00:00";"78,51";"Geprüft"
"15.04.1976 00:00:00";"78,48";"Geprüft"
"01.05.1976 00:00:00";"78,45";"Geprüft"
"15.05.1976 00:00:00";"78,4";"Geprüft"
"01.06.1976 00:00:00";"78,36";"Geprüft"
"15.06.1976 00:00:00";"78,28";"Geprüft"
"01.07.1976 00:00:00";"78,21";"Geprüft"
"15.07.1976 00:00:00";"78,18";"Geprüft"
"01.08.1976 00:00:00";"78,16";"Geprüft"
"01.11.1976 00:00:00";"78,66";"Geprüft"
"15.11.1976 00:00:00";"78,71";"Geprüft"
"01.12.1976 00:00:00";"78,75";"Geprüft"
"15.12.1976 00:00:00";"78,77";"Geprüft"
"01.01.1977 00:00:00";"78,79";"Geprüft"
"15.01.1977 00:00:00";"78,84";"Geprüft"
"01.02.1977 00:00:00";"78,88";"Geprüft"
"15.02.1977 00:00:00";"78,9";"Geprüft"
"01.03.1977 00:00:00";"78,91";"Geprüft"
"15.03.1977 00:00:00";"78,94";"Geprüft"
"01.04.1977 00:00:00";"78,96";"Geprüft"
"15.04.1977 00:00:00";"78,96";"Geprüft"
"01.05.1977 00:00:00";"78,98";"Geprüft"
"15.05.1977 00:00:00";"78,9";"Geprüft"
"01.06.1977 00:00:00";"78,85";"Geprüft"
"15.06.1977 00:00:00";"78,86";"Geprüft"
"01.07.1977 00:00:00";"78,88";"Geprüft"
"15.07.1977 00:00:00";"78,87";"Geprüft"
"01.08.1977 00:00:00";"78,93";"Geprüft"
"15.08.1977 00:00:00";"78,95";"Geprüft"
"01.09.1977 00:00:00";"78,97";"Geprüft"
"15.09.1977 00:00:00";"78,93";"Geprüft"
"01.10.1977 00:00:00";"78,89";"Geprüft"
"15.10.1977 00:00:00";"78,91";"Geprüft"
"01.11.1977 00:00:00";"78,94";"Geprüft"
"15.11.1977 00:00:00";"78,95";"Geprüft"
"01.12.1977 00:00:00";"78,97";"Geprüft"
"15.12.1977 00:00:00";"78,99";"Geprüft"
"01.01.1978 00:00:00";"79,01";"Geprüft"
"15.01.1978 00:00:00";"78,96";"Geprüft"
"01.02.1978 00:00:00";"78,9";"Geprüft"
"15.02.1978 00:00:00";"78,86";"Geprüft"
"01.03.1978 00:00:00";"78,82";"Geprüft"
"15.03.1978 00:00:00";"78,86";"Geprüft"
"01.04.1978 00:00:00";"78,88";"Geprüft"
"15.04.1978 00:00:00";"78,9";"Geprüft"
"01.05.1978 00:00:00";"78,94";"Geprüft"
"15.05.1978 00:00:00";"78,86";"Geprüft"
"01.06.1978 00:00:00";"78,79";"Geprüft"
"15.06.1978 00:00:00";"78,74";"Geprüft"
"01.07.1978 00:00:00";"78,71";"Geprüft"
"15.07.1978 00:00:00";"78,86";"Geprüft"
"01.08.1978 00:00:00";"78,99";"Geprüft"
"15.08.1978 00:00:00";"79,02";"Geprüft"
"01.09.1978 00:00:00";"79,06";"Geprüft"
"15.09.1978 00:00:00";"79,1";"Geprüft"
"01.10.1978 00:00:00";"79,13";"Geprüft"
"15.10.1978 00:00:00";"79,1";"Geprüft"
"01.11.1978 00:00:00";"79,05";"Geprüft"
