"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"18.11.2015 00:00:00";"98,49";"Geprüft"
"19.11.2015 00:00:00";"98,51";"Geprüft"
"20.11.2015 00:00:00";"98,53";"Geprüft"
"21.11.2015 00:00:00";"98,55";"Geprüft"
"22.11.2015 00:00:00";"98,55";"Geprüft"
"23.11.2015 00:00:00";"98,54";"Geprüft"
"24.11.2015 00:00:00";"98,55";"Geprüft"
"25.11.2015 00:00:00";"98,56";"Geprüft"
"26.11.2015 00:00:00";"98,55";"Geprüft"
"27.11.2015 00:00:00";"98,55";"Geprüft"
"28.11.2015 00:00:00";"98,56";"Geprüft"
"29.11.2015 00:00:00";"98,56";"Geprüft"
"30.11.2015 00:00:00";"98,57";"Geprüft"
"01.12.2015 00:00:00";"98,6";"Geprüft"
"02.12.2015 00:00:00";"98,63";"Geprüft"
"03.12.2015 00:00:00";"98,64";"Geprüft"
"04.12.2015 00:00:00";"98,65";"Geprüft"
"05.12.2015 00:00:00";"98,66";"Geprüft"
"06.12.2015 00:00:00";"98,67";"Geprüft"
"07.12.2015 00:00:00";"98,66";"Geprüft"
"08.12.2015 00:00:00";"98,67";"Geprüft"
"09.12.2015 00:00:00";"98,66";"Geprüft"
"10.12.2015 00:00:00";"98,67";"Geprüft"
"11.12.2015 00:00:00";"98,68";"Geprüft"
"12.12.2015 00:00:00";"98,67";"Geprüft"
"13.12.2015 00:00:00";"98,67";"Geprüft"
"14.12.2015 00:00:00";"98,68";"Geprüft"
"15.12.2015 00:00:00";"98,68";"Geprüft"
"16.12.2015 00:00:00";"98,69";"Geprüft"
"17.12.2015 00:00:00";"98,69";"Geprüft"
"18.12.2015 00:00:00";"98,7";"Geprüft"
"19.12.2015 00:00:00";"98,72";"Geprüft"
"20.12.2015 00:00:00";"98,73";"Geprüft"
"21.12.2015 00:00:00";"98,74";"Geprüft"
"22.12.2015 00:00:00";"98,75";"Geprüft"
"23.12.2015 00:00:00";"98,75";"Geprüft"
"24.12.2015 00:00:00";"98,76";"Geprüft"
"25.12.2015 00:00:00";"98,76";"Geprüft"
"26.12.2015 00:00:00";"98,76";"Geprüft"
"27.12.2015 00:00:00";"98,76";"Geprüft"
"28.12.2015 00:00:00";"98,76";"Geprüft"
"29.12.2015 00:00:00";"98,76";"Geprüft"
"30.12.2015 00:00:00";"98,75";"Geprüft"
"31.12.2015 00:00:00";"98,76";"Geprüft"
"01.01.2016 00:00:00";"98,75";"Geprüft"
"02.01.2016 00:00:00";"98,75";"Geprüft"
"03.01.2016 00:00:00";"98,75";"Geprüft"
"04.01.2016 00:00:00";"98,76";"Geprüft"
"05.01.2016 00:00:00";"98,73";"Geprüft"
"06.01.2016 00:00:00";"98,72";"Geprüft"
"07.01.2016 00:00:00";"98,71";"Geprüft"
"08.01.2016 00:00:00";"98,71";"Geprüft"
"09.01.2016 00:00:00";"98,7";"Geprüft"
"10.01.2016 00:00:00";"98,72";"Geprüft"
"11.01.2016 00:00:00";"98,73";"Geprüft"
"12.01.2016 00:00:00";"98,77";"Geprüft"
"13.01.2016 00:00:00";"98,81";"Geprüft"
"14.01.2016 00:00:00";"98,84";"Geprüft"
"15.01.2016 00:00:00";"98,85";"Geprüft"
"16.01.2016 00:00:00";"98,85";"Geprüft"
"17.01.2016 00:00:00";"98,85";"Geprüft"
"18.01.2016 00:00:00";"98,86";"Geprüft"
"19.01.2016 00:00:00";"98,87";"Geprüft"
"20.01.2016 00:00:00";"98,85";"Geprüft"
"21.01.2016 00:00:00";"98,82";"Geprüft"
"22.01.2016 00:00:00";"98,82";"Geprüft"
"23.01.2016 00:00:00";"98,82";"Geprüft"
"24.01.2016 00:00:00";"98,83";"Geprüft"
"25.01.2016 00:00:00";"98,9";"Geprüft"
"26.01.2016 00:00:00";"98,97";"Geprüft"
"27.01.2016 00:00:00";"98,99";"Geprüft"
"28.01.2016 00:00:00";"98,98";"Geprüft"
"29.01.2016 00:00:00";"98,99";"Geprüft"
"30.01.2016 00:00:00";"99,01";"Geprüft"
"31.01.2016 00:00:00";"98,99";"Geprüft"
"01.02.2016 00:00:00";"98,99";"Geprüft"
"02.02.2016 00:00:00";"99,02";"Geprüft"
"03.02.2016 00:00:00";"99,06";"Geprüft"
"04.02.2016 00:00:00";"99,07";"Geprüft"
"05.02.2016 00:00:00";"99,07";"Geprüft"
"06.02.2016 00:00:00";"99,08";"Geprüft"
"07.02.2016 00:00:00";"99,08";"Geprüft"
"08.02.2016 00:00:00";"99,08";"Geprüft"
"09.02.2016 00:00:00";"99,08";"Geprüft"
"10.02.2016 00:00:00";"99,06";"Geprüft"
"11.02.2016 00:00:00";"99,03";"Geprüft"
"12.02.2016 00:00:00";"99,03";"Geprüft"
"13.02.2016 00:00:00";"99,04";"Geprüft"
"14.02.2016 00:00:00";"99,03";"Geprüft"
"15.02.2016 00:00:00";"98,97";"Geprüft"
"16.02.2016 00:00:00";"98,94";"Geprüft"
"17.02.2016 00:00:00";"98,98";"Geprüft"
"18.02.2016 00:00:00";"98,97";"Geprüft"
"19.02.2016 00:00:00";"98,96";"Geprüft"
"20.02.2016 00:00:00";"98,97";"Geprüft"
"21.02.2016 00:00:00";"98,99";"Geprüft"
"22.02.2016 00:00:00";"99,08";"Geprüft"
"23.02.2016 00:00:00";"99,16";"Geprüft"
"24.02.2016 00:00:00";"99,18";"Geprüft"
"25.02.2016 00:00:00";"99,18";"Geprüft"
"26.02.2016 00:00:00";"99,16";"Geprüft"
"27.02.2016 00:00:00";"99,14";"Geprüft"
"28.02.2016 00:00:00";"99,11";"Geprüft"
"29.02.2016 00:00:00";"99,1";"Geprüft"
"01.03.2016 00:00:00";"99,11";"Geprüft"
"02.03.2016 00:00:00";"99,15";"Geprüft"
"03.03.2016 00:00:00";"99,14";"Geprüft"
"04.03.2016 00:00:00";"99,14";"Geprüft"
"05.03.2016 00:00:00";"99,15";"Geprüft"
"06.03.2016 00:00:00";"99,14";"Geprüft"
"07.03.2016 00:00:00";"99,14";"Geprüft"
"08.03.2016 00:00:00";"99,12";"Geprüft"
"09.03.2016 00:00:00";"99,12";"Geprüft"
"10.03.2016 00:00:00";"99,1";"Geprüft"
"11.03.2016 00:00:00";"99,08";"Geprüft"
"12.03.2016 00:00:00";"99,07";"Geprüft"
"13.03.2016 00:00:00";"99,05";"Geprüft"
"14.03.2016 00:00:00";"99,06";"Geprüft"
"15.03.2016 00:00:00";"99,06";"Geprüft"
"16.03.2016 00:00:00";"99,04";"Geprüft"
"17.03.2016 00:00:00";"99,05";"Geprüft"
"18.03.2016 00:00:00";"99,05";"Geprüft"
"19.03.2016 00:00:00";"99,03";"Geprüft"
"20.03.2016 00:00:00";"99,03";"Geprüft"
"21.03.2016 00:00:00";"99,03";"Geprüft"
"22.03.2016 00:00:00";"99,04";"Geprüft"
"23.03.2016 00:00:00";"99,04";"Geprüft"
"24.03.2016 00:00:00";"99,02";"Geprüft"
"25.03.2016 00:00:00";"99,03";"Geprüft"
"26.03.2016 00:00:00";"99,02";"Geprüft"
"27.03.2016 00:00:00";"99,03";"Geprüft"
"28.03.2016 00:00:00";"99,04";"Geprüft"
