"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.08.2015 00:00:00";"116,89";"Geprüft"
"28.08.2015 00:00:00";"116,89";"Geprüft"
"29.08.2015 00:00:00";"116,89";"Geprüft"
"30.08.2015 00:00:00";"116,88";"Geprüft"
"31.08.2015 00:00:00";"116,87";"Geprüft"
"01.09.2015 00:00:00";"116,87";"Geprüft"
"02.09.2015 00:00:00";"116,89";"Geprüft"
"03.09.2015 00:00:00";"116,89";"Geprüft"
"04.09.2015 00:00:00";"116,9";"Geprüft"
"05.09.2015 00:00:00";"116,89";"Geprüft"
"06.09.2015 00:00:00";"116,89";"Geprüft"
"07.09.2015 00:00:00";"116,89";"Geprüft"
"08.09.2015 00:00:00";"116,89";"Geprüft"
"09.09.2015 00:00:00";"116,88";"Geprüft"
"10.09.2015 00:00:00";"116,88";"Geprüft"
"11.09.2015 00:00:00";"116,88";"Geprüft"
"12.09.2015 00:00:00";"116,87";"Geprüft"
"13.09.2015 00:00:00";"116,86";"Geprüft"
"14.09.2015 00:00:00";"116,86";"Geprüft"
"15.09.2015 00:00:00";"116,86";"Geprüft"
"16.09.2015 00:00:00";"116,86";"Geprüft"
"17.09.2015 00:00:00";"116,85";"Geprüft"
"18.09.2015 00:00:00";"116,86";"Geprüft"
"19.09.2015 00:00:00";"116,85";"Geprüft"
"20.09.2015 00:00:00";"116,86";"Geprüft"
"21.09.2015 00:00:00";"116,86";"Geprüft"
"22.09.2015 00:00:00";"116,86";"Geprüft"
"23.09.2015 00:00:00";"116,85";"Geprüft"
"24.09.2015 00:00:00";"116,84";"Geprüft"
"25.09.2015 00:00:00";"116,84";"Geprüft"
"26.09.2015 00:00:00";"116,84";"Geprüft"
"27.09.2015 00:00:00";"116,84";"Geprüft"
"28.09.2015 00:00:00";"116,84";"Geprüft"
"29.09.2015 00:00:00";"116,84";"Geprüft"
"30.09.2015 00:00:00";"116,83";"Geprüft"
"01.10.2015 00:00:00";"116,83";"Geprüft"
"02.10.2015 00:00:00";"116,83";"Geprüft"
"03.10.2015 00:00:00";"116,83";"Geprüft"
"04.10.2015 00:00:00";"116,83";"Geprüft"
"05.10.2015 00:00:00";"116,83";"Geprüft"
"06.10.2015 00:00:00";"116,83";"Geprüft"
"07.10.2015 00:00:00";"116,84";"Geprüft"
"08.10.2015 00:00:00";"116,87";"Geprüft"
"09.10.2015 00:00:00";"116,88";"Geprüft"
"10.10.2015 00:00:00";"116,87";"Geprüft"
"11.10.2015 00:00:00";"116,87";"Geprüft"
"12.10.2015 00:00:00";"116,88";"Geprüft"
"13.10.2015 00:00:00";"116,88";"Geprüft"
"14.10.2015 00:00:00";"116,89";"Geprüft"
"15.10.2015 00:00:00";"116,9";"Geprüft"
"16.10.2015 00:00:00";"116,92";"Geprüft"
"17.10.2015 00:00:00";"116,92";"Geprüft"
"18.10.2015 00:00:00";"116,92";"Geprüft"
"19.10.2015 00:00:00";"116,91";"Geprüft"
"20.10.2015 00:00:00";"116,91";"Geprüft"
"21.10.2015 00:00:00";"116,91";"Geprüft"
"22.10.2015 00:00:00";"116,9";"Geprüft"
"23.10.2015 00:00:00";"116,89";"Geprüft"
"24.10.2015 00:00:00";"116,89";"Geprüft"
"25.10.2015 00:00:00";"116,89";"Geprüft"
"26.10.2015 00:00:00";"116,9";"Geprüft"
"27.10.2015 00:00:00";"116,91";"Geprüft"
"28.10.2015 00:00:00";"116,91";"Geprüft"
"29.10.2015 00:00:00";"116,9";"Geprüft"
"30.10.2015 00:00:00";"116,9";"Geprüft"
"31.10.2015 00:00:00";"116,9";"Geprüft"
"01.11.2015 00:00:00";"116,89";"Geprüft"
"02.11.2015 00:00:00";"116,89";"Geprüft"
"03.11.2015 00:00:00";"116,89";"Geprüft"
"04.11.2015 00:00:00";"116,88";"Geprüft"
"05.11.2015 00:00:00";"116,88";"Geprüft"
"06.11.2015 00:00:00";"116,88";"Geprüft"
"07.11.2015 00:00:00";"116,89";"Geprüft"
"08.11.2015 00:00:00";"116,89";"Geprüft"
"09.11.2015 00:00:00";"116,9";"Geprüft"
"10.11.2015 00:00:00";"116,89";"Geprüft"
"11.11.2015 00:00:00";"116,9";"Geprüft"
"12.11.2015 00:00:00";"116,89";"Geprüft"
"13.11.2015 00:00:00";"116,89";"Geprüft"
"14.11.2015 00:00:00";"116,89";"Geprüft"
"15.11.2015 00:00:00";"116,94";"Geprüft"
"16.11.2015 00:00:00";"117,02";"Geprüft"
"17.11.2015 00:00:00";"117,02";"Geprüft"
"18.11.2015 00:00:00";"117,02";"Geprüft"
"19.11.2015 00:00:00";"117,02";"Geprüft"
"20.11.2015 00:00:00";"117,03";"Geprüft"
"21.11.2015 00:00:00";"117,02";"Geprüft"
"22.11.2015 00:00:00";"117,01";"Geprüft"
"23.11.2015 00:00:00";"116,99";"Geprüft"
"24.11.2015 00:00:00";"116,98";"Geprüft"
"25.11.2015 00:00:00";"116,97";"Geprüft"
"26.11.2015 00:00:00";"116,95";"Geprüft"
"27.11.2015 00:00:00";"116,95";"Geprüft"
"28.11.2015 00:00:00";"116,95";"Geprüft"
"29.11.2015 00:00:00";"116,94";"Geprüft"
"30.11.2015 00:00:00";"116,97";"Geprüft"
"01.12.2015 00:00:00";"117,04";"Geprüft"
"02.12.2015 00:00:00";"117,03";"Geprüft"
"03.12.2015 00:00:00";"117,01";"Geprüft"
"04.12.2015 00:00:00";"116,99";"Geprüft"
"05.12.2015 00:00:00";"116,98";"Geprüft"
"06.12.2015 00:00:00";"116,97";"Geprüft"
"07.12.2015 00:00:00";"116,95";"Geprüft"
"08.12.2015 00:00:00";"116,94";"Geprüft"
"09.12.2015 00:00:00";"116,93";"Geprüft"
"10.12.2015 00:00:00";"116,92";"Geprüft"
"11.12.2015 00:00:00";"116,92";"Geprüft"
"12.12.2015 00:00:00";"116,92";"Geprüft"
"13.12.2015 00:00:00";"116,93";"Geprüft"
"14.12.2015 00:00:00";"116,92";"Geprüft"
"15.12.2015 00:00:00";"116,92";"Geprüft"
"16.12.2015 00:00:00";"116,91";"Geprüft"
"17.12.2015 00:00:00";"116,91";"Geprüft"
"18.12.2015 00:00:00";"116,92";"Geprüft"
"19.12.2015 00:00:00";"116,92";"Geprüft"
"20.12.2015 00:00:00";"116,92";"Geprüft"
"21.12.2015 00:00:00";"116,92";"Geprüft"
"22.12.2015 00:00:00";"116,92";"Geprüft"
"23.12.2015 00:00:00";"116,91";"Geprüft"
"24.12.2015 00:00:00";"116,91";"Geprüft"
"25.12.2015 00:00:00";"116,91";"Geprüft"
"26.12.2015 00:00:00";"116,91";"Geprüft"
"27.12.2015 00:00:00";"116,9";"Geprüft"
"28.12.2015 00:00:00";"116,89";"Geprüft"
"29.12.2015 00:00:00";"116,89";"Geprüft"
"30.12.2015 00:00:00";"116,89";"Geprüft"
"31.12.2015 00:00:00";"116,89";"Geprüft"
"01.01.2016 00:00:00";"116,89";"Geprüft"
"02.01.2016 00:00:00";"116,88";"Geprüft"
"03.01.2016 00:00:00";"116,88";"Geprüft"
"04.01.2016 00:00:00";"116,88";"Geprüft"
"05.01.2016 00:00:00";"116,88";"Geprüft"
"06.01.2016 00:00:00";"116,89";"Geprüft"
"07.01.2016 00:00:00";"116,89";"Geprüft"
"08.01.2016 00:00:00";"116,9";"Geprüft"
"09.01.2016 00:00:00";"116,9";"Geprüft"
"10.01.2016 00:00:00";"116,9";"Geprüft"
"11.01.2016 00:00:00";"116,94";"Geprüft"
"12.01.2016 00:00:00";"116,99";"Geprüft"
"13.01.2016 00:00:00";"117,02";"Geprüft"
"14.01.2016 00:00:00";"117,03";"Geprüft"
"15.01.2016 00:00:00";"117,02";"Geprüft"
"16.01.2016 00:00:00";"117,01";"Geprüft"
"17.01.2016 00:00:00";"117";"Geprüft"
"18.01.2016 00:00:00";"116,99";"Geprüft"
"19.01.2016 00:00:00";"116,98";"Geprüft"
"20.01.2016 00:00:00";"116,97";"Geprüft"
"21.01.2016 00:00:00";"116,95";"Geprüft"
"22.01.2016 00:00:00";"116,95";"Geprüft"
"23.01.2016 00:00:00";"116,94";"Geprüft"
"24.01.2016 00:00:00";"116,96";"Geprüft"
"25.01.2016 00:00:00";"116,99";"Geprüft"
"26.01.2016 00:00:00";"117,01";"Geprüft"
"27.01.2016 00:00:00";"117";"Geprüft"
