"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.1977 00:00:00";"27,76";"Geprüft"
"08.02.1977 00:00:00";"27,81";"Geprüft"
"15.02.1977 00:00:00";"27,86";"Geprüft"
"22.02.1977 00:00:00";"27,9";"Geprüft"
"01.03.1977 00:00:00";"27,9";"Geprüft"
"08.03.1977 00:00:00";"27,95";"Geprüft"
"15.03.1977 00:00:00";"27,98";"Geprüft"
"22.03.1977 00:00:00";"28,01";"Geprüft"
"01.04.1977 00:00:00";"28,05";"Geprüft"
"08.04.1977 00:00:00";"28,09";"Geprüft"
"15.04.1977 00:00:00";"28,14";"Geprüft"
"22.04.1977 00:00:00";"28,18";"Geprüft"
"01.05.1977 00:00:00";"28,18";"Geprüft"
"08.05.1977 00:00:00";"28,18";"Geprüft"
"15.05.1977 00:00:00";"28,18";"Geprüft"
"22.05.1977 00:00:00";"28,18";"Geprüft"
"01.06.1977 00:00:00";"28,07";"Geprüft"
"08.06.1977 00:00:00";"28,15";"Geprüft"
"15.06.1977 00:00:00";"28,19";"Geprüft"
"22.06.1977 00:00:00";"28,23";"Geprüft"
"01.07.1977 00:00:00";"28,16";"Geprüft"
"08.07.1977 00:00:00";"28,08";"Geprüft"
"15.07.1977 00:00:00";"28,03";"Geprüft"
"22.07.1977 00:00:00";"27,91";"Geprüft"
"01.08.1977 00:00:00";"28,03";"Geprüft"
"08.08.1977 00:00:00";"28,05";"Geprüft"
"15.08.1977 00:00:00";"28,07";"Geprüft"
"22.08.1977 00:00:00";"28,1";"Geprüft"
"01.09.1977 00:00:00";"28,12";"Geprüft"
"08.09.1977 00:00:00";"28,15";"Geprüft"
"15.09.1977 00:00:00";"28,16";"Geprüft"
"22.09.1977 00:00:00";"28,16";"Geprüft"
"01.10.1977 00:00:00";"28,16";"Geprüft"
"08.10.1977 00:00:00";"28,15";"Geprüft"
"15.10.1977 00:00:00";"28,12";"Geprüft"
"22.10.1977 00:00:00";"28,1";"Geprüft"
"01.11.1977 00:00:00";"28,12";"Geprüft"
"08.11.1977 00:00:00";"28,15";"Geprüft"
"15.11.1977 00:00:00";"28,17";"Geprüft"
"22.11.1977 00:00:00";"28,19";"Geprüft"
"01.12.1977 00:00:00";"28,19";"Geprüft"
"08.12.1977 00:00:00";"28,2";"Geprüft"
"15.12.1977 00:00:00";"28,22";"Geprüft"
"22.12.1977 00:00:00";"28,23";"Geprüft"
"01.01.1978 00:00:00";"28,25";"Geprüft"
"08.01.1978 00:00:00";"28,26";"Geprüft"
"15.01.1978 00:00:00";"28,28";"Geprüft"
"22.01.1978 00:00:00";"28,3";"Geprüft"
"01.02.1978 00:00:00";"28,31";"Geprüft"
"08.02.1978 00:00:00";"28,34";"Geprüft"
"15.02.1978 00:00:00";"28,35";"Geprüft"
"22.02.1978 00:00:00";"28,36";"Geprüft"
"01.03.1978 00:00:00";"28,37";"Geprüft"
"08.03.1978 00:00:00";"28,37";"Geprüft"
"15.03.1978 00:00:00";"28,38";"Geprüft"
"22.03.1978 00:00:00";"28,38";"Geprüft"
"01.04.1978 00:00:00";"28,36";"Geprüft"
"08.04.1978 00:00:00";"28,35";"Geprüft"
"15.04.1978 00:00:00";"28,35";"Geprüft"
"22.04.1978 00:00:00";"28,34";"Geprüft"
"01.05.1978 00:00:00";"28,32";"Geprüft"
"08.05.1978 00:00:00";"28,28";"Geprüft"
"15.05.1978 00:00:00";"28,21";"Geprüft"
"22.05.1978 00:00:00";"28,16";"Geprüft"
"01.06.1978 00:00:00";"28,15";"Geprüft"
"08.06.1978 00:00:00";"28,12";"Geprüft"
"15.06.1978 00:00:00";"28,08";"Geprüft"
"22.06.1978 00:00:00";"28,03";"Geprüft"
"01.07.1978 00:00:00";"28";"Geprüft"
"08.07.1978 00:00:00";"27,98";"Geprüft"
"15.07.1978 00:00:00";"27,95";"Geprüft"
"22.07.1978 00:00:00";"27,93";"Geprüft"
"01.08.1978 00:00:00";"27,95";"Geprüft"
"08.08.1978 00:00:00";"27,99";"Geprüft"
"15.08.1978 00:00:00";"28,01";"Geprüft"
"22.08.1978 00:00:00";"28,03";"Geprüft"
"01.09.1978 00:00:00";"27,87";"Geprüft"
"08.09.1978 00:00:00";"27,9";"Geprüft"
"15.09.1978 00:00:00";"27,92";"Geprüft"
"22.09.1978 00:00:00";"27,94";"Geprüft"
"01.10.1978 00:00:00";"27,95";"Geprüft"
"08.10.1978 00:00:00";"27,96";"Geprüft"
"15.10.1978 00:00:00";"27,97";"Geprüft"
"22.10.1978 00:00:00";"27,97";"Geprüft"
"01.11.1978 00:00:00";"27,97";"Geprüft"
"08.11.1978 00:00:00";"27,96";"Geprüft"
"15.11.1978 00:00:00";"27,96";"Geprüft"
"22.11.1978 00:00:00";"27,96";"Geprüft"
"01.12.1978 00:00:00";"27,97";"Geprüft"
"08.12.1978 00:00:00";"27,96";"Geprüft"
"15.12.1978 00:00:00";"27,98";"Geprüft"
"22.12.1978 00:00:00";"27,98";"Geprüft"
"01.01.1979 00:00:00";"27,99";"Geprüft"
"08.01.1979 00:00:00";"28";"Geprüft"
"15.01.1979 00:00:00";"28";"Geprüft"
"22.01.1979 00:00:00";"28,01";"Geprüft"
"01.02.1979 00:00:00";"28";"Geprüft"
"08.02.1979 00:00:00";"28,02";"Geprüft"
"15.02.1979 00:00:00";"28,02";"Geprüft"
"22.02.1979 00:00:00";"28,03";"Geprüft"
"01.03.1979 00:00:00";"28,26";"Geprüft"
"08.03.1979 00:00:00";"28,54";"Geprüft"
"15.03.1979 00:00:00";"28,57";"Geprüft"
"22.03.1979 00:00:00";"28,66";"Geprüft"
"01.04.1979 00:00:00";"28,65";"Geprüft"
"08.04.1979 00:00:00";"28,64";"Geprüft"
"15.04.1979 00:00:00";"28,62";"Geprüft"
"22.04.1979 00:00:00";"28,63";"Geprüft"
"01.05.1979 00:00:00";"28,61";"Geprüft"
