"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1952 00:00:00";"52,5";"Geprüft"
"15.11.1952 00:00:00";"52,66";"Geprüft"
"01.12.1952 00:00:00";"52,79";"Geprüft"
"15.12.1952 00:00:00";"52,81";"Geprüft"
"01.01.1953 00:00:00";"52,83";"Geprüft"
"15.01.1953 00:00:00";"52,84";"Geprüft"
"01.02.1953 00:00:00";"52,89";"Geprüft"
"15.02.1953 00:00:00";"52,93";"Geprüft"
"01.03.1953 00:00:00";"52,91";"Geprüft"
"15.03.1953 00:00:00";"52,87";"Geprüft"
"01.04.1953 00:00:00";"52,8";"Geprüft"
"15.04.1953 00:00:00";"52,77";"Geprüft"
"01.05.1953 00:00:00";"52,69";"Geprüft"
"15.05.1953 00:00:00";"52,59";"Geprüft"
"01.06.1953 00:00:00";"52,5";"Geprüft"
"15.06.1953 00:00:00";"52,54";"Geprüft"
"01.07.1953 00:00:00";"52,59";"Geprüft"
"15.07.1953 00:00:00";"52,42";"Geprüft"
"01.08.1953 00:00:00";"52,24";"Geprüft"
"15.08.1953 00:00:00";"52,11";"Geprüft"
"01.09.1953 00:00:00";"52,08";"Geprüft"
"15.09.1953 00:00:00";"52,04";"Geprüft"
"01.10.1953 00:00:00";"52,01";"Geprüft"
"15.10.1953 00:00:00";"51,99";"Geprüft"
"01.11.1953 00:00:00";"51,98";"Geprüft"
"15.11.1953 00:00:00";"52";"Geprüft"
"01.12.1953 00:00:00";"52,06";"Geprüft"
"15.12.1953 00:00:00";"52,09";"Geprüft"
"01.01.1954 00:00:00";"52,11";"Geprüft"
"15.01.1954 00:00:00";"52,19";"Geprüft"
"01.02.1954 00:00:00";"52,13";"Geprüft"
"15.02.1954 00:00:00";"52,04";"Geprüft"
"01.03.1954 00:00:00";"52,14";"Geprüft"
"15.03.1954 00:00:00";"52,27";"Geprüft"
"01.04.1954 00:00:00";"52,49";"Geprüft"
"15.04.1954 00:00:00";"52,4";"Geprüft"
"01.05.1954 00:00:00";"52,36";"Geprüft"
"15.05.1954 00:00:00";"52,53";"Geprüft"
"01.06.1954 00:00:00";"52,11";"Geprüft"
"15.06.1954 00:00:00";"51,97";"Geprüft"
"01.07.1954 00:00:00";"52,62";"Geprüft"
"15.07.1954 00:00:00";"52,6";"Geprüft"
"01.08.1954 00:00:00";"52,69";"Geprüft"
"15.08.1954 00:00:00";"52,99";"Geprüft"
"01.09.1954 00:00:00";"52,83";"Geprüft"
"15.09.1954 00:00:00";"52,74";"Geprüft"
"01.10.1954 00:00:00";"52,7";"Geprüft"
"15.10.1954 00:00:00";"52,66";"Geprüft"
"01.11.1954 00:00:00";"52,61";"Geprüft"
"15.11.1954 00:00:00";"52,66";"Geprüft"
"01.12.1954 00:00:00";"52,52";"Geprüft"
"15.12.1954 00:00:00";"52,61";"Geprüft"
"01.01.1955 00:00:00";"52,82";"Geprüft"
"15.01.1955 00:00:00";"53,05";"Geprüft"
"01.02.1955 00:00:00";"53,09";"Geprüft"
"15.02.1955 00:00:00";"53,01";"Geprüft, Schätzwert"
"01.03.1955 00:00:00";"52,92";"Geprüft"
"15.03.1955 00:00:00";"52,95";"Geprüft"
"01.04.1955 00:00:00";"52,98";"Geprüft"
"15.04.1955 00:00:00";"52,94";"Geprüft"
"01.05.1955 00:00:00";"52,88";"Geprüft"
"15.05.1955 00:00:00";"52,9";"Geprüft"
"01.06.1955 00:00:00";"52,82";"Geprüft"
"15.06.1955 00:00:00";"52,71";"Geprüft"
"01.07.1955 00:00:00";"52,6";"Geprüft"
"15.07.1955 00:00:00";"52,71";"Geprüft"
"01.08.1955 00:00:00";"52,75";"Geprüft"
"15.08.1955 00:00:00";"52,74";"Geprüft"
"01.09.1955 00:00:00";"52,73";"Geprüft"
"15.09.1955 00:00:00";"52,73";"Geprüft"
"01.10.1955 00:00:00";"52,72";"Geprüft"
"15.10.1955 00:00:00";"52,72";"Geprüft"
"01.11.1955 00:00:00";"52,75";"Geprüft"
"15.11.1955 00:00:00";"52,78";"Geprüft"
"01.12.1955 00:00:00";"52,8";"Geprüft"
"15.12.1955 00:00:00";"52,82";"Geprüft"
"01.01.1956 00:00:00";"52,93";"Geprüft"
"15.01.1956 00:00:00";"52,91";"Geprüft"
"01.02.1956 00:00:00";"52,88";"Geprüft"
"15.02.1956 00:00:00";"52,85";"Geprüft"
"01.03.1956 00:00:00";"52,82";"Geprüft"
"15.03.1956 00:00:00";"52,85";"Geprüft"
"01.04.1956 00:00:00";"52,88";"Geprüft"
"15.04.1956 00:00:00";"52,92";"Geprüft"
"01.05.1956 00:00:00";"52,95";"Geprüft"
"15.05.1956 00:00:00";"52,89";"Geprüft"
"01.06.1956 00:00:00";"52,87";"Geprüft"
"15.06.1956 00:00:00";"52,77";"Geprüft"
"01.07.1956 00:00:00";"52,81";"Geprüft"
"15.07.1956 00:00:00";"52,83";"Geprüft"
"01.08.1956 00:00:00";"52,75";"Geprüft"
"15.08.1956 00:00:00";"52,7";"Geprüft"
"01.09.1956 00:00:00";"52,62";"Geprüft"
"15.09.1956 00:00:00";"52,61";"Geprüft"
"01.10.1956 00:00:00";"52,59";"Geprüft"
"15.10.1956 00:00:00";"52,58";"Geprüft"
"01.11.1956 00:00:00";"52,77";"Geprüft"
"15.11.1956 00:00:00";"52,78";"Geprüft"
"01.12.1956 00:00:00";"52,8";"Geprüft"
"15.12.1956 00:00:00";"52,82";"Geprüft"
"01.01.1957 00:00:00";"52,84";"Geprüft"
"15.01.1957 00:00:00";"52,87";"Geprüft"
"01.02.1957 00:00:00";"52,92";"Geprüft"
"15.02.1957 00:00:00";"52,98";"Geprüft"
"01.03.1957 00:00:00";"52,96";"Geprüft"
"15.03.1957 00:00:00";"52,94";"Geprüft"
"01.04.1957 00:00:00";"52,88";"Geprüft"
"15.04.1957 00:00:00";"52,84";"Geprüft"
"01.05.1957 00:00:00";"52,78";"Geprüft"
"15.05.1957 00:00:00";"52,66";"Geprüft"
"01.06.1957 00:00:00";"52,52";"Geprüft"
"15.06.1957 00:00:00";"52,42";"Geprüft"
"01.07.1957 00:00:00";"52,27";"Geprüft"
"15.07.1957 00:00:00";"52,32";"Geprüft"
"01.08.1957 00:00:00";"52,36";"Geprüft"
"15.08.1957 00:00:00";"52,38";"Geprüft"
"01.09.1957 00:00:00";"52,42";"Geprüft"
"15.09.1957 00:00:00";"52,45";"Geprüft"
"01.10.1957 00:00:00";"52,52";"Geprüft"
"15.10.1957 00:00:00";"52,59";"Geprüft"
"01.11.1957 00:00:00";"52,67";"Geprüft"
"15.11.1957 00:00:00";"52,69";"Geprüft"
"01.12.1957 00:00:00";"52,64";"Geprüft"
"15.12.1957 00:00:00";"52,68";"Geprüft"
"01.01.1958 00:00:00";"52,71";"Geprüft"
"15.01.1958 00:00:00";"52,79";"Geprüft"
"01.02.1958 00:00:00";"52,82";"Geprüft"
"15.02.1958 00:00:00";"52,83";"Geprüft"
"01.03.1958 00:00:00";"52,85";"Geprüft"
"15.03.1958 00:00:00";"52,86";"Geprüft"
"01.04.1958 00:00:00";"52,86";"Geprüft"
"15.04.1958 00:00:00";"52,87";"Geprüft"
"01.05.1958 00:00:00";"52,88";"Geprüft"
"15.05.1958 00:00:00";"52,87";"Geprüft"
"01.06.1958 00:00:00";"52,76";"Geprüft"
"15.06.1958 00:00:00";"52,7";"Geprüft"
"01.07.1958 00:00:00";"52,86";"Geprüft"
"15.07.1958 00:00:00";"52,82";"Geprüft"
"01.08.1958 00:00:00";"52,79";"Geprüft"
"15.08.1958 00:00:00";"52,66";"Geprüft"
"01.09.1958 00:00:00";"52,55";"Geprüft"
"01.11.1958 00:00:00";"52,74";"Geprüft, Schätzwert"
"15.11.1958 00:00:00";"52,9";"Geprüft"
"01.12.1958 00:00:00";"52,92";"Geprüft"
"15.12.1958 00:00:00";"52,96";"Geprüft"
"01.01.1959 00:00:00";"52,95";"Geprüft"
"15.01.1959 00:00:00";"52,97";"Geprüft"
"01.02.1959 00:00:00";"52,95";"Geprüft"
"15.02.1959 00:00:00";"52,94";"Geprüft"
"01.03.1959 00:00:00";"52,96";"Geprüft"
"15.03.1959 00:00:00";"52,97";"Geprüft"
"01.04.1959 00:00:00";"52,96";"Geprüft"
"15.04.1959 00:00:00";"52,94";"Geprüft"
"01.05.1959 00:00:00";"52,92";"Geprüft"
"15.05.1959 00:00:00";"52,86";"Geprüft"
"01.06.1959 00:00:00";"52,79";"Geprüft"
"15.06.1959 00:00:00";"52,66";"Geprüft"
"01.07.1959 00:00:00";"52,57";"Geprüft"
"15.07.1959 00:00:00";"52,44";"Geprüft"
"01.08.1959 00:00:00";"52,42";"Geprüft"
"15.08.1959 00:00:00";"52,43";"Geprüft"
"01.09.1959 00:00:00";"52,4";"Geprüft"
"01.11.1959 00:00:00";"52,31";"Geprüft"
"15.11.1959 00:00:00";"52,34";"Geprüft"
"01.12.1959 00:00:00";"52,32";"Geprüft"
"15.12.1959 00:00:00";"52,31";"Geprüft"
"01.01.1960 00:00:00";"52,3";"Geprüft"
"15.01.1960 00:00:00";"52,28";"Geprüft"
"01.02.1960 00:00:00";"52,27";"Geprüft"
"15.02.1960 00:00:00";"52,31";"Geprüft"
"01.03.1960 00:00:00";"52,35";"Geprüft"
"15.03.1960 00:00:00";"52,4";"Geprüft"
"01.04.1960 00:00:00";"52,44";"Geprüft"
"15.04.1960 00:00:00";"52,49";"Geprüft"
"01.05.1960 00:00:00";"52,54";"Geprüft"
"15.05.1960 00:00:00";"52,49";"Geprüft"
"01.06.1960 00:00:00";"52,42";"Geprüft"
"15.06.1960 00:00:00";"52,36";"Geprüft"
"01.07.1960 00:00:00";"52,28";"Geprüft"
"15.07.1960 00:00:00";"52,25";"Geprüft"
"01.08.1960 00:00:00";"52,2";"Geprüft"
"15.08.1960 00:00:00";"52,16";"Geprüft"
"01.09.1960 00:00:00";"52,12";"Geprüft"
"15.09.1960 00:00:00";"52,18";"Geprüft"
"01.10.1960 00:00:00";"52,23";"Geprüft"
"15.10.1960 00:00:00";"52,27";"Geprüft"
"01.11.1960 00:00:00";"52,33";"Geprüft"
"15.11.1960 00:00:00";"52,38";"Geprüft"
"01.12.1960 00:00:00";"52,52";"Geprüft"
"15.12.1960 00:00:00";"52,73";"Geprüft"
"01.01.1961 00:00:00";"52,88";"Geprüft"
"15.01.1961 00:00:00";"52,87";"Geprüft"
"01.02.1961 00:00:00";"52,88";"Geprüft"
"15.02.1961 00:00:00";"52,89";"Geprüft"
"01.03.1961 00:00:00";"52,91";"Geprüft"
"15.03.1961 00:00:00";"52,86";"Geprüft"
"01.04.1961 00:00:00";"52,92";"Geprüft"
"15.04.1961 00:00:00";"52,97";"Geprüft"
"01.05.1961 00:00:00";"53,06";"Geprüft"
"15.05.1961 00:00:00";"53,11";"Geprüft"
"01.06.1961 00:00:00";"53,17";"Geprüft"
"15.06.1961 00:00:00";"52,77";"Geprüft"
"01.07.1961 00:00:00";"52,48";"Geprüft"
"15.07.1961 00:00:00";"52,47";"Geprüft"
"01.08.1961 00:00:00";"52,46";"Geprüft"
"15.08.1961 00:00:00";"52,43";"Geprüft"
"01.09.1961 00:00:00";"52,43";"Geprüft"
"15.09.1961 00:00:00";"52,42";"Geprüft"
"01.10.1961 00:00:00";"52,43";"Geprüft"
"15.10.1961 00:00:00";"52,44";"Geprüft"
"01.11.1961 00:00:00";"52,45";"Geprüft"
"15.11.1961 00:00:00";"52,46";"Geprüft"
"01.12.1961 00:00:00";"52,38";"Geprüft"
"15.12.1961 00:00:00";"52,5";"Geprüft"
"01.01.1962 00:00:00";"52,52";"Geprüft"
"15.01.1962 00:00:00";"52,54";"Geprüft"
"01.02.1962 00:00:00";"52,5";"Geprüft"
"15.02.1962 00:00:00";"52,54";"Geprüft"
"01.03.1962 00:00:00";"52,59";"Geprüft"
"15.03.1962 00:00:00";"52,54";"Geprüft"
"01.04.1962 00:00:00";"52,53";"Geprüft"
"15.04.1962 00:00:00";"52,51";"Geprüft"
"01.05.1962 00:00:00";"52,47";"Geprüft"
"15.05.1962 00:00:00";"52,48";"Geprüft"
"01.06.1962 00:00:00";"52,46";"Geprüft"
"15.06.1962 00:00:00";"52,45";"Geprüft"
"01.07.1962 00:00:00";"52,42";"Geprüft"
"15.07.1962 00:00:00";"52,49";"Geprüft"
"01.08.1962 00:00:00";"52,5";"Geprüft"
"15.08.1962 00:00:00";"52,48";"Geprüft"
"01.09.1962 00:00:00";"52,45";"Geprüft"
"15.09.1962 00:00:00";"52,4";"Geprüft"
"01.10.1962 00:00:00";"52,37";"Geprüft"
"15.10.1962 00:00:00";"52,33";"Geprüft"
"01.11.1962 00:00:00";"52,29";"Geprüft"
"15.11.1962 00:00:00";"52,33";"Geprüft"
"01.12.1962 00:00:00";"52,36";"Geprüft"
"15.12.1962 00:00:00";"52,34";"Geprüft"
"01.01.1963 00:00:00";"52,3";"Geprüft"
"15.01.1963 00:00:00";"52,29";"Geprüft"
"01.02.1963 00:00:00";"52,26";"Geprüft"
"15.02.1963 00:00:00";"52,25";"Geprüft"
"01.03.1963 00:00:00";"52,22";"Geprüft"
"15.03.1963 00:00:00";"52,26";"Geprüft"
"01.04.1963 00:00:00";"52,29";"Geprüft"
"15.04.1963 00:00:00";"52,35";"Geprüft"
"01.05.1963 00:00:00";"52,42";"Geprüft"
"15.05.1963 00:00:00";"52,45";"Geprüft"
"15.02.1964 00:00:00";"52,16";"Geprüft"
"01.03.1964 00:00:00";"52,17";"Geprüft"
"15.03.1964 00:00:00";"52,32";"Geprüft"
"01.04.1964 00:00:00";"52,39";"Geprüft"
"01.05.1964 00:00:00";"52,47";"Geprüft"
"15.05.1964 00:00:00";"52,62";"Geprüft"
"01.06.1964 00:00:00";"52,59";"Geprüft"
"15.06.1964 00:00:00";"52,52";"Geprüft"
"01.03.1965 00:00:00";"52,67";"Geprüft"
"15.03.1965 00:00:00";"52,79";"Geprüft"
"01.04.1965 00:00:00";"52,91";"Geprüft"
"15.04.1965 00:00:00";"52,93";"Geprüft"
"01.05.1965 00:00:00";"52,94";"Geprüft"
"15.05.1965 00:00:00";"52,9";"Geprüft"
"01.06.1965 00:00:00";"52,85";"Geprüft"
"15.06.1965 00:00:00";"52,82";"Geprüft"
"01.07.1965 00:00:00";"52,77";"Geprüft"
"15.07.1965 00:00:00";"52,79";"Geprüft"
"01.08.1965 00:00:00";"52,77";"Geprüft"
"15.08.1965 00:00:00";"52,62";"Geprüft"
"01.09.1965 00:00:00";"52,57";"Geprüft"
"15.09.1965 00:00:00";"52,61";"Geprüft"
"01.10.1965 00:00:00";"52,67";"Geprüft"
"15.10.1965 00:00:00";"52,68";"Geprüft"
"01.11.1965 00:00:00";"52,66";"Geprüft"
