"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"18.03.1999 00:00:00";"81,13";"Geprüft"
"01.04.1999 00:00:00";"81,14";"Geprüft"
"08.04.1999 00:00:00";"81,13";"Geprüft"
"15.04.1999 00:00:00";"81,13";"Geprüft"
"22.04.1999 00:00:00";"81,11";"Geprüft"
"01.05.1999 00:00:00";"81,13";"Geprüft"
"08.05.1999 00:00:00";"81,13";"Geprüft"
"15.05.1999 00:00:00";"81,12";"Geprüft"
"22.05.1999 00:00:00";"81,12";"Geprüft"
"01.06.1999 00:00:00";"81,12";"Geprüft"
"08.06.1999 00:00:00";"81,12";"Geprüft"
"15.06.1999 00:00:00";"81,12";"Geprüft"
"22.06.1999 00:00:00";"81,12";"Geprüft"
"01.07.1999 00:00:00";"81,12";"Geprüft"
"08.07.1999 00:00:00";"81,11";"Geprüft"
"15.07.1999 00:00:00";"81,11";"Geprüft"
"01.08.1999 00:00:00";"81,1";"Geprüft"
"08.08.1999 00:00:00";"81,09";"Geprüft"
"15.08.1999 00:00:00";"81,08";"Geprüft"
"22.08.1999 00:00:00";"81,09";"Geprüft"
"01.09.1999 00:00:00";"81,08";"Geprüft"
"08.09.1999 00:00:00";"81,06";"Geprüft"
"15.09.1999 00:00:00";"81,06";"Geprüft"
"22.09.1999 00:00:00";"81,05";"Geprüft"
"01.10.1999 00:00:00";"81,05";"Geprüft"
"08.10.1999 00:00:00";"81,05";"Geprüft"
"15.10.1999 00:00:00";"81,05";"Geprüft"
"22.10.1999 00:00:00";"81,04";"Geprüft"
"01.11.1999 00:00:00";"81,04";"Geprüft"
"08.11.1999 00:00:00";"81,04";"Geprüft"
"15.11.1999 00:00:00";"81,04";"Geprüft"
"22.11.1999 00:00:00";"81,04";"Geprüft"
"01.12.1999 00:00:00";"81,02";"Geprüft"
"08.12.1999 00:00:00";"81,02";"Geprüft"
"15.12.1999 00:00:00";"81,02";"Geprüft"
"01.01.2000 00:00:00";"81,02";"Geprüft"
"08.01.2000 00:00:00";"81,01";"Geprüft"
"15.01.2000 00:00:00";"81,01";"Geprüft"
"01.02.2000 00:00:00";"81,01";"Geprüft"
"08.02.2000 00:00:00";"81,01";"Geprüft"
"15.02.2000 00:00:00";"81,01";"Geprüft"
"22.02.2000 00:00:00";"81,01";"Geprüft"
"01.03.2000 00:00:00";"81,01";"Geprüft"
"08.03.2000 00:00:00";"81,01";"Geprüft"
"15.03.2000 00:00:00";"81,01";"Geprüft"
"22.03.2000 00:00:00";"81,01";"Geprüft"
"01.04.2000 00:00:00";"81,01";"Geprüft"
"08.04.2000 00:00:00";"81";"Geprüft"
"15.04.2000 00:00:00";"81";"Geprüft"
"22.04.2000 00:00:00";"81";"Geprüft"
"01.05.2000 00:00:00";"80,99";"Geprüft"
"08.05.2000 00:00:00";"80,98";"Geprüft"
"15.05.2000 00:00:00";"80,98";"Geprüft"
"22.05.2000 00:00:00";"80,97";"Geprüft"
"01.06.2000 00:00:00";"80,96";"Geprüft"
"08.06.2000 00:00:00";"80,96";"Geprüft"
"15.06.2000 00:00:00";"80,96";"Geprüft"
"22.06.2000 00:00:00";"80,96";"Geprüft"
"01.07.2000 00:00:00";"80,96";"Geprüft"
"08.07.2000 00:00:00";"80,96";"Geprüft"
"15.07.2000 00:00:00";"80,95";"Geprüft"
"22.07.2000 00:00:00";"80,95";"Geprüft"
"01.08.2000 00:00:00";"80,95";"Geprüft"
"08.08.2000 00:00:00";"80,95";"Geprüft"
"15.08.2000 00:00:00";"80,95";"Geprüft"
"22.08.2000 00:00:00";"80,95";"Geprüft"
"01.09.2000 00:00:00";"80,96";"Geprüft"
"08.09.2000 00:00:00";"80,96";"Geprüft"
"15.09.2000 00:00:00";"80,97";"Geprüft"
"22.09.2000 00:00:00";"80,97";"Geprüft"
"01.10.2000 00:00:00";"80,97";"Geprüft"
"08.10.2000 00:00:00";"80,97";"Geprüft"
"15.10.2000 00:00:00";"80,97";"Geprüft"
"22.10.2000 00:00:00";"80,97";"Geprüft"
"01.11.2000 00:00:00";"80,97";"Geprüft"
"08.11.2000 00:00:00";"80,96";"Geprüft"
"15.11.2000 00:00:00";"80,96";"Geprüft"
"22.11.2000 00:00:00";"80,95";"Geprüft"
"01.12.2000 00:00:00";"80,95";"Geprüft"
"08.12.2000 00:00:00";"80,94";"Geprüft"
"15.12.2000 00:00:00";"80,94";"Geprüft"
"22.12.2000 00:00:00";"80,94";"Geprüft"
"01.01.2001 00:00:00";"80,94";"Geprüft"
"22.01.2001 00:00:00";"80,93";"Geprüft"
"01.02.2001 00:00:00";"80,93";"Geprüft"
"08.02.2001 00:00:00";"80,93";"Geprüft"
"15.02.2001 00:00:00";"80,92";"Geprüft"
"22.02.2001 00:00:00";"80,92";"Geprüft"
"01.03.2001 00:00:00";"80,92";"Geprüft"
"08.03.2001 00:00:00";"80,91";"Geprüft"
"15.03.2001 00:00:00";"80,91";"Geprüft"
"22.03.2001 00:00:00";"80,91";"Geprüft"
