"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1975 00:00:00";"127,44";"Ungeprüft"
"08.11.1975 00:00:00";"127,44";"Ungeprüft"
"15.11.1975 00:00:00";"127,22";"Ungeprüft"
"22.11.1975 00:00:00";"127,21";"Ungeprüft"
"01.12.1975 00:00:00";"127,42";"Ungeprüft"
"08.12.1975 00:00:00";"127,48";"Ungeprüft"
"15.12.1975 00:00:00";"127,6";"Ungeprüft"
"22.12.1975 00:00:00";"127,68";"Ungeprüft"
"01.01.1976 00:00:00";"127,92";"Ungeprüft"
"08.01.1976 00:00:00";"127,92";"Ungeprüft"
"15.01.1976 00:00:00";"128,37";"Ungeprüft"
"22.01.1976 00:00:00";"128,38";"Ungeprüft"
"01.02.1976 00:00:00";"128,28";"Ungeprüft"
"08.02.1976 00:00:00";"128,28";"Ungeprüft"
"15.02.1976 00:00:00";"128,26";"Ungeprüft"
"22.02.1976 00:00:00";"128,26";"Ungeprüft"
"01.03.1976 00:00:00";"128,38";"Ungeprüft"
"08.03.1976 00:00:00";"128,38";"Ungeprüft"
"15.03.1976 00:00:00";"128,36";"Ungeprüft"
"22.03.1976 00:00:00";"128,34";"Ungeprüft"
"01.04.1976 00:00:00";"128,4";"Ungeprüft"
"08.04.1976 00:00:00";"128,36";"Ungeprüft"
"15.04.1976 00:00:00";"128,18";"Ungeprüft"
"22.04.1976 00:00:00";"128,18";"Ungeprüft"
"01.05.1976 00:00:00";"128,16";"Ungeprüft"
"08.05.1976 00:00:00";"128,16";"Ungeprüft"
"15.05.1976 00:00:00";"128,17";"Ungeprüft"
"22.05.1976 00:00:00";"128,17";"Ungeprüft"
"01.06.1976 00:00:00";"128,26";"Ungeprüft"
"08.06.1976 00:00:00";"128,26";"Ungeprüft"
"15.06.1976 00:00:00";"128,23";"Ungeprüft"
"22.06.1976 00:00:00";"128,22";"Ungeprüft"
"01.07.1976 00:00:00";"128,28";"Ungeprüft"
"08.07.1976 00:00:00";"128,28";"Ungeprüft"
"15.07.1976 00:00:00";"128,26";"Ungeprüft"
"22.07.1976 00:00:00";"128,26";"Ungeprüft"
"01.08.1976 00:00:00";"127,96";"Ungeprüft"
"08.08.1976 00:00:00";"127,96";"Ungeprüft"
"15.08.1976 00:00:00";"127,91";"Ungeprüft"
"22.08.1976 00:00:00";"127,89";"Ungeprüft"
"01.09.1976 00:00:00";"127,83";"Ungeprüft"
"08.09.1976 00:00:00";"127,81";"Ungeprüft"
"15.09.1976 00:00:00";"127,78";"Ungeprüft"
"22.09.1976 00:00:00";"127,78";"Ungeprüft"
"01.10.1976 00:00:00";"127,91";"Ungeprüft"
"08.10.1976 00:00:00";"127,89";"Ungeprüft"
"15.10.1976 00:00:00";"127,83";"Ungeprüft"
"22.10.1976 00:00:00";"127,76";"Ungeprüft"
"01.11.1976 00:00:00";"127,93";"Ungeprüft"
"08.11.1976 00:00:00";"127,86";"Ungeprüft"
"15.11.1976 00:00:00";"127,79";"Ungeprüft"
"22.11.1976 00:00:00";"127,79";"Ungeprüft"
"01.12.1976 00:00:00";"127,71";"Ungeprüft"
"08.12.1976 00:00:00";"127,69";"Ungeprüft"
"15.12.1976 00:00:00";"127,69";"Ungeprüft"
"22.12.1976 00:00:00";"127,71";"Ungeprüft"
"01.01.1977 00:00:00";"127,66";"Ungeprüft"
"08.01.1977 00:00:00";"127,66";"Ungeprüft"
"15.01.1977 00:00:00";"127,53";"Ungeprüft"
"22.01.1977 00:00:00";"127,46";"Ungeprüft"
"01.02.1977 00:00:00";"127,53";"Ungeprüft"
"08.02.1977 00:00:00";"127,56";"Ungeprüft"
"15.02.1977 00:00:00";"127,49";"Ungeprüft"
"22.02.1977 00:00:00";"127,46";"Ungeprüft"
"01.03.1977 00:00:00";"127,42";"Ungeprüft"
"08.03.1977 00:00:00";"127,42";"Ungeprüft"
"15.03.1977 00:00:00";"127,42";"Ungeprüft"
"22.03.1977 00:00:00";"127,46";"Ungeprüft"
"01.04.1977 00:00:00";"127,42";"Ungeprüft"
"08.04.1977 00:00:00";"127,42";"Ungeprüft"
"15.04.1977 00:00:00";"127,39";"Ungeprüft"
"22.04.1977 00:00:00";"127,39";"Ungeprüft"
"01.05.1977 00:00:00";"127,36";"Ungeprüft"
"08.05.1977 00:00:00";"127,36";"Ungeprüft"
"15.05.1977 00:00:00";"127,44";"Ungeprüft"
"22.05.1977 00:00:00";"127,44";"Ungeprüft"
"01.06.1977 00:00:00";"127,56";"Ungeprüft"
"08.06.1977 00:00:00";"127,5";"Ungeprüft"
"15.06.1977 00:00:00";"127,43";"Ungeprüft"
"22.06.1977 00:00:00";"127,42";"Ungeprüft"
"01.07.1977 00:00:00";"127,76";"Ungeprüft"
"08.07.1977 00:00:00";"127,76";"Ungeprüft"
"15.07.1977 00:00:00";"127,86";"Ungeprüft"
"22.07.1977 00:00:00";"127,86";"Ungeprüft"
"01.08.1977 00:00:00";"127,76";"Ungeprüft"
"08.08.1977 00:00:00";"127,76";"Ungeprüft"
"15.08.1977 00:00:00";"127,71";"Ungeprüft"
"22.08.1977 00:00:00";"127,71";"Ungeprüft"
"01.09.1977 00:00:00";"127,68";"Ungeprüft"
"08.09.1977 00:00:00";"127,66";"Ungeprüft"
"15.09.1977 00:00:00";"127,66";"Ungeprüft"
"22.09.1977 00:00:00";"127,64";"Ungeprüft"
"01.10.1977 00:00:00";"127,6";"Ungeprüft"
"08.10.1977 00:00:00";"127,55";"Ungeprüft"
"15.10.1977 00:00:00";"127,5";"Ungeprüft"
"22.10.1977 00:00:00";"127,47";"Ungeprüft"
"01.11.1977 00:00:00";"127,46";"Ungeprüft"
"08.11.1977 00:00:00";"127,46";"Ungeprüft"
"15.11.1977 00:00:00";"127,48";"Ungeprüft"
"22.11.1977 00:00:00";"127,48";"Ungeprüft"
"01.12.1977 00:00:00";"127,56";"Ungeprüft"
"08.12.1977 00:00:00";"127,54";"Ungeprüft"
"15.12.1977 00:00:00";"127,54";"Ungeprüft"
"22.12.1977 00:00:00";"127,56";"Ungeprüft"
"01.01.1978 00:00:00";"127,66";"Ungeprüft"
"08.01.1978 00:00:00";"127,66";"Ungeprüft"
"15.01.1978 00:00:00";"127,64";"Ungeprüft"
"22.01.1978 00:00:00";"127,64";"Ungeprüft"
"01.02.1978 00:00:00";"127,76";"Ungeprüft"
"08.02.1978 00:00:00";"127,76";"Ungeprüft"
"15.02.1978 00:00:00";"127,74";"Ungeprüft"
"22.02.1978 00:00:00";"127,74";"Ungeprüft"
"01.03.1978 00:00:00";"127,75";"Ungeprüft"
"08.03.1978 00:00:00";"127,74";"Ungeprüft"
"15.03.1978 00:00:00";"127,73";"Ungeprüft"
"22.03.1978 00:00:00";"127,73";"Ungeprüft"
"01.04.1978 00:00:00";"127,76";"Ungeprüft"
"08.04.1978 00:00:00";"127,76";"Ungeprüft"
"15.04.1978 00:00:00";"127,74";"Ungeprüft"
"22.04.1978 00:00:00";"127,74";"Ungeprüft"
"01.05.1978 00:00:00";"127,82";"Ungeprüft"
"08.05.1978 00:00:00";"127,82";"Ungeprüft"
"15.05.1978 00:00:00";"127,84";"Ungeprüft"
"22.05.1978 00:00:00";"127,86";"Ungeprüft"
"01.06.1978 00:00:00";"127,86";"Ungeprüft"
"08.06.1978 00:00:00";"127,86";"Ungeprüft"
"15.06.1978 00:00:00";"127,85";"Ungeprüft"
"22.06.1978 00:00:00";"127,85";"Ungeprüft"
"01.07.1978 00:00:00";"127,86";"Ungeprüft"
"08.07.1978 00:00:00";"127,66";"Ungeprüft"
"15.07.1978 00:00:00";"127,66";"Ungeprüft"
"22.07.1978 00:00:00";"127,68";"Ungeprüft"
"01.08.1978 00:00:00";"127,66";"Ungeprüft"
"08.08.1978 00:00:00";"127,66";"Ungeprüft"
"15.08.1978 00:00:00";"127,58";"Ungeprüft"
"22.08.1978 00:00:00";"127,61";"Ungeprüft"
"01.09.1978 00:00:00";"127,96";"Ungeprüft"
"08.09.1978 00:00:00";"127,96";"Ungeprüft"
"15.09.1978 00:00:00";"128,16";"Ungeprüft"
"22.09.1978 00:00:00";"128,16";"Ungeprüft"
"01.10.1978 00:00:00";"128,38";"Ungeprüft"
"08.10.1978 00:00:00";"128,38";"Ungeprüft"
"15.10.1978 00:00:00";"128,4";"Ungeprüft"
"22.10.1978 00:00:00";"128,4";"Ungeprüft"
"01.11.1978 00:00:00";"128,36";"Ungeprüft"
"08.11.1978 00:00:00";"128,36";"Ungeprüft"
"15.11.1978 00:00:00";"128,38";"Ungeprüft"
"22.11.1978 00:00:00";"128,38";"Ungeprüft"
"01.12.1978 00:00:00";"128,42";"Ungeprüft"
"08.12.1978 00:00:00";"128,42";"Ungeprüft"
"15.12.1978 00:00:00";"128,46";"Ungeprüft"
"22.12.1978 00:00:00";"128,46";"Ungeprüft"
"01.01.1979 00:00:00";"128,56";"Ungeprüft"
"08.01.1979 00:00:00";"128,61";"Ungeprüft"
"15.01.1979 00:00:00";"128,66";"Ungeprüft"
"22.01.1979 00:00:00";"128,66";"Ungeprüft"
"01.02.1979 00:00:00";"128,71";"Ungeprüft"
"08.02.1979 00:00:00";"128,71";"Ungeprüft"
"15.02.1979 00:00:00";"128,71";"Ungeprüft"
"22.02.1979 00:00:00";"128,72";"Ungeprüft"
"01.03.1979 00:00:00";"128,72";"Ungeprüft"
"08.03.1979 00:00:00";"128,76";"Ungeprüft"
"15.03.1979 00:00:00";"128,96";"Ungeprüft"
"22.03.1979 00:00:00";"128,96";"Ungeprüft"
"01.04.1979 00:00:00";"129,26";"Ungeprüft"
"08.04.1979 00:00:00";"129,47";"Ungeprüft"
"15.04.1979 00:00:00";"129,49";"Ungeprüft"
"22.04.1979 00:00:00";"129,51";"Ungeprüft"
"01.05.1979 00:00:00";"129,42";"Ungeprüft"
"08.05.1979 00:00:00";"129,4";"Ungeprüft"
"15.05.1979 00:00:00";"129,26";"Ungeprüft"
"22.05.1979 00:00:00";"129,26";"Ungeprüft"
"01.06.1979 00:00:00";"129,21";"Ungeprüft"
"08.06.1979 00:00:00";"129,15";"Ungeprüft"
"15.06.1979 00:00:00";"129,09";"Ungeprüft"
"22.06.1979 00:00:00";"129,06";"Ungeprüft"
"01.07.1979 00:00:00";"128,96";"Ungeprüft"
"08.07.1979 00:00:00";"128,81";"Ungeprüft"
"15.07.1979 00:00:00";"128,69";"Ungeprüft"
"22.07.1979 00:00:00";"128,61";"Ungeprüft"
"01.08.1979 00:00:00";"128,46";"Ungeprüft"
"08.08.1979 00:00:00";"128,36";"Ungeprüft"
"15.08.1979 00:00:00";"128,36";"Ungeprüft"
"22.08.1979 00:00:00";"128,16";"Ungeprüft"
"01.09.1979 00:00:00";"127,96";"Ungeprüft"
"08.09.1979 00:00:00";"127,96";"Ungeprüft"
"15.09.1979 00:00:00";"127,86";"Ungeprüft"
"22.09.1979 00:00:00";"127,76";"Ungeprüft"
"01.10.1979 00:00:00";"127,77";"Ungeprüft"
"08.10.1979 00:00:00";"127,76";"Ungeprüft"
"15.10.1979 00:00:00";"127,74";"Ungeprüft"
"22.10.1979 00:00:00";"127,76";"Ungeprüft"
"01.11.1979 00:00:00";"127,76";"Ungeprüft"
"08.11.1979 00:00:00";"127,91";"Ungeprüft"
"15.11.1979 00:00:00";"127,86";"Ungeprüft"
"22.11.1979 00:00:00";"127,81";"Ungeprüft"
"01.12.1979 00:00:00";"127,93";"Ungeprüft"
"08.12.1979 00:00:00";"127,93";"Ungeprüft"
"15.12.1979 00:00:00";"128,06";"Ungeprüft"
"22.12.1979 00:00:00";"128,16";"Ungeprüft"
"01.01.1980 00:00:00";"128,33";"Ungeprüft"
"08.01.1980 00:00:00";"128,35";"Ungeprüft"
"15.01.1980 00:00:00";"128,28";"Ungeprüft"
"22.01.1980 00:00:00";"128,28";"Ungeprüft"
"01.02.1980 00:00:00";"128,33";"Ungeprüft"
"08.02.1980 00:00:00";"128,45";"Ungeprüft"
"15.02.1980 00:00:00";"128,54";"Ungeprüft"
"22.02.1980 00:00:00";"128,63";"Ungeprüft"
"01.03.1980 00:00:00";"128,65";"Ungeprüft"
"08.03.1980 00:00:00";"128,71";"Ungeprüft"
"15.03.1980 00:00:00";"128,71";"Ungeprüft"
"22.03.1980 00:00:00";"128,69";"Ungeprüft"
"01.04.1980 00:00:00";"128,68";"Ungeprüft"
"08.04.1980 00:00:00";"128,64";"Ungeprüft"
"15.04.1980 00:00:00";"128,66";"Ungeprüft"
"22.04.1980 00:00:00";"128,75";"Ungeprüft"
"01.05.1980 00:00:00";"128,94";"Ungeprüft"
"08.05.1980 00:00:00";"129";"Ungeprüft"
"15.05.1980 00:00:00";"128,96";"Ungeprüft"
"22.05.1980 00:00:00";"128,88";"Ungeprüft"
"01.06.1980 00:00:00";"128,66";"Ungeprüft"
"08.06.1980 00:00:00";"128,7";"Ungeprüft"
"15.06.1980 00:00:00";"128,63";"Ungeprüft"
"22.06.1980 00:00:00";"128,54";"Ungeprüft"
"01.07.1980 00:00:00";"128,56";"Ungeprüft"
"08.07.1980 00:00:00";"128,61";"Ungeprüft"
"15.07.1980 00:00:00";"128,64";"Ungeprüft"
"22.07.1980 00:00:00";"128,71";"Ungeprüft"
"01.08.1980 00:00:00";"128,72";"Ungeprüft"
"08.08.1980 00:00:00";"128,74";"Ungeprüft"
"15.08.1980 00:00:00";"128,64";"Ungeprüft"
"22.08.1980 00:00:00";"128,57";"Ungeprüft"
"01.09.1980 00:00:00";"128,51";"Ungeprüft"
"08.09.1980 00:00:00";"128,41";"Ungeprüft"
"15.09.1980 00:00:00";"128,44";"Ungeprüft"
"22.09.1980 00:00:00";"128,36";"Ungeprüft"
"01.10.1980 00:00:00";"128,3";"Ungeprüft"
"08.10.1980 00:00:00";"128,3";"Ungeprüft"
"15.10.1980 00:00:00";"128,31";"Ungeprüft"
"22.10.1980 00:00:00";"128,26";"Ungeprüft"
"01.11.1980 00:00:00";"128,16";"Ungeprüft"
"08.11.1980 00:00:00";"128,2";"Ungeprüft"
"15.11.1980 00:00:00";"128,12";"Ungeprüft"
"22.11.1980 00:00:00";"128,06";"Ungeprüft"
"01.12.1980 00:00:00";"128,06";"Ungeprüft"
"08.12.1980 00:00:00";"128,1";"Ungeprüft"
"15.12.1980 00:00:00";"128,19";"Ungeprüft"
"22.12.1980 00:00:00";"128,32";"Ungeprüft"
"01.01.1981 00:00:00";"128,36";"Ungeprüft"
"08.01.1981 00:00:00";"128,55";"Ungeprüft"
"15.01.1981 00:00:00";"128,44";"Ungeprüft"
"22.01.1981 00:00:00";"128,42";"Ungeprüft"
"01.02.1981 00:00:00";"128,39";"Ungeprüft"
"08.02.1981 00:00:00";"128,56";"Ungeprüft"
"15.02.1981 00:00:00";"128,62";"Ungeprüft"
"22.02.1981 00:00:00";"128,64";"Ungeprüft"
"01.03.1981 00:00:00";"128,64";"Ungeprüft"
"08.03.1981 00:00:00";"128,66";"Ungeprüft"
"15.03.1981 00:00:00";"128,74";"Ungeprüft"
"22.03.1981 00:00:00";"128,91";"Ungeprüft"
"01.04.1981 00:00:00";"128,94";"Ungeprüft"
"08.04.1981 00:00:00";"129,03";"Ungeprüft"
"15.04.1981 00:00:00";"129,01";"Ungeprüft"
"22.04.1981 00:00:00";"128,93";"Ungeprüft"
"01.05.1981 00:00:00";"128,94";"Ungeprüft"
