"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"23.01.2014 00:00:00";"40,44";"Geprüft"
"01.02.2014 00:00:00";"40,44";"Geprüft"
"08.02.2014 00:00:00";"40,45";"Geprüft"
"15.02.2014 00:00:00";"40,45";"Geprüft"
"23.02.2014 00:00:00";"40,47";"Geprüft"
"01.03.2014 00:00:00";"40,45";"Geprüft"
"08.03.2014 00:00:00";"40,45";"Geprüft"
"15.03.2014 00:00:00";"40,44";"Geprüft"
"29.03.2014 00:00:00";"40,44";"Geprüft"
"01.04.2014 00:00:00";"40,47";"Geprüft"
"07.04.2014 00:00:00";"40,47";"Geprüft"
"13.04.2014 00:00:00";"40,46";"Geprüft"
"23.04.2014 00:00:00";"40,46";"Geprüft"
"01.05.2014 00:00:00";"40,45";"Geprüft"
"08.05.2014 00:00:00";"40,45";"Geprüft"
"15.05.2014 00:00:00";"40,45";"Geprüft"
"22.05.2014 00:00:00";"40,44";"Geprüft"
"01.06.2014 00:00:00";"40,45";"Geprüft"
"10.06.2014 00:00:00";"40,45";"Geprüft"
"16.06.2014 00:00:00";"40,44";"Geprüft"
"21.06.2014 00:00:00";"40,44";"Geprüft"
"01.12.2014 00:00:00";"40,26";"Geprüft"
"16.02.2015 00:00:00";"40,25";"Geprüft"
"01.04.2015 00:00:00";"40,25";"Geprüft"
"08.04.2015 00:00:00";"40,25";"Geprüft"
"15.04.2015 00:00:00";"40,26";"Geprüft"
"21.04.2015 00:00:00";"40,25";"Geprüft"
"02.05.2015 00:00:00";"40,25";"Geprüft"
"08.05.2015 00:00:00";"40,24";"Geprüft"
"15.05.2015 00:00:00";"40,24";"Geprüft"
"22.05.2015 00:00:00";"40,24";"Geprüft"
"01.06.2015 00:00:00";"40,23";"Geprüft"
"08.06.2015 00:00:00";"40,22";"Geprüft"
"15.06.2015 00:00:00";"40,22";"Geprüft"
"22.06.2015 00:00:00";"40,22";"Geprüft"
"01.07.2015 00:00:00";"40,21";"Geprüft"
"08.07.2015 00:00:00";"40,21";"Geprüft"
"15.07.2015 00:00:00";"40,2";"Geprüft"
"22.07.2015 00:00:00";"40,19";"Geprüft"
"01.08.2015 00:00:00";"40,19";"Geprüft"
"08.08.2015 00:00:00";"40,18";"Geprüft"
"15.08.2015 00:00:00";"40,18";"Geprüft"
"24.08.2015 00:00:00";"40,17";"Geprüft"
"01.09.2015 00:00:00";"40,15";"Geprüft"
"08.09.2015 00:00:00";"40,14";"Geprüft"
"15.09.2015 00:00:00";"40,13";"Geprüft"
"22.09.2015 00:00:00";"40,13";"Geprüft"
"02.10.2015 00:00:00";"40,12";"Geprüft"
"08.10.2015 00:00:00";"40,11";"Geprüft"
"15.10.2015 00:00:00";"40,11";"Geprüft"
"22.10.2015 00:00:00";"40,1";"Geprüft"
"01.11.2015 00:00:00";"40,09";"Geprüft"
"08.11.2015 00:00:00";"40,08";"Geprüft"
"15.11.2015 00:00:00";"40,08";"Geprüft"
"22.11.2015 00:00:00";"40,09";"Geprüft"
"01.12.2015 00:00:00";"40,08";"Geprüft"
"08.12.2015 00:00:00";"40,07";"Geprüft"
"15.12.2015 00:00:00";"40,07";"Geprüft"
"22.12.2015 00:00:00";"40,06";"Geprüft"
"01.01.2016 00:00:00";"40,06";"Geprüft"
"08.01.2016 00:00:00";"40,07";"Geprüft"
"15.01.2016 00:00:00";"40,07";"Geprüft"
"23.01.2016 00:00:00";"40,07";"Geprüft"
"01.02.2016 00:00:00";"40,07";"Geprüft"
"06.02.2016 00:00:00";"40,07";"Geprüft"
"15.02.2016 00:00:00";"40,07";"Geprüft"
"23.02.2016 00:00:00";"40,07";"Geprüft"
"01.03.2016 00:00:00";"40,06";"Geprüft"
"08.03.2016 00:00:00";"40,07";"Geprüft"
"15.03.2016 00:00:00";"40,07";"Geprüft"
"23.03.2016 00:00:00";"40,07";"Geprüft"
"01.04.2016 00:00:00";"40,08";"Geprüft"
"08.04.2016 00:00:00";"40,08";"Geprüft"
"15.04.2016 00:00:00";"40,07";"Geprüft"
"25.04.2016 00:00:00";"40,08";"Geprüft"
"01.05.2016 00:00:00";"40,08";"Geprüft"
"08.05.2016 00:00:00";"40,07";"Geprüft"
"15.05.2016 00:00:00";"40,07";"Geprüft"
"24.05.2016 00:00:00";"40,07";"Geprüft"
"02.06.2016 00:00:00";"40,07";"Geprüft"
"08.06.2016 00:00:00";"40,06";"Geprüft"
"16.06.2016 00:00:00";"40,06";"Geprüft"
"24.06.2016 00:00:00";"40,06";"Geprüft"
"01.07.2016 00:00:00";"40,05";"Geprüft"
"08.07.2016 00:00:00";"40,05";"Geprüft"
"15.07.2016 00:00:00";"40,04";"Geprüft"
"22.07.2016 00:00:00";"40,03";"Geprüft"
"01.08.2016 00:00:00";"40,02";"Geprüft"
"08.08.2016 00:00:00";"40,01";"Geprüft"
"15.08.2016 00:00:00";"40";"Geprüft"
"23.08.2016 00:00:00";"40";"Geprüft"
"02.09.2016 00:00:00";"39,99";"Geprüft"
"08.09.2016 00:00:00";"39,98";"Geprüft"
"15.09.2016 00:00:00";"39,97";"Geprüft"
"22.09.2016 00:00:00";"39,96";"Geprüft"
"01.10.2016 00:00:00";"39,96";"Geprüft"
"08.10.2016 00:00:00";"39,95";"Geprüft"
"15.10.2016 00:00:00";"39,94";"Geprüft"
"22.10.2016 00:00:00";"39,94";"Geprüft"
"01.11.2016 00:00:00";"39,93";"Geprüft"
"08.11.2016 00:00:00";"39,93";"Geprüft"
"15.11.2016 00:00:00";"39,92";"Geprüft"
"22.11.2016 00:00:00";"39,91";"Geprüft"
"01.12.2016 00:00:00";"39,9";"Geprüft"
"08.12.2016 00:00:00";"39,89";"Geprüft"
"15.12.2016 00:00:00";"39,89";"Geprüft"
"22.12.2016 00:00:00";"39,88";"Geprüft"
"01.01.2017 00:00:00";"39,88";"Geprüft"
"08.01.2017 00:00:00";"39,88";"Geprüft"
"15.01.2017 00:00:00";"39,87";"Geprüft"
"22.01.2017 00:00:00";"39,87";"Geprüft"
"01.02.2017 00:00:00";"39,87";"Geprüft"
"08.02.2017 00:00:00";"39,87";"Geprüft"
"15.02.2017 00:00:00";"39,86";"Geprüft"
"23.02.2017 00:00:00";"39,86";"Geprüft"
"01.03.2017 00:00:00";"39,86";"Geprüft"
"08.03.2017 00:00:00";"39,86";"Geprüft"
"15.03.2017 00:00:00";"39,86";"Geprüft"
"22.03.2017 00:00:00";"39,85";"Geprüft"
"01.04.2017 00:00:00";"39,85";"Geprüft"
"08.04.2017 00:00:00";"39,86";"Geprüft"
"15.04.2017 00:00:00";"39,86";"Geprüft"
"23.04.2017 00:00:00";"39,86";"Geprüft"
"01.05.2017 00:00:00";"39,86";"Geprüft"
"08.05.2017 00:00:00";"39,86";"Geprüft"
"15.05.2017 00:00:00";"39,86";"Geprüft"
"22.05.2017 00:00:00";"39,86";"Geprüft"
"01.06.2017 00:00:00";"39,86";"Geprüft"
"09.06.2017 00:00:00";"39,86";"Geprüft"
"15.06.2017 00:00:00";"39,86";"Geprüft"
"22.06.2017 00:00:00";"39,85";"Geprüft"
"01.07.2017 00:00:00";"39,85";"Geprüft"
"08.07.2017 00:00:00";"39,86";"Geprüft"
"15.07.2017 00:00:00";"39,87";"Geprüft"
"22.07.2017 00:00:00";"39,87";"Geprüft"
"01.08.2017 00:00:00";"39,89";"Geprüft"
"08.08.2017 00:00:00";"39,91";"Geprüft"
"15.08.2017 00:00:00";"39,92";"Geprüft"
"23.08.2017 00:00:00";"39,92";"Geprüft"
"01.09.2017 00:00:00";"39,92";"Geprüft"
"09.09.2017 00:00:00";"39,94";"Geprüft"
"15.09.2017 00:00:00";"39,95";"Geprüft"
"22.09.2017 00:00:00";"39,96";"Geprüft"
"01.10.2017 00:00:00";"39,97";"Geprüft"
"22.10.2017 00:00:00";"39,98";"Geprüft"
"01.11.2017 00:00:00";"39,98";"Geprüft"
"10.11.2017 00:00:00";"39,98";"Geprüft"
"16.11.2017 00:00:00";"39,97";"Geprüft"
"22.11.2017 00:00:00";"39,97";"Geprüft"
"01.12.2017 00:00:00";"39,97";"Geprüft"
"10.12.2017 00:00:00";"39,98";"Geprüft"
"16.12.2017 00:00:00";"39,98";"Geprüft"
"22.12.2017 00:00:00";"39,98";"Geprüft"
"02.01.2018 00:00:00";"39,99";"Geprüft"
"08.01.2018 00:00:00";"39,99";"Geprüft"
"16.01.2018 00:00:00";"40";"Geprüft"
"22.01.2018 00:00:00";"40,01";"Geprüft"
"01.02.2018 00:00:00";"40,01";"Geprüft"
"08.02.2018 00:00:00";"40,01";"Geprüft"
"15.02.2018 00:00:00";"40";"Geprüft"
"22.02.2018 00:00:00";"40";"Geprüft"
"02.03.2018 00:00:00";"40";"Geprüft"
"08.03.2018 00:00:00";"40";"Geprüft"
"16.03.2018 00:00:00";"40,01";"Geprüft"
"22.03.2018 00:00:00";"40,01";"Geprüft"
"01.04.2018 00:00:00";"40,02";"Geprüft"
