"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.08.2011 00:00:00";"55,43";"Geprüft"
"22.08.2011 00:00:00";"55,49";"Geprüft"
"01.09.2011 00:00:00";"55,55";"Geprüft"
"08.09.2011 00:00:00";"55,58";"Geprüft"
"15.09.2011 00:00:00";"55,58";"Geprüft"
"22.09.2011 00:00:00";"55,61";"Geprüft"
"01.10.2011 00:00:00";"55,58";"Geprüft"
"08.10.2011 00:00:00";"55,59";"Geprüft"
"15.10.2011 00:00:00";"55,57";"Geprüft"
"22.10.2011 00:00:00";"55,55";"Geprüft"
"01.11.2011 00:00:00";"55,53";"Geprüft"
"08.11.2011 00:00:00";"55,5";"Geprüft"
"15.11.2011 00:00:00";"55,48";"Geprüft"
"22.11.2011 00:00:00";"55,45";"Geprüft"
"01.12.2011 00:00:00";"55,47";"Geprüft"
"08.12.2011 00:00:00";"55,38";"Geprüft"
"15.12.2011 00:00:00";"55,48";"Geprüft"
"22.12.2011 00:00:00";"55,37";"Geprüft"
"01.01.2012 00:00:00";"55,39";"Geprüft"
"08.01.2012 00:00:00";"55,38";"Geprüft"
"15.01.2012 00:00:00";"55,39";"Geprüft"
"22.01.2012 00:00:00";"55,45";"Geprüft"
"01.02.2012 00:00:00";"55,47";"Geprüft"
"08.02.2012 00:00:00";"55,5";"Geprüft"
"15.02.2012 00:00:00";"55,5";"Geprüft"
"22.02.2012 00:00:00";"55,53";"Geprüft"
"01.03.2012 00:00:00";"55,52";"Geprüft"
"08.03.2012 00:00:00";"55,52";"Geprüft"
"15.03.2012 00:00:00";"55,57";"Geprüft"
"22.03.2012 00:00:00";"55,54";"Geprüft"
"01.04.2012 00:00:00";"55,56";"Geprüft"
"08.04.2012 00:00:00";"55,57";"Geprüft"
"15.04.2012 00:00:00";"55,55";"Geprüft"
"22.04.2012 00:00:00";"55,55";"Geprüft"
"01.05.2012 00:00:00";"55,49";"Geprüft"
"08.05.2012 00:00:00";"55,48";"Geprüft"
"15.05.2012 00:00:00";"55,47";"Geprüft"
"22.05.2012 00:00:00";"55,42";"Geprüft"
"01.06.2012 00:00:00";"55,42";"Geprüft"
"08.06.2012 00:00:00";"55,42";"Geprüft"
"15.06.2012 00:00:00";"55,35";"Geprüft"
"22.06.2012 00:00:00";"55,33";"Geprüft"
"01.07.2012 00:00:00";"55,35";"Geprüft"
"08.07.2012 00:00:00";"55,36";"Geprüft"
"15.07.2012 00:00:00";"55,35";"Geprüft"
"22.07.2012 00:00:00";"55,37";"Geprüft"
"01.08.2012 00:00:00";"55,36";"Geprüft"
"08.08.2012 00:00:00";"55,36";"Geprüft"
"15.08.2012 00:00:00";"55,35";"Geprüft"
"22.08.2012 00:00:00";"55,35";"Geprüft"
"01.09.2012 00:00:00";"55,34";"Geprüft"
"08.09.2012 00:00:00";"55,33";"Geprüft"
"15.09.2012 00:00:00";"55,3";"Geprüft"
"22.09.2012 00:00:00";"55,3";"Geprüft"
"01.10.2012 00:00:00";"55,28";"Geprüft"
"08.10.2012 00:00:00";"55,28";"Geprüft"
"15.10.2012 00:00:00";"55,27";"Geprüft"
"22.10.2012 00:00:00";"55,24";"Geprüft"
"01.11.2012 00:00:00";"55,22";"Geprüft"
"08.11.2012 00:00:00";"55,22";"Geprüft"
"15.11.2012 00:00:00";"55,21";"Geprüft"
"22.11.2012 00:00:00";"55,2";"Geprüft"
"01.12.2012 00:00:00";"55,17";"Geprüft"
"08.12.2012 00:00:00";"55,16";"Geprüft"
"15.12.2012 00:00:00";"55,15";"Geprüft"
"22.12.2012 00:00:00";"55,15";"Geprüft"
"01.01.2013 00:00:00";"55,17";"Geprüft"
"08.01.2013 00:00:00";"55,18";"Geprüft"
"15.01.2013 00:00:00";"55,2";"Geprüft"
"22.01.2013 00:00:00";"55,22";"Geprüft"
"01.02.2013 00:00:00";"55,24";"Geprüft"
"08.02.2013 00:00:00";"55,26";"Geprüft"
"15.02.2013 00:00:00";"55,27";"Geprüft"
"22.02.2013 00:00:00";"55,32";"Geprüft"
"01.03.2013 00:00:00";"55,36";"Geprüft"
"08.03.2013 00:00:00";"55,37";"Geprüft"
"15.03.2013 00:00:00";"55,37";"Geprüft"
"22.03.2013 00:00:00";"55,36";"Geprüft"
"01.04.2013 00:00:00";"55,37";"Geprüft"
"08.04.2013 00:00:00";"55,36";"Geprüft"
"15.04.2013 00:00:00";"55,36";"Geprüft"
"22.04.2013 00:00:00";"55,37";"Geprüft"
"01.05.2013 00:00:00";"55,36";"Geprüft"
"08.05.2013 00:00:00";"55,34";"Geprüft"
"15.05.2013 00:00:00";"55,36";"Geprüft"
"22.05.2013 00:00:00";"55,34";"Geprüft"
"01.06.2013 00:00:00";"55,38";"Geprüft"
"08.06.2013 00:00:00";"55,39";"Geprüft"
"15.06.2013 00:00:00";"55,37";"Geprüft"
"22.06.2013 00:00:00";"55,38";"Geprüft"
"01.07.2013 00:00:00";"55,41";"Geprüft"
"08.07.2013 00:00:00";"55,4";"Geprüft"
"15.07.2013 00:00:00";"55,4";"Geprüft"
"22.07.2013 00:00:00";"55,36";"Geprüft"
"01.08.2013 00:00:00";"55,33";"Geprüft"
"08.08.2013 00:00:00";"55,36";"Geprüft"
"15.08.2013 00:00:00";"55,32";"Geprüft"
"22.08.2013 00:00:00";"55,33";"Geprüft"
"01.09.2013 00:00:00";"55,26";"Geprüft"
"08.09.2013 00:00:00";"55,26";"Geprüft"
"15.09.2013 00:00:00";"55,26";"Geprüft"
"22.09.2013 00:00:00";"55,24";"Geprüft"
"01.10.2013 00:00:00";"55,23";"Geprüft"
"08.10.2013 00:00:00";"55,23";"Geprüft"
"15.10.2013 00:00:00";"55,24";"Geprüft"
"22.10.2013 00:00:00";"55,24";"Geprüft"
"01.11.2013 00:00:00";"55,23";"Geprüft"
"08.11.2013 00:00:00";"55,13";"Geprüft"
"15.11.2013 00:00:00";"55,11";"Geprüft"
"22.11.2013 00:00:00";"55,11";"Geprüft"
"01.12.2013 00:00:00";"55,11";"Geprüft"
"08.12.2013 00:00:00";"55,12";"Geprüft"
"15.12.2013 00:00:00";"55,1";"Geprüft"
"22.12.2013 00:00:00";"55,1";"Geprüft"
"01.01.2014 00:00:00";"55,11";"Geprüft"
"08.01.2014 00:00:00";"55,11";"Geprüft"
"15.01.2014 00:00:00";"55,1";"Geprüft"
"22.01.2014 00:00:00";"55,1";"Geprüft"
"01.02.2014 00:00:00";"55,13";"Geprüft"
"08.02.2014 00:00:00";"55,14";"Geprüft"
"15.02.2014 00:00:00";"55,13";"Geprüft"
"22.02.2014 00:00:00";"55,11";"Geprüft"
"01.03.2014 00:00:00";"55,11";"Geprüft"
"08.03.2014 00:00:00";"55,09";"Geprüft"
"15.03.2014 00:00:00";"55,08";"Geprüft"
"22.03.2014 00:00:00";"55,08";"Geprüft"
"01.04.2014 00:00:00";"55,06";"Geprüft"
"08.04.2014 00:00:00";"55,07";"Geprüft"
"15.04.2014 00:00:00";"55,05";"Geprüft"
"22.04.2014 00:00:00";"55,06";"Geprüft"
"01.05.2014 00:00:00";"55,01";"Geprüft"
"08.05.2014 00:00:00";"55,02";"Geprüft"
"15.05.2014 00:00:00";"55,01";"Geprüft"
"22.05.2014 00:00:00";"54,99";"Geprüft"
"01.06.2014 00:00:00";"54,97";"Geprüft"
"08.06.2014 00:00:00";"54,95";"Geprüft"
"15.06.2014 00:00:00";"54,96";"Geprüft"
"22.06.2014 00:00:00";"54,95";"Geprüft"
"01.07.2014 00:00:00";"54,98";"Geprüft"
"08.07.2014 00:00:00";"54,99";"Geprüft"
"15.07.2014 00:00:00";"54,98";"Geprüft"
"22.07.2014 00:00:00";"54,98";"Geprüft"
"01.08.2014 00:00:00";"54,98";"Geprüft"
"08.08.2014 00:00:00";"55,01";"Geprüft"
"15.08.2014 00:00:00";"55";"Geprüft"
"22.08.2014 00:00:00";"55,01";"Geprüft"
"01.09.2014 00:00:00";"54,98";"Geprüft"
"08.09.2014 00:00:00";"54,96";"Geprüft"
"15.09.2014 00:00:00";"54,96";"Geprüft"
"22.09.2014 00:00:00";"54,94";"Geprüft"
"01.10.2014 00:00:00";"54,91";"Geprüft"
"08.10.2014 00:00:00";"54,9";"Geprüft"
"15.10.2014 00:00:00";"54,89";"Geprüft"
"22.10.2014 00:00:00";"54,89";"Geprüft"
"01.11.2014 00:00:00";"54,91";"Geprüft"
"08.11.2014 00:00:00";"54,85";"Geprüft"
"15.11.2014 00:00:00";"54,84";"Geprüft"
"22.11.2014 00:00:00";"54,83";"Geprüft"
"01.12.2014 00:00:00";"54,83";"Geprüft"
"08.12.2014 00:00:00";"54,81";"Geprüft"
"15.12.2014 00:00:00";"54,8";"Geprüft"
"22.12.2014 00:00:00";"54,79";"Geprüft"
"01.01.2015 00:00:00";"54,75";"Geprüft"
"08.01.2015 00:00:00";"54,74";"Geprüft"
"15.01.2015 00:00:00";"54,76";"Geprüft"
"22.01.2015 00:00:00";"54,74";"Geprüft"
"01.02.2015 00:00:00";"54,77";"Geprüft"
"08.02.2015 00:00:00";"54,77";"Geprüft"
"15.02.2015 00:00:00";"54,78";"Geprüft"
"22.02.2015 00:00:00";"54,79";"Geprüft"
"01.03.2015 00:00:00";"54,76";"Geprüft"
"08.03.2015 00:00:00";"54,77";"Geprüft"
"15.03.2015 00:00:00";"54,76";"Geprüft"
"22.03.2015 00:00:00";"54,78";"Geprüft"
"01.04.2015 00:00:00";"54,77";"Geprüft"
"08.04.2015 00:00:00";"54,78";"Geprüft"
"15.04.2015 00:00:00";"54,76";"Geprüft"
"22.04.2015 00:00:00";"54,74";"Geprüft"
"01.05.2015 00:00:00";"54,76";"Geprüft"
"08.05.2015 00:00:00";"54,72";"Geprüft"
"15.05.2015 00:00:00";"54,7";"Geprüft"
"22.05.2015 00:00:00";"54,67";"Geprüft"
"01.06.2015 00:00:00";"54,7";"Geprüft"
"08.06.2015 00:00:00";"54,67";"Geprüft"
"15.06.2015 00:00:00";"54,66";"Geprüft"
"22.06.2015 00:00:00";"54,65";"Geprüft"
"01.07.2015 00:00:00";"54,62";"Geprüft"
"08.07.2015 00:00:00";"54,6";"Geprüft"
"15.07.2015 00:00:00";"54,61";"Geprüft"
"22.07.2015 00:00:00";"54,58";"Geprüft"
"01.08.2015 00:00:00";"54,57";"Geprüft"
"08.08.2015 00:00:00";"54,55";"Geprüft"
"15.08.2015 00:00:00";"54,52";"Geprüft"
"22.08.2015 00:00:00";"54,51";"Geprüft"
"01.09.2015 00:00:00";"54,49";"Geprüft"
"08.09.2015 00:00:00";"54,47";"Geprüft"
"15.09.2015 00:00:00";"54,49";"Geprüft"
"22.09.2015 00:00:00";"54,47";"Geprüft"
"01.10.2015 00:00:00";"54,46";"Geprüft"
"08.10.2015 00:00:00";"54,46";"Geprüft"
"15.10.2015 00:00:00";"54,43";"Geprüft"
"22.10.2015 00:00:00";"54,45";"Geprüft"
"01.11.2015 00:00:00";"54,45";"Geprüft"
"08.11.2015 00:00:00";"54,44";"Geprüft"
"15.11.2015 00:00:00";"54,43";"Geprüft"
"22.11.2015 00:00:00";"54,42";"Geprüft"
"01.12.2015 00:00:00";"54,43";"Geprüft"
"08.12.2015 00:00:00";"54,44";"Geprüft"
"15.12.2015 00:00:00";"54,45";"Geprüft"
"22.12.2015 00:00:00";"54,47";"Geprüft"
"01.01.2016 00:00:00";"54,5";"Geprüft"
"08.01.2016 00:00:00";"54,49";"Geprüft"
"15.01.2016 00:00:00";"54,49";"Geprüft"
"22.01.2016 00:00:00";"54,49";"Geprüft"
"01.02.2016 00:00:00";"54,51";"Geprüft"
"08.02.2016 00:00:00";"54,51";"Geprüft"
"15.02.2016 00:00:00";"54,49";"Geprüft"
"22.02.2016 00:00:00";"54,46";"Geprüft"
"01.03.2016 00:00:00";"54,47";"Geprüft"
"08.03.2016 00:00:00";"54,48";"Geprüft"
"15.03.2016 00:00:00";"54,49";"Geprüft"
"22.03.2016 00:00:00";"54,5";"Geprüft"
"01.04.2016 00:00:00";"54,51";"Geprüft"
"08.04.2016 00:00:00";"54,52";"Geprüft"
"15.04.2016 00:00:00";"54,55";"Geprüft"
"22.04.2016 00:00:00";"54,56";"Geprüft"
"01.05.2016 00:00:00";"54,54";"Geprüft"
"08.05.2016 00:00:00";"54,51";"Geprüft"
"15.05.2016 00:00:00";"54,48";"Geprüft"
"22.05.2016 00:00:00";"54,51";"Geprüft"
"01.06.2016 00:00:00";"54,49";"Geprüft"
"08.06.2016 00:00:00";"54,47";"Geprüft"
"15.06.2016 00:00:00";"54,48";"Geprüft"
"22.06.2016 00:00:00";"54,49";"Geprüft"
"01.07.2016 00:00:00";"54,51";"Geprüft"
"08.07.2016 00:00:00";"54,46";"Geprüft"
"15.07.2016 00:00:00";"54,44";"Geprüft"
"22.07.2016 00:00:00";"54,43";"Geprüft"
"01.08.2016 00:00:00";"54,41";"Geprüft"
"08.08.2016 00:00:00";"54,4";"Geprüft"
"15.08.2016 00:00:00";"54,39";"Geprüft"
"22.08.2016 00:00:00";"54,35";"Geprüft"
"01.09.2016 00:00:00";"54,34";"Geprüft"
"08.09.2016 00:00:00";"54,33";"Geprüft"
"15.09.2016 00:00:00";"54,32";"Geprüft"
"22.09.2016 00:00:00";"54,29";"Geprüft"
"01.10.2016 00:00:00";"54,26";"Geprüft"
"08.10.2016 00:00:00";"54,27";"Geprüft"
"15.10.2016 00:00:00";"54,26";"Geprüft"
"22.10.2016 00:00:00";"54,22";"Geprüft"
"01.11.2016 00:00:00";"54,23";"Geprüft"
"08.11.2016 00:00:00";"54,2";"Geprüft"
"15.11.2016 00:00:00";"54,19";"Geprüft"
"22.11.2016 00:00:00";"54,2";"Geprüft"
"01.12.2016 00:00:00";"54,19";"Geprüft"
"08.12.2016 00:00:00";"54,19";"Geprüft"
"15.12.2016 00:00:00";"54,2";"Geprüft"
"22.12.2016 00:00:00";"54,18";"Geprüft"
"01.01.2017 00:00:00";"54,18";"Geprüft"
"08.01.2017 00:00:00";"54,17";"Geprüft"
"15.01.2017 00:00:00";"54,17";"Geprüft"
"22.01.2017 00:00:00";"54,16";"Geprüft"
"01.02.2017 00:00:00";"54,17";"Geprüft"
"08.02.2017 00:00:00";"54,19";"Geprüft"
"15.02.2017 00:00:00";"54,19";"Geprüft"
"22.02.2017 00:00:00";"54,18";"Geprüft"
"01.03.2017 00:00:00";"54,19";"Geprüft"
"08.03.2017 00:00:00";"54,19";"Geprüft"
"15.03.2017 00:00:00";"54,19";"Geprüft"
"22.03.2017 00:00:00";"54,17";"Geprüft"
"01.04.2017 00:00:00";"54,22";"Geprüft"
"08.04.2017 00:00:00";"54,23";"Geprüft"
"15.04.2017 00:00:00";"54,25";"Geprüft"
"22.04.2017 00:00:00";"54,26";"Geprüft"
"01.05.2017 00:00:00";"54,28";"Geprüft"
"08.05.2017 00:00:00";"54,29";"Geprüft"
"15.05.2017 00:00:00";"54,28";"Geprüft"
"22.05.2017 00:00:00";"54,25";"Geprüft"
"01.06.2017 00:00:00";"54,2";"Geprüft"
"08.06.2017 00:00:00";"54,22";"Geprüft"
"15.06.2017 00:00:00";"54,19";"Geprüft"
"22.06.2017 00:00:00";"54,17";"Geprüft"
"01.07.2017 00:00:00";"54,18";"Geprüft"
"08.07.2017 00:00:00";"54,2";"Geprüft"
"15.07.2017 00:00:00";"54,26";"Geprüft"
"22.07.2017 00:00:00";"54,28";"Geprüft"
"01.08.2017 00:00:00";"54,37";"Geprüft"
"08.08.2017 00:00:00";"54,41";"Geprüft"
"15.08.2017 00:00:00";"54,43";"Geprüft"
"22.08.2017 00:00:00";"54,49";"Geprüft"
"01.09.2017 00:00:00";"54,52";"Geprüft"
"08.09.2017 00:00:00";"54,54";"Geprüft"
"15.09.2017 00:00:00";"54,53";"Geprüft"
"22.09.2017 00:00:00";"54,53";"Geprüft"
"01.10.2017 00:00:00";"54,54";"Geprüft"
"09.10.2017 00:00:00";"54,55";"Geprüft"
"15.10.2017 00:00:00";"54,61";"Geprüft"
"22.10.2017 00:00:00";"54,62";"Geprüft"
"01.11.2017 00:00:00";"54,62";"Geprüft"
"08.11.2017 00:00:00";"54,65";"Geprüft"
"15.11.2017 00:00:00";"54,65";"Geprüft"
"22.11.2017 00:00:00";"54,66";"Geprüft"
"01.12.2017 00:00:00";"54,67";"Geprüft"
"08.12.2017 00:00:00";"54,7";"Geprüft"
"15.12.2017 00:00:00";"54,74";"Geprüft"
"22.12.2017 00:00:00";"54,72";"Geprüft"
"02.01.2018 00:00:00";"54,79";"Geprüft"
"08.01.2018 00:00:00";"54,77";"Geprüft"
"15.01.2018 00:00:00";"54,81";"Geprüft"
"22.01.2018 00:00:00";"54,87";"Geprüft"
"01.02.2018 00:00:00";"54,92";"Geprüft"
"08.02.2018 00:00:00";"54,91";"Geprüft"
"15.02.2018 00:00:00";"54,94";"Geprüft"
"22.02.2018 00:00:00";"55";"Geprüft"
"01.03.2018 00:00:00";"55,02";"Geprüft"
"08.03.2018 00:00:00";"55,03";"Geprüft"
"15.03.2018 00:00:00";"55,06";"Geprüft"
"22.03.2018 00:00:00";"55,08";"Geprüft"
"01.04.2018 00:00:00";"55,05";"Geprüft"
"08.04.2018 00:00:00";"55,04";"Geprüft"
"15.04.2018 00:00:00";"55,04";"Geprüft"
"23.04.2018 00:00:00";"55,07";"Geprüft"
"01.05.2018 00:00:00";"55,06";"Geprüft"
"08.05.2018 00:00:00";"55,07";"Geprüft"
"15.05.2018 00:00:00";"55,06";"Geprüft"
"22.05.2018 00:00:00";"55,05";"Geprüft"
"01.06.2018 00:00:00";"54,98";"Geprüft"
"08.06.2018 00:00:00";"54,97";"Geprüft"
"15.06.2018 00:00:00";"54,95";"Geprüft"
"22.06.2018 00:00:00";"54,94";"Geprüft"
"01.07.2018 00:00:00";"54,92";"Geprüft"
"08.07.2018 00:00:00";"54,89";"Geprüft"
"15.07.2018 00:00:00";"54,9";"Geprüft"
"22.07.2018 00:00:00";"54,91";"Geprüft"
"01.08.2018 00:00:00";"54,88";"Geprüft"
"08.08.2018 00:00:00";"54,87";"Geprüft"
"15.08.2018 00:00:00";"54,84";"Geprüft"
"22.08.2018 00:00:00";"54,83";"Geprüft"
"01.09.2018 00:00:00";"54,78";"Geprüft"
"08.09.2018 00:00:00";"54,72";"Geprüft"
"15.09.2018 00:00:00";"54,71";"Geprüft"
"22.09.2018 00:00:00";"54,68";"Geprüft"
"01.10.2018 00:00:00";"54,67";"Geprüft"
"08.10.2018 00:00:00";"54,68";"Geprüft"
"15.10.2018 00:00:00";"54,64";"Geprüft"
"22.10.2018 00:00:00";"54,63";"Geprüft"
"01.11.2018 00:00:00";"54,6";"Geprüft"
"08.11.2018 00:00:00";"54,59";"Geprüft"
"15.11.2018 00:00:00";"54,58";"Geprüft"
"22.11.2018 00:00:00";"54,59";"Geprüft"
"01.12.2018 00:00:00";"54,58";"Geprüft"
"08.12.2018 00:00:00";"54,58";"Geprüft"
"15.12.2018 00:00:00";"54,55";"Geprüft"
"22.12.2018 00:00:00";"54,56";"Geprüft"
"02.01.2019 00:00:00";"54,47";"Geprüft"
"08.01.2019 00:00:00";"54,49";"Geprüft"
"15.01.2019 00:00:00";"54,45";"Geprüft"
"22.01.2019 00:00:00";"54,45";"Geprüft"
"01.02.2019 00:00:00";"54,43";"Geprüft"
"08.02.2019 00:00:00";"54,43";"Geprüft"
"15.02.2019 00:00:00";"54,41";"Geprüft"
"22.02.2019 00:00:00";"54,4";"Geprüft"
"01.03.2019 00:00:00";"54,4";"Geprüft"
"08.03.2019 00:00:00";"54,39";"Geprüft"
"15.03.2019 00:00:00";"54,43";"Geprüft"
"22.03.2019 00:00:00";"54,4";"Geprüft"
"01.04.2019 00:00:00";"54,42";"Geprüft"
"08.04.2019 00:00:00";"54,42";"Geprüft"
"15.04.2019 00:00:00";"54,4";"Geprüft"
"22.04.2019 00:00:00";"54,41";"Geprüft"
"01.05.2019 00:00:00";"54,38";"Geprüft"
"08.05.2019 00:00:00";"54,38";"Geprüft"
"16.05.2019 00:00:00";"54,37";"Geprüft"
"22.05.2019 00:00:00";"54,36";"Geprüft"
"01.06.2019 00:00:00";"54,34";"Geprüft"
"08.06.2019 00:00:00";"54,32";"Geprüft"
"15.06.2019 00:00:00";"54,36";"Geprüft"
"22.06.2019 00:00:00";"54,33";"Geprüft"
"01.07.2019 00:00:00";"54,29";"Geprüft"
"08.07.2019 00:00:00";"54,29";"Geprüft"
"15.07.2019 00:00:00";"54,28";"Geprüft"
"22.07.2019 00:00:00";"54,26";"Geprüft"
"01.08.2019 00:00:00";"54,3";"Geprüft"
"08.08.2019 00:00:00";"54,3";"Geprüft"
"15.08.2019 00:00:00";"54,29";"Geprüft"
"22.08.2019 00:00:00";"54,26";"Geprüft"
"01.09.2019 00:00:00";"54,2";"Geprüft"
"08.09.2019 00:00:00";"54,17";"Geprüft"
"15.09.2019 00:00:00";"54,16";"Geprüft"
"22.09.2019 00:00:00";"54,17";"Geprüft"
"01.10.2019 00:00:00";"54,15";"Geprüft"
"08.10.2019 00:00:00";"54,15";"Geprüft"
"15.10.2019 00:00:00";"54,17";"Geprüft"
"22.10.2019 00:00:00";"54,16";"Geprüft"
"01.11.2019 00:00:00";"54,17";"Geprüft"
"08.11.2019 00:00:00";"54,15";"Geprüft"
"15.11.2019 00:00:00";"54,13";"Geprüft"
"22.11.2019 00:00:00";"54,13";"Geprüft"
"01.12.2019 00:00:00";"54,16";"Geprüft"
"08.12.2019 00:00:00";"54,18";"Geprüft"
"15.12.2019 00:00:00";"54,15";"Geprüft"
"22.12.2019 00:00:00";"54,14";"Geprüft"
"02.01.2020 00:00:00";"54,12";"Geprüft"
"08.01.2020 00:00:00";"54,14";"Geprüft"
"15.01.2020 00:00:00";"54,12";"Geprüft"
"22.01.2020 00:00:00";"54,13";"Geprüft"
"01.02.2020 00:00:00";"54,07";"Geprüft"
"08.02.2020 00:00:00";"54,13";"Geprüft"
