"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"03.07.1996 00:00:00";"41,97";"Geprüft"
"23.10.1996 00:00:00";"41,92";"Geprüft"
"14.05.1997 00:00:00";"41,88";"Geprüft"
"15.10.1997 00:00:00";"41,84";"Geprüft"
"24.04.1998 00:00:00";"41,93";"Geprüft"
"01.10.1998 00:00:00";"41,64";"Geprüft"
"10.05.1999 00:00:00";"41,94";"Geprüft"
"03.05.2000 00:00:00";"41,9";"Geprüft"
"06.09.2000 00:00:00";"41,74";"Geprüft"
"04.04.2001 00:00:00";"41,87";"Geprüft"
"15.06.2011 00:00:00";"42,16";"Geprüft"
"16.06.2011 00:00:00";"42,17";"Geprüft"
"17.06.2011 00:00:00";"42,16";"Geprüft"
"18.06.2011 00:00:00";"42,18";"Geprüft"
"19.06.2011 00:00:00";"42,18";"Geprüft"
"20.06.2011 00:00:00";"42,16";"Geprüft"
"21.06.2011 00:00:00";"42,16";"Geprüft"
"22.06.2011 00:00:00";"42,16";"Geprüft"
"23.06.2011 00:00:00";"42,16";"Geprüft"
"24.06.2011 00:00:00";"42,15";"Geprüft"
"25.06.2011 00:00:00";"42,14";"Geprüft"
"26.06.2011 00:00:00";"42,14";"Geprüft"
"27.06.2011 00:00:00";"42,14";"Geprüft"
"28.06.2011 00:00:00";"42,14";"Geprüft"
"29.06.2011 00:00:00";"42,15";"Geprüft"
"30.06.2011 00:00:00";"42,15";"Geprüft"
"01.07.2011 00:00:00";"42,14";"Geprüft"
"02.07.2011 00:00:00";"42,15";"Geprüft"
"03.07.2011 00:00:00";"42,17";"Geprüft"
"04.07.2011 00:00:00";"42,16";"Geprüft"
"05.07.2011 00:00:00";"42,16";"Geprüft"
"06.07.2011 00:00:00";"42,16";"Geprüft"
"07.07.2011 00:00:00";"42,15";"Geprüft"
"08.07.2011 00:00:00";"42,16";"Geprüft"
"09.07.2011 00:00:00";"42,15";"Geprüft"
"10.07.2011 00:00:00";"42,14";"Geprüft"
"11.07.2011 00:00:00";"42,15";"Geprüft"
"12.07.2011 00:00:00";"42,15";"Geprüft"
"13.07.2011 00:00:00";"42,16";"Geprüft"
"14.07.2011 00:00:00";"42,16";"Geprüft"
"15.07.2011 00:00:00";"42,15";"Geprüft"
"16.07.2011 00:00:00";"42,15";"Geprüft"
"17.07.2011 00:00:00";"42,17";"Geprüft"
"18.07.2011 00:00:00";"42,17";"Geprüft"
"19.07.2011 00:00:00";"42,16";"Geprüft"
"20.07.2011 00:00:00";"42,17";"Geprüft"
"21.07.2011 00:00:00";"42,17";"Geprüft"
"22.07.2011 00:00:00";"42,19";"Geprüft"
"23.07.2011 00:00:00";"42,19";"Geprüft"
"24.07.2011 00:00:00";"42,18";"Geprüft"
"25.07.2011 00:00:00";"42,17";"Geprüft"
"26.07.2011 00:00:00";"42,16";"Geprüft"
"27.07.2011 00:00:00";"42,16";"Geprüft"
"28.07.2011 00:00:00";"42,16";"Geprüft"
"29.07.2011 00:00:00";"42,16";"Geprüft"
"30.07.2011 00:00:00";"42,21";"Geprüft"
"31.07.2011 00:00:00";"42,23";"Geprüft"
"01.08.2011 00:00:00";"42,22";"Geprüft"
"02.08.2011 00:00:00";"42,23";"Geprüft"
"03.08.2011 00:00:00";"42,23";"Geprüft"
"04.08.2011 00:00:00";"42,24";"Geprüft"
"05.08.2011 00:00:00";"42,25";"Geprüft"
"06.08.2011 00:00:00";"42,26";"Geprüft"
"07.08.2011 00:00:00";"42,27";"Geprüft"
"08.08.2011 00:00:00";"42,27";"Geprüft"
"09.08.2011 00:00:00";"42,26";"Geprüft"
"10.08.2011 00:00:00";"42,25";"Geprüft"
"11.08.2011 00:00:00";"42,27";"Geprüft"
"12.08.2011 00:00:00";"42,28";"Geprüft"
"13.08.2011 00:00:00";"42,28";"Geprüft"
"14.08.2011 00:00:00";"42,29";"Geprüft"
"15.08.2011 00:00:00";"42,28";"Geprüft"
"16.08.2011 00:00:00";"42,27";"Geprüft"
"17.08.2011 00:00:00";"42,27";"Geprüft"
"18.08.2011 00:00:00";"42,27";"Geprüft"
"19.08.2011 00:00:00";"42,27";"Geprüft"
"20.08.2011 00:00:00";"42,25";"Geprüft"
"21.08.2011 00:00:00";"42,25";"Geprüft"
"22.08.2011 00:00:00";"42,25";"Geprüft"
"23.08.2011 00:00:00";"42,24";"Geprüft"
"24.08.2011 00:00:00";"42,25";"Geprüft"
"25.08.2011 00:00:00";"42,25";"Geprüft"
"26.08.2011 00:00:00";"42,25";"Geprüft"
"27.08.2011 00:00:00";"42,25";"Geprüft"
"28.08.2011 00:00:00";"42,24";"Geprüft"
"29.08.2011 00:00:00";"42,25";"Geprüft"
"30.08.2011 00:00:00";"42,25";"Geprüft"
"31.08.2011 00:00:00";"42,24";"Geprüft"
"01.09.2011 00:00:00";"42,24";"Geprüft"
"02.09.2011 00:00:00";"42,24";"Geprüft"
"03.09.2011 00:00:00";"42,24";"Geprüft"
"04.09.2011 00:00:00";"42,23";"Geprüft"
"05.09.2011 00:00:00";"42,24";"Geprüft"
"06.09.2011 00:00:00";"42,23";"Geprüft"
"07.09.2011 00:00:00";"42,25";"Geprüft"
"08.09.2011 00:00:00";"42,24";"Geprüft"
"09.09.2011 00:00:00";"42,24";"Geprüft"
"10.09.2011 00:00:00";"42,23";"Geprüft"
"11.09.2011 00:00:00";"42,24";"Geprüft"
"12.09.2011 00:00:00";"42,25";"Geprüft"
"13.09.2011 00:00:00";"42,25";"Geprüft"
"14.09.2011 00:00:00";"42,24";"Geprüft"
"15.09.2011 00:00:00";"42,23";"Geprüft"
"16.09.2011 00:00:00";"42,23";"Geprüft"
"17.09.2011 00:00:00";"42,24";"Geprüft"
"18.09.2011 00:00:00";"42,26";"Geprüft"
"19.09.2011 00:00:00";"42,26";"Geprüft"
"20.09.2011 00:00:00";"42,24";"Geprüft"
"21.09.2011 00:00:00";"42,24";"Geprüft"
"22.09.2011 00:00:00";"42,25";"Geprüft"
"23.09.2011 00:00:00";"42,25";"Geprüft"
"24.09.2011 00:00:00";"42,24";"Geprüft"
"25.09.2011 00:00:00";"42,25";"Geprüft"
"26.09.2011 00:00:00";"42,24";"Geprüft"
"27.09.2011 00:00:00";"42,23";"Geprüft"
"28.09.2011 00:00:00";"42,23";"Geprüft"
"29.09.2011 00:00:00";"42,23";"Geprüft"
"30.09.2011 00:00:00";"42,23";"Geprüft"
"01.10.2011 00:00:00";"42,24";"Geprüft"
"02.10.2011 00:00:00";"42,24";"Geprüft"
"03.10.2011 00:00:00";"42,24";"Geprüft"
"04.10.2011 00:00:00";"42,25";"Geprüft"
"05.10.2011 00:00:00";"42,24";"Geprüft"
"06.10.2011 00:00:00";"42,26";"Geprüft"
"07.10.2011 00:00:00";"42,26";"Geprüft"
"08.10.2011 00:00:00";"42,26";"Geprüft"
"09.10.2011 00:00:00";"42,23";"Geprüft"
"10.10.2011 00:00:00";"42,25";"Geprüft"
"11.10.2011 00:00:00";"42,25";"Geprüft"
"12.10.2011 00:00:00";"42,25";"Geprüft"
"13.10.2011 00:00:00";"42,23";"Geprüft"
"14.10.2011 00:00:00";"42,22";"Geprüft"
"15.10.2011 00:00:00";"42,22";"Geprüft"
"16.10.2011 00:00:00";"42,22";"Geprüft"
"17.10.2011 00:00:00";"42,24";"Geprüft"
"18.10.2011 00:00:00";"42,26";"Geprüft"
"19.10.2011 00:00:00";"42,25";"Geprüft"
"20.10.2011 00:00:00";"42,24";"Geprüft"
"21.10.2011 00:00:00";"42,22";"Geprüft"
"22.10.2011 00:00:00";"42,22";"Geprüft"
"23.10.2011 00:00:00";"42,23";"Geprüft"
"24.10.2011 00:00:00";"42,23";"Geprüft"
"25.10.2011 00:00:00";"42,24";"Geprüft"
"26.10.2011 00:00:00";"42,24";"Geprüft"
"27.10.2011 00:00:00";"42,23";"Geprüft"
"28.10.2011 00:00:00";"42,23";"Geprüft"
"29.10.2011 00:00:00";"42,22";"Geprüft"
"30.10.2011 00:00:00";"42,22";"Geprüft"
"31.10.2011 00:00:00";"42,22";"Geprüft"
"01.11.2011 00:00:00";"42,23";"Geprüft"
