"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.10.2024 00:00:00";"65,56";"Ungeprüft"
"01.11.2024 00:00:00";"65,54";"Ungeprüft"
"08.11.2024 00:00:00";"65,51";"Ungeprüft"
"15.11.2024 00:00:00";"65,5";"Ungeprüft"
"22.11.2024 00:00:00";"65,49";"Ungeprüft"
"01.12.2024 00:00:00";"65,46";"Ungeprüft"
"08.12.2024 00:00:00";"65,44";"Ungeprüft"
"15.12.2024 00:00:00";"65,46";"Ungeprüft"
"22.12.2024 00:00:00";"65,48";"Ungeprüft"
"01.01.2025 00:00:00";"65,5";"Ungeprüft"
"08.01.2025 00:00:00";"65,55";"Ungeprüft"
"15.01.2025 00:00:00";"65,54";"Ungeprüft"
"22.01.2025 00:00:00";"65,6";"Ungeprüft"
"01.02.2025 00:00:00";"65,59";"Ungeprüft"
"08.02.2025 00:00:00";"65,66";"Ungeprüft"
"15.02.2025 00:00:00";"65,72";"Ungeprüft"
"22.02.2025 00:00:00";"65,78";"Ungeprüft"
"01.03.2025 00:00:00";"65,78";"Ungeprüft"
"08.03.2025 00:00:00";"65,84";"Ungeprüft"
"14.03.2025 00:00:00";"65,86";"Ungeprüft"
"22.03.2025 00:00:00";"65,87";"Ungeprüft"
"01.04.2025 00:00:00";"65,84";"Ungeprüft"
"08.04.2025 00:00:00";"65,85";"Ungeprüft"
"15.04.2025 00:00:00";"65,88";"Ungeprüft"
"22.04.2025 00:00:00";"65,83";"Ungeprüft"
"01.05.2025 00:00:00";"65,81";"Ungeprüft"
"08.05.2025 00:00:00";"65,77";"Ungeprüft"
"15.05.2025 00:00:00";"65,74";"Ungeprüft"
"22.05.2025 00:00:00";"65,72";"Ungeprüft"
"01.06.2025 00:00:00";"65,67";"Ungeprüft"
"08.06.2025 00:00:00";"65,65";"Ungeprüft"
"15.06.2025 00:00:00";"65,64";"Ungeprüft"
"24.06.2025 00:00:00";"65,59";"Ungeprüft"
"01.07.2025 00:00:00";"65,55";"Ungeprüft"
"08.07.2025 00:00:00";"65,52";"Ungeprüft"
"15.07.2025 00:00:00";"65,47";"Ungeprüft"
"22.07.2025 00:00:00";"65,45";"Ungeprüft"
"01.08.2025 00:00:00";"65,42";"Ungeprüft"
"08.08.2025 00:00:00";"65,4";"Ungeprüft"
"15.08.2025 00:00:00";"65,37";"Ungeprüft"
"22.08.2025 00:00:00";"65,34";"Ungeprüft"
"01.09.2025 00:00:00";"65,3";"Ungeprüft"
"08.09.2025 00:00:00";"65,27";"Ungeprüft"
"15.09.2025 00:00:00";"65,26";"Ungeprüft"
"22.09.2025 00:00:00";"65,22";"Ungeprüft"
"01.10.2025 00:00:00";"65,18";"Ungeprüft"
"08.10.2025 00:00:00";"65,16";"Ungeprüft"
"15.10.2025 00:00:00";"65,14";"Ungeprüft"
"22.10.2025 00:00:00";"65,15";"Ungeprüft"
