"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"23.04.1957 00:00:00";"32,51";"Ungeprüft"
"02.05.1957 00:00:00";"32,59";"Ungeprüft"
"15.05.1957 00:00:00";"32,56";"Ungeprüft"
"01.06.1957 00:00:00";"32,48";"Ungeprüft"
"15.06.1957 00:00:00";"32,39";"Ungeprüft"
"01.07.1957 00:00:00";"32,33";"Ungeprüft"
"15.07.1957 00:00:00";"32,31";"Ungeprüft"
"01.08.1957 00:00:00";"32,28";"Ungeprüft"
"15.08.1957 00:00:00";"32,26";"Ungeprüft"
"01.09.1957 00:00:00";"32,24";"Ungeprüft"
"15.09.1957 00:00:00";"32,27";"Ungeprüft"
"01.10.1957 00:00:00";"32,3";"Ungeprüft"
"15.10.1957 00:00:00";"32,31";"Ungeprüft"
"01.11.1957 00:00:00";"32,33";"Ungeprüft"
"15.11.1957 00:00:00";"32,35";"Ungeprüft"
"01.12.1957 00:00:00";"32,36";"Ungeprüft"
"15.12.1957 00:00:00";"32,37";"Ungeprüft"
"01.01.1958 00:00:00";"32,38";"Ungeprüft"
"15.01.1958 00:00:00";"32,4";"Ungeprüft"
"01.02.1958 00:00:00";"32,41";"Ungeprüft"
"15.02.1958 00:00:00";"32,43";"Ungeprüft"
"01.03.1958 00:00:00";"32,44";"Ungeprüft"
"15.03.1958 00:00:00";"32,46";"Ungeprüft"
"01.04.1958 00:00:00";"32,47";"Ungeprüft"
"15.04.1958 00:00:00";"32,49";"Ungeprüft"
"01.05.1958 00:00:00";"32,5";"Ungeprüft"
"15.05.1958 00:00:00";"32,51";"Ungeprüft"
"01.06.1958 00:00:00";"32,53";"Ungeprüft"
"15.06.1958 00:00:00";"32,52";"Ungeprüft"
"01.07.1958 00:00:00";"32,51";"Ungeprüft"
"15.07.1958 00:00:00";"32,51";"Ungeprüft"
"01.08.1958 00:00:00";"32,5";"Ungeprüft"
"15.08.1958 00:00:00";"32,48";"Ungeprüft"
"01.09.1958 00:00:00";"32,47";"Ungeprüft"
"15.09.1958 00:00:00";"32,47";"Ungeprüft"
"01.10.1958 00:00:00";"32,45";"Ungeprüft"
"15.10.1958 00:00:00";"32,44";"Ungeprüft"
"01.11.1958 00:00:00";"32,42";"Ungeprüft"
"15.11.1958 00:00:00";"32,39";"Ungeprüft"
"01.12.1958 00:00:00";"32,4";"Ungeprüft"
"15.12.1958 00:00:00";"32,37";"Ungeprüft"
"01.02.1961 00:00:00";"32,57";"Ungeprüft"
"15.02.1961 00:00:00";"32,62";"Ungeprüft"
"01.03.1961 00:00:00";"32,69";"Ungeprüft"
"15.03.1961 00:00:00";"32,6";"Ungeprüft"
"02.04.1961 00:00:00";"32,55";"Ungeprüft"
"14.04.1961 00:00:00";"32,66";"Ungeprüft"
"02.05.1961 00:00:00";"32,57";"Ungeprüft"
"16.05.1961 00:00:00";"32,66";"Ungeprüft"
"01.06.1961 00:00:00";"32,62";"Ungeprüft"
"17.06.1961 00:00:00";"32,66";"Ungeprüft"
"02.07.1961 00:00:00";"32,51";"Ungeprüft"
"14.07.1961 00:00:00";"32,45";"Ungeprüft"
"02.08.1961 00:00:00";"32,35";"Ungeprüft"
"16.08.1961 00:00:00";"32,37";"Ungeprüft"
"01.09.1961 00:00:00";"32,27";"Ungeprüft"
"15.09.1961 00:00:00";"32,25";"Ungeprüft"
"01.10.1961 00:00:00";"32,2";"Ungeprüft"
"15.10.1961 00:00:00";"32,16";"Ungeprüft"
"02.11.1961 00:00:00";"32,14";"Ungeprüft"
"14.11.1961 00:00:00";"32,15";"Ungeprüft"
"01.12.1961 00:00:00";"32,23";"Ungeprüft"
"16.12.1961 00:00:00";"32,39";"Ungeprüft"
"02.01.1962 00:00:00";"32,43";"Ungeprüft"
"15.01.1962 00:00:00";"32,35";"Ungeprüft"
"01.02.1962 00:00:00";"32,45";"Ungeprüft"
"16.02.1962 00:00:00";"32,52";"Ungeprüft"
"01.03.1962 00:00:00";"32,65";"Ungeprüft"
"15.03.1962 00:00:00";"32,61";"Ungeprüft"
"01.04.1962 00:00:00";"32,57";"Ungeprüft"
"15.04.1962 00:00:00";"32,55";"Ungeprüft"
"02.05.1962 00:00:00";"32,53";"Ungeprüft"
"15.05.1962 00:00:00";"32,44";"Ungeprüft"
"02.06.1962 00:00:00";"32,37";"Ungeprüft"
"14.06.1962 00:00:00";"32,31";"Ungeprüft"
"01.07.1962 00:00:00";"32,23";"Ungeprüft"
"14.07.1962 00:00:00";"32,2";"Ungeprüft"
"01.08.1962 00:00:00";"32,23";"Ungeprüft"
"15.08.1962 00:00:00";"32,17";"Ungeprüft"
"02.09.1962 00:00:00";"32,14";"Ungeprüft"
"14.09.1962 00:00:00";"32,16";"Ungeprüft"
"02.10.1962 00:00:00";"32,13";"Ungeprüft"
"02.11.1962 00:00:00";"32,07";"Ungeprüft"
"15.11.1962 00:00:00";"32,05";"Ungeprüft"
"02.12.1962 00:00:00";"32,04";"Ungeprüft"
"15.12.1962 00:00:00";"32";"Ungeprüft"
"02.01.1963 00:00:00";"32,12";"Ungeprüft"
"19.01.1963 00:00:00";"32,11";"Ungeprüft"
"01.02.1963 00:00:00";"31,93";"Ungeprüft"
"15.02.1963 00:00:00";"31,95";"Ungeprüft"
"01.03.1963 00:00:00";"31,92";"Ungeprüft"
"15.03.1963 00:00:00";"31,91";"Ungeprüft"
"02.04.1963 00:00:00";"31,97";"Ungeprüft"
"17.04.1963 00:00:00";"32,03";"Ungeprüft"
"01.05.1963 00:00:00";"32,08";"Ungeprüft"
"16.05.1963 00:00:00";"32,16";"Ungeprüft"
"01.06.1963 00:00:00";"32,11";"Ungeprüft"
"15.06.1963 00:00:00";"32,01";"Ungeprüft"
"02.07.1963 00:00:00";"31,96";"Ungeprüft"
"04.07.1963 00:00:00";"31,93";"Ungeprüft"
"02.08.1963 00:00:00";"31,89";"Ungeprüft"
"16.08.1963 00:00:00";"31,85";"Ungeprüft"
"01.09.1963 00:00:00";"31,82";"Ungeprüft"
"15.09.1963 00:00:00";"31,8";"Ungeprüft"
"01.10.1963 00:00:00";"31,78";"Ungeprüft"
"15.10.1963 00:00:00";"31,77";"Ungeprüft"
"01.11.1963 00:00:00";"31,79";"Ungeprüft"
"16.11.1963 00:00:00";"31,79";"Ungeprüft"
"02.12.1963 00:00:00";"31,92";"Ungeprüft"
"14.12.1963 00:00:00";"31,97";"Ungeprüft"
"02.01.1964 00:00:00";"31,99";"Ungeprüft"
"15.01.1964 00:00:00";"32,01";"Ungeprüft"
"01.02.1964 00:00:00";"31,93";"Ungeprüft"
