"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"17.01.2024 00:00:00";"67,93";"Geprüft"
"30.01.2024 00:00:00";"67,93";"Geprüft"
"08.02.2024 00:00:00";"67,93";"Geprüft"
"15.02.2024 00:00:00";"67,93";"Geprüft"
"22.02.2024 00:00:00";"67,94";"Geprüft"
"01.03.2024 00:00:00";"67,93";"Geprüft"
"08.03.2024 00:00:00";"67,93";"Geprüft"
"15.03.2024 00:00:00";"67,93";"Geprüft"
"22.03.2024 00:00:00";"67,93";"Geprüft"
"01.04.2024 00:00:00";"67,95";"Geprüft"
"08.04.2024 00:00:00";"67,95";"Geprüft"
"15.04.2024 00:00:00";"67,96";"Geprüft"
"22.04.2024 00:00:00";"67,96";"Geprüft"
"01.05.2024 00:00:00";"67,97";"Geprüft"
"08.05.2024 00:00:00";"67,97";"Geprüft"
"21.05.2024 00:00:00";"67,99";"Geprüft"
"01.06.2024 00:00:00";"68";"Geprüft"
"08.06.2024 00:00:00";"68";"Geprüft"
"15.06.2024 00:00:00";"68,01";"Geprüft"
"21.06.2024 00:00:00";"68,01";"Geprüft"
"01.07.2024 00:00:00";"68,02";"Geprüft"
"08.07.2024 00:00:00";"68,03";"Geprüft"
"15.07.2024 00:00:00";"68,04";"Geprüft"
"22.07.2024 00:00:00";"68,04";"Geprüft"
"01.08.2024 00:00:00";"68,04";"Geprüft"
"08.08.2024 00:00:00";"68,05";"Geprüft"
"15.08.2024 00:00:00";"68,06";"Geprüft"
"22.08.2024 00:00:00";"68,07";"Geprüft"
"01.09.2024 00:00:00";"68,07";"Geprüft"
"08.09.2024 00:00:00";"68,07";"Geprüft"
"15.09.2024 00:00:00";"68,07";"Geprüft"
"22.09.2024 00:00:00";"68,07";"Geprüft"
"01.10.2024 00:00:00";"68,08";"Geprüft"
"08.10.2024 00:00:00";"68,08";"Geprüft"
"15.10.2024 00:00:00";"68,09";"Geprüft"
"22.10.2024 00:00:00";"68,09";"Geprüft"
"01.11.2024 00:00:00";"68,1";"Ungeprüft"
"08.11.2024 00:00:00";"68,1";"Ungeprüft"
"15.11.2024 00:00:00";"68,1";"Ungeprüft"
"22.11.2024 00:00:00";"68,1";"Ungeprüft"
"01.12.2024 00:00:00";"68,11";"Ungeprüft"
"08.12.2024 00:00:00";"68,11";"Ungeprüft"
"15.12.2024 00:00:00";"68,11";"Ungeprüft"
"22.12.2024 00:00:00";"68,11";"Ungeprüft"
"01.01.2025 00:00:00";"68,11";"Ungeprüft"
"08.01.2025 00:00:00";"68,11";"Ungeprüft"
"15.01.2025 00:00:00";"68,11";"Ungeprüft"
"22.01.2025 00:00:00";"68,11";"Ungeprüft"
"01.02.2025 00:00:00";"68,11";"Ungeprüft"
"08.02.2025 00:00:00";"68,11";"Ungeprüft"
"15.02.2025 00:00:00";"68,11";"Ungeprüft"
"22.02.2025 00:00:00";"68,11";"Ungeprüft"
"01.03.2025 00:00:00";"68,1";"Ungeprüft"
"08.03.2025 00:00:00";"68,1";"Ungeprüft"
"15.03.2025 00:00:00";"68,1";"Ungeprüft"
"22.03.2025 00:00:00";"68,1";"Ungeprüft"
"01.04.2025 00:00:00";"68,1";"Ungeprüft"
"08.04.2025 00:00:00";"68,1";"Ungeprüft"
"15.04.2025 00:00:00";"68,1";"Ungeprüft"
"22.04.2025 00:00:00";"68,1";"Ungeprüft"
"01.05.2025 00:00:00";"68,09";"Ungeprüft"
"08.05.2025 00:00:00";"68,08";"Ungeprüft"
"15.05.2025 00:00:00";"68,08";"Ungeprüft"
"22.05.2025 00:00:00";"68,08";"Ungeprüft"
"01.06.2025 00:00:00";"68,07";"Ungeprüft"
"08.06.2025 00:00:00";"68,07";"Ungeprüft"
"15.06.2025 00:00:00";"68,06";"Ungeprüft"
"22.06.2025 00:00:00";"68,06";"Ungeprüft"
"01.07.2025 00:00:00";"68,05";"Ungeprüft"
"08.07.2025 00:00:00";"68,05";"Ungeprüft"
"15.07.2025 00:00:00";"68,04";"Ungeprüft"
"22.07.2025 00:00:00";"68,04";"Ungeprüft"
"01.08.2025 00:00:00";"68,03";"Ungeprüft"
"08.08.2025 00:00:00";"68,03";"Ungeprüft"
"15.08.2025 00:00:00";"68,03";"Ungeprüft"
"22.08.2025 00:00:00";"68,03";"Ungeprüft"
"01.09.2025 00:00:00";"68,01";"Ungeprüft"
"08.09.2025 00:00:00";"68";"Ungeprüft"
"15.09.2025 00:00:00";"68";"Ungeprüft"
"22.09.2025 00:00:00";"68";"Ungeprüft"
"01.10.2025 00:00:00";"67,99";"Ungeprüft"
"08.10.2025 00:00:00";"67,99";"Ungeprüft"
"15.10.2025 00:00:00";"67,98";"Ungeprüft"
"22.10.2025 00:00:00";"67,98";"Ungeprüft"
