"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"14.11.2014 00:00:00";"53,61";"Geprüft"
"01.12.2014 00:00:00";"53,59";"Geprüft"
"22.12.2014 00:00:00";"53,59";"Geprüft"
"01.01.2015 00:00:00";"53,55";"Geprüft"
"08.01.2015 00:00:00";"53,56";"Geprüft"
"15.01.2015 00:00:00";"53,55";"Geprüft"
"22.01.2015 00:00:00";"53,52";"Geprüft"
"01.02.2015 00:00:00";"53,54";"Geprüft"
"08.02.2015 00:00:00";"53,52";"Geprüft"
"15.02.2015 00:00:00";"53,5";"Geprüft"
"22.02.2015 00:00:00";"53,51";"Geprüft"
"01.03.2015 00:00:00";"53,51";"Geprüft"
"08.03.2015 00:00:00";"53,51";"Geprüft"
"15.03.2015 00:00:00";"53,47";"Geprüft"
"22.03.2015 00:00:00";"53,46";"Geprüft"
"01.04.2015 00:00:00";"53,47";"Geprüft"
"08.04.2015 00:00:00";"53,46";"Geprüft"
"15.04.2015 00:00:00";"53,48";"Geprüft"
"22.04.2015 00:00:00";"53,5";"Geprüft"
"01.05.2015 00:00:00";"53,47";"Geprüft"
"08.05.2015 00:00:00";"53,44";"Geprüft"
"16.05.2015 00:00:00";"53,43";"Geprüft"
"22.05.2015 00:00:00";"53,44";"Geprüft"
"01.06.2015 00:00:00";"53,41";"Geprüft"
"08.06.2015 00:00:00";"53,41";"Geprüft"
"15.06.2015 00:00:00";"53,4";"Geprüft"
"22.06.2015 00:00:00";"53,42";"Geprüft"
"01.07.2015 00:00:00";"53,39";"Geprüft"
"08.07.2015 00:00:00";"53,39";"Geprüft"
"15.07.2015 00:00:00";"53,38";"Geprüft"
"22.07.2015 00:00:00";"53,38";"Geprüft"
"01.08.2015 00:00:00";"53,35";"Geprüft"
"08.08.2015 00:00:00";"53,35";"Geprüft"
"15.08.2015 00:00:00";"53,36";"Geprüft"
"22.08.2015 00:00:00";"53,32";"Geprüft"
"01.09.2015 00:00:00";"53,33";"Geprüft"
"08.09.2015 00:00:00";"53,32";"Geprüft"
"15.09.2015 00:00:00";"53,33";"Geprüft"
"22.09.2015 00:00:00";"53,31";"Geprüft"
"01.10.2015 00:00:00";"53,29";"Geprüft"
"08.10.2015 00:00:00";"53,27";"Geprüft"
"15.10.2015 00:00:00";"53,26";"Geprüft"
"22.10.2015 00:00:00";"53,27";"Geprüft"
"01.11.2015 00:00:00";"53,26";"Geprüft"
"08.11.2015 00:00:00";"53,24";"Geprüft"
"15.11.2015 00:00:00";"53,25";"Geprüft"
"22.11.2015 00:00:00";"53,22";"Geprüft"
"02.12.2015 00:00:00";"53,19";"Geprüft"
"09.12.2015 00:00:00";"53,18";"Geprüft"
"15.12.2015 00:00:00";"53,18";"Geprüft"
"23.12.2015 00:00:00";"53,18";"Geprüft"
"01.01.2016 00:00:00";"53,17";"Geprüft"
"08.01.2016 00:00:00";"53,17";"Geprüft"
"16.01.2016 00:00:00";"53,15";"Geprüft"
"22.01.2016 00:00:00";"53,15";"Geprüft"
"01.02.2016 00:00:00";"53,15";"Geprüft"
"08.02.2016 00:00:00";"53,17";"Geprüft"
"15.02.2016 00:00:00";"53,18";"Geprüft"
"22.02.2016 00:00:00";"53,17";"Geprüft"
"01.03.2016 00:00:00";"53,15";"Geprüft"
"08.03.2016 00:00:00";"53,12";"Geprüft"
"15.03.2016 00:00:00";"53,13";"Geprüft"
"22.03.2016 00:00:00";"53,15";"Geprüft"
"01.04.2016 00:00:00";"53,12";"Geprüft"
"08.04.2016 00:00:00";"53,11";"Geprüft"
"15.04.2016 00:00:00";"53,11";"Geprüft"
"22.04.2016 00:00:00";"53,13";"Geprüft"
"01.05.2016 00:00:00";"53,11";"Geprüft"
"08.05.2016 00:00:00";"53,11";"Geprüft"
"16.05.2016 00:00:00";"53,1";"Geprüft"
"22.05.2016 00:00:00";"53,11";"Geprüft"
"01.06.2016 00:00:00";"53,1";"Geprüft"
"08.06.2016 00:00:00";"53,1";"Geprüft"
"15.06.2016 00:00:00";"53,08";"Geprüft"
"22.06.2016 00:00:00";"53,06";"Geprüft"
"01.07.2016 00:00:00";"53,08";"Geprüft"
"08.07.2016 00:00:00";"53,08";"Geprüft"
"15.07.2016 00:00:00";"53,06";"Geprüft"
"28.07.2016 00:00:00";"53,06";"Geprüft"
"01.08.2016 00:00:00";"53,06";"Geprüft"
"08.08.2016 00:00:00";"53,06";"Geprüft"
"15.08.2016 00:00:00";"53,04";"Geprüft"
"22.08.2016 00:00:00";"53,03";"Geprüft"
"01.09.2016 00:00:00";"53,02";"Geprüft"
"08.09.2016 00:00:00";"53,02";"Geprüft"
"15.09.2016 00:00:00";"53,01";"Geprüft"
"22.09.2016 00:00:00";"53";"Geprüft"
"01.10.2016 00:00:00";"52,99";"Geprüft"
"09.10.2016 00:00:00";"52,96";"Geprüft"
"15.10.2016 00:00:00";"52,96";"Geprüft"
"22.10.2016 00:00:00";"52,97";"Geprüft"
"01.11.2016 00:00:00";"52,96";"Geprüft"
"09.11.2016 00:00:00";"52,95";"Geprüft"
"16.11.2016 00:00:00";"52,96";"Geprüft"
"22.11.2016 00:00:00";"52,91";"Geprüft"
"01.12.2016 00:00:00";"52,94";"Geprüft"
"08.12.2016 00:00:00";"52,91";"Geprüft"
"15.12.2016 00:00:00";"52,89";"Geprüft"
"22.12.2016 00:00:00";"52,89";"Geprüft"
"01.01.2017 00:00:00";"52,89";"Geprüft"
"08.01.2017 00:00:00";"52,86";"Geprüft"
"15.01.2017 00:00:00";"52,84";"Geprüft"
"22.01.2017 00:00:00";"52,86";"Geprüft"
