"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.05.1977 00:00:00";"49,97";"Geprüft"
"08.05.1977 00:00:00";"49,9";"Geprüft"
"15.05.1977 00:00:00";"49,9";"Geprüft"
"22.05.1977 00:00:00";"49,91";"Geprüft"
"01.06.1977 00:00:00";"49,89";"Geprüft"
"08.06.1977 00:00:00";"49,81";"Geprüft"
"15.06.1977 00:00:00";"49,8";"Geprüft"
"22.06.1977 00:00:00";"49,88";"Geprüft"
"01.07.1977 00:00:00";"49,82";"Geprüft"
"08.07.1977 00:00:00";"49,78";"Geprüft"
"15.07.1977 00:00:00";"49,76";"Geprüft"
"22.07.1977 00:00:00";"49,75";"Geprüft"
"01.08.1977 00:00:00";"49,83";"Geprüft"
"08.08.1977 00:00:00";"49,85";"Geprüft"
"15.08.1977 00:00:00";"49,86";"Geprüft"
"22.08.1977 00:00:00";"49,87";"Geprüft"
"01.09.1977 00:00:00";"49,89";"Geprüft"
"08.09.1977 00:00:00";"49,9";"Geprüft"
"15.09.1977 00:00:00";"49,9";"Geprüft"
"22.09.1977 00:00:00";"49,84";"Geprüft"
"01.10.1977 00:00:00";"49,81";"Geprüft"
"08.10.1977 00:00:00";"49,79";"Geprüft"
"15.10.1977 00:00:00";"49,78";"Geprüft"
"22.10.1977 00:00:00";"49,76";"Geprüft"
"01.11.1977 00:00:00";"49,78";"Geprüft"
"08.11.1977 00:00:00";"49,8";"Geprüft"
"15.11.1977 00:00:00";"49,83";"Geprüft"
"22.11.1977 00:00:00";"49,87";"Geprüft"
"01.12.1977 00:00:00";"49,81";"Geprüft"
"08.12.1977 00:00:00";"49,81";"Geprüft"
"15.12.1977 00:00:00";"49,82";"Geprüft"
"22.12.1977 00:00:00";"49,82";"Geprüft"
"01.01.1978 00:00:00";"49,86";"Geprüft"
"08.01.1978 00:00:00";"49,88";"Geprüft"
"15.01.1978 00:00:00";"49,89";"Geprüft"
"22.01.1978 00:00:00";"49,87";"Geprüft"
"01.02.1978 00:00:00";"49,83";"Geprüft"
"08.02.1978 00:00:00";"49,81";"Geprüft"
"15.02.1978 00:00:00";"49,8";"Geprüft"
"22.02.1978 00:00:00";"49,78";"Geprüft"
"01.03.1978 00:00:00";"49,84";"Geprüft"
"08.03.1978 00:00:00";"49,83";"Geprüft"
"15.03.1978 00:00:00";"49,83";"Geprüft"
"22.03.1978 00:00:00";"49,83";"Geprüft"
"01.04.1978 00:00:00";"49,84";"Geprüft"
"08.04.1978 00:00:00";"49,86";"Geprüft"
"15.04.1978 00:00:00";"49,86";"Geprüft"
"22.04.1978 00:00:00";"49,86";"Geprüft"
"01.05.1978 00:00:00";"49,86";"Geprüft"
"08.05.1978 00:00:00";"49,88";"Geprüft"
