"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"05.11.1928 00:00:00";"2,86";"Geprüft"
"12.11.1928 00:00:00";"2,83";"Geprüft"
"19.11.1928 00:00:00";"2,86";"Geprüft"
"26.11.1928 00:00:00";"2,83";"Geprüft"
"03.12.1928 00:00:00";"2,98";"Geprüft"
"11.12.1928 00:00:00";"3,02";"Geprüft"
"17.12.1928 00:00:00";"3,04";"Geprüft"
"24.12.1928 00:00:00";"3,08";"Geprüft"
"31.12.1928 00:00:00";"3,11";"Geprüft"
"07.01.1929 00:00:00";"3,31";"Geprüft"
"14.01.1929 00:00:00";"3,35";"Geprüft"
"21.01.1929 00:00:00";"3,33";"Geprüft"
"28.01.1929 00:00:00";"3,28";"Geprüft"
"04.02.1929 00:00:00";"3,2";"Geprüft"
"11.02.1929 00:00:00";"3,11";"Geprüft"
"18.02.1929 00:00:00";"3,04";"Geprüft"
"25.02.1929 00:00:00";"3,01";"Geprüft"
"04.03.1929 00:00:00";"3,01";"Geprüft"
"11.03.1929 00:00:00";"3,02";"Geprüft"
"18.03.1929 00:00:00";"3,04";"Geprüft"
"25.03.1929 00:00:00";"3,16";"Geprüft"
"02.04.1929 00:00:00";"3,12";"Geprüft"
"09.04.1929 00:00:00";"3,08";"Geprüft"
"16.04.1929 00:00:00";"3,04";"Geprüft"
"23.04.1929 00:00:00";"3,01";"Geprüft"
"06.05.1929 00:00:00";"2,99";"Geprüft"
"13.05.1929 00:00:00";"2,98";"Geprüft"
"21.05.1929 00:00:00";"3";"Geprüft"
"27.05.1929 00:00:00";"3,11";"Geprüft"
"24.06.1929 00:00:00";"2,66";"Geprüft"
"01.07.1929 00:00:00";"2,71";"Geprüft"
"08.07.1929 00:00:00";"2,7";"Geprüft"
"15.07.1929 00:00:00";"2,66";"Geprüft"
"22.07.1929 00:00:00";"2,6";"Geprüft"
"29.07.1929 00:00:00";"2,57";"Geprüft"
"05.08.1929 00:00:00";"2,53";"Geprüft"
