"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.02.1979 00:00:00";"55,32";"Ungeprüft"
"15.02.1979 00:00:00";"55,33";"Ungeprüft"
"22.02.1979 00:00:00";"55,34";"Ungeprüft"
"01.03.1979 00:00:00";"55,67";"Ungeprüft"
"08.03.1979 00:00:00";"55,69";"Ungeprüft"
"15.03.1979 00:00:00";"55,62";"Ungeprüft"
"22.03.1979 00:00:00";"55,52";"Ungeprüft"
"01.04.1979 00:00:00";"55,48";"Ungeprüft"
"08.04.1979 00:00:00";"55,46";"Ungeprüft"
"15.04.1979 00:00:00";"55,39";"Ungeprüft"
"22.04.1979 00:00:00";"55,32";"Ungeprüft"
"01.05.1979 00:00:00";"55,32";"Ungeprüft"
"08.05.1979 00:00:00";"55,3";"Ungeprüft"
"15.05.1979 00:00:00";"55,27";"Ungeprüft"
"22.05.1979 00:00:00";"55,22";"Ungeprüft"
"01.06.1979 00:00:00";"55,27";"Ungeprüft"
"08.06.1979 00:00:00";"55,29";"Ungeprüft, Schätzwert"
"15.06.1979 00:00:00";"55,3";"Ungeprüft, Schätzwert"
"22.06.1979 00:00:00";"55,32";"Ungeprüft"
"01.07.1979 00:00:00";"55,27";"Ungeprüft"
"08.07.1979 00:00:00";"55,23";"Ungeprüft"
"15.07.1979 00:00:00";"55,17";"Ungeprüft"
"22.07.1979 00:00:00";"55,21";"Ungeprüft"
"01.08.1979 00:00:00";"55,17";"Ungeprüft"
"08.08.1979 00:00:00";"55,22";"Ungeprüft"
"15.08.1979 00:00:00";"55,14";"Ungeprüft"
"22.08.1979 00:00:00";"55,14";"Ungeprüft"
"01.09.1979 00:00:00";"55,12";"Ungeprüft"
"08.09.1979 00:00:00";"55,12";"Ungeprüft"
"15.09.1979 00:00:00";"55,13";"Ungeprüft"
"22.09.1979 00:00:00";"55,19";"Ungeprüft"
"01.10.1979 00:00:00";"55,17";"Ungeprüft"
"08.10.1979 00:00:00";"55,08";"Ungeprüft"
"15.10.1979 00:00:00";"55,04";"Ungeprüft"
"22.10.1979 00:00:00";"55,04";"Ungeprüft"
"01.11.1979 00:00:00";"55,19";"Ungeprüft"
"08.11.1979 00:00:00";"55,17";"Ungeprüft, Schätzwert"
"15.11.1979 00:00:00";"55,16";"Ungeprüft, Schätzwert"
"22.11.1979 00:00:00";"55,15";"Ungeprüft"
"01.12.1979 00:00:00";"55,21";"Ungeprüft"
"08.12.1979 00:00:00";"55,44";"Ungeprüft"
"15.12.1979 00:00:00";"55,48";"Ungeprüft"
"22.12.1979 00:00:00";"55,31";"Ungeprüft"
"01.01.1980 00:00:00";"55,29";"Ungeprüft"
"08.01.1980 00:00:00";"55,24";"Ungeprüft"
"15.01.1980 00:00:00";"55,16";"Ungeprüft"
"22.01.1980 00:00:00";"55,11";"Ungeprüft"
"01.02.1980 00:00:00";"55,27";"Ungeprüft"
"08.02.1980 00:00:00";"55,49";"Ungeprüft"
"15.02.1980 00:00:00";"55,41";"Ungeprüft"
"22.02.1980 00:00:00";"55,31";"Ungeprüft"
"01.03.1980 00:00:00";"55,24";"Ungeprüft"
"08.03.1980 00:00:00";"55,3";"Ungeprüft"
"15.03.1980 00:00:00";"55,27";"Ungeprüft"
"22.03.1980 00:00:00";"55,2";"Ungeprüft"
"01.04.1980 00:00:00";"55,26";"Ungeprüft"
"08.04.1980 00:00:00";"55,37";"Ungeprüft"
"15.04.1980 00:00:00";"55,32";"Ungeprüft"
"22.04.1980 00:00:00";"55,27";"Ungeprüft"
"01.05.1980 00:00:00";"55,4";"Ungeprüft"
"08.05.1980 00:00:00";"55,3";"Ungeprüft"
"15.05.1980 00:00:00";"55,25";"Ungeprüft"
"22.05.1980 00:00:00";"55,2";"Ungeprüft"
"01.06.1980 00:00:00";"55,25";"Ungeprüft"
"08.06.1980 00:00:00";"55,29";"Ungeprüft"
"15.06.1980 00:00:00";"55,34";"Ungeprüft"
"22.06.1980 00:00:00";"55,37";"Ungeprüft"
"01.07.1980 00:00:00";"55,32";"Ungeprüft"
"08.07.1980 00:00:00";"55,33";"Ungeprüft"
"15.07.1980 00:00:00";"55,37";"Ungeprüft"
"22.07.1980 00:00:00";"55,36";"Ungeprüft"
"01.08.1980 00:00:00";"55,18";"Ungeprüft"
"08.08.1980 00:00:00";"55,15";"Ungeprüft"
"15.08.1980 00:00:00";"55,15";"Ungeprüft"
"22.08.1980 00:00:00";"55,19";"Ungeprüft"
"01.09.1980 00:00:00";"55,12";"Ungeprüft"
"08.09.1980 00:00:00";"55,16";"Ungeprüft"
"15.09.1980 00:00:00";"55,14";"Ungeprüft"
"22.09.1980 00:00:00";"55,12";"Ungeprüft"
"01.10.1980 00:00:00";"55,11";"Ungeprüft"
"08.10.1980 00:00:00";"55,12";"Ungeprüft"
"15.10.1980 00:00:00";"55,12";"Ungeprüft"
"22.10.1980 00:00:00";"55,24";"Ungeprüft"
"01.11.1980 00:00:00";"55,24";"Ungeprüft"
"08.11.1980 00:00:00";"55,22";"Ungeprüft"
"15.11.1980 00:00:00";"55,24";"Ungeprüft"
"22.11.1980 00:00:00";"55,27";"Ungeprüft"
"01.12.1980 00:00:00";"55,25";"Ungeprüft"
"08.12.1980 00:00:00";"55,26";"Ungeprüft"
"15.12.1980 00:00:00";"55,28";"Ungeprüft"
"22.12.1980 00:00:00";"55,29";"Ungeprüft"
"01.01.1981 00:00:00";"55,36";"Ungeprüft"
"08.01.1981 00:00:00";"55,32";"Ungeprüft"
"15.01.1981 00:00:00";"55,3";"Ungeprüft"
"22.01.1981 00:00:00";"55,25";"Ungeprüft"
"01.02.1981 00:00:00";"55,28";"Ungeprüft"
"08.02.1981 00:00:00";"55,4";"Ungeprüft"
"15.02.1981 00:00:00";"55,34";"Ungeprüft"
"22.02.1981 00:00:00";"55,27";"Ungeprüft"
"01.03.1981 00:00:00";"55,2";"Ungeprüft"
"08.03.1981 00:00:00";"55,29";"Ungeprüft"
"15.03.1981 00:00:00";"55,64";"Ungeprüft"
"22.03.1981 00:00:00";"55,39";"Ungeprüft"
"01.04.1981 00:00:00";"55,3";"Ungeprüft"
"08.04.1981 00:00:00";"55,25";"Ungeprüft"
"15.04.1981 00:00:00";"55,21";"Ungeprüft"
"22.04.1981 00:00:00";"55,2";"Ungeprüft"
"01.05.1981 00:00:00";"55,39";"Ungeprüft"
"08.05.1981 00:00:00";"55,31";"Ungeprüft"
"15.05.1981 00:00:00";"55,27";"Ungeprüft"
"22.05.1981 00:00:00";"55,23";"Ungeprüft"
"01.06.1981 00:00:00";"55,23";"Ungeprüft, Schätzwert"
"08.06.1981 00:00:00";"55,23";"Ungeprüft, Schätzwert"
"15.06.1981 00:00:00";"55,24";"Ungeprüft"
"22.06.1981 00:00:00";"55,26";"Ungeprüft"
"01.07.1981 00:00:00";"55,22";"Ungeprüft"
"08.07.1981 00:00:00";"55,13";"Ungeprüft"
"15.07.1981 00:00:00";"55,2";"Ungeprüft"
"22.07.1981 00:00:00";"55,21";"Ungeprüft"
"01.08.1981 00:00:00";"55,29";"Ungeprüft"
"08.08.1981 00:00:00";"55,2";"Ungeprüft"
"15.08.1981 00:00:00";"55,2";"Ungeprüft"
"22.08.1981 00:00:00";"55,17";"Ungeprüft"
"01.09.1981 00:00:00";"55,12";"Ungeprüft"
"08.09.1981 00:00:00";"55,11";"Ungeprüft"
"15.09.1981 00:00:00";"55,1";"Ungeprüft"
"22.09.1981 00:00:00";"55,12";"Ungeprüft"
"01.10.1981 00:00:00";"55,23";"Ungeprüft"
"08.10.1981 00:00:00";"55,21";"Ungeprüft"
"15.10.1981 00:00:00";"55,22";"Ungeprüft"
"22.10.1981 00:00:00";"55,32";"Ungeprüft"
"01.11.1981 00:00:00";"55,4";"Ungeprüft"
"08.11.1981 00:00:00";"55,37";"Ungeprüft"
"15.11.1981 00:00:00";"55,32";"Ungeprüft"
"22.11.1981 00:00:00";"55,33";"Ungeprüft"
"01.12.1981 00:00:00";"55,44";"Ungeprüft"
"08.12.1981 00:00:00";"55,5";"Ungeprüft"
"15.12.1981 00:00:00";"55,5";"Ungeprüft"
"22.12.1981 00:00:00";"55,51";"Ungeprüft"
"01.01.1982 00:00:00";"55,5";"Ungeprüft"
"08.01.1982 00:00:00";"55,42";"Ungeprüft"
"15.01.1982 00:00:00";"55,32";"Ungeprüft"
"22.01.1982 00:00:00";"55,24";"Ungeprüft"
"01.02.1982 00:00:00";"55,3";"Ungeprüft"
"08.02.1982 00:00:00";"55,27";"Ungeprüft"
"15.02.1982 00:00:00";"55,26";"Ungeprüft"
"22.02.1982 00:00:00";"55,24";"Ungeprüft"
"01.03.1982 00:00:00";"55,25";"Ungeprüft"
"08.03.1982 00:00:00";"55,29";"Ungeprüft"
"15.03.1982 00:00:00";"55,32";"Ungeprüft"
"22.03.1982 00:00:00";"55,36";"Ungeprüft"
"01.04.1982 00:00:00";"55,25";"Ungeprüft"
"08.04.1982 00:00:00";"55,22";"Ungeprüft"
"15.04.1982 00:00:00";"55,21";"Ungeprüft"
"22.04.1982 00:00:00";"55,17";"Ungeprüft"
"01.05.1982 00:00:00";"55,22";"Ungeprüft"
"08.05.1982 00:00:00";"55,32";"Ungeprüft"
"15.05.1982 00:00:00";"55,27";"Ungeprüft"
"22.05.1982 00:00:00";"55,28";"Ungeprüft"
"01.06.1982 00:00:00";"55,24";"Ungeprüft, Schätzwert"
"08.06.1982 00:00:00";"55,2";"Ungeprüft, Schätzwert"
"15.06.1982 00:00:00";"55,16";"Ungeprüft, Schätzwert"
"22.06.1982 00:00:00";"55,12";"Ungeprüft, Schätzwert"
"01.07.1982 00:00:00";"55,08";"Ungeprüft, Schätzwert"
"08.07.1982 00:00:00";"55,04";"Ungeprüft, Schätzwert"
"15.07.1982 00:00:00";"54,99";"Ungeprüft, Schätzwert"
"22.07.1982 00:00:00";"54,95";"Ungeprüft, Schätzwert"
"01.08.1982 00:00:00";"54,92";"Ungeprüft"
"08.08.1982 00:00:00";"54,91";"Ungeprüft"
"15.08.1982 00:00:00";"54,91";"Ungeprüft"
"22.08.1982 00:00:00";"54,97";"Ungeprüft"
"01.09.1982 00:00:00";"54,94";"Ungeprüft"
"08.09.1982 00:00:00";"54,92";"Ungeprüft"
"15.09.1982 00:00:00";"54,94";"Ungeprüft"
"22.09.1982 00:00:00";"54,97";"Ungeprüft"
"01.10.1982 00:00:00";"54,98";"Ungeprüft"
"08.10.1982 00:00:00";"55,03";"Ungeprüft"
"15.10.1982 00:00:00";"55,11";"Ungeprüft"
"22.10.1982 00:00:00";"55,12";"Ungeprüft"
"01.11.1982 00:00:00";"55,11";"Ungeprüft"
"08.11.1982 00:00:00";"55,11";"Ungeprüft"
"15.11.1982 00:00:00";"55,12";"Ungeprüft"
"22.11.1982 00:00:00";"55,14";"Ungeprüft"
"01.12.1982 00:00:00";"55,1";"Ungeprüft"
"08.12.1982 00:00:00";"55,13";"Ungeprüft"
"15.12.1982 00:00:00";"55,14";"Ungeprüft"
"22.12.1982 00:00:00";"55,14";"Ungeprüft"
"01.01.1983 00:00:00";"55,15";"Ungeprüft"
"08.01.1983 00:00:00";"55,16";"Ungeprüft"
"15.01.1983 00:00:00";"55,16";"Ungeprüft"
"22.01.1983 00:00:00";"55,26";"Ungeprüft"
"01.02.1983 00:00:00";"55,3";"Ungeprüft"
"08.02.1983 00:00:00";"55,3";"Ungeprüft"
"15.02.1983 00:00:00";"55,32";"Ungeprüft"
"22.02.1983 00:00:00";"55,26";"Ungeprüft"
"01.03.1983 00:00:00";"55,25";"Ungeprüft"
"08.03.1983 00:00:00";"55,23";"Ungeprüft"
"15.03.1983 00:00:00";"55,2";"Ungeprüft"
"22.03.1983 00:00:00";"55,24";"Ungeprüft"
"01.04.1983 00:00:00";"55,26";"Ungeprüft"
"08.04.1983 00:00:00";"55,39";"Ungeprüft"
"15.04.1983 00:00:00";"55,43";"Ungeprüft"
"22.04.1983 00:00:00";"55,27";"Ungeprüft"
"01.05.1983 00:00:00";"55,27";"Ungeprüft"
"08.05.1983 00:00:00";"55,26";"Ungeprüft"
"15.05.1983 00:00:00";"55,25";"Ungeprüft"
"22.05.1983 00:00:00";"55,25";"Ungeprüft"
"01.06.1983 00:00:00";"55,2";"Ungeprüft"
"08.06.1983 00:00:00";"55,14";"Ungeprüft"
"15.06.1983 00:00:00";"55,12";"Ungeprüft"
"22.06.1983 00:00:00";"55,09";"Ungeprüft"
"01.07.1983 00:00:00";"55,07";"Ungeprüft"
"08.07.1983 00:00:00";"54,97";"Ungeprüft"
"15.07.1983 00:00:00";"54,95";"Ungeprüft"
"22.07.1983 00:00:00";"54,94";"Ungeprüft"
"01.08.1983 00:00:00";"54,91";"Ungeprüft"
"08.08.1983 00:00:00";"55,1";"Ungeprüft"
"15.08.1983 00:00:00";"55,1";"Ungeprüft"
"22.08.1983 00:00:00";"55,05";"Ungeprüft"
"01.09.1983 00:00:00";"54,98";"Ungeprüft"
"08.09.1983 00:00:00";"55,02";"Ungeprüft"
"15.09.1983 00:00:00";"55,05";"Ungeprüft"
"22.09.1983 00:00:00";"55,03";"Ungeprüft"
"01.10.1983 00:00:00";"55,03";"Ungeprüft"
"08.10.1983 00:00:00";"55,05";"Ungeprüft"
"15.10.1983 00:00:00";"55,07";"Ungeprüft"
"22.10.1983 00:00:00";"55,05";"Ungeprüft"
"01.11.1983 00:00:00";"55,04";"Ungeprüft"
"08.11.1983 00:00:00";"55,06";"Ungeprüft"
"15.11.1983 00:00:00";"55,09";"Ungeprüft"
"22.11.1983 00:00:00";"55,11";"Ungeprüft"
"01.12.1983 00:00:00";"55,2";"Ungeprüft"
"08.12.1983 00:00:00";"55,25";"Ungeprüft"
"15.12.1983 00:00:00";"55,18";"Ungeprüft"
"22.12.1983 00:00:00";"55,27";"Ungeprüft"
"01.01.1984 00:00:00";"55,27";"Ungeprüft"
"08.01.1984 00:00:00";"55,26";"Ungeprüft"
"15.01.1984 00:00:00";"55,34";"Ungeprüft"
"22.01.1984 00:00:00";"55,34";"Ungeprüft"
"01.02.1984 00:00:00";"55,28";"Ungeprüft"
"08.02.1984 00:00:00";"55,38";"Ungeprüft"
"15.02.1984 00:00:00";"55,24";"Ungeprüft"
"22.02.1984 00:00:00";"55,24";"Ungeprüft"
"01.03.1984 00:00:00";"55,26";"Ungeprüft"
"08.03.1984 00:00:00";"55,28";"Ungeprüft"
"15.03.1984 00:00:00";"55,28";"Ungeprüft"
"22.03.1984 00:00:00";"55,27";"Ungeprüft"
"01.04.1984 00:00:00";"55,43";"Ungeprüft"
"08.04.1984 00:00:00";"55,39";"Ungeprüft"
"15.04.1984 00:00:00";"55,35";"Ungeprüft"
"22.04.1984 00:00:00";"55,28";"Ungeprüft"
"01.05.1984 00:00:00";"55,25";"Ungeprüft"
"08.05.1984 00:00:00";"55,35";"Ungeprüft"
"15.05.1984 00:00:00";"55,34";"Ungeprüft, Schätzwert"
"22.05.1984 00:00:00";"55,33";"Ungeprüft, Schätzwert"
"01.06.1984 00:00:00";"55,32";"Ungeprüft"
"08.06.1984 00:00:00";"55,25";"Ungeprüft"
"15.06.1984 00:00:00";"55,18";"Ungeprüft"
"22.06.1984 00:00:00";"55,18";"Ungeprüft"
"01.07.1984 00:00:00";"55,24";"Ungeprüft"
"08.07.1984 00:00:00";"55,1";"Ungeprüft"
"15.07.1984 00:00:00";"55,18";"Ungeprüft"
"22.07.1984 00:00:00";"55,13";"Ungeprüft"
"01.08.1984 00:00:00";"55,09";"Ungeprüft"
"08.08.1984 00:00:00";"55,07";"Ungeprüft"
"15.08.1984 00:00:00";"55,27";"Ungeprüft"
"22.08.1984 00:00:00";"55,13";"Ungeprüft"
"01.09.1984 00:00:00";"55,07";"Ungeprüft"
"08.09.1984 00:00:00";"55,15";"Ungeprüft"
