"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.02.2000 00:00:00";"86,61";"Geprüft"
"15.02.2000 00:00:00";"86,72";"Geprüft"
"01.03.2000 00:00:00";"86,79";"Geprüft"
"15.03.2000 00:00:00";"86,92";"Geprüft"
"01.04.2000 00:00:00";"86,89";"Geprüft"
"15.04.2000 00:00:00";"86,81";"Geprüft"
"01.05.2000 00:00:00";"86,73";"Geprüft"
"15.05.2000 00:00:00";"86,71";"Geprüft"
"01.06.2000 00:00:00";"86,61";"Geprüft"
"15.06.2000 00:00:00";"86,56";"Geprüft"
"01.07.2000 00:00:00";"86,49";"Geprüft"
"15.07.2000 00:00:00";"86,41";"Geprüft"
"01.08.2000 00:00:00";"86,37";"Geprüft"
"15.08.2000 00:00:00";"86,31";"Geprüft"
"01.10.2000 00:00:00";"86,37";"Geprüft"
"15.10.2000 00:00:00";"86,37";"Geprüft"
"01.11.2000 00:00:00";"86,28";"Geprüft"
"15.11.2000 00:00:00";"86,27";"Geprüft"
"01.12.2000 00:00:00";"86,26";"Geprüft"
"15.12.2000 00:00:00";"86,25";"Geprüft"
"01.01.2001 00:00:00";"86,29";"Geprüft"
"15.01.2001 00:00:00";"86,31";"Geprüft"
"01.02.2001 00:00:00";"86,41";"Geprüft"
"15.02.2001 00:00:00";"86,53";"Geprüft"
"01.03.2001 00:00:00";"86,62";"Geprüft"
"15.03.2001 00:00:00";"86,63";"Geprüft"
"01.04.2001 00:00:00";"86,76";"Geprüft"
"15.04.2001 00:00:00";"86,69";"Geprüft"
"01.05.2001 00:00:00";"86,63";"Geprüft"
"01.06.2001 00:00:00";"86,59";"Geprüft"
"15.06.2001 00:00:00";"86,56";"Geprüft"
"01.07.2001 00:00:00";"86,53";"Geprüft"
"22.07.2001 00:00:00";"86,65";"Geprüft"
"01.09.2001 00:00:00";"86,47";"Geprüft"
"15.09.2001 00:00:00";"86,49";"Geprüft"
"01.10.2001 00:00:00";"86,51";"Geprüft"
"15.10.2001 00:00:00";"86,52";"Geprüft"
"01.11.2001 00:00:00";"86,48";"Geprüft"
"15.11.2001 00:00:00";"86,45";"Geprüft"
"01.12.2001 00:00:00";"86,47";"Geprüft"
"15.12.2001 00:00:00";"86,6";"Geprüft"
"01.01.2002 00:00:00";"86,64";"Geprüft"
"15.01.2002 00:00:00";"86,65";"Geprüft"
"01.02.2002 00:00:00";"86,71";"Geprüft"
"15.02.2002 00:00:00";"86,79";"Geprüft"
"01.03.2002 00:00:00";"86,84";"Geprüft"
"15.03.2002 00:00:00";"86,82";"Geprüft"
"01.04.2002 00:00:00";"86,8";"Geprüft"
"15.04.2002 00:00:00";"86,77";"Geprüft"
"01.05.2002 00:00:00";"86,75";"Geprüft"
"15.05.2002 00:00:00";"86,72";"Geprüft"
"01.06.2002 00:00:00";"86,7";"Geprüft"
"15.06.2002 00:00:00";"86,65";"Geprüft"
"01.07.2002 00:00:00";"86,59";"Geprüft"
"15.07.2002 00:00:00";"86,62";"Geprüft"
"01.08.2002 00:00:00";"86,64";"Geprüft"
"15.08.2002 00:00:00";"87,15";"Geprüft"
"01.09.2002 00:00:00";"86,85";"Geprüft"
"15.09.2002 00:00:00";"86,73";"Geprüft"
"01.10.2002 00:00:00";"86,67";"Geprüft"
"15.10.2002 00:00:00";"86,64";"Geprüft"
"01.11.2002 00:00:00";"86,75";"Geprüft"
"15.11.2002 00:00:00";"86,84";"Geprüft"
"01.12.2002 00:00:00";"86,89";"Geprüft"
"15.12.2002 00:00:00";"86,79";"Geprüft"
"01.01.2003 00:00:00";"86,95";"Geprüft"
"15.01.2003 00:00:00";"86,97";"Geprüft"
"01.02.2003 00:00:00";"86,92";"Geprüft"
"15.02.2003 00:00:00";"86,83";"Geprüft"
"01.03.2003 00:00:00";"86,79";"Geprüft"
"15.03.2003 00:00:00";"86,81";"Geprüft"
"01.04.2003 00:00:00";"86,72";"Geprüft"
"15.04.2003 00:00:00";"86,7";"Geprüft"
"01.05.2003 00:00:00";"86,62";"Geprüft"
"15.05.2003 00:00:00";"86,63";"Geprüft"
"01.06.2003 00:00:00";"86,53";"Geprüft"
"15.06.2003 00:00:00";"86,51";"Geprüft"
"01.07.2003 00:00:00";"86,41";"Geprüft"
"15.07.2003 00:00:00";"86,38";"Geprüft"
"01.08.2003 00:00:00";"86,31";"Geprüft"
"15.08.2003 00:00:00";"86,3";"Geprüft"
"01.09.2003 00:00:00";"86,26";"Geprüft"
"15.09.2003 00:00:00";"86,24";"Geprüft"
"01.10.2003 00:00:00";"86,21";"Geprüft"
"15.10.2003 00:00:00";"86,19";"Geprüft"
"01.11.2003 00:00:00";"86,16";"Geprüft"
"15.11.2003 00:00:00";"86,18";"Geprüft"
"01.12.2003 00:00:00";"86,21";"Geprüft"
"15.12.2003 00:00:00";"86,23";"Geprüft"
"01.01.2004 00:00:00";"86,27";"Geprüft"
"15.01.2004 00:00:00";"86,38";"Geprüft"
"01.02.2004 00:00:00";"86,56";"Geprüft"
"15.02.2004 00:00:00";"86,64";"Geprüft"
"01.03.2004 00:00:00";"86,57";"Geprüft"
"15.03.2004 00:00:00";"86,55";"Geprüft"
"01.04.2004 00:00:00";"86,53";"Geprüft"
"15.04.2004 00:00:00";"86,51";"Geprüft"
"01.05.2004 00:00:00";"86,49";"Geprüft"
"15.05.2004 00:00:00";"86,53";"Geprüft"
"01.06.2004 00:00:00";"86,59";"Geprüft"
"15.06.2004 00:00:00";"86,56";"Geprüft"
"01.07.2004 00:00:00";"86,58";"Geprüft"
"15.07.2004 00:00:00";"86,59";"Geprüft"
"01.08.2004 00:00:00";"86,41";"Geprüft"
"15.08.2004 00:00:00";"86,39";"Geprüft"
"01.09.2004 00:00:00";"86,38";"Geprüft"
"15.09.2004 00:00:00";"86,35";"Geprüft"
"01.10.2004 00:00:00";"86,33";"Geprüft"
"15.10.2004 00:00:00";"86,3";"Geprüft"
"01.11.2004 00:00:00";"86,34";"Geprüft"
"15.11.2004 00:00:00";"86,38";"Geprüft"
"01.12.2004 00:00:00";"86,44";"Geprüft"
"15.12.2004 00:00:00";"86,47";"Geprüft"
"01.01.2005 00:00:00";"86,53";"Geprüft"
"15.01.2005 00:00:00";"86,58";"Geprüft"
"01.02.2005 00:00:00";"86,63";"Geprüft"
"15.02.2005 00:00:00";"86,69";"Geprüft"
"01.03.2005 00:00:00";"86,72";"Geprüft"
"15.03.2005 00:00:00";"86,74";"Geprüft"
"01.04.2005 00:00:00";"86,76";"Geprüft"
"15.04.2005 00:00:00";"86,78";"Geprüft"
"01.05.2005 00:00:00";"86,63";"Geprüft"
"15.05.2005 00:00:00";"86,66";"Geprüft"
"01.06.2005 00:00:00";"86,58";"Geprüft"
"15.06.2005 00:00:00";"86,53";"Geprüft"
"01.07.2005 00:00:00";"86,49";"Geprüft"
"15.07.2005 00:00:00";"86,51";"Geprüft"
"01.08.2005 00:00:00";"86,56";"Geprüft"
"15.08.2005 00:00:00";"86,64";"Geprüft"
"01.09.2005 00:00:00";"86,71";"Geprüft"
"15.09.2005 00:00:00";"86,76";"Geprüft"
"01.10.2005 00:00:00";"86,74";"Geprüft"
"15.10.2005 00:00:00";"86,72";"Geprüft"
"01.11.2005 00:00:00";"86,68";"Geprüft"
"15.11.2005 00:00:00";"86,64";"Geprüft"
"01.12.2005 00:00:00";"86,61";"Geprüft"
"15.12.2005 00:00:00";"86,63";"Geprüft"
"01.01.2006 00:00:00";"86,66";"Geprüft"
"15.01.2006 00:00:00";"86,68";"Geprüft"
"01.02.2006 00:00:00";"86,71";"Geprüft"
"15.02.2006 00:00:00";"86,74";"Geprüft"
"01.03.2006 00:00:00";"86,72";"Geprüft"
"15.03.2006 00:00:00";"86,74";"Geprüft"
"01.04.2006 00:00:00";"86,7";"Geprüft"
"15.04.2006 00:00:00";"86,73";"Geprüft"
"01.05.2006 00:00:00";"86,71";"Geprüft"
"15.05.2006 00:00:00";"86,72";"Geprüft"
"01.06.2006 00:00:00";"86,73";"Geprüft"
"15.06.2006 00:00:00";"86,71";"Geprüft"
"01.07.2006 00:00:00";"86,67";"Geprüft"
"15.07.2006 00:00:00";"86,65";"Geprüft"
"01.08.2006 00:00:00";"86,61";"Geprüft"
"15.08.2006 00:00:00";"86,58";"Geprüft"
"01.09.2006 00:00:00";"86,55";"Geprüft"
"15.09.2006 00:00:00";"86,53";"Geprüft"
"01.10.2006 00:00:00";"86,49";"Geprüft"
"15.10.2006 00:00:00";"86,45";"Geprüft"
"01.11.2006 00:00:00";"86,33";"Geprüft"
"15.11.2006 00:00:00";"86,34";"Geprüft"
"01.12.2006 00:00:00";"86,36";"Geprüft"
"15.12.2006 00:00:00";"86,37";"Geprüft"
"01.01.2007 00:00:00";"86,39";"Geprüft"
"15.01.2007 00:00:00";"86,41";"Geprüft"
"01.02.2007 00:00:00";"86,43";"Geprüft"
"15.02.2007 00:00:00";"86,45";"Geprüft"
"15.03.2007 00:00:00";"86,6";"Geprüft"
"01.04.2007 00:00:00";"86,71";"Geprüft"
"15.04.2007 00:00:00";"86,69";"Geprüft"
"01.05.2007 00:00:00";"86,67";"Geprüft"
"15.05.2007 00:00:00";"86,65";"Geprüft"
"01.06.2007 00:00:00";"86,62";"Geprüft"
"15.06.2007 00:00:00";"86,59";"Geprüft"
"01.07.2007 00:00:00";"86,55";"Geprüft"
"15.08.2007 00:00:00";"86,48";"Geprüft"
"01.09.2007 00:00:00";"86,5";"Geprüft"
"15.09.2007 00:00:00";"86,53";"Geprüft"
"01.10.2007 00:00:00";"86,58";"Geprüft"
"15.10.2007 00:00:00";"86,62";"Geprüft"
"01.11.2007 00:00:00";"86,64";"Geprüft"
"15.11.2007 00:00:00";"86,67";"Geprüft"
"01.12.2007 00:00:00";"86,65";"Geprüft"
"15.12.2007 00:00:00";"86,72";"Geprüft"
"01.01.2008 00:00:00";"86,71";"Geprüft"
"15.01.2008 00:00:00";"86,74";"Geprüft"
"01.02.2008 00:00:00";"86,77";"Geprüft"
"15.02.2008 00:00:00";"86,81";"Geprüft"
"01.03.2008 00:00:00";"86,82";"Geprüft"
"15.03.2008 00:00:00";"86,79";"Geprüft"
"01.04.2008 00:00:00";"86,81";"Geprüft"
"15.04.2008 00:00:00";"86,83";"Geprüft"
"01.05.2008 00:00:00";"86,81";"Geprüft"
"15.05.2008 00:00:00";"86,82";"Geprüft"
"01.06.2008 00:00:00";"86,8";"Geprüft"
"15.06.2008 00:00:00";"86,78";"Geprüft"
"01.07.2008 00:00:00";"86,7";"Geprüft"
"15.07.2008 00:00:00";"86,65";"Geprüft"
"01.08.2008 00:00:00";"86,59";"Geprüft"
"15.08.2008 00:00:00";"86,53";"Geprüft"
"01.09.2008 00:00:00";"86,55";"Geprüft"
"15.09.2008 00:00:00";"86,57";"Geprüft"
"01.10.2008 00:00:00";"86,58";"Geprüft"
"15.10.2008 00:00:00";"86,56";"Geprüft"
"01.11.2008 00:00:00";"86,58";"Geprüft"
"15.11.2008 00:00:00";"86,57";"Geprüft"
"01.12.2008 00:00:00";"86,62";"Geprüft"
"15.12.2008 00:00:00";"86,68";"Geprüft"
"01.01.2009 00:00:00";"86,71";"Geprüft"
"15.01.2009 00:00:00";"86,73";"Geprüft"
"01.02.2009 00:00:00";"86,74";"Geprüft"
"15.02.2009 00:00:00";"86,75";"Geprüft"
"01.03.2009 00:00:00";"86,79";"Geprüft"
"15.03.2009 00:00:00";"86,83";"Geprüft"
"01.04.2009 00:00:00";"86,82";"Geprüft"
"15.04.2009 00:00:00";"86,81";"Geprüft"
"01.05.2009 00:00:00";"86,74";"Geprüft"
"15.05.2009 00:00:00";"86,66";"Geprüft"
"01.06.2009 00:00:00";"86,64";"Geprüft"
"15.06.2009 00:00:00";"86,62";"Geprüft"
"01.08.2009 00:00:00";"86,5";"Geprüft"
"15.08.2009 00:00:00";"86,46";"Geprüft"
"01.09.2009 00:00:00";"86,44";"Geprüft"
"15.09.2009 00:00:00";"86,4";"Geprüft"
"01.10.2009 00:00:00";"86,37";"Geprüft"
"15.10.2009 00:00:00";"86,4";"Geprüft"
"01.11.2009 00:00:00";"86,43";"Geprüft"
"15.11.2009 00:00:00";"86,46";"Geprüft"
"01.12.2009 00:00:00";"86,52";"Geprüft"
"15.12.2009 00:00:00";"86,57";"Geprüft"
"01.01.2010 00:00:00";"86,62";"Geprüft"
"15.01.2010 00:00:00";"86,66";"Geprüft"
"01.02.2010 00:00:00";"86,68";"Geprüft"
"15.02.2010 00:00:00";"86,71";"Geprüft"
"01.03.2010 00:00:00";"86,76";"Geprüft"
"15.03.2010 00:00:00";"86,79";"Geprüft"
"01.04.2010 00:00:00";"86,8";"Geprüft"
"15.04.2010 00:00:00";"86,78";"Geprüft"
"01.05.2010 00:00:00";"86,77";"Geprüft"
"15.05.2010 00:00:00";"86,76";"Geprüft"
"01.06.2010 00:00:00";"86,75";"Geprüft"
"15.06.2010 00:00:00";"86,73";"Geprüft"
"18.04.2011 00:00:00";"86,79";"Geprüft"
"10.10.2011 00:00:00";"86,7";"Geprüft"
"01.01.2013 00:00:00";"86,8";"Geprüft"
"08.01.2013 00:00:00";"86,79";"Geprüft"
"15.01.2013 00:00:00";"86,89";"Geprüft"
"22.01.2013 00:00:00";"86,86";"Geprüft"
"01.02.2013 00:00:00";"86,92";"Geprüft"
"08.02.2013 00:00:00";"86,92";"Geprüft"
"15.02.2013 00:00:00";"86,86";"Geprüft"
"22.02.2013 00:00:00";"86,84";"Geprüft"
"01.03.2013 00:00:00";"86,94";"Geprüft"
"08.03.2013 00:00:00";"86,88";"Geprüft"
"15.03.2013 00:00:00";"86,78";"Geprüft"
"22.03.2013 00:00:00";"86,81";"Geprüft"
"01.04.2013 00:00:00";"86,8";"Geprüft"
"08.04.2013 00:00:00";"86,77";"Geprüft"
"15.04.2013 00:00:00";"86,75";"Geprüft"
"22.04.2013 00:00:00";"86,76";"Geprüft"
"01.05.2013 00:00:00";"86,68";"Geprüft"
"08.05.2013 00:00:00";"86,69";"Geprüft"
"15.05.2013 00:00:00";"86,66";"Geprüft"
"22.05.2013 00:00:00";"86,63";"Geprüft"
"01.06.2013 00:00:00";"86,86";"Geprüft"
"08.06.2013 00:00:00";"87,03";"Geprüft"
"15.06.2013 00:00:00";"87,04";"Geprüft"
"22.06.2013 00:00:00";"86,96";"Geprüft"
"01.07.2013 00:00:00";"86,9";"Geprüft"
"08.07.2013 00:00:00";"86,82";"Geprüft"
"15.07.2013 00:00:00";"86,76";"Geprüft"
"22.07.2013 00:00:00";"86,69";"Geprüft"
"01.08.2013 00:00:00";"86,65";"Geprüft"
"08.08.2013 00:00:00";"86,65";"Geprüft"
"15.08.2013 00:00:00";"86,63";"Geprüft"
"22.08.2013 00:00:00";"86,55";"Geprüft"
"01.09.2013 00:00:00";"86,49";"Geprüft"
"08.09.2013 00:00:00";"86,49";"Geprüft"
"15.09.2013 00:00:00";"86,46";"Geprüft"
"22.09.2013 00:00:00";"86,41";"Geprüft"
"01.10.2013 00:00:00";"86,38";"Geprüft"
"08.10.2013 00:00:00";"86,37";"Geprüft"
"15.10.2013 00:00:00";"86,5";"Geprüft"
"22.10.2013 00:00:00";"86,5";"Geprüft"
"01.11.2013 00:00:00";"86,5";"Geprüft"
"08.11.2013 00:00:00";"86,5";"Geprüft"
"15.11.2013 00:00:00";"86,5";"Geprüft"
"22.11.2013 00:00:00";"86,52";"Geprüft"
"01.12.2013 00:00:00";"86,51";"Geprüft"
"08.12.2013 00:00:00";"86,51";"Geprüft"
"15.12.2013 00:00:00";"86,55";"Geprüft"
"22.12.2013 00:00:00";"86,55";"Geprüft"
"01.01.2014 00:00:00";"86,53";"Geprüft"
"08.01.2014 00:00:00";"86,51";"Geprüft"
"15.01.2014 00:00:00";"86,52";"Geprüft"
"22.01.2014 00:00:00";"86,58";"Geprüft"
"01.02.2014 00:00:00";"86,56";"Geprüft"
"08.02.2014 00:00:00";"86,58";"Geprüft"
"15.02.2014 00:00:00";"86,56";"Geprüft"
"22.02.2014 00:00:00";"86,54";"Geprüft"
"01.03.2014 00:00:00";"86,52";"Geprüft"
"08.03.2014 00:00:00";"86,48";"Geprüft"
"15.03.2014 00:00:00";"86,46";"Geprüft"
"22.03.2014 00:00:00";"86,42";"Geprüft"
"01.04.2014 00:00:00";"86,43";"Geprüft"
"08.04.2014 00:00:00";"86,39";"Geprüft"
"15.04.2014 00:00:00";"86,41";"Geprüft"
"22.04.2014 00:00:00";"86,4";"Geprüft"
"01.05.2014 00:00:00";"86,35";"Geprüft"
"08.05.2014 00:00:00";"86,35";"Geprüft"
"15.05.2014 00:00:00";"86,34";"Geprüft"
"22.05.2014 00:00:00";"86,35";"Geprüft"
"01.06.2014 00:00:00";"86,45";"Geprüft"
"08.06.2014 00:00:00";"86,42";"Geprüft"
"15.06.2014 00:00:00";"86,39";"Geprüft"
"22.06.2014 00:00:00";"86,34";"Geprüft"
"01.07.2014 00:00:00";"86,35";"Geprüft"
"08.07.2014 00:00:00";"86,34";"Geprüft"
"15.07.2014 00:00:00";"86,4";"Geprüft"
"22.07.2014 00:00:00";"86,33";"Geprüft"
"01.08.2014 00:00:00";"86,32";"Geprüft"
"08.08.2014 00:00:00";"86,3";"Geprüft"
"15.08.2014 00:00:00";"86,3";"Geprüft"
"22.08.2014 00:00:00";"86,27";"Geprüft"
"01.09.2014 00:00:00";"86,26";"Geprüft"
"08.09.2014 00:00:00";"86,26";"Geprüft"
"15.09.2014 00:00:00";"86,28";"Geprüft"
"22.09.2014 00:00:00";"86,32";"Geprüft"
"01.10.2014 00:00:00";"86,29";"Geprüft"
"08.10.2014 00:00:00";"86,29";"Geprüft"
"15.10.2014 00:00:00";"86,28";"Geprüft"
"22.10.2014 00:00:00";"86,28";"Geprüft"
"01.11.2014 00:00:00";"86,3";"Geprüft"
"08.11.2014 00:00:00";"86,29";"Geprüft"
"15.11.2014 00:00:00";"86,27";"Geprüft"
"22.11.2014 00:00:00";"86,26";"Geprüft"
"01.12.2014 00:00:00";"86,23";"Geprüft"
"08.12.2014 00:00:00";"86,2";"Geprüft"
"15.12.2014 00:00:00";"86,23";"Geprüft"
"22.12.2014 00:00:00";"86,22";"Geprüft"
"01.01.2015 00:00:00";"86,22";"Geprüft"
"08.01.2015 00:00:00";"86,3";"Geprüft"
"15.01.2015 00:00:00";"86,39";"Geprüft"
"22.01.2015 00:00:00";"86,41";"Geprüft"
"01.02.2015 00:00:00";"86,46";"Geprüft"
"08.02.2015 00:00:00";"86,49";"Geprüft"
"15.02.2015 00:00:00";"86,47";"Geprüft"
"22.02.2015 00:00:00";"86,46";"Geprüft"
"01.03.2015 00:00:00";"86,47";"Geprüft"
"08.03.2015 00:00:00";"86,44";"Geprüft"
"15.03.2015 00:00:00";"86,38";"Geprüft"
"22.03.2015 00:00:00";"86,36";"Geprüft"
"01.04.2015 00:00:00";"86,41";"Geprüft"
"08.04.2015 00:00:00";"86,4";"Geprüft"
"15.04.2015 00:00:00";"86,36";"Geprüft"
"22.04.2015 00:00:00";"86,36";"Geprüft"
"01.05.2015 00:00:00";"86,32";"Geprüft"
"08.05.2015 00:00:00";"86,36";"Geprüft"
"15.05.2015 00:00:00";"86,36";"Geprüft"
"22.05.2015 00:00:00";"86,32";"Geprüft"
"01.06.2015 00:00:00";"86,28";"Geprüft"
"08.06.2015 00:00:00";"86,28";"Geprüft"
"15.06.2015 00:00:00";"86,28";"Geprüft"
"22.06.2015 00:00:00";"86,3";"Geprüft"
"01.07.2015 00:00:00";"86,25";"Geprüft"
"08.07.2015 00:00:00";"86,23";"Geprüft"
"15.07.2015 00:00:00";"86,21";"Geprüft"
"22.07.2015 00:00:00";"86,2";"Geprüft"
"01.08.2015 00:00:00";"86,19";"Geprüft"
"08.08.2015 00:00:00";"86,18";"Geprüft"
"15.08.2015 00:00:00";"86,15";"Geprüft"
"22.08.2015 00:00:00";"86,31";"Geprüft"
"01.09.2015 00:00:00";"86,3";"Geprüft"
"08.09.2015 00:00:00";"86,3";"Geprüft"
"15.09.2015 00:00:00";"86,27";"Geprüft"
"22.09.2015 00:00:00";"86,27";"Geprüft"
"01.10.2015 00:00:00";"86,23";"Geprüft"
"08.10.2015 00:00:00";"86,22";"Geprüft"
"15.10.2015 00:00:00";"86,23";"Geprüft"
"22.10.2015 00:00:00";"86,22";"Geprüft"
"01.11.2015 00:00:00";"86,2";"Geprüft"
"08.11.2015 00:00:00";"86,2";"Geprüft"
"15.11.2015 00:00:00";"86,25";"Geprüft"
"22.11.2015 00:00:00";"86,33";"Geprüft"
"01.12.2015 00:00:00";"86,41";"Geprüft"
"08.12.2015 00:00:00";"86,42";"Geprüft"
"15.12.2015 00:00:00";"86,44";"Geprüft"
"22.12.2015 00:00:00";"86,45";"Geprüft"
"01.01.2016 00:00:00";"86,51";"Geprüft"
"08.01.2016 00:00:00";"86,5";"Geprüft"
"15.01.2016 00:00:00";"86,53";"Geprüft"
"22.01.2016 00:00:00";"86,54";"Geprüft"
"01.02.2016 00:00:00";"86,68";"Geprüft"
"08.02.2016 00:00:00";"86,69";"Geprüft"
"15.02.2016 00:00:00";"86,66";"Geprüft"
"22.02.2016 00:00:00";"86,71";"Geprüft"
"01.03.2016 00:00:00";"86,74";"Geprüft"
"08.03.2016 00:00:00";"86,76";"Geprüft"
"15.03.2016 00:00:00";"86,71";"Geprüft"
"22.03.2016 00:00:00";"86,72";"Geprüft"
"01.04.2016 00:00:00";"86,7";"Geprüft"
"08.04.2016 00:00:00";"86,71";"Geprüft"
"15.04.2016 00:00:00";"86,82";"Geprüft"
"22.04.2016 00:00:00";"86,85";"Geprüft"
"01.05.2016 00:00:00";"86,73";"Geprüft"
"08.05.2016 00:00:00";"86,71";"Geprüft"
"15.05.2016 00:00:00";"86,71";"Geprüft"
"22.05.2016 00:00:00";"86,62";"Geprüft"
"01.06.2016 00:00:00";"86,78";"Geprüft"
"08.06.2016 00:00:00";"86,74";"Geprüft"
"15.06.2016 00:00:00";"86,75";"Geprüft"
"22.06.2016 00:00:00";"86,85";"Geprüft"
"01.07.2016 00:00:00";"87,04";"Geprüft"
"08.07.2016 00:00:00";"86,7";"Geprüft"
"15.07.2016 00:00:00";"86,63";"Geprüft"
"22.07.2016 00:00:00";"86,6";"Geprüft"
"01.08.2016 00:00:00";"86,5";"Geprüft"
"08.08.2016 00:00:00";"86,5";"Geprüft"
"15.08.2016 00:00:00";"86,46";"Geprüft"
"22.08.2016 00:00:00";"86,42";"Geprüft"
"01.09.2016 00:00:00";"86,39";"Geprüft"
"08.09.2016 00:00:00";"86,44";"Geprüft"
"15.09.2016 00:00:00";"86,38";"Geprüft"
"22.09.2016 00:00:00";"86,37";"Geprüft"
"01.10.2016 00:00:00";"86,36";"Geprüft"
"08.10.2016 00:00:00";"86,34";"Geprüft"
"15.10.2016 00:00:00";"86,31";"Geprüft"
"22.10.2016 00:00:00";"86,31";"Geprüft"
"01.11.2016 00:00:00";"86,36";"Geprüft"
"08.11.2016 00:00:00";"86,34";"Geprüft"
"15.11.2016 00:00:00";"86,36";"Geprüft"
"22.11.2016 00:00:00";"86,36";"Geprüft"
"01.12.2016 00:00:00";"86,36";"Geprüft"
"08.12.2016 00:00:00";"86,36";"Geprüft"
"15.12.2016 00:00:00";"86,35";"Geprüft"
"22.12.2016 00:00:00";"86,41";"Geprüft"
"01.01.2017 00:00:00";"86,46";"Geprüft"
"08.01.2017 00:00:00";"86,5";"Geprüft"
"15.01.2017 00:00:00";"86,53";"Geprüft"
"22.01.2017 00:00:00";"86,56";"Geprüft"
"01.02.2017 00:00:00";"86,55";"Geprüft"
"08.02.2017 00:00:00";"86,54";"Geprüft"
"15.02.2017 00:00:00";"86,56";"Geprüft"
"22.02.2017 00:00:00";"86,61";"Geprüft"
"01.03.2017 00:00:00";"86,67";"Geprüft"
"08.03.2017 00:00:00";"86,65";"Geprüft"
"15.03.2017 00:00:00";"86,7";"Geprüft"
"22.03.2017 00:00:00";"86,72";"Geprüft"
"01.04.2017 00:00:00";"86,68";"Geprüft"
"08.04.2017 00:00:00";"86,61";"Geprüft"
"15.04.2017 00:00:00";"86,58";"Geprüft"
"22.04.2017 00:00:00";"86,56";"Geprüft"
"01.05.2017 00:00:00";"86,52";"Geprüft"
"08.05.2017 00:00:00";"86,51";"Geprüft"
"15.05.2017 00:00:00";"86,46";"Geprüft"
"22.05.2017 00:00:00";"86,44";"Geprüft"
"01.06.2017 00:00:00";"86,44";"Geprüft"
"08.06.2017 00:00:00";"86,41";"Geprüft"
"15.06.2017 00:00:00";"86,36";"Geprüft"
"22.06.2017 00:00:00";"86,33";"Geprüft"
"01.07.2017 00:00:00";"86,33";"Geprüft"
"08.07.2017 00:00:00";"86,32";"Geprüft"
"15.07.2017 00:00:00";"86,38";"Geprüft"
"22.07.2017 00:00:00";"86,32";"Geprüft"
"01.08.2017 00:00:00";"86,32";"Geprüft"
