"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.06.2006 00:00:00";"97,37";"Geprüft"
"08.06.2006 00:00:00";"97,37";"Geprüft"
"15.06.2006 00:00:00";"97,33";"Geprüft"
"22.06.2006 00:00:00";"97,4";"Geprüft"
"01.07.2006 00:00:00";"97,4";"Geprüft"
"08.07.2006 00:00:00";"97,4";"Geprüft"
"15.07.2006 00:00:00";"97,37";"Geprüft"
"22.07.2006 00:00:00";"97,37";"Geprüft"
"01.08.2006 00:00:00";"97,45";"Geprüft"
"08.08.2006 00:00:00";"97,35";"Geprüft"
"15.08.2006 00:00:00";"97,37";"Geprüft"
"22.08.2006 00:00:00";"97,37";"Geprüft"
"01.09.2006 00:00:00";"97,28";"Geprüft"
"08.09.2006 00:00:00";"97,45";"Geprüft"
"15.09.2006 00:00:00";"97,43";"Geprüft"
"22.09.2006 00:00:00";"97,35";"Geprüft"
"01.10.2006 00:00:00";"97,33";"Geprüft"
"08.10.2006 00:00:00";"97,35";"Geprüft"
"15.10.2006 00:00:00";"97,35";"Geprüft"
"22.10.2006 00:00:00";"97,36";"Geprüft"
"01.11.2006 00:00:00";"97,27";"Geprüft"
"08.11.2006 00:00:00";"97,33";"Geprüft"
"15.11.2006 00:00:00";"97,26";"Geprüft"
"22.11.2006 00:00:00";"97,31";"Geprüft"
"01.12.2006 00:00:00";"97,31";"Geprüft"
"08.12.2006 00:00:00";"97,34";"Geprüft"
"15.12.2006 00:00:00";"97,45";"Geprüft"
"22.12.2006 00:00:00";"97,4";"Geprüft"
"01.01.2007 00:00:00";"97,44";"Geprüft"
"08.01.2007 00:00:00";"97,33";"Geprüft"
"15.01.2007 00:00:00";"97,39";"Geprüft"
"22.01.2007 00:00:00";"97,45";"Geprüft"
"01.02.2007 00:00:00";"97,25";"Geprüft"
"15.02.2007 00:00:00";"97,25";"Geprüft"
"08.03.2007 00:00:00";"97,25";"Geprüft"
"15.03.2007 00:00:00";"97,37";"Geprüft"
"22.03.2007 00:00:00";"97,22";"Geprüft"
"01.04.2007 00:00:00";"97,25";"Geprüft"
"15.04.2007 00:00:00";"97,33";"Geprüft"
"22.04.2007 00:00:00";"97,3";"Geprüft"
"01.05.2007 00:00:00";"97,32";"Geprüft"
"08.05.2007 00:00:00";"97,29";"Geprüft"
"15.05.2007 00:00:00";"97,23";"Geprüft"
"22.05.2007 00:00:00";"97,45";"Geprüft"
"01.06.2007 00:00:00";"97,31";"Geprüft"
"08.06.2007 00:00:00";"97,55";"Geprüft"
"15.06.2007 00:00:00";"97,26";"Geprüft"
"22.06.2007 00:00:00";"97,35";"Geprüft"
"01.07.2007 00:00:00";"97,31";"Geprüft"
"08.07.2007 00:00:00";"97,15";"Geprüft"
"15.07.2007 00:00:00";"97,25";"Geprüft"
"22.07.2007 00:00:00";"97,25";"Geprüft"
"01.08.2007 00:00:00";"97,25";"Geprüft"
