"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.10.1972 00:00:00";"53,14";"Ungeprüft"
"06.07.2006 00:00:00";"52,55";"Geprüft"
"15.02.2007 00:00:00";"52,39";"Geprüft"
"22.02.2007 00:00:00";"52,41";"Geprüft"
"01.03.2007 00:00:00";"52,41";"Geprüft"
"08.03.2007 00:00:00";"52,45";"Geprüft"
"15.03.2007 00:00:00";"52,44";"Geprüft"
"22.03.2007 00:00:00";"52,42";"Geprüft"
"01.04.2007 00:00:00";"52,45";"Geprüft"
"08.04.2007 00:00:00";"52,41";"Geprüft"
"15.04.2007 00:00:00";"52,47";"Geprüft"
"22.04.2007 00:00:00";"52,46";"Geprüft"
"01.05.2007 00:00:00";"52,45";"Geprüft"
"08.05.2007 00:00:00";"52,42";"Geprüft"
"15.05.2007 00:00:00";"52,45";"Geprüft"
"22.05.2007 00:00:00";"52,45";"Geprüft"
"01.06.2007 00:00:00";"52,45";"Geprüft"
"08.06.2007 00:00:00";"52,46";"Geprüft"
"15.06.2007 00:00:00";"52,47";"Geprüft"
"22.06.2007 00:00:00";"52,48";"Geprüft"
"01.07.2007 00:00:00";"52,47";"Geprüft"
"08.07.2007 00:00:00";"52,49";"Geprüft"
"15.07.2007 00:00:00";"52,54";"Geprüft"
"23.07.2007 00:00:00";"52,54";"Geprüft"
"01.08.2007 00:00:00";"52,54";"Geprüft"
"08.08.2007 00:00:00";"52,57";"Geprüft"
"15.08.2007 00:00:00";"52,54";"Geprüft"
"22.08.2007 00:00:00";"52,62";"Geprüft"
"01.09.2007 00:00:00";"52,59";"Geprüft"
"08.09.2007 00:00:00";"52,56";"Geprüft"
"15.09.2007 00:00:00";"52,56";"Geprüft"
"22.09.2007 00:00:00";"52,54";"Geprüft"
"01.10.2007 00:00:00";"52,57";"Geprüft"
"08.10.2007 00:00:00";"52,58";"Geprüft"
"15.10.2007 00:00:00";"52,58";"Geprüft"
"22.10.2007 00:00:00";"52,57";"Geprüft"
"01.11.2007 00:00:00";"52,56";"Geprüft"
"08.11.2007 00:00:00";"52,56";"Geprüft"
"15.11.2007 00:00:00";"52,57";"Geprüft"
"22.11.2007 00:00:00";"52,57";"Geprüft"
"01.12.2007 00:00:00";"52,59";"Geprüft"
"08.12.2007 00:00:00";"52,61";"Geprüft"
"15.12.2007 00:00:00";"52,64";"Geprüft"
"22.12.2007 00:00:00";"52,64";"Geprüft"
"01.01.2008 00:00:00";"52,64";"Geprüft"
"08.01.2008 00:00:00";"52,64";"Geprüft"
"15.01.2008 00:00:00";"52,64";"Geprüft"
"22.01.2008 00:00:00";"52,65";"Geprüft"
"01.02.2008 00:00:00";"52,65";"Geprüft"
"08.02.2008 00:00:00";"52,67";"Geprüft"
"15.02.2008 00:00:00";"52,68";"Geprüft"
"22.02.2008 00:00:00";"52,69";"Geprüft"
"01.03.2008 00:00:00";"52,65";"Geprüft"
"08.03.2008 00:00:00";"52,65";"Geprüft"
"15.03.2008 00:00:00";"52,66";"Geprüft"
"22.03.2008 00:00:00";"52,66";"Geprüft"
"01.04.2008 00:00:00";"52,69";"Geprüft"
"08.04.2008 00:00:00";"52,74";"Geprüft"
"15.04.2008 00:00:00";"52,77";"Geprüft"
"22.04.2008 00:00:00";"52,77";"Geprüft"
"01.05.2008 00:00:00";"52,81";"Geprüft"
"08.05.2008 00:00:00";"52,81";"Geprüft"
"15.05.2008 00:00:00";"52,81";"Geprüft"
"22.05.2008 00:00:00";"52,87";"Geprüft"
"01.06.2008 00:00:00";"52,91";"Geprüft"
"08.06.2008 00:00:00";"52,91";"Geprüft"
"15.06.2008 00:00:00";"52,9";"Geprüft"
"22.06.2008 00:00:00";"52,9";"Geprüft"
"01.07.2008 00:00:00";"52,89";"Geprüft"
"08.07.2008 00:00:00";"52,87";"Geprüft"
"15.07.2008 00:00:00";"52,84";"Geprüft"
"22.07.2008 00:00:00";"52,81";"Geprüft"
"01.08.2008 00:00:00";"52,81";"Geprüft"
"08.08.2008 00:00:00";"52,8";"Geprüft"
"15.08.2008 00:00:00";"52,79";"Geprüft"
"21.08.2008 00:00:00";"52,74";"Geprüft"
"01.09.2008 00:00:00";"52,77";"Geprüft"
"08.09.2008 00:00:00";"52,78";"Geprüft"
"15.09.2008 00:00:00";"52,79";"Geprüft"
"22.09.2008 00:00:00";"52,73";"Geprüft"
"01.10.2008 00:00:00";"52,73";"Geprüft"
"08.10.2008 00:00:00";"52,73";"Geprüft"
"15.10.2008 00:00:00";"52,73";"Geprüft"
"22.10.2008 00:00:00";"52,73";"Geprüft"
"01.11.2008 00:00:00";"52,72";"Geprüft"
"08.11.2008 00:00:00";"52,72";"Geprüft"
"15.11.2008 00:00:00";"52,72";"Geprüft"
"22.11.2008 00:00:00";"52,71";"Geprüft"
"01.12.2008 00:00:00";"52,72";"Geprüft"
"08.12.2008 00:00:00";"52,73";"Geprüft"
"15.12.2008 00:00:00";"52,73";"Geprüft"
"22.12.2008 00:00:00";"52,73";"Geprüft"
"01.01.2009 00:00:00";"52,72";"Geprüft"
"08.01.2009 00:00:00";"52,72";"Geprüft"
"15.01.2009 00:00:00";"52,72";"Geprüft"
"22.01.2009 00:00:00";"52,71";"Geprüft"
"01.02.2009 00:00:00";"52,71";"Geprüft"
"08.02.2009 00:00:00";"52,71";"Geprüft"
"15.02.2009 00:00:00";"52,71";"Geprüft"
"22.02.2009 00:00:00";"52,71";"Geprüft"
