"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"07.11.1996 00:00:00";"46,22";"Geprüft"
"27.05.1997 00:00:00";"46,12";"Geprüft"
"16.10.1997 00:00:00";"45,92";"Geprüft"
"03.04.1998 00:00:00";"45,95";"Geprüft"
"29.09.1998 00:00:00";"45,89";"Geprüft"
"31.05.1999 00:00:00";"46,04";"Geprüft"
"21.09.2000 00:00:00";"45,99";"Geprüft"
"07.05.2001 00:00:00";"45,85";"Geprüft"
"19.10.2010 00:00:00";"45,91";"Geprüft"
"20.10.2010 00:00:00";"45,84";"Geprüft"
"21.10.2010 00:00:00";"45,77";"Geprüft"
"22.10.2010 00:00:00";"45,83";"Geprüft"
"23.10.2010 00:00:00";"45,89";"Geprüft"
"24.10.2010 00:00:00";"45,85";"Geprüft"
"25.10.2010 00:00:00";"45,78";"Geprüft"
"26.10.2010 00:00:00";"45,8";"Geprüft"
"27.10.2010 00:00:00";"45,86";"Geprüft"
"28.10.2010 00:00:00";"45,87";"Geprüft"
"29.10.2010 00:00:00";"45,89";"Geprüft"
"30.10.2010 00:00:00";"45,88";"Geprüft"
"31.10.2010 00:00:00";"45,87";"Geprüft"
"01.11.2010 00:00:00";"45,84";"Geprüft"
"02.11.2010 00:00:00";"45,84";"Geprüft"
"03.11.2010 00:00:00";"45,86";"Geprüft"
"04.11.2010 00:00:00";"45,85";"Geprüft"
"05.11.2010 00:00:00";"45,86";"Geprüft"
"06.11.2010 00:00:00";"45,89";"Geprüft"
"07.11.2010 00:00:00";"45,91";"Geprüft"
"08.11.2010 00:00:00";"45,89";"Geprüft"
"09.11.2010 00:00:00";"45,89";"Geprüft"
"10.11.2010 00:00:00";"45,83";"Geprüft"
"11.11.2010 00:00:00";"45,85";"Geprüft"
"12.11.2010 00:00:00";"45,91";"Geprüft"
"13.11.2010 00:00:00";"45,85";"Geprüft"
"14.11.2010 00:00:00";"45,85";"Geprüft"
"15.11.2010 00:00:00";"45,81";"Geprüft"
"16.11.2010 00:00:00";"45,85";"Geprüft"
"17.11.2010 00:00:00";"45,92";"Geprüft"
"18.11.2010 00:00:00";"45,91";"Geprüft"
"19.11.2010 00:00:00";"45,86";"Geprüft"
"20.11.2010 00:00:00";"45,89";"Geprüft"
"21.11.2010 00:00:00";"45,93";"Geprüft"
"22.11.2010 00:00:00";"45,89";"Geprüft"
"23.11.2010 00:00:00";"45,93";"Geprüft"
"24.11.2010 00:00:00";"45,88";"Geprüft"
"25.11.2010 00:00:00";"45,9";"Geprüft"
"26.11.2010 00:00:00";"45,91";"Geprüft"
"27.11.2010 00:00:00";"45,89";"Geprüft"
"28.11.2010 00:00:00";"45,91";"Geprüft"
"29.11.2010 00:00:00";"45,91";"Geprüft"
"30.11.2010 00:00:00";"45,87";"Geprüft"
"01.12.2010 00:00:00";"45,95";"Geprüft"
"02.12.2010 00:00:00";"45,94";"Geprüft"
"03.12.2010 00:00:00";"45,91";"Geprüft"
"04.12.2010 00:00:00";"45,9";"Geprüft"
