"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.10.1979 00:00:00";"55,42";"Geprüft"
"08.10.1979 00:00:00";"55,41";"Geprüft"
"15.10.1979 00:00:00";"55,42";"Geprüft"
"22.10.1979 00:00:00";"55,44";"Geprüft"
"01.11.1979 00:00:00";"55,45";"Geprüft"
"08.11.1979 00:00:00";"55,46";"Geprüft"
"15.11.1979 00:00:00";"55,47";"Geprüft"
"22.11.1979 00:00:00";"55,48";"Geprüft"
"01.12.1979 00:00:00";"55,5";"Geprüft"
"08.12.1979 00:00:00";"55,51";"Geprüft"
"15.12.1979 00:00:00";"55,52";"Geprüft"
"22.12.1979 00:00:00";"55,53";"Geprüft"
"01.01.1980 00:00:00";"55,54";"Geprüft"
"08.01.1980 00:00:00";"55,56";"Geprüft"
"15.01.1980 00:00:00";"55,55";"Geprüft"
"22.01.1980 00:00:00";"55,54";"Geprüft"
"01.02.1980 00:00:00";"55,52";"Geprüft"
"08.02.1980 00:00:00";"55,5";"Geprüft"
"15.02.1980 00:00:00";"55,49";"Geprüft"
"22.02.1980 00:00:00";"55,48";"Geprüft"
"01.03.1980 00:00:00";"55,48";"Geprüft"
"08.03.1980 00:00:00";"55,49";"Geprüft"
"15.03.1980 00:00:00";"55,47";"Geprüft"
"22.03.1980 00:00:00";"55,46";"Geprüft"
"01.04.1980 00:00:00";"55,45";"Geprüft"
"08.04.1980 00:00:00";"55,46";"Geprüft"
"15.04.1980 00:00:00";"55,48";"Geprüft"
"22.04.1980 00:00:00";"55,49";"Geprüft"
"01.05.1980 00:00:00";"55,47";"Geprüft"
"08.05.1980 00:00:00";"55,44";"Geprüft"
"15.05.1980 00:00:00";"55,41";"Geprüft"
"22.05.1980 00:00:00";"55,39";"Geprüft"
"01.06.1980 00:00:00";"55,38";"Geprüft"
"08.06.1980 00:00:00";"55,39";"Geprüft"
"15.06.1980 00:00:00";"55,4";"Geprüft"
"22.06.1980 00:00:00";"55,42";"Geprüft"
"01.07.1980 00:00:00";"55,45";"Geprüft"
"08.07.1980 00:00:00";"55,48";"Geprüft"
"15.07.1980 00:00:00";"55,5";"Geprüft"
"22.07.1980 00:00:00";"55,52";"Geprüft"
"01.08.1980 00:00:00";"55,51";"Geprüft"
"08.08.1980 00:00:00";"55,51";"Geprüft"
"15.08.1980 00:00:00";"55,5";"Geprüft"
"22.08.1980 00:00:00";"55,49";"Geprüft"
"01.09.1980 00:00:00";"55,48";"Geprüft"
"08.09.1980 00:00:00";"55,47";"Geprüft"
"15.09.1980 00:00:00";"55,48";"Geprüft"
"22.09.1980 00:00:00";"55,5";"Geprüft"
"01.10.1980 00:00:00";"55,51";"Geprüft"
"08.10.1980 00:00:00";"55,52";"Geprüft"
"15.10.1980 00:00:00";"55,51";"Geprüft"
"22.10.1980 00:00:00";"55,49";"Geprüft"
"01.11.1980 00:00:00";"55,48";"Geprüft"
"08.11.1980 00:00:00";"55,48";"Geprüft"
"15.11.1980 00:00:00";"55,49";"Geprüft"
"22.11.1980 00:00:00";"55,5";"Geprüft"
"01.12.1980 00:00:00";"55,51";"Geprüft"
"08.12.1980 00:00:00";"55,52";"Geprüft"
"15.12.1980 00:00:00";"55,53";"Geprüft"
"22.12.1980 00:00:00";"55,54";"Geprüft"
"01.01.1981 00:00:00";"55,54";"Geprüft"
"08.01.1981 00:00:00";"55,53";"Geprüft"
"15.01.1981 00:00:00";"55,52";"Geprüft"
"22.01.1981 00:00:00";"55,51";"Geprüft"
"01.02.1981 00:00:00";"55,52";"Geprüft"
"08.02.1981 00:00:00";"55,53";"Geprüft"
"15.02.1981 00:00:00";"55,54";"Geprüft"
"22.02.1981 00:00:00";"55,56";"Geprüft"
"01.03.1981 00:00:00";"55,58";"Geprüft"
"08.03.1981 00:00:00";"55,61";"Geprüft"
"15.03.1981 00:00:00";"55,63";"Geprüft"
"22.03.1981 00:00:00";"55,66";"Geprüft"
"01.04.1981 00:00:00";"55,67";"Geprüft"
"08.04.1981 00:00:00";"55,66";"Geprüft"
"15.04.1981 00:00:00";"55,64";"Geprüft"
"22.04.1981 00:00:00";"55,62";"Geprüft"
"01.05.1981 00:00:00";"55,61";"Geprüft"
"08.05.1981 00:00:00";"55,6";"Geprüft"
"15.05.1981 00:00:00";"55,61";"Geprüft"
"22.05.1981 00:00:00";"55,62";"Geprüft"
"01.06.1981 00:00:00";"55,64";"Geprüft"
"08.06.1981 00:00:00";"55,66";"Geprüft"
"15.06.1981 00:00:00";"55,67";"Geprüft"
"22.06.1981 00:00:00";"55,68";"Geprüft"
"01.07.1981 00:00:00";"55,66";"Geprüft"
"08.07.1981 00:00:00";"55,64";"Geprüft"
"15.07.1981 00:00:00";"55,62";"Geprüft"
"22.07.1981 00:00:00";"55,6";"Geprüft"
"01.08.1981 00:00:00";"55,61";"Geprüft"
"08.08.1981 00:00:00";"55,62";"Geprüft"
"15.08.1981 00:00:00";"55,61";"Geprüft"
"22.08.1981 00:00:00";"55,6";"Geprüft"
"01.09.1981 00:00:00";"55,59";"Geprüft"
"08.09.1981 00:00:00";"55,58";"Geprüft"
"15.09.1981 00:00:00";"55,57";"Geprüft"
"22.09.1981 00:00:00";"55,56";"Geprüft"
"01.10.1981 00:00:00";"55,58";"Geprüft"
"08.10.1981 00:00:00";"55,59";"Geprüft"
"15.10.1981 00:00:00";"55,61";"Geprüft"
"22.10.1981 00:00:00";"55,63";"Geprüft"
"01.11.1981 00:00:00";"55,66";"Geprüft"
"08.11.1981 00:00:00";"55,68";"Geprüft"
"15.11.1981 00:00:00";"55,69";"Geprüft"
"22.11.1981 00:00:00";"55,7";"Geprüft"
"01.12.1981 00:00:00";"55,71";"Geprüft"
"08.12.1981 00:00:00";"55,72";"Geprüft"
"15.12.1981 00:00:00";"55,73";"Geprüft"
"22.12.1981 00:00:00";"55,74";"Geprüft"
"01.01.1982 00:00:00";"55,73";"Geprüft"
"08.01.1982 00:00:00";"55,72";"Geprüft"
"15.01.1982 00:00:00";"55,7";"Geprüft"
"22.01.1982 00:00:00";"55,69";"Geprüft"
"01.02.1982 00:00:00";"55,68";"Geprüft"
"08.02.1982 00:00:00";"55,67";"Geprüft"
"15.02.1982 00:00:00";"55,66";"Geprüft"
"22.02.1982 00:00:00";"55,64";"Geprüft"
"01.03.1982 00:00:00";"55,66";"Geprüft"
"08.03.1982 00:00:00";"55,69";"Geprüft"
"15.03.1982 00:00:00";"55,72";"Geprüft"
"22.03.1982 00:00:00";"55,75";"Geprüft"
"01.04.1982 00:00:00";"55,74";"Geprüft"
"08.04.1982 00:00:00";"55,73";"Geprüft"
"15.04.1982 00:00:00";"55,71";"Geprüft"
"22.04.1982 00:00:00";"55,7";"Geprüft"
"01.05.1982 00:00:00";"55,69";"Geprüft"
"08.05.1982 00:00:00";"55,7";"Geprüft"
"15.05.1982 00:00:00";"55,71";"Geprüft"
"22.05.1982 00:00:00";"55,72";"Geprüft"
"01.06.1982 00:00:00";"55,71";"Geprüft"
"08.06.1982 00:00:00";"55,7";"Geprüft"
"15.06.1982 00:00:00";"55,68";"Geprüft"
"22.06.1982 00:00:00";"55,67";"Geprüft"
"01.07.1982 00:00:00";"55,66";"Geprüft"
"08.07.1982 00:00:00";"55,64";"Geprüft"
"15.07.1982 00:00:00";"55,62";"Geprüft"
"22.07.1982 00:00:00";"55,6";"Geprüft"
"01.08.1982 00:00:00";"55,59";"Geprüft"
"08.08.1982 00:00:00";"55,6";"Geprüft"
"15.08.1982 00:00:00";"55,61";"Geprüft"
"22.08.1982 00:00:00";"55,63";"Geprüft"
"01.09.1982 00:00:00";"55,62";"Geprüft"
"08.09.1982 00:00:00";"55,61";"Geprüft"
"15.09.1982 00:00:00";"55,59";"Geprüft"
"22.09.1982 00:00:00";"55,58";"Geprüft"
"01.10.1982 00:00:00";"55,57";"Geprüft"
"08.10.1982 00:00:00";"55,56";"Geprüft"
"15.10.1982 00:00:00";"55,57";"Geprüft"
"22.10.1982 00:00:00";"55,59";"Geprüft"
"01.11.1982 00:00:00";"55,58";"Geprüft"
"08.11.1982 00:00:00";"55,59";"Geprüft"
"15.11.1982 00:00:00";"55,6";"Geprüft"
"22.11.1982 00:00:00";"55,61";"Geprüft"
"01.12.1982 00:00:00";"55,6";"Geprüft"
"08.12.1982 00:00:00";"55,58";"Geprüft"
"15.12.1982 00:00:00";"55,57";"Geprüft"
"22.12.1982 00:00:00";"55,56";"Geprüft"
"01.01.1983 00:00:00";"55,57";"Geprüft"
"08.01.1983 00:00:00";"55,58";"Geprüft"
"15.01.1983 00:00:00";"55,59";"Geprüft"
"22.01.1983 00:00:00";"55,6";"Geprüft"
"01.02.1983 00:00:00";"55,59";"Geprüft"
"08.02.1983 00:00:00";"55,58";"Geprüft"
"15.02.1983 00:00:00";"55,56";"Geprüft"
"22.02.1983 00:00:00";"55,55";"Geprüft"
"01.03.1983 00:00:00";"55,54";"Geprüft"
"08.03.1983 00:00:00";"55,53";"Geprüft"
"15.03.1983 00:00:00";"55,54";"Geprüft"
"22.03.1983 00:00:00";"55,55";"Geprüft"
"01.04.1983 00:00:00";"55,56";"Geprüft"
"08.04.1983 00:00:00";"55,58";"Geprüft"
"15.04.1983 00:00:00";"55,59";"Geprüft"
"22.04.1983 00:00:00";"55,6";"Geprüft"
"01.05.1983 00:00:00";"55,61";"Geprüft"
"08.05.1983 00:00:00";"55,62";"Geprüft"
"15.05.1983 00:00:00";"55,62";"Geprüft"
"22.05.1983 00:00:00";"55,63";"Geprüft"
"01.06.1983 00:00:00";"55,62";"Geprüft"
"08.06.1983 00:00:00";"55,61";"Geprüft"
"15.06.1983 00:00:00";"55,6";"Geprüft"
"22.06.1983 00:00:00";"55,59";"Geprüft"
"01.07.1983 00:00:00";"55,58";"Geprüft"
"08.07.1983 00:00:00";"55,57";"Geprüft"
"15.07.1983 00:00:00";"55,58";"Geprüft"
"22.07.1983 00:00:00";"55,6";"Geprüft"
"01.08.1983 00:00:00";"55,61";"Geprüft"
"08.08.1983 00:00:00";"55,6";"Geprüft"
"15.08.1983 00:00:00";"55,59";"Geprüft"
"22.08.1983 00:00:00";"55,58";"Geprüft"
"01.09.1983 00:00:00";"55,57";"Geprüft"
"08.09.1983 00:00:00";"55,56";"Geprüft"
"15.09.1983 00:00:00";"55,55";"Geprüft"
"22.09.1983 00:00:00";"55,56";"Geprüft"
"01.10.1983 00:00:00";"55,56";"Geprüft"
"08.10.1983 00:00:00";"55,57";"Geprüft"
"15.10.1983 00:00:00";"55,57";"Geprüft"
"22.10.1983 00:00:00";"55,58";"Geprüft"
"01.11.1983 00:00:00";"55,59";"Geprüft"
"08.11.1983 00:00:00";"55,61";"Geprüft"
"15.11.1983 00:00:00";"55,63";"Geprüft"
"22.11.1983 00:00:00";"55,64";"Geprüft"
"01.12.1983 00:00:00";"55,65";"Geprüft"
"08.12.1983 00:00:00";"55,64";"Geprüft"
"15.12.1983 00:00:00";"55,63";"Geprüft"
"22.12.1983 00:00:00";"55,62";"Geprüft"
"01.01.1984 00:00:00";"55,61";"Geprüft"
"08.01.1984 00:00:00";"55,62";"Geprüft"
"15.01.1984 00:00:00";"55,63";"Geprüft"
"22.01.1984 00:00:00";"55,64";"Geprüft"
"01.02.1984 00:00:00";"55,63";"Geprüft"
"08.02.1984 00:00:00";"55,61";"Geprüft"
"15.02.1984 00:00:00";"55,59";"Geprüft"
"22.02.1984 00:00:00";"55,57";"Geprüft"
"01.03.1984 00:00:00";"55,56";"Geprüft"
"08.03.1984 00:00:00";"55,55";"Geprüft"
"15.03.1984 00:00:00";"55,55";"Geprüft"
"22.03.1984 00:00:00";"55,54";"Geprüft"
"01.04.1984 00:00:00";"55,53";"Geprüft"
"08.04.1984 00:00:00";"55,52";"Geprüft"
"15.04.1984 00:00:00";"55,52";"Geprüft"
"22.04.1984 00:00:00";"55,51";"Geprüft"
"01.05.1984 00:00:00";"55,49";"Geprüft"
"08.05.1984 00:00:00";"55,47";"Geprüft"
"15.05.1984 00:00:00";"55,45";"Geprüft"
"22.05.1984 00:00:00";"55,43";"Geprüft"
"01.06.1984 00:00:00";"55,42";"Geprüft"
"08.06.1984 00:00:00";"55,41";"Geprüft"
"15.06.1984 00:00:00";"55,43";"Geprüft"
"22.06.1984 00:00:00";"55,44";"Geprüft"
"01.07.1984 00:00:00";"55,45";"Geprüft"
"08.07.1984 00:00:00";"55,46";"Geprüft"
"15.07.1984 00:00:00";"55,45";"Geprüft"
"22.07.1984 00:00:00";"55,44";"Geprüft"
"01.08.1984 00:00:00";"55,43";"Geprüft"
"08.08.1984 00:00:00";"55,42";"Geprüft"
"15.08.1984 00:00:00";"55,42";"Geprüft"
"22.08.1984 00:00:00";"55,41";"Geprüft"
"01.09.1984 00:00:00";"55,4";"Geprüft"
"08.09.1984 00:00:00";"55,39";"Geprüft"
"15.09.1984 00:00:00";"55,38";"Geprüft"
"22.09.1984 00:00:00";"55,37";"Geprüft"
"01.10.1984 00:00:00";"55,36";"Geprüft"
"08.10.1984 00:00:00";"55,37";"Geprüft"
"15.10.1984 00:00:00";"55,38";"Geprüft"
"22.10.1984 00:00:00";"55,39";"Geprüft"
"01.11.1984 00:00:00";"55,4";"Geprüft"
"08.11.1984 00:00:00";"55,41";"Geprüft"
"15.11.1984 00:00:00";"55,43";"Geprüft"
"22.11.1984 00:00:00";"55,45";"Geprüft"
"01.12.1984 00:00:00";"55,46";"Geprüft"
"08.12.1984 00:00:00";"55,45";"Geprüft"
"15.12.1984 00:00:00";"55,44";"Geprüft"
"22.12.1984 00:00:00";"55,42";"Geprüft"
"01.01.1985 00:00:00";"55,4";"Geprüft"
"08.01.1985 00:00:00";"55,39";"Geprüft"
"15.01.1985 00:00:00";"55,38";"Geprüft"
"22.01.1985 00:00:00";"55,37";"Geprüft"
"01.02.1985 00:00:00";"55,37";"Geprüft"
"08.02.1985 00:00:00";"55,36";"Geprüft"
"15.02.1985 00:00:00";"55,35";"Geprüft"
"22.02.1985 00:00:00";"55,35";"Geprüft"
"01.03.1985 00:00:00";"55,36";"Geprüft"
"08.03.1985 00:00:00";"55,37";"Geprüft"
"15.03.1985 00:00:00";"55,36";"Geprüft"
"22.03.1985 00:00:00";"55,35";"Geprüft"
"01.04.1985 00:00:00";"55,34";"Geprüft"
"08.04.1985 00:00:00";"55,33";"Geprüft"
"15.04.1985 00:00:00";"55,32";"Geprüft"
"22.04.1985 00:00:00";"55,33";"Geprüft"
"01.05.1985 00:00:00";"55,34";"Geprüft"
"08.05.1985 00:00:00";"55,35";"Geprüft"
"15.05.1985 00:00:00";"55,36";"Geprüft"
"22.05.1985 00:00:00";"55,35";"Geprüft"
"01.06.1985 00:00:00";"55,34";"Geprüft"
"08.06.1985 00:00:00";"55,32";"Geprüft"
"15.06.1985 00:00:00";"55,31";"Geprüft"
"22.06.1985 00:00:00";"55,29";"Geprüft"
"01.07.1985 00:00:00";"55,28";"Geprüft"
"08.07.1985 00:00:00";"55,27";"Geprüft"
"15.07.1985 00:00:00";"55,27";"Geprüft"
"22.07.1985 00:00:00";"55,26";"Geprüft"
"01.08.1985 00:00:00";"55,25";"Geprüft"
"08.08.1985 00:00:00";"55,26";"Geprüft"
"15.08.1985 00:00:00";"55,27";"Geprüft"
"22.08.1985 00:00:00";"55,28";"Geprüft"
"01.09.1985 00:00:00";"55,29";"Geprüft"
"08.09.1985 00:00:00";"55,31";"Geprüft"
"15.09.1985 00:00:00";"55,31";"Geprüft"
"22.09.1985 00:00:00";"55,3";"Geprüft"
"01.10.1985 00:00:00";"55,29";"Geprüft"
"08.10.1985 00:00:00";"55,28";"Geprüft"
"15.10.1985 00:00:00";"55,29";"Geprüft"
"22.10.1985 00:00:00";"55,3";"Geprüft"
"01.11.1985 00:00:00";"55,3";"Geprüft"
"08.11.1985 00:00:00";"55,31";"Geprüft"
"15.11.1985 00:00:00";"55,32";"Geprüft"
"22.11.1985 00:00:00";"55,32";"Geprüft"
"01.12.1985 00:00:00";"55,33";"Geprüft"
"08.12.1985 00:00:00";"55,35";"Geprüft"
"15.12.1985 00:00:00";"55,37";"Geprüft"
"22.12.1985 00:00:00";"55,4";"Geprüft"
"01.01.1986 00:00:00";"55,41";"Geprüft"
"08.01.1986 00:00:00";"55,42";"Geprüft"
"15.01.1986 00:00:00";"55,43";"Geprüft"
"22.01.1986 00:00:00";"55,43";"Geprüft"
"01.02.1986 00:00:00";"55,51";"Geprüft"
"08.02.1986 00:00:00";"55,38";"Geprüft"
"15.02.1986 00:00:00";"55,35";"Geprüft"
"22.02.1986 00:00:00";"55,33";"Geprüft"
"01.03.1986 00:00:00";"55,31";"Geprüft"
"08.03.1986 00:00:00";"55,3";"Geprüft"
"15.03.1986 00:00:00";"55,31";"Geprüft"
"22.03.1986 00:00:00";"55,32";"Geprüft"
"01.04.1986 00:00:00";"55,33";"Geprüft"
"08.04.1986 00:00:00";"55,34";"Geprüft"
"15.04.1986 00:00:00";"55,35";"Geprüft"
"22.04.1986 00:00:00";"55,36";"Geprüft"
"01.05.1986 00:00:00";"55,34";"Geprüft"
"08.05.1986 00:00:00";"55,32";"Geprüft"
"15.05.1986 00:00:00";"55,3";"Geprüft"
"22.05.1986 00:00:00";"55,28";"Geprüft"
"01.06.1986 00:00:00";"55,29";"Geprüft"
"08.06.1986 00:00:00";"55,31";"Geprüft"
"15.06.1986 00:00:00";"55,33";"Geprüft"
"22.06.1986 00:00:00";"55,36";"Geprüft"
"01.07.1986 00:00:00";"55,34";"Geprüft"
"08.07.1986 00:00:00";"55,31";"Geprüft"
"15.07.1986 00:00:00";"55,28";"Geprüft"
"22.07.1986 00:00:00";"55,25";"Geprüft"
"01.08.1986 00:00:00";"55,25";"Geprüft"
"08.08.1986 00:00:00";"55,26";"Geprüft"
"15.08.1986 00:00:00";"55,27";"Geprüft"
"22.08.1986 00:00:00";"55,28";"Geprüft"
"01.09.1986 00:00:00";"55,3";"Geprüft"
"08.09.1986 00:00:00";"55,32";"Geprüft"
"15.09.1986 00:00:00";"55,34";"Geprüft"
"22.09.1986 00:00:00";"55,36";"Geprüft"
"01.10.1986 00:00:00";"55,37";"Geprüft"
"08.10.1986 00:00:00";"55,38";"Geprüft"
"15.10.1986 00:00:00";"55,37";"Geprüft"
"22.10.1986 00:00:00";"55,36";"Geprüft"
"01.11.1986 00:00:00";"55,35";"Geprüft"
"08.11.1986 00:00:00";"55,36";"Geprüft"
"15.11.1986 00:00:00";"55,37";"Geprüft"
"22.11.1986 00:00:00";"55,38";"Geprüft"
"01.12.1986 00:00:00";"55,4";"Geprüft"
"08.12.1986 00:00:00";"55,41";"Geprüft"
"15.12.1986 00:00:00";"55,4";"Geprüft"
"22.12.1986 00:00:00";"55,39";"Geprüft"
"01.01.1987 00:00:00";"55,38";"Geprüft"
"08.01.1987 00:00:00";"55,37";"Geprüft"
"15.01.1987 00:00:00";"55,37";"Geprüft"
"22.01.1987 00:00:00";"55,36";"Geprüft"
"01.02.1987 00:00:00";"55,35";"Geprüft"
"08.02.1987 00:00:00";"55,36";"Geprüft"
"15.02.1987 00:00:00";"55,37";"Geprüft"
"22.02.1987 00:00:00";"55,38";"Geprüft"
"01.03.1987 00:00:00";"55,37";"Geprüft"
"08.03.1987 00:00:00";"55,36";"Geprüft"
"15.03.1987 00:00:00";"55,34";"Geprüft"
"22.03.1987 00:00:00";"55,32";"Geprüft"
"01.04.1987 00:00:00";"55,33";"Geprüft"
"08.04.1987 00:00:00";"55,35";"Geprüft"
"15.04.1987 00:00:00";"55,38";"Geprüft"
"22.04.1987 00:00:00";"55,4";"Geprüft"
"01.05.1987 00:00:00";"55,39";"Geprüft"
"08.05.1987 00:00:00";"55,37";"Geprüft"
"15.05.1987 00:00:00";"55,34";"Geprüft"
"22.05.1987 00:00:00";"55,31";"Geprüft"
"01.06.1987 00:00:00";"55,31";"Geprüft"
"08.06.1987 00:00:00";"55,32";"Geprüft"
"15.06.1987 00:00:00";"55,32";"Geprüft"
"22.06.1987 00:00:00";"55,33";"Geprüft"
"01.07.1987 00:00:00";"55,34";"Geprüft"
"08.07.1987 00:00:00";"55,34";"Geprüft"
"15.07.1987 00:00:00";"55,33";"Geprüft"
"22.07.1987 00:00:00";"55,32";"Geprüft"
"01.08.1987 00:00:00";"55,34";"Geprüft"
"08.08.1987 00:00:00";"55,36";"Geprüft"
"15.08.1987 00:00:00";"55,37";"Geprüft"
"22.08.1987 00:00:00";"55,38";"Geprüft"
"01.09.1987 00:00:00";"55,39";"Geprüft"
"08.09.1987 00:00:00";"55,4";"Geprüft"
"15.09.1987 00:00:00";"55,4";"Geprüft"
"22.09.1987 00:00:00";"55,39";"Geprüft"
"01.10.1987 00:00:00";"55,38";"Geprüft"
"08.10.1987 00:00:00";"55,37";"Geprüft"
"15.10.1987 00:00:00";"55,36";"Geprüft"
"22.10.1987 00:00:00";"55,36";"Geprüft"
"01.11.1987 00:00:00";"55,38";"Geprüft"
"08.11.1987 00:00:00";"55,4";"Geprüft"
"15.11.1987 00:00:00";"55,42";"Geprüft"
"22.11.1987 00:00:00";"55,45";"Geprüft"
"01.12.1987 00:00:00";"55,46";"Geprüft"
"08.12.1987 00:00:00";"55,45";"Geprüft"
"15.12.1987 00:00:00";"55,43";"Geprüft"
"22.12.1987 00:00:00";"55,41";"Geprüft"
"01.01.1988 00:00:00";"55,4";"Geprüft"
"08.01.1988 00:00:00";"55,39";"Geprüft"
"15.01.1988 00:00:00";"55,39";"Geprüft"
"22.01.1988 00:00:00";"55,4";"Geprüft"
"01.02.1988 00:00:00";"55,4";"Geprüft"
"08.02.1988 00:00:00";"55,41";"Geprüft"
"15.02.1988 00:00:00";"55,41";"Geprüft"
"22.02.1988 00:00:00";"55,42";"Geprüft"
"01.03.1988 00:00:00";"55,43";"Geprüft"
"08.03.1988 00:00:00";"55,42";"Geprüft"
"15.03.1988 00:00:00";"55,41";"Geprüft"
"22.03.1988 00:00:00";"55,4";"Geprüft"
"01.04.1988 00:00:00";"55,41";"Geprüft"
"08.04.1988 00:00:00";"55,42";"Geprüft"
"15.04.1988 00:00:00";"55,44";"Geprüft"
