"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"21.08.1984 00:00:00";"35,98";"Geprüft"
"30.09.1986 00:00:00";"35,88";"Geprüft"
"27.01.1997 00:00:00";"35,19";"Geprüft"
"12.02.1997 00:00:00";"35,27";"Geprüft"
"26.03.1997 00:00:00";"35,29";"Geprüft"
"22.04.1997 00:00:00";"35,31";"Geprüft"
"26.05.1997 00:00:00";"35,26";"Geprüft"
"24.06.1997 00:00:00";"35,33";"Geprüft"
"28.08.1997 00:00:00";"35,32";"Geprüft"
"26.09.1997 00:00:00";"35,27";"Geprüft"
"30.10.1997 00:00:00";"35,22";"Geprüft"
"25.11.1997 00:00:00";"35,21";"Geprüft"
"27.01.1998 00:00:00";"35,21";"Geprüft"
"03.03.1998 00:00:00";"35,29";"Geprüft"
"07.04.1998 00:00:00";"35,34";"Geprüft"
"06.05.1998 00:00:00";"35,39";"Geprüft"
"02.06.1998 00:00:00";"35,37";"Geprüft"
"06.07.1998 00:00:00";"35,31";"Geprüft"
"04.08.1998 00:00:00";"35,18";"Geprüft"
"02.09.1998 00:00:00";"35,18";"Geprüft"
"02.10.1998 00:00:00";"35,13";"Geprüft"
"03.11.1998 00:00:00";"35,23";"Geprüft"
"02.12.1998 00:00:00";"35,24";"Geprüft"
"02.02.1999 00:00:00";"35,47";"Geprüft"
"03.03.1999 00:00:00";"35,59";"Geprüft"
"06.04.1999 00:00:00";"35,64";"Geprüft"
"06.05.1999 00:00:00";"35,81";"Geprüft"
"02.06.1999 00:00:00";"35,84";"Geprüft"
"01.07.1999 00:00:00";"35,87";"Geprüft"
"04.08.1999 00:00:00";"35,7";"Geprüft"
"02.09.1999 00:00:00";"35,71";"Geprüft"
"02.11.1999 00:00:00";"35,63";"Geprüft"
"14.12.1999 00:00:00";"35,61";"Geprüft"
"04.01.2000 00:00:00";"35,64";"Geprüft"
"03.02.2000 00:00:00";"35,66";"Geprüft"
"02.03.2000 00:00:00";"35,74";"Geprüft"
"17.04.2000 00:00:00";"35,77";"Geprüft"
"23.05.2000 00:00:00";"35,64";"Geprüft"
"20.06.2000 00:00:00";"35,53";"Geprüft"
"25.07.2000 00:00:00";"35,51";"Geprüft"
"05.09.2000 00:00:00";"35,44";"Geprüft"
"10.10.2000 00:00:00";"35,42";"Geprüft"
"08.11.2000 00:00:00";"35,39";"Geprüft"
"15.12.2000 00:00:00";"35,38";"Geprüft"
"11.01.2001 00:00:00";"35,38";"Geprüft"
"07.02.2001 00:00:00";"35,42";"Geprüft"
"07.03.2001 00:00:00";"35,46";"Geprüft"
"04.04.2001 00:00:00";"35,49";"Geprüft"
"03.05.2001 00:00:00";"35,43";"Geprüft"
"08.06.2001 00:00:00";"35,41";"Geprüft"
"08.08.2001 00:00:00";"35,31";"Geprüft"
"19.09.2001 00:00:00";"35,3";"Geprüft"
"10.10.2001 00:00:00";"35,28";"Geprüft"
"07.11.2001 00:00:00";"35,3";"Geprüft"
"03.12.2001 00:00:00";"35,22";"Geprüft"
"09.01.2002 00:00:00";"35,29";"Geprüft"
"22.03.2002 00:00:00";"35,8";"Geprüft"
"23.04.2002 00:00:00";"35,83";"Geprüft"
"28.05.2002 00:00:00";"35,85";"Geprüft"
"25.06.2002 00:00:00";"35,64";"Geprüft"
"30.07.2002 00:00:00";"35,57";"Geprüft"
"01.08.2002 00:00:00";"35,75";"Geprüft"
"08.08.2002 00:00:00";"35,75";"Geprüft"
"15.08.2002 00:00:00";"35,75";"Geprüft"
"22.08.2002 00:00:00";"35,72";"Geprüft"
"01.09.2002 00:00:00";"35,7";"Geprüft"
"08.09.2002 00:00:00";"35,65";"Geprüft"
"15.09.2002 00:00:00";"35,65";"Geprüft"
"22.09.2002 00:00:00";"35,72";"Geprüft"
"01.10.2002 00:00:00";"35,63";"Geprüft"
"08.10.2002 00:00:00";"35,63";"Geprüft"
"15.10.2002 00:00:00";"35,65";"Geprüft"
"22.10.2002 00:00:00";"35,65";"Geprüft"
"01.11.2002 00:00:00";"35,66";"Geprüft"
"08.11.2002 00:00:00";"35,73";"Geprüft"
