"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"03.04.2000 00:00:00";"30,36";"Geprüft"
"10.04.2000 00:00:00";"30,37";"Geprüft"
"17.04.2000 00:00:00";"30,39";"Geprüft"
"25.04.2000 00:00:00";"30,4";"Geprüft"
"02.05.2000 00:00:00";"30,35";"Geprüft"
"08.05.2000 00:00:00";"30,29";"Geprüft"
"15.05.2000 00:00:00";"30,26";"Geprüft"
"22.05.2000 00:00:00";"30,26";"Geprüft"
"29.05.2000 00:00:00";"30,22";"Geprüft"
"05.06.2000 00:00:00";"30,2";"Geprüft"
"13.06.2000 00:00:00";"30,15";"Geprüft"
"19.06.2000 00:00:00";"30,11";"Geprüft"
"26.06.2000 00:00:00";"30,08";"Geprüft"
"03.07.2000 00:00:00";"30,05";"Geprüft"
"10.07.2000 00:00:00";"30,04";"Geprüft"
"17.07.2000 00:00:00";"30";"Geprüft"
"24.07.2000 00:00:00";"29,99";"Geprüft"
"31.07.2000 00:00:00";"29,98";"Geprüft"
"08.08.2000 00:00:00";"29,97";"Geprüft"
"14.08.2000 00:00:00";"29,95";"Geprüft"
"21.08.2000 00:00:00";"30,02";"Geprüft"
"28.08.2000 00:00:00";"30,05";"Geprüft"
"04.09.2000 00:00:00";"30,11";"Geprüft"
"11.09.2000 00:00:00";"30,15";"Geprüft"
"18.09.2000 00:00:00";"30,15";"Geprüft"
"25.09.2000 00:00:00";"30,12";"Geprüft"
"04.10.2000 00:00:00";"30,09";"Geprüft"
"09.10.2000 00:00:00";"30,09";"Geprüft"
"16.10.2000 00:00:00";"30,07";"Geprüft"
"23.10.2000 00:00:00";"30,04";"Geprüft"
"01.11.2000 00:00:00";"30,04";"Geprüft"
"06.11.2000 00:00:00";"30,04";"Geprüft"
"13.11.2000 00:00:00";"30,02";"Geprüft"
"20.11.2000 00:00:00";"30,02";"Geprüft"
"27.11.2000 00:00:00";"30,01";"Geprüft"
"04.12.2000 00:00:00";"30";"Geprüft"
"11.12.2000 00:00:00";"29,99";"Geprüft"
"18.12.2000 00:00:00";"30";"Geprüft"
"08.01.2001 00:00:00";"30,04";"Geprüft"
"15.01.2001 00:00:00";"30,07";"Geprüft"
"22.01.2001 00:00:00";"30,08";"Geprüft"
"29.01.2001 00:00:00";"30,09";"Geprüft"
"05.02.2001 00:00:00";"30,13";"Geprüft"
"12.02.2001 00:00:00";"30,16";"Geprüft"
"19.02.2001 00:00:00";"30,18";"Geprüft"
"27.02.2001 00:00:00";"30,2";"Geprüft"
"05.03.2001 00:00:00";"30,2";"Geprüft"
"12.03.2001 00:00:00";"30,24";"Geprüft"
"19.03.2001 00:00:00";"30,25";"Geprüft"
"26.03.2001 00:00:00";"30,28";"Geprüft"
"02.04.2001 00:00:00";"30,32";"Geprüft"
"09.04.2001 00:00:00";"30,33";"Geprüft"
"17.04.2001 00:00:00";"30,35";"Geprüft"
"23.04.2001 00:00:00";"30,35";"Geprüft"
"02.05.2001 00:00:00";"30,32";"Geprüft"
"07.05.2001 00:00:00";"30,32";"Geprüft"
"14.05.2001 00:00:00";"30,32";"Geprüft"
"22.05.2001 00:00:00";"30,28";"Geprüft"
"28.05.2001 00:00:00";"30,25";"Geprüft"
"05.06.2001 00:00:00";"30,22";"Geprüft"
"11.06.2001 00:00:00";"30,22";"Geprüft"
"19.06.2001 00:00:00";"30,17";"Geprüft"
"25.06.2001 00:00:00";"30,14";"Geprüft"
"02.07.2001 00:00:00";"30,13";"Geprüft"
"09.07.2001 00:00:00";"30,12";"Geprüft"
"16.07.2001 00:00:00";"30,12";"Geprüft"
"23.07.2001 00:00:00";"30,11";"Geprüft"
"30.07.2001 00:00:00";"30,09";"Geprüft"
"06.08.2001 00:00:00";"30,08";"Geprüft"
"13.08.2001 00:00:00";"30,08";"Geprüft"
"20.08.2001 00:00:00";"30,06";"Geprüft"
"27.08.2001 00:00:00";"30,04";"Geprüft"
"03.09.2001 00:00:00";"30,01";"Geprüft"
"10.09.2001 00:00:00";"30,02";"Geprüft"
"17.09.2001 00:00:00";"30,1";"Geprüft"
"25.09.2001 00:00:00";"30,11";"Geprüft"
"01.10.2001 00:00:00";"30,16";"Geprüft"
"08.10.2001 00:00:00";"30,21";"Geprüft"
"15.10.2001 00:00:00";"30,21";"Geprüft"
"22.10.2001 00:00:00";"30,2";"Geprüft"
"01.11.2001 00:00:00";"30,15";"Geprüft"
"05.11.2001 00:00:00";"30,14";"Geprüft"
"13.11.2001 00:00:00";"30,12";"Geprüft"
"19.11.2001 00:00:00";"30,11";"Geprüft"
"27.11.2001 00:00:00";"30,1";"Geprüft"
"03.12.2001 00:00:00";"30,09";"Geprüft"
"11.12.2001 00:00:00";"30,12";"Geprüft"
"18.12.2001 00:00:00";"30,11";"Geprüft"
"02.01.2002 00:00:00";"30,22";"Geprüft"
"07.01.2002 00:00:00";"30,24";"Geprüft"
"14.01.2002 00:00:00";"30,23";"Geprüft"
"21.01.2002 00:00:00";"30,24";"Geprüft"
"28.01.2002 00:00:00";"30,26";"Geprüft"
"04.02.2002 00:00:00";"30,28";"Geprüft"
"11.02.2002 00:00:00";"30,31";"Geprüft"
"18.02.2002 00:00:00";"30,33";"Geprüft"
"25.02.2002 00:00:00";"30,36";"Geprüft"
"04.03.2002 00:00:00";"30,45";"Geprüft"
"11.03.2002 00:00:00";"30,46";"Geprüft"
"18.03.2002 00:00:00";"30,49";"Geprüft"
"25.03.2002 00:00:00";"30,48";"Geprüft"
"02.04.2002 00:00:00";"30,47";"Geprüft"
"08.04.2002 00:00:00";"30,44";"Geprüft"
"13.04.2002 00:00:00";"30,42";"Geprüft"
"22.04.2002 00:00:00";"30,41";"Geprüft"
"29.04.2002 00:00:00";"30,46";"Geprüft"
"06.05.2002 00:00:00";"30,43";"Geprüft"
"13.05.2002 00:00:00";"30,45";"Geprüft"
"21.05.2002 00:00:00";"30,43";"Geprüft"
"27.05.2002 00:00:00";"30,51";"Geprüft"
"03.06.2002 00:00:00";"30,52";"Geprüft"
"10.06.2002 00:00:00";"30,48";"Geprüft"
"17.06.2002 00:00:00";"30,44";"Geprüft"
"24.06.2002 00:00:00";"30,38";"Geprüft"
"03.07.2002 00:00:00";"30,33";"Geprüft"
"08.07.2002 00:00:00";"30,3";"Geprüft"
"15.07.2002 00:00:00";"30,28";"Geprüft"
"22.07.2002 00:00:00";"30,27";"Geprüft"
"29.07.2002 00:00:00";"30,25";"Geprüft"
"05.08.2002 00:00:00";"30,27";"Geprüft"
"12.08.2002 00:00:00";"30,35";"Geprüft"
"22.08.2002 00:00:00";"30,59";"Geprüft"
"28.08.2002 00:00:00";"30,54";"Geprüft"
"02.09.2002 00:00:00";"30,48";"Geprüft"
"09.09.2002 00:00:00";"30,42";"Geprüft"
"16.09.2002 00:00:00";"30,36";"Geprüft"
"24.09.2002 00:00:00";"30,33";"Geprüft"
"30.09.2002 00:00:00";"30,31";"Geprüft"
"07.10.2002 00:00:00";"30,31";"Geprüft"
"14.10.2002 00:00:00";"30,3";"Geprüft"
"21.10.2002 00:00:00";"30,3";"Geprüft"
"28.10.2002 00:00:00";"30,34";"Geprüft"
"05.11.2002 00:00:00";"30,42";"Geprüft"
"11.11.2002 00:00:00";"30,47";"Geprüft"
"18.11.2002 00:00:00";"30,49";"Geprüft"
"25.11.2002 00:00:00";"30,49";"Geprüft"
"02.12.2002 00:00:00";"30,51";"Geprüft"
"09.12.2002 00:00:00";"30,49";"Geprüft"
"16.12.2002 00:00:00";"30,49";"Geprüft"
"23.12.2002 00:00:00";"30,47";"Geprüft"
"06.01.2003 00:00:00";"30,51";"Geprüft"
"14.01.2003 00:00:00";"30,51";"Geprüft"
"21.01.2003 00:00:00";"30,53";"Geprüft"
"27.01.2003 00:00:00";"30,52";"Geprüft"
"03.02.2003 00:00:00";"30,59";"Geprüft"
"10.02.2003 00:00:00";"30,55";"Geprüft"
"17.02.2003 00:00:00";"30,51";"Geprüft"
"24.02.2003 00:00:00";"30,49";"Geprüft"
"03.03.2003 00:00:00";"30,45";"Geprüft"
"10.03.2003 00:00:00";"30,43";"Geprüft"
"17.03.2003 00:00:00";"30,46";"Geprüft"
"24.03.2003 00:00:00";"30,47";"Geprüft"
"31.03.2003 00:00:00";"30,44";"Geprüft"
"07.04.2003 00:00:00";"30,42";"Geprüft"
"14.04.2003 00:00:00";"30,39";"Geprüft"
"22.04.2003 00:00:00";"30,39";"Geprüft"
"29.04.2003 00:00:00";"30,36";"Geprüft"
"05.05.2003 00:00:00";"30,33";"Geprüft"
"13.05.2003 00:00:00";"30,31";"Geprüft"
"19.05.2003 00:00:00";"30,3";"Geprüft"
"26.05.2003 00:00:00";"30,27";"Geprüft"
"02.06.2003 00:00:00";"30,25";"Geprüft"
"10.06.2003 00:00:00";"30,22";"Geprüft"
"16.06.2003 00:00:00";"30,2";"Geprüft"
"23.06.2003 00:00:00";"30,18";"Geprüft"
"30.06.2003 00:00:00";"30,15";"Geprüft"
"07.07.2003 00:00:00";"30,12";"Geprüft"
"14.07.2003 00:00:00";"30,1";"Geprüft"
"21.07.2003 00:00:00";"30,08";"Geprüft"
"28.07.2003 00:00:00";"30,04";"Geprüft"
"04.08.2003 00:00:00";"30,01";"Geprüft"
"11.08.2003 00:00:00";"29,97";"Geprüft"
"18.08.2003 00:00:00";"29,94";"Geprüft"
"25.08.2003 00:00:00";"29,91";"Geprüft"
"02.09.2003 00:00:00";"29,89";"Geprüft"
"08.09.2003 00:00:00";"29,87";"Geprüft"
"15.09.2003 00:00:00";"29,86";"Geprüft"
"22.09.2003 00:00:00";"29,84";"Geprüft"
"29.09.2003 00:00:00";"29,84";"Geprüft"
"06.10.2003 00:00:00";"29,83";"Geprüft"
"13.10.2003 00:00:00";"29,81";"Geprüft"
"21.10.2003 00:00:00";"29,81";"Geprüft"
"28.10.2003 00:00:00";"29,79";"Geprüft"
"03.11.2003 00:00:00";"29,78";"Geprüft"
"10.11.2003 00:00:00";"29,77";"Geprüft"
"17.11.2003 00:00:00";"29,78";"Geprüft"
"24.11.2003 00:00:00";"29,82";"Geprüft"
"01.12.2003 00:00:00";"29,84";"Geprüft"
"08.12.2003 00:00:00";"29,84";"Geprüft"
"15.12.2003 00:00:00";"29,89";"Geprüft"
"22.12.2003 00:00:00";"29,92";"Geprüft"
"29.12.2003 00:00:00";"29,95";"Geprüft"
"05.01.2004 00:00:00";"29,94";"Geprüft"
"12.01.2004 00:00:00";"29,96";"Geprüft"
"19.01.2004 00:00:00";"30";"Geprüft"
"26.01.2004 00:00:00";"30,04";"Geprüft"
"02.02.2004 00:00:00";"30,07";"Geprüft"
"09.02.2004 00:00:00";"30,11";"Geprüft"
"16.02.2004 00:00:00";"30,17";"Geprüft"
"23.02.2004 00:00:00";"30,2";"Geprüft"
"01.03.2004 00:00:00";"30,18";"Geprüft"
"08.03.2004 00:00:00";"30,18";"Geprüft"
"16.03.2004 00:00:00";"30,16";"Geprüft"
"22.03.2004 00:00:00";"30,18";"Geprüft"
"29.03.2004 00:00:00";"30,17";"Geprüft"
"05.04.2004 00:00:00";"30,16";"Geprüft"
"13.04.2004 00:00:00";"30,15";"Geprüft"
"18.04.2004 00:00:00";"30,17";"Geprüft"
"26.04.2004 00:00:00";"30,13";"Geprüft"
"03.05.2004 00:00:00";"30,23";"Geprüft"
"10.05.2004 00:00:00";"30,13";"Geprüft"
"17.05.2004 00:00:00";"30,09";"Geprüft"
"24.05.2004 00:00:00";"30,07";"Geprüft"
"01.06.2004 00:00:00";"30,05";"Geprüft"
"07.06.2004 00:00:00";"30,03";"Geprüft"
"14.06.2004 00:00:00";"30,02";"Geprüft"
"21.06.2004 00:00:00";"30,05";"Geprüft"
"28.06.2004 00:00:00";"30,04";"Geprüft"
"05.07.2004 00:00:00";"30,02";"Geprüft"
"12.07.2004 00:00:00";"30,01";"Geprüft"
"19.07.2004 00:00:00";"30,02";"Geprüft"
"26.07.2004 00:00:00";"30,09";"Geprüft"
"02.08.2004 00:00:00";"30,06";"Geprüft"
"09.08.2004 00:00:00";"30,01";"Geprüft"
"16.08.2004 00:00:00";"29,99";"Geprüft"
"23.08.2004 00:00:00";"29,96";"Geprüft"
"30.08.2004 00:00:00";"30";"Geprüft"
"06.09.2004 00:00:00";"29,99";"Geprüft"
"13.09.2004 00:00:00";"29,97";"Geprüft"
"20.09.2004 00:00:00";"29,95";"Geprüft"
"27.09.2004 00:00:00";"29,94";"Geprüft"
"04.10.2004 00:00:00";"29,93";"Geprüft"
"11.10.2004 00:00:00";"29,91";"Geprüft"
"18.10.2004 00:00:00";"29,93";"Geprüft"
"25.10.2004 00:00:00";"29,92";"Geprüft"
"01.11.2004 00:00:00";"29,9";"Geprüft"
"08.11.2004 00:00:00";"29,91";"Geprüft"
"15.11.2004 00:00:00";"29,93";"Geprüft"
"22.11.2004 00:00:00";"30,03";"Geprüft"
"29.11.2004 00:00:00";"30,07";"Geprüft"
"06.12.2004 00:00:00";"30,08";"Geprüft"
"13.12.2004 00:00:00";"30,07";"Geprüft"
"20.12.2004 00:00:00";"30,07";"Geprüft"
"03.01.2005 00:00:00";"30,09";"Geprüft"
"10.01.2005 00:00:00";"30,12";"Geprüft"
"18.01.2005 00:00:00";"30,14";"Geprüft"
"24.01.2005 00:00:00";"30,16";"Geprüft"
"31.01.2005 00:00:00";"30,19";"Geprüft"
"07.02.2005 00:00:00";"30,19";"Geprüft"
"15.02.2005 00:00:00";"30,21";"Geprüft"
"21.02.2005 00:00:00";"30,23";"Geprüft"
"28.02.2005 00:00:00";"30,24";"Geprüft"
"07.03.2005 00:00:00";"30,25";"Geprüft"
"14.03.2005 00:00:00";"30,25";"Geprüft"
"21.03.2005 00:00:00";"30,27";"Geprüft"
"29.03.2005 00:00:00";"30,27";"Geprüft"
"04.04.2005 00:00:00";"30,26";"Geprüft"
"11.04.2005 00:00:00";"30,26";"Geprüft"
"18.04.2005 00:00:00";"30,23";"Geprüft"
"25.04.2005 00:00:00";"30,17";"Geprüft"
"02.05.2005 00:00:00";"30,16";"Geprüft"
"09.05.2005 00:00:00";"30,17";"Geprüft"
"17.05.2005 00:00:00";"30,21";"Geprüft"
"23.05.2005 00:00:00";"30,23";"Geprüft"
"30.05.2005 00:00:00";"30,21";"Geprüft"
"06.06.2005 00:00:00";"30,19";"Geprüft"
"14.06.2005 00:00:00";"30,17";"Geprüft"
"20.06.2005 00:00:00";"30,14";"Geprüft"
"27.06.2005 00:00:00";"30,1";"Geprüft"
"04.07.2005 00:00:00";"30,09";"Geprüft"
"11.07.2005 00:00:00";"30,09";"Geprüft"
"18.07.2005 00:00:00";"30,07";"Geprüft"
"25.07.2005 00:00:00";"30,14";"Geprüft"
"01.08.2005 00:00:00";"30,19";"Geprüft"
"08.08.2005 00:00:00";"30,21";"Geprüft"
"15.08.2005 00:00:00";"30,22";"Geprüft"
"22.08.2005 00:00:00";"30,17";"Geprüft"
"05.09.2005 00:00:00";"30,1";"Geprüft"
"12.09.2005 00:00:00";"30,07";"Geprüft"
"19.09.2005 00:00:00";"30,05";"Geprüft"
"26.09.2005 00:00:00";"30,04";"Geprüft"
"04.10.2005 00:00:00";"30,04";"Geprüft"
"10.10.2005 00:00:00";"30,03";"Geprüft"
"17.10.2005 00:00:00";"30,01";"Geprüft"
"24.10.2005 00:00:00";"30,02";"Geprüft"
"01.11.2005 00:00:00";"30,05";"Geprüft"
"07.11.2005 00:00:00";"30,03";"Geprüft"
"14.11.2005 00:00:00";"30,02";"Geprüft"
"21.11.2005 00:00:00";"30,02";"Geprüft"
"28.11.2005 00:00:00";"30,05";"Geprüft"
"05.12.2005 00:00:00";"30,05";"Geprüft"
"12.12.2005 00:00:00";"30,02";"Geprüft"
"19.12.2005 00:00:00";"30,05";"Geprüft"
"02.01.2006 00:00:00";"30,14";"Geprüft"
"09.01.2006 00:00:00";"30,15";"Geprüft"
"16.01.2006 00:00:00";"30,16";"Geprüft"
"23.01.2006 00:00:00";"30,17";"Geprüft"
"30.01.2006 00:00:00";"30,15";"Geprüft"
"06.02.2006 00:00:00";"30,13";"Geprüft"
"14.02.2006 00:00:00";"30,2";"Geprüft"
"20.02.2006 00:00:00";"30,24";"Geprüft"
"27.02.2006 00:00:00";"30,28";"Geprüft"
"06.03.2006 00:00:00";"30,28";"Geprüft"
"13.03.2006 00:00:00";"30,26";"Geprüft"
"20.03.2006 00:00:00";"30,29";"Geprüft"
"27.03.2006 00:00:00";"30,3";"Geprüft"
"03.04.2006 00:00:00";"30,33";"Geprüft"
"10.04.2006 00:00:00";"30,34";"Geprüft"
"18.04.2006 00:00:00";"30,35";"Geprüft"
"24.04.2006 00:00:00";"30,3";"Geprüft"
"02.05.2006 00:00:00";"30,34";"Geprüft"
"08.05.2006 00:00:00";"30,31";"Geprüft"
"15.05.2006 00:00:00";"30,27";"Geprüft"
"22.05.2006 00:00:00";"30,25";"Geprüft"
"29.05.2006 00:00:00";"30,25";"Geprüft"
"06.06.2006 00:00:00";"30,22";"Geprüft"
"12.06.2006 00:00:00";"30,19";"Geprüft"
"19.06.2006 00:00:00";"30,18";"Geprüft"
"26.06.2006 00:00:00";"30,16";"Geprüft"
"03.07.2006 00:00:00";"30,12";"Geprüft"
"10.07.2006 00:00:00";"30,21";"Geprüft"
"17.07.2006 00:00:00";"30,17";"Geprüft"
"24.07.2006 00:00:00";"30,11";"Geprüft"
"31.07.2006 00:00:00";"30,1";"Geprüft"
"07.08.2006 00:00:00";"30,09";"Geprüft"
"14.08.2006 00:00:00";"30,08";"Geprüft"
"21.08.2006 00:00:00";"30,05";"Geprüft"
"28.08.2006 00:00:00";"30,05";"Geprüft"
"04.09.2006 00:00:00";"30,04";"Geprüft"
"12.09.2006 00:00:00";"30,02";"Geprüft"
"18.09.2006 00:00:00";"30";"Geprüft"
"26.09.2006 00:00:00";"29,98";"Geprüft"
"04.10.2006 00:00:00";"29,88";"Geprüft"
"10.10.2006 00:00:00";"29,86";"Geprüft"
"16.10.2006 00:00:00";"29,85";"Geprüft"
"23.10.2006 00:00:00";"29,86";"Geprüft"
"01.11.2006 00:00:00";"29,85";"Geprüft"
"09.11.2006 00:00:00";"29,83";"Geprüft"
"16.11.2006 00:00:00";"29,84";"Geprüft"
"23.11.2006 00:00:00";"29,85";"Geprüft"
"30.11.2006 00:00:00";"29,81";"Geprüft"
"07.12.2006 00:00:00";"29,84";"Geprüft"
"14.12.2006 00:00:00";"29,83";"Geprüft"
"22.12.2006 00:00:00";"29,83";"Geprüft"
"04.01.2007 00:00:00";"29,87";"Geprüft"
"12.01.2007 00:00:00";"29,89";"Geprüft"
"18.01.2007 00:00:00";"29,93";"Geprüft"
"26.01.2007 00:00:00";"30,03";"Geprüft"
"01.02.2007 00:00:00";"30,03";"Geprüft"
"08.02.2007 00:00:00";"30,06";"Geprüft"
"13.02.2007 00:00:00";"30,07";"Geprüft"
"23.02.2007 00:00:00";"30,1";"Geprüft"
"28.02.2007 00:00:00";"30,12";"Geprüft"
"08.03.2007 00:00:00";"30,15";"Geprüft"
"15.03.2007 00:00:00";"30,16";"Geprüft"
"22.03.2007 00:00:00";"30,17";"Geprüft"
"30.03.2007 00:00:00";"30,23";"Geprüft"
"05.04.2007 00:00:00";"30,21";"Geprüft"
"12.04.2007 00:00:00";"30,12";"Geprüft"
"19.04.2007 00:00:00";"30,08";"Geprüft"
"25.04.2007 00:00:00";"30,04";"Geprüft"
"03.05.2007 00:00:00";"29,99";"Geprüft"
"10.05.2007 00:00:00";"29,99";"Geprüft"
"16.05.2007 00:00:00";"30,02";"Geprüft"
"24.05.2007 00:00:00";"30";"Geprüft"
"31.05.2007 00:00:00";"30,09";"Geprüft"
"07.06.2007 00:00:00";"30,11";"Geprüft"
"14.06.2007 00:00:00";"30,09";"Geprüft"
"21.06.2007 00:00:00";"30,17";"Geprüft"
"28.06.2007 00:00:00";"30,3";"Geprüft"
"06.07.2007 00:00:00";"30,31";"Geprüft"
"12.07.2007 00:00:00";"30,31";"Geprüft"
"20.07.2007 00:00:00";"30,29";"Geprüft"
"25.07.2007 00:00:00";"30,29";"Geprüft"
"03.08.2007 00:00:00";"30,26";"Geprüft"
"09.08.2007 00:00:00";"30,22";"Geprüft"
"16.08.2007 00:00:00";"30,18";"Geprüft"
"23.08.2007 00:00:00";"30,19";"Geprüft"
"06.09.2007 00:00:00";"30,22";"Geprüft"
"13.09.2007 00:00:00";"30,21";"Geprüft"
"20.09.2007 00:00:00";"30,15";"Geprüft"
"28.09.2007 00:00:00";"30,15";"Geprüft"
"05.10.2007 00:00:00";"30,18";"Geprüft"
"11.10.2007 00:00:00";"30,17";"Geprüft"
"18.10.2007 00:00:00";"30,15";"Geprüft"
"26.10.2007 00:00:00";"30,12";"Geprüft"
"01.11.2007 00:00:00";"30,11";"Geprüft"
"09.11.2007 00:00:00";"30,13";"Geprüft"
"15.11.2007 00:00:00";"30,16";"Geprüft"
"22.11.2007 00:00:00";"30,18";"Geprüft"
"29.11.2007 00:00:00";"30,18";"Geprüft"
"06.12.2007 00:00:00";"30,2";"Geprüft"
"13.12.2007 00:00:00";"30,21";"Geprüft"
"19.12.2007 00:00:00";"30,23";"Geprüft"
"28.12.2007 00:00:00";"30,21";"Geprüft"
"03.01.2008 00:00:00";"30,18";"Geprüft"
"10.01.2008 00:00:00";"30,17";"Geprüft"
"17.01.2008 00:00:00";"30,15";"Geprüft"
"24.01.2008 00:00:00";"30,28";"Geprüft"
"31.01.2008 00:00:00";"30,35";"Geprüft"
"07.02.2008 00:00:00";"30,34";"Geprüft"
"14.02.2008 00:00:00";"30,33";"Geprüft"
"18.02.2008 00:00:00";"30,35";"Geprüft"
"29.02.2008 00:00:00";"30,32";"Geprüft"
"05.03.2008 00:00:00";"30,31";"Geprüft"
"14.03.2008 00:00:00";"30,3";"Geprüft"
"19.03.2008 00:00:00";"30,29";"Geprüft"
"26.03.2008 00:00:00";"30,32";"Geprüft"
"03.04.2008 00:00:00";"30,3";"Geprüft"
"10.04.2008 00:00:00";"30,32";"Geprüft"
"17.04.2008 00:00:00";"30,38";"Geprüft"
"23.04.2008 00:00:00";"30,39";"Geprüft"
"30.04.2008 00:00:00";"30,38";"Geprüft"
"08.05.2008 00:00:00";"30,34";"Geprüft"
"16.05.2008 00:00:00";"30,29";"Geprüft"
"22.05.2008 00:00:00";"30,24";"Geprüft"
"29.05.2008 00:00:00";"30,2";"Geprüft"
"05.06.2008 00:00:00";"30,15";"Geprüft"
"16.06.2008 00:00:00";"30,11";"Geprüft"
"20.06.2008 00:00:00";"30,09";"Geprüft"
"26.06.2008 00:00:00";"30,06";"Geprüft"
"03.07.2008 00:00:00";"30,04";"Geprüft"
"10.07.2008 00:00:00";"30,02";"Geprüft"
"17.07.2008 00:00:00";"30";"Geprüft"
"25.07.2008 00:00:00";"29,98";"Geprüft"
