"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.1973 00:00:00";"20,23";"Geprüft"
"08.03.1973 00:00:00";"20,23";"Geprüft"
"15.03.1973 00:00:00";"20,25";"Geprüft"
"22.03.1973 00:00:00";"20,27";"Geprüft"
"01.04.1973 00:00:00";"20,17";"Geprüft"
"08.04.1973 00:00:00";"20,21";"Geprüft"
"15.04.1973 00:00:00";"20,25";"Geprüft"
"22.04.1973 00:00:00";"20,29";"Geprüft"
"01.05.1973 00:00:00";"20,22";"Geprüft"
"08.05.1973 00:00:00";"20,21";"Geprüft"
"15.05.1973 00:00:00";"20,17";"Geprüft"
"22.05.1973 00:00:00";"20,17";"Geprüft"
"01.06.1973 00:00:00";"20,03";"Geprüft"
"08.06.1973 00:00:00";"20";"Geprüft"
"15.06.1973 00:00:00";"19,97";"Geprüft"
"22.06.1973 00:00:00";"19,91";"Geprüft"
"01.07.1973 00:00:00";"19,78";"Geprüft"
"08.07.1973 00:00:00";"19,76";"Geprüft"
"15.07.1973 00:00:00";"19,79";"Geprüft"
"22.07.1973 00:00:00";"19,67";"Geprüft"
"01.08.1973 00:00:00";"19,77";"Geprüft"
"08.08.1973 00:00:00";"19,71";"Geprüft"
"15.08.1973 00:00:00";"19,67";"Geprüft"
"22.08.1973 00:00:00";"19,65";"Geprüft"
"01.09.1973 00:00:00";"19,67";"Geprüft"
"08.09.1973 00:00:00";"19,69";"Geprüft"
"15.09.1973 00:00:00";"19,7";"Geprüft"
"22.09.1973 00:00:00";"19,75";"Geprüft"
"01.10.1973 00:00:00";"19,75";"Geprüft"
"08.10.1973 00:00:00";"19,77";"Geprüft"
"15.10.1973 00:00:00";"19,77";"Geprüft"
"22.10.1973 00:00:00";"19,77";"Geprüft"
"01.11.1973 00:00:00";"19,77";"Geprüft"
"08.11.1973 00:00:00";"19,72";"Geprüft"
"15.11.1973 00:00:00";"19,75";"Geprüft"
"22.11.1973 00:00:00";"19,79";"Geprüft"
"01.12.1973 00:00:00";"19,95";"Geprüft"
"08.12.1973 00:00:00";"20,07";"Geprüft"
"15.12.1973 00:00:00";"20,15";"Geprüft"
"22.12.1973 00:00:00";"20,27";"Geprüft"
"01.01.1974 00:00:00";"20,29";"Geprüft"
"08.01.1974 00:00:00";"20,29";"Geprüft"
"15.01.1974 00:00:00";"20,3";"Geprüft"
"22.01.1974 00:00:00";"20,3";"Geprüft"
"01.02.1974 00:00:00";"20,37";"Geprüft"
"08.02.1974 00:00:00";"20,35";"Geprüft"
"15.02.1974 00:00:00";"20,4";"Geprüft"
"22.02.1974 00:00:00";"20,41";"Geprüft"
"01.03.1974 00:00:00";"20,41";"Geprüft"
"08.03.1974 00:00:00";"20,41";"Geprüft"
"15.03.1974 00:00:00";"20,45";"Geprüft"
"22.03.1974 00:00:00";"20,47";"Geprüft"
"01.04.1974 00:00:00";"20,45";"Geprüft"
"08.04.1974 00:00:00";"20,37";"Geprüft"
"15.04.1974 00:00:00";"20,37";"Geprüft"
"22.04.1974 00:00:00";"20,29";"Geprüft"
"01.05.1974 00:00:00";"20,26";"Geprüft"
"08.05.1974 00:00:00";"20,25";"Geprüft"
"15.05.1974 00:00:00";"20,1";"Geprüft"
"22.05.1974 00:00:00";"19,97";"Geprüft"
"01.06.1974 00:00:00";"20,05";"Geprüft"
"08.06.1974 00:00:00";"20,17";"Geprüft"
"15.06.1974 00:00:00";"20,23";"Geprüft"
"22.06.1974 00:00:00";"20,32";"Geprüft"
"01.07.1974 00:00:00";"20,32";"Geprüft"
"08.07.1974 00:00:00";"20,32";"Geprüft"
"15.07.1974 00:00:00";"20,31";"Geprüft"
"22.07.1974 00:00:00";"20,27";"Geprüft"
"01.08.1974 00:00:00";"20,16";"Geprüft"
"08.08.1974 00:00:00";"20,17";"Geprüft"
"15.08.1974 00:00:00";"20,19";"Geprüft"
"22.08.1974 00:00:00";"20,19";"Geprüft"
"01.09.1974 00:00:00";"20,19";"Geprüft"
"08.09.1974 00:00:00";"20,25";"Geprüft"
