"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"11.04.2001 00:00:00";"65,8";"Geprüft"
"15.04.2001 00:00:00";"65,82";"Geprüft"
"22.04.2001 00:00:00";"65,83";"Geprüft"
"01.05.2001 00:00:00";"65,8";"Geprüft"
"08.05.2001 00:00:00";"65,81";"Geprüft"
"15.05.2001 00:00:00";"65,79";"Geprüft"
"22.05.2001 00:00:00";"65,72";"Geprüft"
"01.06.2001 00:00:00";"65,7";"Geprüft"
"08.06.2001 00:00:00";"65,68";"Geprüft"
"15.06.2001 00:00:00";"65,66";"Geprüft"
"22.06.2001 00:00:00";"65,68";"Geprüft"
"01.07.2001 00:00:00";"65,66";"Geprüft"
"08.07.2001 00:00:00";"65,64";"Geprüft"
"15.07.2001 00:00:00";"65,5";"Geprüft"
"22.07.2001 00:00:00";"65,55";"Geprüft"
"01.08.2001 00:00:00";"65,53";"Geprüft"
"08.08.2001 00:00:00";"65,35";"Geprüft"
"15.08.2001 00:00:00";"65,4";"Geprüft"
"22.08.2001 00:00:00";"65,49";"Geprüft"
"01.09.2001 00:00:00";"65,46";"Geprüft"
"08.09.2001 00:00:00";"65,47";"Geprüft"
"15.09.2001 00:00:00";"65,46";"Geprüft"
"22.09.2001 00:00:00";"65,59";"Geprüft"
"01.10.2001 00:00:00";"65,51";"Geprüft"
"08.10.2001 00:00:00";"65,5";"Geprüft"
"15.10.2001 00:00:00";"65,56";"Geprüft"
"22.10.2001 00:00:00";"65,6";"Geprüft"
"01.11.2001 00:00:00";"65,61";"Geprüft"
"08.11.2001 00:00:00";"65,62";"Geprüft"
"15.11.2001 00:00:00";"65,6";"Geprüft"
"22.11.2001 00:00:00";"65,64";"Geprüft"
"01.12.2001 00:00:00";"65,64";"Geprüft"
"08.12.2001 00:00:00";"65,66";"Geprüft"
"15.12.2001 00:00:00";"65,67";"Geprüft"
"22.12.2001 00:00:00";"65,73";"Geprüft"
"01.01.2002 00:00:00";"65,68";"Geprüft"
"08.01.2002 00:00:00";"65,78";"Geprüft"
"15.01.2002 00:00:00";"65,84";"Geprüft"
"22.01.2002 00:00:00";"65,92";"Geprüft"
"01.02.2002 00:00:00";"65,92";"Geprüft"
"08.02.2002 00:00:00";"66,06";"Geprüft"
"15.02.2002 00:00:00";"66,17";"Geprüft"
"22.02.2002 00:00:00";"66,32";"Geprüft"
"01.03.2002 00:00:00";"66,43";"Geprüft"
"08.03.2002 00:00:00";"66,7";"Geprüft"
"15.03.2002 00:00:00";"66,71";"Geprüft"
"22.03.2002 00:00:00";"66,92";"Geprüft"
"01.04.2002 00:00:00";"67,05";"Geprüft"
"08.04.2002 00:00:00";"67,05";"Geprüft"
"15.04.2002 00:00:00";"67,04";"Geprüft"
"22.04.2002 00:00:00";"67,07";"Geprüft"
"01.05.2002 00:00:00";"67,12";"Geprüft"
"08.05.2002 00:00:00";"67,15";"Geprüft"
"15.05.2002 00:00:00";"67,21";"Geprüft"
"22.05.2002 00:00:00";"67,15";"Geprüft"
"01.06.2002 00:00:00";"66,93";"Geprüft"
"08.06.2002 00:00:00";"66,93";"Geprüft"
"15.06.2002 00:00:00";"66,91";"Geprüft"
"22.06.2002 00:00:00";"66,83";"Geprüft"
"01.07.2002 00:00:00";"66,86";"Geprüft"
"08.07.2002 00:00:00";"66,73";"Geprüft"
"15.07.2002 00:00:00";"66,69";"Geprüft"
"22.07.2002 00:00:00";"66,64";"Geprüft"
"01.08.2002 00:00:00";"66,65";"Geprüft"
"08.08.2002 00:00:00";"66,74";"Geprüft"
"15.08.2002 00:00:00";"67,02";"Geprüft"
"22.08.2002 00:00:00";"67,09";"Geprüft"
"01.09.2002 00:00:00";"67,01";"Geprüft"
"08.09.2002 00:00:00";"67,03";"Geprüft"
"15.09.2002 00:00:00";"67";"Geprüft"
"22.09.2002 00:00:00";"66,94";"Geprüft"
"01.10.2002 00:00:00";"66,93";"Geprüft"
"08.10.2002 00:00:00";"66,84";"Geprüft"
"15.10.2002 00:00:00";"66,87";"Geprüft"
"22.10.2002 00:00:00";"66,83";"Geprüft"
"01.11.2002 00:00:00";"66,88";"Geprüft"
"08.11.2002 00:00:00";"66,89";"Geprüft"
"15.11.2002 00:00:00";"66,99";"Geprüft"
"22.11.2002 00:00:00";"67,1";"Geprüft"
"01.12.2002 00:00:00";"67,18";"Geprüft"
"08.12.2002 00:00:00";"67,18";"Geprüft"
"15.12.2002 00:00:00";"67,16";"Geprüft"
"22.12.2002 00:00:00";"67,13";"Geprüft"
"01.01.2003 00:00:00";"67,1";"Geprüft"
"08.01.2003 00:00:00";"67,06";"Geprüft"
"15.01.2003 00:00:00";"67,13";"Geprüft"
"22.01.2003 00:00:00";"67,13";"Geprüft"
"01.02.2003 00:00:00";"67,17";"Geprüft"
"08.02.2003 00:00:00";"67,13";"Geprüft"
"15.02.2003 00:00:00";"67,1";"Geprüft"
"22.02.2003 00:00:00";"67,06";"Geprüft"
"01.03.2003 00:00:00";"67,01";"Geprüft"
"08.03.2003 00:00:00";"67";"Geprüft"
"15.03.2003 00:00:00";"66,9";"Geprüft"
"22.03.2003 00:00:00";"66,94";"Geprüft"
"01.04.2003 00:00:00";"66,89";"Geprüft"
"08.04.2003 00:00:00";"66,84";"Geprüft"
"15.04.2003 00:00:00";"66,7";"Geprüft"
"22.04.2003 00:00:00";"66,77";"Geprüft"
"01.05.2003 00:00:00";"66,69";"Geprüft"
"08.05.2003 00:00:00";"66,63";"Geprüft"
"15.05.2003 00:00:00";"66,59";"Geprüft"
"22.05.2003 00:00:00";"66,57";"Geprüft"
"01.06.2003 00:00:00";"66,46";"Geprüft"
"08.06.2003 00:00:00";"66,29";"Geprüft"
"15.06.2003 00:00:00";"66,34";"Geprüft"
"22.06.2003 00:00:00";"66,36";"Geprüft"
"01.07.2003 00:00:00";"66,25";"Geprüft"
"08.07.2003 00:00:00";"66,22";"Geprüft"
"15.07.2003 00:00:00";"66,16";"Geprüft"
"22.07.2003 00:00:00";"66,13";"Geprüft"
"01.08.2003 00:00:00";"66,04";"Geprüft"
"08.08.2003 00:00:00";"66,19";"Geprüft"
"15.08.2003 00:00:00";"65,93";"Geprüft"
"22.08.2003 00:00:00";"65,88";"Geprüft"
"01.09.2003 00:00:00";"65,83";"Geprüft"
"08.09.2003 00:00:00";"65,87";"Geprüft"
"15.09.2003 00:00:00";"65,84";"Geprüft"
"22.09.2003 00:00:00";"65,85";"Geprüft"
"01.10.2003 00:00:00";"65,8";"Geprüft"
"08.10.2003 00:00:00";"65,69";"Geprüft"
"15.10.2003 00:00:00";"65,78";"Geprüft"
"22.10.2003 00:00:00";"65,76";"Geprüft"
"01.11.2003 00:00:00";"65,72";"Geprüft"
"08.11.2003 00:00:00";"65,69";"Geprüft"
"15.11.2003 00:00:00";"65,61";"Geprüft"
"22.11.2003 00:00:00";"65,6";"Geprüft"
"01.12.2003 00:00:00";"65,64";"Geprüft"
"08.12.2003 00:00:00";"65,62";"Geprüft"
"15.12.2003 00:00:00";"65,63";"Geprüft"
"22.12.2003 00:00:00";"65,62";"Geprüft"
"01.01.2004 00:00:00";"65,58";"Geprüft"
"08.01.2004 00:00:00";"65,6";"Geprüft"
"15.01.2004 00:00:00";"65,58";"Geprüft"
"22.01.2004 00:00:00";"65,65";"Geprüft"
"01.02.2004 00:00:00";"65,67";"Geprüft"
"08.02.2004 00:00:00";"65,77";"Geprüft"
"15.02.2004 00:00:00";"65,75";"Geprüft"
"22.02.2004 00:00:00";"65,93";"Geprüft"
"01.03.2004 00:00:00";"65,99";"Geprüft"
"08.03.2004 00:00:00";"66";"Geprüft"
"15.03.2004 00:00:00";"65,95";"Geprüft"
"22.03.2004 00:00:00";"66,05";"Geprüft"
"01.04.2004 00:00:00";"66,07";"Geprüft"
"08.04.2004 00:00:00";"66,11";"Geprüft"
"15.04.2004 00:00:00";"66,08";"Geprüft"
"22.04.2004 00:00:00";"66,03";"Geprüft"
"01.05.2004 00:00:00";"66";"Geprüft"
"08.05.2004 00:00:00";"66,02";"Geprüft"
"15.05.2004 00:00:00";"65,97";"Geprüft"
"22.05.2004 00:00:00";"65,96";"Geprüft"
"01.06.2004 00:00:00";"65,92";"Geprüft"
"08.06.2004 00:00:00";"65,88";"Geprüft"
"15.06.2004 00:00:00";"65,86";"Geprüft"
"22.06.2004 00:00:00";"65,81";"Geprüft"
"01.07.2004 00:00:00";"65,81";"Geprüft"
"08.07.2004 00:00:00";"65,79";"Geprüft"
"15.07.2004 00:00:00";"65,76";"Geprüft"
"22.07.2004 00:00:00";"65,74";"Geprüft"
"01.08.2004 00:00:00";"65,74";"Geprüft"
"08.08.2004 00:00:00";"65,63";"Geprüft"
"15.08.2004 00:00:00";"65,63";"Geprüft"
"22.08.2004 00:00:00";"65,62";"Geprüft"
"01.09.2004 00:00:00";"65,58";"Geprüft"
"08.09.2004 00:00:00";"65,56";"Geprüft"
"15.09.2004 00:00:00";"65,56";"Geprüft"
"22.09.2004 00:00:00";"65,63";"Geprüft"
"01.10.2004 00:00:00";"65,48";"Geprüft"
"08.10.2004 00:00:00";"65,46";"Geprüft"
"15.10.2004 00:00:00";"65,45";"Geprüft"
"22.10.2004 00:00:00";"65,42";"Geprüft"
"01.11.2004 00:00:00";"65,42";"Geprüft"
"08.11.2004 00:00:00";"65,41";"Geprüft"
"15.11.2004 00:00:00";"65,38";"Geprüft"
"22.11.2004 00:00:00";"65,35";"Geprüft"
"01.12.2004 00:00:00";"65,4";"Geprüft"
"08.12.2004 00:00:00";"65,35";"Geprüft"
"15.12.2004 00:00:00";"65,37";"Geprüft"
"22.12.2004 00:00:00";"65,33";"Geprüft"
"01.01.2005 00:00:00";"65,3";"Geprüft"
"08.01.2005 00:00:00";"65,38";"Geprüft"
"15.01.2005 00:00:00";"65,33";"Geprüft"
"22.01.2005 00:00:00";"65,38";"Geprüft"
"01.02.2005 00:00:00";"65,41";"Geprüft"
"08.02.2005 00:00:00";"65,43";"Geprüft"
"15.02.2005 00:00:00";"65,44";"Geprüft"
"22.02.2005 00:00:00";"65,43";"Geprüft"
"01.03.2005 00:00:00";"65,51";"Geprüft"
"08.03.2005 00:00:00";"65,52";"Geprüft"
"15.03.2005 00:00:00";"65,54";"Geprüft"
"22.03.2005 00:00:00";"65,56";"Geprüft"
"01.04.2005 00:00:00";"65,62";"Geprüft"
"08.04.2005 00:00:00";"65,64";"Geprüft"
"15.04.2005 00:00:00";"65,66";"Geprüft"
"22.04.2005 00:00:00";"65,63";"Geprüft"
"01.05.2005 00:00:00";"65,62";"Geprüft"
"08.05.2005 00:00:00";"65,62";"Geprüft"
"15.05.2005 00:00:00";"65,63";"Geprüft"
"22.05.2005 00:00:00";"65,61";"Geprüft"
"01.06.2005 00:00:00";"65,47";"Geprüft"
"08.06.2005 00:00:00";"65,48";"Geprüft"
"15.06.2005 00:00:00";"65,51";"Geprüft"
"22.06.2005 00:00:00";"65,48";"Geprüft"
"01.07.2005 00:00:00";"65,43";"Geprüft"
"08.07.2005 00:00:00";"65,43";"Geprüft"
"15.07.2005 00:00:00";"65,38";"Geprüft"
"22.07.2005 00:00:00";"65,34";"Geprüft"
"01.08.2005 00:00:00";"65,4";"Geprüft"
"08.08.2005 00:00:00";"65,39";"Geprüft"
"15.08.2005 00:00:00";"65,38";"Geprüft"
"22.08.2005 00:00:00";"65,36";"Geprüft"
"01.09.2005 00:00:00";"65,32";"Geprüft"
"08.09.2005 00:00:00";"65,2";"Geprüft"
"15.09.2005 00:00:00";"65,29";"Geprüft"
"22.09.2005 00:00:00";"65,25";"Geprüft"
"01.10.2005 00:00:00";"65,26";"Geprüft"
"08.10.2005 00:00:00";"65,23";"Geprüft"
"15.10.2005 00:00:00";"65,2";"Geprüft"
"22.10.2005 00:00:00";"65,18";"Geprüft"
"01.11.2005 00:00:00";"65,12";"Geprüft"
"08.11.2005 00:00:00";"65,1";"Geprüft"
"15.11.2005 00:00:00";"65,1";"Geprüft"
"22.11.2005 00:00:00";"65,14";"Geprüft"
"01.12.2005 00:00:00";"65,13";"Geprüft"
"08.12.2005 00:00:00";"65,11";"Geprüft"
"15.12.2005 00:00:00";"65,12";"Geprüft"
"22.12.2005 00:00:00";"65,13";"Geprüft"
"01.01.2006 00:00:00";"65,09";"Geprüft"
"08.01.2006 00:00:00";"65,1";"Geprüft"
"15.01.2006 00:00:00";"65,22";"Geprüft"
"22.01.2006 00:00:00";"65,18";"Geprüft"
"01.02.2006 00:00:00";"65,24";"Geprüft"
"08.02.2006 00:00:00";"65,3";"Geprüft"
"15.02.2006 00:00:00";"65,29";"Geprüft"
"22.02.2006 00:00:00";"65,34";"Geprüft"
"01.03.2006 00:00:00";"65,35";"Geprüft"
"08.03.2006 00:00:00";"65,29";"Geprüft"
"15.03.2006 00:00:00";"65,29";"Geprüft"
"22.03.2006 00:00:00";"65,31";"Geprüft"
"01.04.2006 00:00:00";"65,28";"Geprüft"
"08.04.2006 00:00:00";"65,41";"Geprüft"
"15.04.2006 00:00:00";"65,44";"Geprüft"
"22.04.2006 00:00:00";"65,47";"Geprüft"
"01.05.2006 00:00:00";"65,52";"Geprüft"
"08.05.2006 00:00:00";"65,51";"Geprüft"
"15.05.2006 00:00:00";"65,5";"Geprüft"
"22.05.2006 00:00:00";"65,51";"Geprüft"
"01.06.2006 00:00:00";"65,51";"Geprüft"
"08.06.2006 00:00:00";"65,49";"Geprüft"
"15.06.2006 00:00:00";"65,46";"Geprüft"
"22.06.2006 00:00:00";"65,43";"Geprüft"
"01.07.2006 00:00:00";"65,36";"Geprüft"
"08.07.2006 00:00:00";"65,32";"Geprüft"
"15.07.2006 00:00:00";"65,27";"Geprüft"
"22.07.2006 00:00:00";"65,21";"Geprüft"
