date,gw_level
2000-01-02,30.1
2000-01-09,30.15
2000-01-16,30.15
2000-01-23,30.19
2000-01-30,
2000-02-06,30.23
2000-02-13,30.3
2000-02-20,30.33
2000-02-27,30.35
2000-03-05,30.39
2000-03-12,30.4
2000-03-19,30.49
2000-03-26,30.52
2000-04-02,30.54
2000-04-09,30.51
2000-04-16,30.51
2000-04-23,30.57
2000-04-30,30.54
2000-05-07,30.47
2000-05-14,30.39
2000-05-21,30.33
2000-05-28,30.31
2000-06-04,30.27
2000-06-11,30.23
2000-06-18,30.19
2000-06-25,30.11
2000-07-02,30.09
2000-07-09,30.06
2000-07-16,30.03
2000-07-23,30.0
2000-07-30,29.98
2000-08-06,29.97
2000-08-13,29.93
2000-08-20,29.93
2000-08-27,29.99
2000-09-03,30.02
2000-09-10,30.05
2000-09-17,30.06
2000-09-24,30.06
2000-10-01,30.05
2000-10-08,30.01
2000-10-15,30.02
2000-10-22,30.01
2000-10-29,30.0
2000-11-05,30.0
2000-11-12,29.99
2000-11-19,29.99
2000-11-26,29.99
2000-12-03,29.99
2000-12-10,30.0
2000-12-17,30.01
2000-12-24,30.01
2000-12-31,30.01
2001-01-07,30.03
2001-01-14,30.07
2001-01-21,30.1
2001-01-28,30.11
2001-02-04,30.12
2001-02-11,30.16
2001-02-18,30.19
2001-02-25,
2001-03-04,30.225
2001-03-11,30.27
2001-03-18,30.28
2001-03-25,30.31
2001-04-01,30.36
2001-04-08,30.38
2001-04-15,30.39
2001-04-22,30.35
2001-04-29,30.38
2001-05-06,30.39
2001-05-13,30.37
2001-05-20,30.34
2001-05-27,30.28
2001-06-03,30.24
2001-06-10,30.24
2001-06-17,30.21
2001-06-24,30.2
2001-07-01,30.18
2001-07-08,30.16
2001-07-15,30.18
2001-07-22,30.23
2001-07-29,30.19
2001-08-05,30.2
2001-08-12,30.24
2001-08-19,30.24
2001-08-26,30.26
2001-09-02,30.25
2001-09-09,30.25
2001-09-16,30.33
2001-09-23,30.38
2001-09-30,30.42
2001-10-07,30.51
2001-10-14,30.53
2001-10-21,30.55
2001-10-28,30.55
2001-11-04,30.63
2001-11-11,30.55
2001-11-18,30.51
2001-11-25,30.54
2001-12-02,30.54
2001-12-09,30.57
2001-12-16,30.58
2001-12-23,30.61
2001-12-30,30.63
2002-01-06,30.66
2002-01-13,30.66
2002-01-20,30.65
2002-01-27,30.67
2002-02-03,30.7
2002-02-10,30.68
2002-02-17,30.72
2002-02-24,30.74
2002-03-03,30.84
2002-03-10,30.85
2002-03-17,30.87
2002-03-24,30.9
2002-03-31,30.87
2002-04-07,30.84
2002-04-14,30.81
2002-04-21,30.87
2002-04-28,30.86
2002-05-05,30.88
2002-05-12,30.88
2002-05-19,30.81
2002-05-26,30.76
2002-06-02,30.83
2002-06-09,30.73
2002-06-16,30.74
2002-06-23,30.67
2002-06-30,30.6
2002-07-07,30.58
2002-07-14,30.56
2002-07-21,30.56
2002-07-28,30.54
2002-08-04,30.46
2002-08-11,30.68
2002-08-18,30.95
2002-08-25,30.82
2002-09-01,30.74
2002-09-08,30.67
2002-09-15,30.6
2002-09-22,30.56
2002-09-29,30.61
2002-10-06,30.59
2002-10-13,30.59
2002-10-20,30.62
2002-10-27,30.64
2002-11-03,30.71
2002-11-10,30.79
2002-11-17,30.86
2002-11-24,30.87
2002-12-01,30.88
2002-12-08,30.94
2002-12-15,30.89
2002-12-22,30.86
2002-12-29,
2003-01-05,31.05
2003-01-12,31.0
2003-01-19,31.04
2003-01-26,31.05
2003-02-02,31.08
2003-02-09,31.07
2003-02-16,31.02
2003-02-23,31.0
2003-03-02,30.99
2003-03-09,31.0
2003-03-16,31.06
2003-03-23,31.04
2003-03-30,31.01
2003-04-06,31.0
2003-04-13,30.96
2003-04-20,30.92
2003-04-27,30.89
2003-05-04,30.88
2003-05-11,30.82
2003-05-18,30.79
2003-05-25,30.77
2003-06-01,30.7
2003-06-08,30.63
2003-06-15,
2003-06-22,30.549999999999997
2003-06-29,30.48
2003-07-06,30.42
2003-07-13,30.38
2003-07-20,30.34
2003-07-27,30.29
2003-08-03,30.26
2003-08-10,30.23
2003-08-17,30.19
2003-08-24,30.13
2003-08-31,30.1
2003-09-07,30.09
2003-09-14,30.07
2003-09-21,30.07
2003-09-28,30.04
2003-10-05,30.04
2003-10-12,30.05
2003-10-19,30.04
2003-10-26,30.03
2003-11-02,30.04
2003-11-09,30.04
2003-11-16,
2003-11-23,30.06
2003-11-30,30.08
2003-12-07,30.08
2003-12-14,30.09
2003-12-21,30.15
2003-12-28,30.18
2004-01-04,30.18
2004-01-11,30.18
2004-01-18,30.24
2004-01-25,30.29
2004-02-01,30.31
2004-02-08,30.38
2004-02-15,30.44
2004-02-22,30.46
2004-02-29,30.47
2004-03-07,30.45
2004-03-14,30.45
2004-03-21,30.44
2004-03-28,30.45
2004-04-04,30.43
2004-04-11,30.42
2004-04-18,30.4
2004-04-25,30.39
2004-05-02,30.36
2004-05-09,30.34
2004-05-16,30.32
2004-05-23,30.29
2004-05-30,30.25
2004-06-06,30.22
2004-06-13,30.19
2004-06-20,30.17
2004-06-27,30.15
2004-07-04,30.12
2004-07-11,30.1
2004-07-18,30.09
2004-07-25,30.1
2004-08-01,30.12
2004-08-08,30.06
2004-08-15,30.02
2004-08-22,29.99
2004-08-29,29.99
2004-09-05,30.01
2004-09-12,29.97
2004-09-19,29.95
2004-09-26,29.93
2004-10-03,29.93
2004-10-10,29.93
2004-10-17,29.92
2004-10-24,29.91
2004-10-31,29.91
2004-11-07,29.91
2004-11-14,29.91
2004-11-21,29.94
2004-11-28,30.03
2004-12-05,30.07
2004-12-12,30.08
2004-12-19,30.09
2004-12-26,30.1
2005-01-02,
2005-01-09,30.15
2005-01-16,30.17
2005-01-23,30.19
2005-01-30,30.25
2005-02-06,30.27
2005-02-13,30.29
2005-02-20,30.34
2005-02-27,30.36
2005-03-06,30.37
2005-03-13,30.38
2005-03-20,30.42
2005-03-27,30.43
2005-04-03,30.42
2005-04-10,30.42
2005-04-17,30.41
2005-04-24,30.38
2005-05-01,30.33
2005-05-08,30.34
2005-05-15,30.36
2005-05-22,30.4
2005-05-29,30.37
2005-06-05,30.32
2005-06-12,30.28
2005-06-19,30.25
2005-06-26,30.19
2005-07-03,30.14
2005-07-10,30.13
2005-07-17,30.1
2005-07-24,30.09
2005-07-31,30.11
2005-08-07,30.15
2005-08-14,30.18
2005-08-21,30.16
2005-08-28,30.13
2005-09-04,30.08
2005-09-11,30.04
2005-09-18,30.03
2005-09-25,30.03
2005-10-02,30.01
2005-10-09,30.01
2005-10-16,30.0
2005-10-23,29.99
2005-10-30,30.0
2005-11-06,30.0
2005-11-13,30.01
2005-11-20,30.02
2005-11-27,30.03
2005-12-04,30.03
2005-12-11,30.03
2005-12-18,30.04
2005-12-25,30.08
2006-01-01,
2006-01-08,30.16
2006-01-15,30.17
2006-01-22,30.18
2006-01-29,30.2
2006-02-05,30.19
2006-02-12,30.25
2006-02-19,30.29
2006-02-26,30.36
2006-03-05,30.38
2006-03-12,30.38
2006-03-19,30.39
2006-03-26,30.42
2006-04-02,30.49
2006-04-09,30.52
2006-04-16,30.52
2006-04-23,30.54
2006-04-30,30.56
2006-05-07,30.55
2006-05-14,30.5
2006-05-21,30.45
2006-05-28,30.42
2006-06-04,30.43
2006-06-11,30.39
2006-06-18,30.33
2006-06-25,30.32
2006-07-02,30.26
2006-07-09,30.2
2006-07-16,30.2
2006-07-23,30.15
2006-07-30,30.1
2006-08-06,30.08
2006-08-13,30.1
2006-08-20,30.09
2006-08-27,30.07
2006-09-03,30.09
2006-09-10,30.06
2006-09-17,30.03
2006-09-24,30.0
2006-10-01,29.97
2006-10-08,29.96
2006-10-15,29.95
2006-10-22,29.93
2006-10-29,29.91
2006-11-05,29.92
2006-11-12,29.92
2006-11-19,29.92
2006-11-26,29.93
2006-12-03,29.93
2006-12-10,29.94
2006-12-17,29.94
2006-12-24,29.95
2006-12-31,
2007-01-07,29.97
2007-01-14,30.01
2007-01-21,30.04
2007-01-28,30.2
2007-02-04,30.22
2007-02-11,30.25
2007-02-18,30.27
2007-02-25,30.31
2007-03-04,30.33
2007-03-11,30.37
2007-03-18,30.39
2007-03-25,30.4
2007-04-01,30.42
2007-04-08,30.51
2007-04-15,30.48
2007-04-22,30.45
2007-04-29,30.42
2007-05-06,30.37
2007-05-13,30.34
2007-05-20,30.43
2007-05-27,30.5
2007-06-03,30.53
2007-06-10,30.51
2007-06-17,30.43
2007-06-24,30.54
2007-07-01,30.59
2007-07-08,30.59
2007-07-15,30.56
2007-07-22,30.61
2007-07-29,30.59
2007-08-05,30.53
2007-08-12,30.47
2007-08-19,30.43
