date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,29.535
2000-01-30,29.537142857142857
2000-02-06,29.547142857142855
2000-02-13,29.565714285714282
2000-02-20,29.585714285714285
2000-02-27,29.595
2000-03-05,29.611428571428572
2000-03-12,29.625714285714285
2000-03-19,29.65142857142857
2000-03-26,29.685714285714287
2000-04-02,29.71
2000-04-09,29.732857142857142
2000-04-16,29.753333333333334
2000-04-23,29.7675
2000-04-30,29.77333333333333
2000-05-07,29.765
2000-05-14,29.7475
2000-05-21,29.73
2000-05-28,29.72
2000-06-04,29.7
2000-06-11,29.678000000000004
2000-06-18,29.656666666666666
2000-06-25,29.637999999999998
2000-07-02,29.62
2000-07-09,29.61
2000-07-16,29.59
2000-07-23,29.575
2000-07-30,29.563333333333333
2000-08-06,29.55
2000-08-13,29.535
2000-08-20,29.526666666666667
2000-08-27,29.53333333333333
2000-09-03,29.536666666666665
2000-09-10,29.532857142857146
2000-09-17,29.5375
2000-09-24,29.525
2000-10-01,29.525
2000-10-08,29.517142857142858
2000-10-15,29.518571428571427
2000-10-22,29.51
2000-10-29,29.515
2000-11-05,29.50714285714286
2000-11-12,29.508
2000-11-19,29.49857142857143
2000-11-26,29.495714285714286
2000-12-03,29.49
2000-12-10,29.485
2000-12-17,29.485
2000-12-24,29.485
2000-12-31,29.485
2001-01-07,29.482857142857142
2001-01-14,29.49
2001-01-21,29.496666666666666
2001-01-28,29.512500000000003
2001-02-04,29.5175
2001-02-11,29.53142857142857
2001-02-18,29.55
2001-02-25,29.568571428571428
2001-03-04,29.584285714285716
2001-03-11,29.585
2001-03-18,29.59857142857143
2001-03-25,29.61
2001-04-01,29.626666666666665
2001-04-08,29.650000000000002
2001-04-15,29.664285714285715
2001-04-22,29.68
2001-04-29,29.686666666666667
2001-05-06,29.69333333333333
2001-05-13,29.695
2001-05-20,29.692
2001-05-27,29.67
2001-06-03,29.665
2001-06-10,29.655
2001-06-17,29.646666666666665
2001-06-24,29.636666666666667
2001-07-01,29.636000000000003
2001-07-08,29.62857142857143
2001-07-15,29.615000000000002
2001-07-22,29.599999999999998
2001-07-29,29.58
2001-08-05,29.564999999999998
2001-08-12,29.56142857142857
2001-08-19,29.555
2001-08-26,29.545
2001-09-02,29.53
2001-09-09,29.53
2001-09-16,29.535
2001-09-23,29.55
2001-09-30,29.566666666666666
2001-10-07,29.5825
2001-10-14,29.595
2001-10-21,29.59857142857143
2001-10-28,29.6
2001-11-04,29.602857142857143
2001-11-11,29.604285714285716
2001-11-18,29.6
2001-11-25,29.601999999999997
2001-12-02,29.604285714285716
2001-12-09,29.604285714285716
2001-12-16,29.6125
2001-12-23,29.616666666666664
2001-12-30,29.627142857142854
2002-01-06,29.632857142857144
2002-01-13,29.65
2002-01-20,29.665
2002-01-27,29.68
2002-02-03,29.688
2002-02-10,29.707142857142856
2002-02-17,29.7275
2002-02-24,29.755714285714284
2002-03-03,29.787142857142857
2002-03-10,29.822857142857142
2002-03-17,29.858571428571427
2002-03-24,29.886666666666667
2002-03-31,29.906666666666666
2002-04-07,29.925
2002-04-14,29.94142857142857
2002-04-21,29.944
2002-04-28,29.962857142857143
2002-05-05,29.972857142857144
2002-05-12,29.975
2002-05-19,29.972857142857144
2002-05-26,29.97666666666667
2002-06-02,29.981428571428573
2002-06-09,29.975
2002-06-16,29.964285714285715
2002-06-23,29.956
2002-06-30,29.953333333333333
2002-07-07,29.945
2002-07-14,29.93
2002-07-21,29.925
2002-07-28,29.915
2002-08-04,29.9
