date,gw_level
2000-01-02,28.92
2000-01-09,28.92571428571429
2000-01-16,28.92142857142857
2000-01-23,28.93857142857143
2000-01-30,28.945714285714285
2000-02-06,28.96
2000-02-13,28.985714285714288
2000-02-20,29.01571428571429
2000-02-27,29.03142857142857
2000-03-05,29.055714285714284
2000-03-12,29.074285714285715
2000-03-19,29.108571428571427
2000-03-26,29.15857142857143
2000-04-02,29.2
2000-04-09,29.207142857142856
2000-04-16,29.231428571428573
2000-04-23,29.22714285714286
2000-04-30,29.198571428571427
2000-05-07,29.162857142857145
2000-05-14,29.123333333333335
2000-05-21,29.09714285714286
2000-05-28,29.08857142857143
2000-06-04,29.062857142857144
2000-06-11,29.03857142857143
2000-06-18,28.99857142857143
2000-06-25,28.967142857142857
2000-07-02,28.955714285714286
2000-07-09,28.934285714285714
2000-07-16,28.91142857142857
2000-07-23,28.877999999999997
2000-07-30,28.867142857142856
2000-08-06,28.84
2000-08-13,28.821999999999996
2000-08-20,28.812857142857144
2000-08-27,28.8425
2000-09-03,28.849999999999998
2000-09-10,28.867142857142856
2000-09-17,28.88
2000-09-24,
2000-10-01,
2000-10-08,
2000-10-15,28.9375
2000-10-22,28.910000000000004
2000-10-29,28.904285714285713
2000-11-05,28.897142857142857
2000-11-12,28.889999999999997
2000-11-19,28.884285714285713
2000-11-26,28.885714285714283
2000-12-03,28.876666666666665
2000-12-10,28.872500000000002
2000-12-17,28.87857142857143
2000-12-24,28.881428571428568
2000-12-31,28.904000000000003
2001-01-07,28.912857142857142
2001-01-14,28.913999999999998
2001-01-21,28.88
2001-01-28,
2001-02-04,
2001-02-11,
2001-02-18,
2001-02-25,
2001-03-04,
2001-03-11,
2001-03-18,29.0425
2001-03-25,29.06
2001-04-01,29.07
2001-04-08,29.09
2001-04-15,29.09857142857143
2001-04-22,29.111428571428572
2001-04-29,29.107999999999997
2001-05-06,29.094285714285714
2001-05-13,29.075714285714287
2001-05-20,29.054285714285715
2001-05-27,29.018571428571427
2001-06-03,29.004285714285714
2001-06-10,29.0
2001-06-17,28.994999999999997
2001-06-24,28.985714285714288
2001-07-01,28.97
2001-07-08,28.945999999999998
2001-07-15,28.935000000000002
2001-07-22,28.935714285714287
2001-07-29,28.897142857142857
2001-08-05,28.907142857142855
