date,gw_level
2000-01-02,30.53
2000-01-09,30.54
2000-01-16,30.54
2000-01-23,30.54
2000-01-30,
2000-02-06,30.56
2000-02-13,30.59
2000-02-20,30.6
2000-02-27,30.59
2000-03-05,30.62
2000-03-12,30.63
2000-03-19,30.64
2000-03-26,30.68
2000-04-02,30.69
2000-04-09,30.69
2000-04-16,30.69
2000-04-23,30.7
2000-04-30,
2000-05-07,30.68
2000-05-14,30.67
2000-05-21,30.65
2000-05-28,30.64
2000-06-04,30.62
2000-06-11,30.6
2000-06-18,30.58
2000-06-25,30.56
2000-07-02,30.54
2000-07-09,30.52
2000-07-16,30.5
2000-07-23,30.49
2000-07-30,
2000-08-06,30.48
2000-08-13,30.46
2000-08-20,30.46
2000-08-27,30.47
2000-09-03,30.48
2000-09-10,30.49
2000-09-17,30.49
2000-09-24,30.51
2000-10-01,30.48
2000-10-08,30.48
2000-10-15,30.49
2000-10-22,30.47
2000-10-29,
2000-11-05,30.48
2000-11-12,30.48
2000-11-19,30.47
2000-11-26,30.48
2000-12-03,30.48
2000-12-10,30.48
2000-12-17,30.49
2000-12-24,30.48
2000-12-31,
2001-01-07,30.48
2001-01-14,30.5
2001-01-21,30.5
2001-01-28,30.52
2001-02-04,30.52
2001-02-11,30.56
2001-02-18,30.57
2001-02-25,30.61
2001-03-04,30.62
2001-03-11,30.63
2001-03-18,30.62
2001-03-25,30.66
2001-04-01,30.67
2001-04-08,30.7
2001-04-15,30.73
2001-04-22,30.72
2001-04-29,
2001-05-06,30.71
2001-05-13,30.71
2001-05-20,30.71
2001-05-27,30.68
2001-06-03,30.68
2001-06-10,30.68
2001-06-17,30.66
2001-06-24,30.65
2001-07-01,30.61
2001-07-08,30.59
2001-07-15,30.59
2001-07-22,30.57
2001-07-29,
2001-08-05,30.53
2001-08-12,30.53
2001-08-19,30.51
2001-08-26,30.48
2001-09-02,30.46
2001-09-09,30.48
2001-09-16,30.47
2001-09-23,30.48
2001-09-30,
2001-10-07,30.51
2001-10-14,30.52
2001-10-21,30.51
2001-10-28,30.51
2001-11-04,30.5
2001-11-11,30.56
2001-11-18,30.5
2001-11-25,30.55
2001-12-02,30.53
2001-12-09,30.54
2001-12-16,30.55
2001-12-23,30.58
2001-12-30,
2002-01-06,30.57
2002-01-13,30.73
2002-01-20,30.61
2002-01-27,30.64
2002-02-03,30.66
2002-02-10,30.68
2002-02-17,30.7
2002-02-24,30.78
2002-03-03,30.8
2002-03-10,30.82
2002-03-17,30.86
2002-03-24,30.88
2002-03-31,
2002-04-07,30.89
2002-04-14,30.87
2002-04-21,30.89
2002-04-28,30.89
2002-05-05,30.91
2002-05-12,30.91
2002-05-19,30.89
2002-05-26,30.9
2002-06-02,30.89
2002-06-09,30.89
2002-06-16,30.88
2002-06-23,30.9
2002-06-30,
2002-07-07,30.91
2002-07-14,30.89
2002-07-21,30.9
2002-07-28,30.91
2002-08-04,30.89
2002-08-11,30.9
2002-08-18,30.96
2002-08-25,30.96
2002-09-01,30.94
2002-09-08,30.93
2002-09-15,30.91
2002-09-22,30.92
2002-09-29,
2002-10-06,30.92
2002-10-13,30.92
2002-10-20,30.93
2002-10-27,30.96
2002-11-03,30.98
2002-11-10,31.01
2002-11-17,31.05
2002-11-24,31.07
2002-12-01,31.09
2002-12-08,31.11
2002-12-15,31.14
2002-12-22,31.12
2002-12-29,
2003-01-05,31.15
2003-01-12,31.2
2003-01-19,31.23
2003-01-26,31.26
2003-02-02,31.29
2003-02-09,31.27
2003-02-16,31.27
2003-02-23,31.27
2003-03-02,31.28
2003-03-09,31.3
2003-03-16,31.27
2003-03-23,31.29
2003-03-30,
2003-04-06,31.34
2003-04-13,31.29
2003-04-20,31.27
2003-04-27,31.28
2003-05-04,31.26
2003-05-11,31.26
2003-05-18,31.23
2003-05-25,31.22
2003-06-01,31.2
2003-06-08,31.2
2003-06-15,31.17
2003-06-22,31.15
2003-06-29,
2003-07-06,31.13
2003-07-13,31.09
2003-07-20,31.07
2003-07-27,31.04
2003-08-03,31.0
2003-08-10,30.97
2003-08-17,30.95
2003-08-24,30.92
2003-08-31,
2003-09-07,30.9
2003-09-14,30.9
2003-09-21,30.92
2003-09-28,30.9
2003-10-05,30.9
2003-10-12,30.9
2003-10-19,30.87
2003-10-26,30.88
2003-11-02,30.86
2003-11-09,30.89
2003-11-16,30.9
2003-11-23,30.9
2003-11-30,
2003-12-07,30.89
2003-12-14,30.89
2003-12-21,30.91
2003-12-28,30.91
2004-01-04,30.9
2004-01-11,30.91
2004-01-18,30.91
2004-01-25,30.93
2004-02-01,30.96
2004-02-08,31.0
2004-02-15,31.04
2004-02-22,31.08
2004-02-29,
2004-03-07,31.03
2004-03-14,31.05
2004-03-21,31.05
2004-03-28,31.05
2004-04-04,31.05
2004-04-11,31.05
2004-04-18,31.04
2004-04-25,31.02
2004-05-02,31.02
2004-05-09,31.02
2004-05-16,30.98
2004-05-23,30.97
2004-05-30,
2004-06-06,30.95
2004-06-13,30.94
2004-06-20,30.95
2004-06-27,30.9
2004-07-04,30.9
2004-07-11,30.88
2004-07-18,30.86
2004-07-25,30.87
2004-08-01,30.86
2004-08-08,30.81
2004-08-15,30.8
2004-08-22,30.78
2004-08-29,
2004-09-05,30.78
2004-09-12,30.76
2004-09-19,30.76
2004-09-26,30.76
2004-10-03,30.75
2004-10-10,30.74
2004-10-17,30.76
2004-10-24,30.73
2004-10-31,
2004-11-07,30.72
2004-11-14,30.73
2004-11-21,30.74
2004-11-28,30.79
2004-12-05,30.79
2004-12-12,30.76
2004-12-19,30.78
2004-12-26,30.78
2005-01-02,30.79
2005-01-09,30.79
2005-01-16,30.78
2005-01-23,30.8
2005-01-30,
2005-02-06,30.81
2005-02-13,30.82
2005-02-20,30.83
2005-02-27,30.85
2005-03-06,30.88
2005-03-13,30.87
2005-03-20,30.87
2005-03-27,30.89
2005-04-03,30.89
2005-04-10,30.88
2005-04-17,30.84
2005-04-24,30.83
2005-05-01,30.88
2005-05-08,30.88
2005-05-15,30.88
2005-05-22,30.88
2005-05-29,
2005-06-05,30.85
2005-06-12,30.82
2005-06-19,30.82
2005-06-26,30.79
2005-07-03,30.77
2005-07-10,30.76
2005-07-17,30.75
2005-07-24,30.75
2005-07-31,
2005-08-07,30.73
2005-08-14,30.74
2005-08-21,30.72
2005-08-28,30.72
2005-09-04,30.7
2005-09-11,30.67
2005-09-18,30.7
2005-09-25,30.67
2005-10-02,30.66
2005-10-09,30.65
2005-10-16,30.66
2005-10-23,30.66
2005-10-30,
2005-11-06,30.64
2005-11-13,30.64
2005-11-20,30.68
2005-11-27,30.64
2005-12-04,30.64
2005-12-11,30.64
2005-12-18,30.68
2005-12-25,30.67
2006-01-01,30.66
2006-01-08,30.66
2006-01-15,30.68
2006-01-22,30.65
2006-01-29,
2006-02-05,30.67
2006-02-12,30.72
2006-02-19,30.73
2006-02-26,30.71
2006-03-05,30.77
2006-03-12,30.75
2006-03-19,30.76
2006-03-26,30.78
2006-04-02,30.82
2006-04-09,30.85
2006-04-16,30.86
2006-04-23,30.87
2006-04-30,
2006-05-07,30.87
2006-05-14,30.86
2006-05-21,30.86
2006-05-28,30.84
2006-06-04,30.83
2006-06-11,30.82
2006-06-18,30.79
2006-06-25,30.79
2006-07-02,30.75
2006-07-09,30.73
2006-07-16,30.68
2006-07-23,30.65
2006-07-30,
2006-08-06,30.64
2006-08-13,30.61
2006-08-20,30.61
2006-08-27,30.59
2006-09-03,30.59
2006-09-10,30.56
2006-09-17,30.56
2006-09-24,30.54
2006-10-01,30.53
2006-10-08,30.51
2006-10-15,30.52
2006-10-22,30.56
2006-10-29,
2006-11-05,30.53
2006-11-12,30.53
2006-11-19,30.52
2006-11-26,30.54
2006-12-03,30.53
2006-12-10,30.54
2006-12-17,30.52
2006-12-24,30.51
2006-12-31,
2007-01-07,30.53
2007-01-14,30.55
2007-01-21,30.53
2007-01-28,30.56
2007-02-04,30.56
2007-02-11,30.59
2007-02-18,30.57
2007-02-25,30.59
2007-03-04,30.63
2007-03-11,30.6
2007-03-18,30.61
2007-03-25,30.65
2007-04-01,30.64
2007-04-08,30.66
2007-04-15,30.65
2007-04-22,30.64
2007-04-29,
2007-05-06,30.62
2007-05-13,30.62
2007-05-20,30.63
2007-05-27,30.63
2007-06-03,30.65
2007-06-10,30.66
2007-06-17,30.66
2007-06-24,30.73
2007-07-01,30.75
2007-07-08,30.77
2007-07-15,30.79
2007-07-22,30.8
2007-07-29,
2007-08-05,30.79
2007-08-12,30.81
2007-08-19,30.81
2007-08-26,30.81
2007-09-02,30.81
2007-09-09,30.84
2007-09-16,30.83
