date,gw_level
2000-01-02,54.83
2000-01-09,54.85
2000-01-16,54.85
2000-01-23,54.89
2000-01-30,
2000-02-06,54.91
2000-02-13,55.0
2000-02-20,55.06
2000-02-27,55.07
2000-03-05,55.13
2000-03-12,55.15
2000-03-19,55.23
2000-03-26,55.28
2000-04-02,55.29
2000-04-09,55.3
2000-04-16,55.31
2000-04-23,55.32
2000-04-30,
2000-05-07,55.25
2000-05-14,55.18
2000-05-21,55.09
2000-05-28,55.12
2000-06-04,54.97
2000-06-11,54.95
2000-06-18,54.95
2000-06-25,54.84
2000-07-02,54.86
2000-07-09,54.8
2000-07-16,54.8
2000-07-23,54.77
2000-07-30,
2000-08-06,54.75
2000-08-13,54.72
2000-08-20,54.62
2000-08-27,54.72
2000-09-03,54.72
2000-09-10,54.73
2000-09-17,54.71
2000-09-24,54.71
2000-10-01,54.7
2000-10-08,54.69
2000-10-15,54.7
2000-10-22,54.68
2000-10-29,
2000-11-05,54.69
2000-11-12,54.69
2000-11-19,54.69
2000-11-26,54.7
2000-12-03,54.74
2000-12-10,54.69
2000-12-17,54.7
2000-12-24,54.71
2000-12-31,
2001-01-07,54.73
2001-01-14,54.75
2001-01-21,54.77
2001-01-28,54.79
2001-02-04,54.81
2001-02-11,54.87
2001-02-18,54.88
2001-02-25,54.94
2001-03-04,54.94
2001-03-11,54.94
2001-03-18,54.96
2001-03-25,55.0
2001-04-01,55.05
2001-04-08,55.08
2001-04-15,55.12
2001-04-22,55.11
2001-04-29,
2001-05-06,55.07
2001-05-13,55.08
2001-05-20,55.04
2001-05-27,55.01
2001-06-03,54.96
2001-06-10,54.96
2001-06-17,54.93
2001-06-24,54.89
2001-07-01,54.8
2001-07-08,54.74
2001-07-15,54.76
2001-07-22,54.74
2001-07-29,
2001-08-05,54.73
2001-08-12,54.74
2001-08-19,54.62
2001-08-26,54.57
2001-09-02,54.54
2001-09-09,54.56
2001-09-16,54.59
2001-09-23,54.64
2001-09-30,
2001-10-07,54.69
2001-10-14,54.74
2001-10-21,54.76
2001-10-28,54.76
2001-11-04,54.74
2001-11-11,54.76
2001-11-18,54.75
2001-11-25,54.79
2001-12-02,54.78
2001-12-09,54.78
2001-12-16,54.8
2001-12-23,54.81
2001-12-30,
2002-01-06,54.84
2002-01-13,54.88
2002-01-20,54.92
2002-01-27,54.95
2002-02-03,55.05
2002-02-10,55.09
2002-02-17,55.18
2002-02-24,55.18
2002-03-03,55.42
2002-03-10,55.49
2002-03-17,55.53
2002-03-24,55.57
2002-03-31,
2002-04-07,55.61
2002-04-14,55.54
2002-04-21,55.58
2002-04-28,55.58
2002-05-05,55.64
2002-05-12,55.61
2002-05-19,55.57
2002-05-26,55.53
2002-06-02,55.49
2002-06-09,55.45
