date,gw_level
2000-01-02,6.05
2000-01-09,6.03
2000-01-16,6.04
2000-01-23,6.04
2000-01-30,
2000-02-06,6.05
2000-02-13,6.11
2000-02-20,6.1
2000-02-27,6.14
2000-03-05,6.15
2000-03-12,6.26
2000-03-19,6.38
2000-03-26,6.46
2000-04-02,6.51
2000-04-09,6.62
2000-04-16,6.61
2000-04-23,6.56
2000-04-30,
2000-05-07,6.56
2000-05-14,6.51
2000-05-21,6.5
2000-05-28,6.44
2000-06-04,6.4
2000-06-11,6.32
2000-06-18,6.3
2000-06-25,6.29
2000-07-02,6.27
2000-07-09,6.24
2000-07-16,6.21
2000-07-23,6.21
2000-07-30,
2000-08-06,6.2
2000-08-13,6.2
2000-08-20,6.22
2000-08-27,6.21
2000-09-03,6.22
2000-09-10,6.23
2000-09-17,6.23
2000-09-24,6.26
2000-10-01,6.27
2000-10-08,6.26
2000-10-15,6.25
2000-10-22,6.25
2000-10-29,
2000-11-05,6.26
2000-11-12,6.26
2000-11-19,6.3
2000-11-26,6.3
2000-12-03,6.34
2000-12-10,6.34
2000-12-17,6.31
2000-12-24,6.31
2000-12-31,
2001-01-07,6.32
2001-01-14,6.31
2001-01-21,6.36
2001-01-28,6.38
2001-02-04,6.41
2001-02-11,6.44
2001-02-18,6.47
2001-02-25,6.51
2001-03-04,6.51
2001-03-11,6.5
2001-03-18,6.53
2001-03-25,6.57
2001-04-01,6.59
2001-04-08,6.62
2001-04-15,6.63
2001-04-22,6.63
2001-04-29,
2001-05-06,6.61
2001-05-13,6.54
2001-05-20,6.49
2001-05-27,6.46
2001-06-03,6.38
2001-06-10,6.31
2001-06-17,6.26
2001-06-24,6.22
2001-07-01,6.21
2001-07-08,6.22
2001-07-15,6.21
2001-07-22,6.2
2001-07-29,
2001-08-05,6.2
2001-08-12,6.22
2001-08-19,6.2
2001-08-26,6.18
2001-09-02,6.21
2001-09-09,6.25
2001-09-16,6.27
2001-09-23,6.31
2001-09-30,
2001-10-07,6.34
2001-10-14,6.41
2001-10-21,6.42
2001-10-28,6.4
2001-11-04,6.41
2001-11-11,6.42
2001-11-18,6.4
2001-11-25,6.38
2001-12-02,6.34
2001-12-09,6.31
2001-12-16,6.33
2001-12-23,6.35
2001-12-30,
2002-01-06,6.38
2002-01-13,6.4
2002-01-20,6.42
2002-01-27,6.43
2002-02-03,6.46
2002-02-10,6.64
2002-02-17,6.81
2002-02-24,6.84
2002-03-03,6.96
2002-03-10,6.95
2002-03-17,6.97
2002-03-24,7.01
2002-03-31,
2002-04-07,6.99
2002-04-14,6.97
2002-04-21,6.96
2002-04-28,6.91
2002-05-05,6.83
2002-05-12,6.81
2002-05-19,6.79
2002-05-26,6.74
2002-06-02,6.71
2002-06-09,6.64
2002-06-16,6.61
2002-06-23,6.58
2002-06-30,
2002-07-07,6.52
2002-07-14,6.48
2002-07-21,6.43
2002-07-28,6.43
2002-08-04,6.48
2002-08-11,6.61
2002-08-18,6.76
2002-08-25,7.01
2002-09-01,6.91
2002-09-08,6.82
2002-09-15,6.74
2002-09-22,6.71
2002-09-29,
2002-10-06,6.7
2002-10-13,6.71
2002-10-20,6.81
2002-10-27,6.76
2002-11-03,6.78
2002-11-10,6.81
2002-11-17,6.81
2002-11-24,6.86
2002-12-01,6.91
2002-12-08,6.76
2002-12-15,6.68
2002-12-22,6.66
