date,gw_level
2000-01-02,6.57
2000-01-09,6.57
2000-01-16,6.5
2000-01-23,6.49
2000-01-30,
2000-02-06,6.63
2000-02-13,6.56
2000-02-20,6.53
2000-02-27,6.53
2000-03-05,6.55
2000-03-12,6.55
2000-03-19,6.65
2000-03-26,6.57
2000-04-02,6.67
2000-04-09,6.56
2000-04-16,6.58
2000-04-23,6.56
2000-04-30,
2000-05-07,6.39
2000-05-14,6.31
2000-05-21,6.23
2000-05-28,6.2
2000-06-04,6.13
2000-06-11,6.1
2000-06-18,6.06
2000-06-25,5.99
2000-07-02,5.94
2000-07-09,5.96
2000-07-16,6.01
2000-07-23,6.06
2000-07-30,
2000-08-06,6.09
2000-08-13,6.04
2000-08-20,6.08
2000-08-27,6.11
2000-09-03,6.09
2000-09-10,6.17
2000-09-17,6.23
2000-09-24,6.18
2000-10-01,6.28
2000-10-08,6.28
2000-10-15,6.28
2000-10-22,6.25
2000-10-29,
2000-11-05,6.21
2000-11-12,6.2
2000-11-19,6.18
2000-11-26,6.23
2000-12-03,
2000-12-10,6.29
2000-12-17,6.31
2000-12-24,6.35
2000-12-31,
2001-01-07,6.25
2001-01-14,6.48
2001-01-21,6.43
2001-01-28,6.37
2001-02-04,6.41
2001-02-11,6.46
2001-02-18,6.52
2001-02-25,6.44
2001-03-04,6.44
2001-03-11,6.5
2001-03-18,6.59
2001-03-25,6.62
2001-04-01,6.59
2001-04-08,6.61
2001-04-15,6.57
2001-04-22,6.57
2001-04-29,
2001-05-06,6.56
2001-05-13,6.51
2001-05-20,6.45
2001-05-27,6.39
2001-06-03,6.36
2001-06-10,6.35
2001-06-17,6.35
2001-06-24,6.41
2001-07-01,6.27
2001-07-08,6.23
2001-07-15,6.18
2001-07-22,6.15
2001-07-29,
2001-08-05,6.09
2001-08-12,6.24
2001-08-19,6.24
2001-08-26,6.25
2001-09-02,6.2
2001-09-09,6.22
2001-09-16,6.47
2001-09-23,6.54
2001-09-30,
2001-10-07,6.67
2001-10-14,6.66
2001-10-21,6.61
2001-10-28,6.52
2001-11-04,6.47
2001-11-11,6.45
2001-11-18,6.41
2001-11-25,6.41
2001-12-02,6.44
2001-12-09,6.48
2001-12-16,6.34
2001-12-23,6.45
2001-12-30,
2002-01-06,6.57
2002-01-13,6.46
2002-01-20,6.46
2002-01-27,6.63
2002-02-03,6.57
2002-02-10,6.55
2002-02-17,6.63
2002-02-24,6.7
2002-03-03,6.67
2002-03-10,6.69
2002-03-17,6.62
2002-03-24,6.67
2002-03-31,
2002-04-07,6.58
2002-04-14,6.51
2002-04-21,6.63
2002-04-28,6.65
2002-05-05,6.61
2002-05-12,6.55
2002-05-19,6.45
2002-05-26,6.42
2002-06-02,6.47
2002-06-09,6.42
2002-06-16,6.4
2002-06-23,6.3
2002-06-30,
2002-07-07,6.24
2002-07-14,6.25
2002-07-21,6.21
2002-07-28,6.25
2002-08-04,6.32
2002-08-11,6.35
2002-08-18,6.8
2002-08-25,6.61
2002-09-01,6.53
2002-09-08,6.39
2002-09-15,6.36
2002-09-22,6.5
2002-09-29,
