date,gw_level
2000-01-02,1.37
2000-01-09,1.4
2000-01-16,1.43
2000-01-23,1.49
2000-01-30,
2000-02-06,1.52
2000-02-13,1.55
2000-02-20,1.59
2000-02-27,1.61
2000-03-05,1.6
2000-03-12,1.59
2000-03-19,1.59
2000-03-26,1.53
2000-04-02,1.53
2000-04-09,1.53
2000-04-16,1.51
2000-04-23,1.49
2000-04-30,
2000-05-07,1.43
2000-05-14,
2000-05-21,1.32
2000-05-28,
2000-06-04,1.27
2000-06-11,
2000-06-18,1.19
2000-06-25,
2000-07-02,1.16
2000-07-09,
2000-07-16,1.18
2000-07-23,
2000-07-30,
2000-08-06,1.17
2000-08-13,
2000-08-20,1.22
2000-08-27,
2000-09-03,1.21
2000-09-10,
2000-09-17,1.18
2000-09-24,
2000-10-01,1.16
2000-10-08,
2000-10-15,1.31
2000-10-22,
2000-10-29,
2000-11-05,1.21
2000-11-12,
2000-11-19,1.2
2000-11-26,
2000-12-03,1.22
2000-12-10,
2000-12-17,1.21
2000-12-24,
2000-12-31,
2001-01-07,1.22
2001-01-14,
2001-01-21,1.23
2001-01-28,
2001-02-04,1.21
2001-02-11,
2001-02-18,1.22
2001-02-25,
2001-03-04,1.27
2001-03-11,
2001-03-18,1.3
2001-03-25,
2001-04-01,1.32
2001-04-08,
2001-04-15,1.35
2001-04-22,
2001-04-29,
2001-05-06,1.35
2001-05-13,1.36
2001-05-20,1.37
2001-05-27,1.39
2001-06-03,1.38
2001-06-10,1.35
2001-06-17,1.34
2001-06-24,1.32
2001-07-01,1.3
2001-07-08,1.29
2001-07-15,1.26
2001-07-22,1.25
2001-07-29,
2001-08-05,1.32
2001-08-12,1.35
2001-08-19,1.39
2001-08-26,1.41
2001-09-02,1.43
2001-09-09,1.46
2001-09-16,1.48
2001-09-23,1.51
2001-09-30,
2001-10-07,1.43
2001-10-14,1.44
2001-10-21,1.46
2001-10-28,1.48
2001-11-04,1.49
2001-11-11,1.48
2001-11-18,1.51
2001-11-25,1.52
2001-12-02,1.51
2001-12-09,1.54
2001-12-16,1.54
2001-12-23,1.55
2001-12-30,
2002-01-06,1.57
2002-01-13,1.56
2002-01-20,1.58
2002-01-27,1.6
2002-02-03,1.63
2002-02-10,1.65
2002-02-17,1.66
2002-02-24,1.67
2002-03-03,1.69
2002-03-10,1.72
2002-03-17,1.72
2002-03-24,1.73
2002-03-31,
2002-04-07,1.71
2002-04-14,1.68
2002-04-21,1.65
2002-04-28,1.6
2002-05-05,1.55
2002-05-12,1.5
2002-05-19,1.49
2002-05-26,1.46
2002-06-02,1.44
2002-06-09,1.41
2002-06-16,1.39
2002-06-23,1.37
2002-06-30,
2002-07-07,1.32
2002-07-14,1.31
2002-07-21,1.28
2002-07-28,1.26
2002-08-04,1.28
2002-08-11,1.29
2002-08-18,1.32
2002-08-25,1.35
2002-09-01,1.36
2002-09-08,1.4
2002-09-15,1.42
2002-09-22,1.45
2002-09-29,
2002-10-06,1.47
2002-10-13,1.5
2002-10-20,1.53
2002-10-27,1.58
2002-11-03,1.59
2002-11-10,1.6
2002-11-17,1.6
2002-11-24,1.62
2002-12-01,1.61
2002-12-08,1.62
2002-12-15,1.64
2002-12-22,1.63
2002-12-29,
2003-01-05,1.62
2003-01-12,1.6
2003-01-19,1.61
2003-01-26,1.6
2003-02-02,1.6
2003-02-09,1.59
2003-02-16,1.6
2003-02-23,1.58
2003-03-02,1.54
2003-03-09,1.52
2003-03-16,1.52
2003-03-23,1.5
2003-03-30,
2003-04-06,1.5
2003-04-13,1.49
2003-04-20,1.49
2003-04-27,1.47
2003-05-04,1.39
2003-05-11,1.38
2003-05-18,1.38
2003-05-25,1.33
2003-06-01,1.25
2003-06-08,1.21
2003-06-15,1.17
2003-06-22,1.15
2003-06-29,
2003-07-06,1.13
2003-07-13,1.13
2003-07-20,1.12
2003-07-27,1.1
2003-08-03,1.1
2003-08-10,1.1
2003-08-17,1.09
2003-08-24,1.09
2003-08-31,
2003-09-07,1.12
2003-09-14,1.15
2003-09-21,1.19
2003-09-28,1.21
2003-10-05,1.21
2003-10-12,1.25
2003-10-19,1.29
2003-10-26,1.33
2003-11-02,1.32
2003-11-09,1.31
2003-11-16,1.32
2003-11-23,1.33
2003-11-30,
2003-12-07,1.38
2003-12-14,1.42
2003-12-21,1.46
2003-12-28,1.5
2004-01-04,1.56
2004-01-11,1.58
2004-01-18,1.6
2004-01-25,1.6
2004-02-01,
2004-02-08,
2004-02-15,
2004-02-22,
2004-02-29,
2004-03-07,
2004-03-14,
2004-03-21,
2004-03-28,
2004-04-04,
2004-04-11,
2004-04-18,
2004-04-25,
2004-05-02,
2004-05-09,
2004-05-16,
2004-05-23,
2004-05-30,
2004-06-06,
2004-06-13,
2004-06-20,
2004-06-27,
2004-07-04,1.19
2004-07-11,1.21
2004-07-18,1.21
2004-07-25,1.24
2004-08-01,1.23
2004-08-08,1.22
2004-08-15,1.21
2004-08-22,1.21
2004-08-29,
2004-09-05,1.21
2004-09-12,1.19
2004-09-19,1.19
2004-09-26,1.17
2004-10-03,1.19
2004-10-10,1.2
2004-10-17,1.22
2004-10-24,1.24
2004-10-31,
2004-11-07,1.29
2004-11-14,1.34
2004-11-21,1.37
2004-11-28,1.4
2004-12-05,1.43
2004-12-12,1.43
2004-12-19,1.45
2004-12-26,1.46
2005-01-02,1.49
2005-01-09,1.51
2005-01-16,1.53
2005-01-23,1.53
2005-01-30,
2005-02-06,1.54
2005-02-13,1.56
2005-02-20,1.56
2005-02-27,1.58
2005-03-06,1.61
2005-03-13,1.62
2005-03-20,1.63
2005-03-27,1.61
2005-04-03,1.57
2005-04-10,1.52
2005-04-17,1.45
2005-04-24,1.41
2005-05-01,1.41
2005-05-08,1.43
2005-05-15,1.43
2005-05-22,1.44
2005-05-29,
2005-06-05,1.41
2005-06-12,1.39
2005-06-19,1.36
2005-06-26,1.33
2005-07-03,1.32
2005-07-10,1.3
2005-07-17,1.3
2005-07-24,1.31
2005-07-31,
2005-08-07,1.31
