date,gw_level
2000-01-02,3.63
2000-01-09,3.61
2000-01-16,3.62
2000-01-23,3.61
2000-01-30,
2000-02-06,3.63
2000-02-13,3.68
2000-02-20,3.7
2000-02-27,3.72
2000-03-05,3.76
2000-03-12,3.77
2000-03-19,3.78
2000-03-26,3.78
2000-04-02,3.83
2000-04-09,3.88
2000-04-16,3.96
2000-04-23,3.96
2000-04-30,
2000-05-07,3.96
2000-05-14,3.94
2000-05-21,3.93
2000-05-28,3.92
2000-06-04,3.94
2000-06-11,3.91
2000-06-18,3.88
2000-06-25,3.86
2000-07-02,3.81
2000-07-09,3.77
2000-07-16,3.76
2000-07-23,3.76
2000-07-30,
2000-08-06,3.76
2000-08-13,3.74
2000-08-20,3.77
2000-08-27,3.79
2000-09-03,3.83
2000-09-10,3.85
2000-09-17,3.83
2000-09-24,3.81
2000-10-01,3.78
2000-10-08,3.76
2000-10-15,3.74
2000-10-22,3.73
2000-10-29,
2000-11-05,3.7
2000-11-12,3.69
2000-11-19,3.67
2000-11-26,3.68
2000-12-03,3.66
2000-12-10,3.65
2000-12-17,3.65
2000-12-24,3.64
2000-12-31,
2001-01-07,3.63
2001-01-14,3.63
2001-01-21,3.65
2001-01-28,3.66
2001-02-04,3.66
2001-02-11,3.68
2001-02-18,3.72
2001-02-25,3.73
2001-03-04,3.75
2001-03-11,3.76
2001-03-18,3.76
2001-03-25,3.77
2001-04-01,3.81
2001-04-08,3.82
2001-04-15,3.84
2001-04-22,3.85
2001-04-29,
2001-05-06,3.88
2001-05-13,3.86
2001-05-20,3.89
2001-05-27,3.91
2001-06-03,3.93
2001-06-10,3.92
2001-06-17,3.93
2001-06-24,3.94
2001-07-01,3.91
2001-07-08,3.89
2001-07-15,3.87
2001-07-22,3.86
2001-07-29,
2001-08-05,3.8
2001-08-12,3.82
2001-08-19,3.84
2001-08-26,3.86
2001-09-02,3.91
2001-09-09,3.91
2001-09-16,3.93
2001-09-23,3.95
2001-09-30,
2001-10-07,3.97
2001-10-14,3.99
2001-10-21,3.98
