date,gw_level
2000-01-02,31.66
2000-01-09,31.67
2000-01-16,31.69
2000-01-23,31.72
2000-01-30,
2000-02-06,31.79
2000-02-13,31.89
2000-02-20,31.94
2000-02-27,31.97
2000-03-05,31.99
2000-03-12,31.99
2000-03-19,32.06
2000-03-26,32.14
2000-04-02,32.17
2000-04-09,32.17
2000-04-16,32.17
2000-04-23,32.15
2000-04-30,
2000-05-07,32.09
2000-05-14,32.06
2000-05-21,32.02
2000-05-28,31.99
2000-06-04,31.97
2000-06-11,31.94
2000-06-18,31.92
2000-06-25,31.88
2000-07-02,31.85
2000-07-09,31.83
2000-07-16,31.81
2000-07-23,31.82
2000-07-30,
2000-08-06,31.79
2000-08-13,31.76
2000-08-20,31.73
2000-08-27,31.72
2000-09-03,31.69
2000-09-10,31.68
2000-09-17,31.68
2000-09-24,31.67
2000-10-01,31.65
2000-10-08,31.63
2000-10-15,31.63
2000-10-22,31.62
2000-10-29,
2000-11-05,31.61
2000-11-12,31.59
2000-11-19,31.59
2000-11-26,31.6
2000-12-03,31.6
2000-12-10,31.59
2000-12-17,31.59
2000-12-24,31.61
2000-12-31,
2001-01-07,31.62
2001-01-14,31.63
2001-01-21,31.64
2001-01-28,31.66
2001-02-04,31.67
2001-02-11,31.68
2001-02-18,31.71
2001-02-25,31.73
2001-03-04,31.74
2001-03-11,31.75
2001-03-18,31.77
2001-03-25,31.82
2001-04-01,31.93
2001-04-08,31.94
2001-04-15,31.96
2001-04-22,31.96
2001-04-29,
2001-05-06,31.96
2001-05-13,31.94
2001-05-20,31.94
2001-05-27,31.89
2001-06-03,31.85
2001-06-10,31.83
2001-06-17,31.81
2001-06-24,31.79
2001-07-01,31.75
2001-07-08,31.73
2001-07-15,31.71
2001-07-22,31.7
2001-07-29,
2001-08-05,31.7
2001-08-12,31.71
2001-08-19,31.7
2001-08-26,31.7
2001-09-02,31.7
2001-09-09,31.73
2001-09-16,31.77
2001-09-23,31.81
2001-09-30,
2001-10-07,31.85
2001-10-14,31.85
2001-10-21,31.83
2001-10-28,31.82
2001-11-04,31.8
2001-11-11,31.77
2001-11-18,31.76
2001-11-25,31.76
2001-12-02,31.74
2001-12-09,31.74
2001-12-16,31.74
2001-12-23,31.74
2001-12-30,
2002-01-06,31.74
2002-01-13,31.88
2002-01-20,31.85
2002-01-27,31.92
2002-02-03,32.0
2002-02-10,32.02
2002-02-17,32.04
2002-02-24,32.04
2002-03-03,32.17
2002-03-10,32.22
2002-03-17,32.15
2002-03-24,32.19
2002-03-31,
2002-04-07,32.18
2002-04-14,32.12
2002-04-21,32.17
2002-04-28,32.34
2002-05-05,32.28
2002-05-12,32.24
2002-05-19,32.17
2002-05-26,32.15
2002-06-02,32.08
2002-06-09,32.04
2002-06-16,32.02
2002-06-23,31.96
2002-06-30,
2002-07-07,31.92
2002-07-14,31.9
2002-07-21,31.88
2002-07-28,31.85
2002-08-04,31.83
2002-08-11,31.83
2002-08-18,31.97
2002-08-25,32.01
2002-09-01,31.97
2002-09-08,31.98
2002-09-15,31.9
2002-09-22,31.93
2002-09-29,
2002-10-06,31.91
2002-10-13,31.88
2002-10-20,31.91
2002-10-27,31.89
2002-11-03,31.96
2002-11-10,32.01
2002-11-17,32.03
2002-11-24,32.05
2002-12-01,32.11
2002-12-08,32.22
2002-12-15,32.18
2002-12-22,32.13
2002-12-29,
2003-01-05,32.11
2003-01-12,32.12
2003-01-19,32.15
2003-01-26,32.14
2003-02-02,32.18
2003-02-09,32.16
2003-02-16,32.13
2003-02-23,32.09
2003-03-02,32.07
2003-03-09,32.06
2003-03-16,32.06
2003-03-23,32.06
2003-03-30,
2003-04-06,32.07
2003-04-13,32.06
2003-04-20,32.04
2003-04-27,32.02
2003-05-04,32.0
2003-05-11,31.97
2003-05-18,31.96
2003-05-25,31.94
2003-06-01,31.91
2003-06-08,31.88
2003-06-15,31.82
