date,gw_level
2000-01-02,25.93
2000-01-09,26.17
2000-01-16,26.12
2000-01-23,25.99
2000-01-30,
2000-02-06,25.92
2000-02-13,26.1
2000-02-20,26.16
2000-02-27,26.17
2000-03-05,26.15
2000-03-12,26.12
2000-03-19,26.25
2000-03-26,26.27
2000-04-02,26.28
2000-04-09,26.27
2000-04-16,26.28
2000-04-23,26.25
2000-04-30,
2000-05-07,26.19
2000-05-14,26.14
2000-05-21,26.1
2000-05-28,26.11
2000-06-04,26.08
2000-06-11,26.06
2000-06-18,26.03
2000-06-25,25.99
2000-07-02,25.96
2000-07-09,25.94
2000-07-16,25.92
2000-07-23,25.93
2000-07-30,
2000-08-06,25.94
2000-08-13,25.95
2000-08-20,25.93
2000-08-27,25.99
2000-09-03,25.98
2000-09-10,25.99
2000-09-17,26.03
2000-09-24,26.03
2000-10-01,25.98
2000-10-08,25.96
2000-10-15,25.98
2000-10-22,25.95
2000-10-29,
2000-11-05,25.92
2000-11-12,25.93
2000-11-19,25.91
2000-11-26,25.92
2000-12-03,25.91
2000-12-10,25.9
2000-12-17,25.9
2000-12-24,25.91
2000-12-31,
2001-01-07,25.89
2001-01-14,25.92
2001-01-21,25.9
2001-01-28,25.88
2001-02-04,25.88
2001-02-11,25.91
2001-02-18,25.94
2001-02-25,25.94
2001-03-04,25.92
2001-03-11,25.92
2001-03-18,25.95
2001-03-25,25.99
2001-04-01,26.06
2001-04-08,26.09
2001-04-15,26.08
2001-04-22,26.06
2001-04-29,
2001-05-06,26.04
2001-05-13,26.02
2001-05-20,25.99
2001-05-27,25.97
2001-06-03,25.94
2001-06-10,25.95
2001-06-17,25.95
2001-06-24,25.94
2001-07-01,25.95
2001-07-08,25.94
2001-07-15,25.92
2001-07-22,25.92
2001-07-29,
2001-08-05,25.87
2001-08-12,25.86
2001-08-19,25.84
2001-08-26,25.84
2001-09-02,25.81
2001-09-09,25.81
2001-09-16,25.92
2001-09-23,26.02
2001-09-30,
2001-10-07,26.02
2001-10-14,26.05
2001-10-21,26.03
2001-10-28,26.0
2001-11-04,25.94
2001-11-11,25.94
2001-11-18,25.9
2001-11-25,25.89
2001-12-02,25.89
2001-12-09,25.89
2001-12-16,25.87
2001-12-23,25.88
2001-12-30,
2002-01-06,25.88
2002-01-13,25.93
2002-01-20,
2002-01-27,26.03
2002-02-03,26.07
2002-02-10,26.08
2002-02-17,26.1
2002-02-24,26.11
2002-03-03,26.11
2002-03-10,26.11
2002-03-17,26.26
2002-03-24,26.25
2002-03-31,
2002-04-07,26.25
2002-04-14,26.21
2002-04-21,26.24
2002-04-28,26.34
2002-05-05,26.34
2002-05-12,26.33
2002-05-19,26.24
2002-05-26,26.22
2002-06-02,26.21
2002-06-09,26.18
2002-06-16,26.18
2002-06-23,26.17
2002-06-30,
2002-07-07,26.1
2002-07-14,26.07
2002-07-21,26.03
2002-07-28,26.09
2002-08-04,26.04
2002-08-11,26.02
2002-08-18,26.22
2002-08-25,26.25
2002-09-01,26.15
2002-09-08,26.11
2002-09-15,26.07
2002-09-22,26.04
2002-09-29,
2002-10-06,26.05
2002-10-13,26.05
2002-10-20,26.04
2002-10-27,26.05
2002-11-03,26.13
2002-11-10,26.16
2002-11-17,26.19
2002-11-24,26.21
2002-12-01,26.27
2002-12-08,26.32
2002-12-15,26.27
2002-12-22,26.21
2002-12-29,
2003-01-05,26.16
2003-01-12,26.21
2003-01-19,26.17
2003-01-26,26.17
2003-02-02,26.26
2003-02-09,26.26
2003-02-16,26.22
2003-02-23,26.18
2003-03-02,26.15
2003-03-09,26.11
2003-03-16,26.13
2003-03-23,26.15
2003-03-30,
2003-04-06,26.13
2003-04-13,26.11
2003-04-20,26.1
2003-04-27,26.08
2003-05-04,26.07
2003-05-11,26.05
2003-05-18,26.03
2003-05-25,26.03
2003-06-01,26.0
2003-06-08,25.98
2003-06-15,25.95
2003-06-22,25.94
2003-06-29,
2003-07-06,25.91
2003-07-13,25.9
2003-07-20,25.88
2003-07-27,25.86
2003-08-03,25.87
2003-08-10,25.83
2003-08-17,25.81
2003-08-24,25.78
2003-08-31,
2003-09-07,25.77
2003-09-14,25.76
2003-09-21,25.79
2003-09-28,25.78
2003-10-05,25.77
2003-10-12,25.8
2003-10-19,25.82
2003-10-26,25.82
2003-11-02,25.82
2003-11-09,25.8
2003-11-16,25.8
2003-11-23,25.81
2003-11-30,
2003-12-07,25.8
2003-12-14,25.79
2003-12-21,25.82
2003-12-28,25.85
2004-01-04,25.84
2004-01-11,25.81
2004-01-18,25.82
2004-01-25,25.85
2004-02-01,25.84
2004-02-08,25.93
2004-02-15,25.99
2004-02-22,26.02
2004-02-29,
2004-03-07,26.0
2004-03-14,25.99
2004-03-21,25.98
2004-03-28,25.98
2004-04-04,25.98
2004-04-11,25.97
2004-04-18,25.97
2004-04-25,25.96
2004-05-02,25.95
2004-05-09,25.94
2004-05-16,25.95
2004-05-23,25.95
2004-05-30,
2004-06-06,25.92
2004-06-13,25.92
2004-06-20,25.91
2004-06-27,25.93
2004-07-04,25.91
2004-07-11,25.93
2004-07-18,25.94
2004-07-25,25.94
2004-08-01,25.92
2004-08-08,25.87
2004-08-15,25.85
2004-08-22,25.85
2004-08-29,
2004-09-05,25.88
2004-09-12,25.83
2004-09-19,25.83
2004-09-26,25.81
2004-10-03,25.82
2004-10-10,25.82
2004-10-17,25.82
2004-10-24,25.82
2004-10-31,
2004-11-07,25.85
2004-11-14,25.86
2004-11-21,25.87
2004-11-28,25.91
2004-12-05,25.99
2004-12-12,25.98
2004-12-19,25.96
2004-12-26,25.98
2005-01-02,25.99
2005-01-09,26.04
2005-01-16,26.04
