date,gw_level
2000-01-02,10.77
2000-01-09,10.8
2000-01-16,10.78
2000-01-23,10.79
2000-01-30,
2000-02-06,10.85
2000-02-13,10.96
2000-02-20,10.94
2000-02-27,10.91
2000-03-05,10.9
2000-03-12,10.9
2000-03-19,10.95
2000-03-26,10.97
2000-04-02,11.0
2000-04-09,10.97
2000-04-16,10.94
2000-04-23,10.91
2000-04-30,
2000-05-07,10.85
2000-05-14,10.82
2000-05-21,10.78
2000-05-28,10.76
2000-06-04,10.73
2000-06-11,10.71
2000-06-18,10.68
2000-06-25,10.66
2000-07-02,10.64
2000-07-09,10.61
2000-07-16,10.61
2000-07-23,10.61
2000-07-30,
2000-08-06,10.61
2000-08-13,10.61
2000-08-20,10.6
2000-08-27,10.63
2000-09-03,10.63
2000-09-10,10.68
2000-09-17,10.73
2000-09-24,10.75
2000-10-01,10.74
2000-10-08,10.73
2000-10-15,10.73
2000-10-22,10.74
2000-10-29,
2000-11-05,10.73
2000-11-12,10.71
2000-11-19,10.71
2000-11-26,10.69
2000-12-03,10.7
2000-12-10,10.7
2000-12-17,10.71
2000-12-24,10.74
2000-12-31,
2001-01-07,10.73
2001-01-14,10.8
2001-01-21,10.83
2001-01-28,10.8
2001-02-04,10.84
2001-02-11,10.9
2001-02-18,10.88
2001-02-25,10.87
2001-03-04,10.85
2001-03-11,10.84
2001-03-18,10.88
2001-03-25,10.93
2001-04-01,10.95
2001-04-08,10.92
2001-04-15,10.91
2001-04-22,10.9
2001-04-29,
2001-05-06,10.89
2001-05-13,10.88
2001-05-20,10.85
2001-05-27,10.82
2001-06-03,10.77
2001-06-10,10.77
2001-06-17,10.75
2001-06-24,10.73
2001-07-01,10.7
2001-07-08,10.67
2001-07-15,10.62
2001-07-22,10.61
2001-07-29,
2001-08-05,10.58
2001-08-12,10.6
2001-08-19,10.63
2001-08-26,10.63
2001-09-02,10.61
2001-09-09,10.62
2001-09-16,10.68
2001-09-23,10.73
2001-09-30,
2001-10-07,10.77
2001-10-14,10.84
2001-10-21,10.86
2001-10-28,10.86
2001-11-04,10.79
2001-11-11,10.75
2001-11-18,10.74
2001-11-25,10.71
2001-12-02,10.72
2001-12-09,10.74
2001-12-16,10.75
2001-12-23,10.76
2001-12-30,
2002-01-06,10.82
2002-01-13,10.8
2002-01-20,10.8
2002-01-27,10.76
2002-02-03,10.83
2002-02-10,10.84
2002-02-17,10.85
2002-02-24,10.85
2002-03-03,10.91
2002-03-10,10.93
2002-03-17,10.93
2002-03-24,10.92
2002-03-31,
2002-04-07,10.92
2002-04-14,10.9
2002-04-21,10.88
2002-04-28,10.9
2002-05-05,10.92
2002-05-12,10.91
2002-05-19,10.89
2002-05-26,10.88
2002-06-02,10.86
2002-06-09,10.86
2002-06-16,10.84
2002-06-23,10.82
2002-06-30,
2002-07-07,10.73
2002-07-14,10.71
2002-07-21,10.73
2002-07-28,10.72
2002-08-04,10.69
2002-08-11,10.71
2002-08-18,11.08
2002-08-25,11.0
2002-09-01,10.9
2002-09-08,10.88
2002-09-15,10.87
2002-09-22,10.85
2002-09-29,
2002-10-06,10.9
2002-10-13,10.92
2002-10-20,10.94
2002-10-27,10.97
2002-11-03,10.93
2002-11-10,10.92
2002-11-17,10.9
2002-11-24,10.91
2002-12-01,10.92
2002-12-08,10.93
2002-12-15,10.91
2002-12-22,10.88
2002-12-29,
2003-01-05,10.85
2003-01-12,10.84
2003-01-19,10.84
2003-01-26,10.87
2003-02-02,10.89
2003-02-09,10.89
2003-02-16,10.87
2003-02-23,10.84
2003-03-02,10.82
2003-03-09,10.82
2003-03-16,10.88
2003-03-23,10.89
2003-03-30,
2003-04-06,10.87
2003-04-13,10.84
2003-04-20,10.84
2003-04-27,10.83
2003-05-04,10.84
2003-05-11,10.83
2003-05-18,10.83
2003-05-25,10.84
2003-06-01,10.79
2003-06-08,10.79
2003-06-15,10.76
2003-06-22,10.76
2003-06-29,
2003-07-06,10.75
2003-07-13,10.74
2003-07-20,10.74
2003-07-27,10.73
2003-08-03,10.79
2003-08-10,10.78
2003-08-17,10.75
2003-08-24,10.75
2003-08-31,
2003-09-07,10.76
2003-09-14,10.78
2003-09-21,10.8
2003-09-28,10.81
2003-10-05,10.83
2003-10-12,10.85
2003-10-19,10.88
2003-10-26,10.9
2003-11-02,10.92
2003-11-09,10.92
2003-11-16,10.94
2003-11-23,10.97
2003-11-30,
2003-12-07,11.03
2003-12-14,10.85
2003-12-21,10.85
2003-12-28,10.92
2004-01-04,10.87
2004-01-11,10.84
2004-01-18,10.86
2004-01-25,10.96
2004-02-01,10.87
2004-02-08,10.99
2004-02-15,10.99
2004-02-22,10.94
2004-02-29,
2004-03-07,10.9
2004-03-14,10.88
2004-03-21,10.89
2004-03-28,10.89
2004-04-04,10.9
2004-04-11,10.92
2004-04-18,10.92
2004-04-25,10.89
2004-05-02,10.87
2004-05-09,10.84
2004-05-16,10.85
2004-05-23,10.84
2004-05-30,
2004-06-06,10.82
2004-06-13,10.79
2004-06-20,10.8
2004-06-27,10.76
2004-07-04,10.74
2004-07-11,10.73
2004-07-18,10.79
2004-07-25,10.76
2004-08-01,10.79
2004-08-08,10.77
2004-08-15,10.75
2004-08-22,10.74
2004-08-29,
2004-09-05,10.74
2004-09-12,10.74
2004-09-19,10.74
2004-09-26,10.73
2004-10-03,10.79
2004-10-10,10.77
2004-10-17,10.78
2004-10-24,10.78
2004-10-31,
2004-11-07,10.79
2004-11-14,10.78
2004-11-21,10.79
2004-11-28,10.86
2004-12-05,10.96
2004-12-12,10.95
2004-12-19,10.91
2004-12-26,10.92
2005-01-02,10.93
2005-01-09,10.91
2005-01-16,10.85
2005-01-23,10.85
2005-01-30,
2005-02-06,10.84
2005-02-13,10.83
2005-02-20,10.88
2005-02-27,10.9
2005-03-06,10.86
2005-03-13,10.84
2005-03-20,10.97
2005-03-27,10.92
2005-04-03,10.86
2005-04-10,10.86
2005-04-17,10.85
2005-04-24,10.83
2005-05-01,10.83
2005-05-08,10.82
2005-05-15,10.83
2005-05-22,10.87
2005-05-29,
2005-06-05,10.86
2005-06-12,10.84
2005-06-19,10.82
2005-06-26,10.81
2005-07-03,10.74
2005-07-10,10.77
2005-07-17,10.75
2005-07-24,10.75
2005-07-31,
2005-08-07,10.79
2005-08-14,10.84
2005-08-21,10.87
2005-08-28,10.84
2005-09-04,10.81
2005-09-11,10.78
2005-09-18,10.81
2005-09-25,10.84
2005-10-02,10.82
2005-10-09,10.86
2005-10-16,10.8
2005-10-23,10.8
2005-10-30,
2005-11-06,10.84
2005-11-13,10.86
2005-11-20,10.87
2005-11-27,10.9
2005-12-04,10.9
2005-12-11,10.9
2005-12-18,10.92
2005-12-25,11.04
2006-01-01,10.9
2006-01-08,10.84
2006-01-15,10.81
2006-01-22,10.79
2006-01-29,
2006-02-05,10.74
2006-02-12,10.79
2006-02-19,10.76
2006-02-26,10.83
2006-03-05,10.79
2006-03-12,10.78
2006-03-19,10.78
2006-03-26,10.8
2006-04-02,10.89
2006-04-09,10.89
2006-04-16,10.84
2006-04-23,10.82
2006-04-30,
2006-05-07,10.81
2006-05-14,10.77
2006-05-21,10.75
2006-05-28,10.76
2006-06-04,10.75
2006-06-11,10.75
2006-06-18,10.72
2006-06-25,10.71
2006-07-02,10.68
2006-07-09,10.67
2006-07-16,10.66
2006-07-23,10.63
2006-07-30,
2006-08-06,10.65
2006-08-13,10.67
2006-08-20,10.67
2006-08-27,10.68
2006-09-03,10.68
2006-09-10,10.67
2006-09-17,10.67
2006-09-24,10.66
2006-10-01,10.66
2006-10-08,10.66
2006-10-15,10.66
2006-10-22,10.67
2006-10-29,
2006-11-05,10.68
2006-11-12,10.69
2006-11-19,10.7
2006-11-26,10.71
2006-12-03,10.72
2006-12-10,10.72
2006-12-17,10.73
2006-12-24,10.73
2006-12-31,
2007-01-07,10.75
2007-01-14,10.75
2007-01-21,10.77
2007-01-28,10.92
2007-02-04,10.96
2007-02-11,10.96
2007-02-18,11.02
2007-02-25,11.04
2007-03-04,11.07
2007-03-11,11.06
2007-03-18,11.01
2007-03-25,11.02
2007-04-01,11.04
2007-04-08,11.01
2007-04-15,10.95
2007-04-22,10.91
2007-04-29,
2007-05-06,10.86
2007-05-13,10.85
2007-05-20,10.89
2007-05-27,10.89
2007-06-03,10.85
2007-06-10,10.83
2007-06-17,10.8
2007-06-24,10.77
2007-07-01,10.8
2007-07-08,10.89
2007-07-15,10.92
2007-07-22,10.86
2007-07-29,
2007-08-05,10.99
2007-08-12,10.93
2007-08-19,10.93
2007-08-26,11.01
2007-09-02,10.99
2007-09-09,11.01
2007-09-16,10.97
2007-09-23,10.95
2007-09-30,
2007-10-07,11.17
2007-10-14,10.95
2007-10-21,10.89
2007-10-28,10.87
2007-11-04,10.83
2007-11-11,10.88
2007-11-18,10.91
2007-11-25,10.88
2007-12-02,10.84
2007-12-09,10.93
2007-12-16,10.91
2007-12-23,10.87
2007-12-30,
2008-01-06,10.84
2008-01-13,10.82
2008-01-20,10.84
2008-01-27,11.14
2008-02-03,11.06
2008-02-10,10.96
2008-02-17,10.95
2008-02-24,10.94
2008-03-02,10.96
2008-03-09,11.02
2008-03-16,11.01
2008-03-23,11.05
2008-03-30,
2008-04-06,11.05
2008-04-13,11.05
2008-04-20,11.28
2008-04-27,11.26
2008-05-04,11.13
2008-05-11,11.08
2008-05-18,11.03
2008-05-25,11.0
2008-06-01,10.94
2008-06-08,10.89
2008-06-15,10.87
2008-06-22,10.86
2008-06-29,
2008-07-06,10.79
2008-07-13,10.78
2008-07-20,10.79
2008-07-27,10.79
2008-08-03,10.79
2008-08-10,10.79
2008-08-17,10.78
2008-08-24,10.8
2008-08-31,
2008-09-07,10.81
2008-09-14,10.82
2008-09-21,10.82
2008-09-28,10.83
2008-10-05,10.84
2008-10-12,10.84
2008-10-19,10.86
2008-10-26,10.86
2008-11-02,10.95
2008-11-09,10.96
2008-11-16,10.91
2008-11-23,10.88
2008-11-30,
2008-12-07,10.87
2008-12-14,10.88
2008-12-21,10.88
2008-12-28,10.91
2009-01-04,10.86
2009-01-11,10.82
2009-01-18,10.8
2009-01-25,10.81
2009-02-01,10.85
2009-02-08,10.84
2009-02-15,10.87
2009-02-22,10.86
2009-03-01,11.02
2009-03-08,10.97
2009-03-15,10.98
2009-03-22,10.93
2009-03-29,
2009-04-05,10.92
2009-04-12,10.88
2009-04-19,10.85
2009-04-26,10.83
2009-05-03,10.8
2009-05-10,10.78
2009-05-17,10.77
2009-05-24,10.77
2009-05-31,
2009-06-07,10.76
2009-06-14,10.78
2009-06-21,10.77
2009-06-28,10.77
2009-07-05,10.77
2009-07-12,10.79
2009-07-19,10.79
2009-07-26,10.82
2009-08-02,10.82
2009-08-09,10.82
2009-08-16,10.78
2009-08-23,10.78
2009-08-30,
2009-09-06,10.76
2009-09-13,10.84
2009-09-20,10.82
2009-09-27,10.79
2009-10-04,10.79
2009-10-11,10.78
2009-10-18,10.93
2009-10-25,10.92
2009-11-01,10.89
2009-11-08,11.0
2009-11-15,11.03
2009-11-22,11.08
2009-11-29,
2009-12-06,11.04
2009-12-13,11.06
2009-12-20,11.0
2009-12-27,10.93
2010-01-03,10.97
2010-01-10,10.93
2010-01-17,10.9
2010-01-24,10.94
2010-01-31,
2010-02-07,10.93
2010-02-14,10.92
2010-02-21,10.91
2010-02-28,11.1
2010-03-07,11.14
2010-03-14,11.02
2010-03-21,11.01
2010-03-28,11.03
2010-04-04,10.98
2010-04-11,10.93
2010-04-18,10.91
2010-04-25,10.9
2010-05-02,10.9
2010-05-09,10.89
2010-05-16,10.89
2010-05-23,10.91
2010-05-30,
2010-06-06,10.94
2010-06-13,10.91
2010-06-20,10.87
2010-06-27,10.83
2010-07-04,10.78
2010-07-11,10.74
2010-07-18,10.71
2010-07-25,10.77
2010-08-01,10.86
2010-08-08,10.91
2010-08-15,11.05
2010-08-22,11.05
2010-08-29,
2010-09-05,11.06
2010-09-12,10.99
2010-09-19,11.04
2010-09-26,11.01
2010-10-03,11.08
2010-10-10,10.97
2010-10-17,10.93
2010-10-24,10.97
2010-10-31,
2010-11-07,10.93
2010-11-14,11.06
2010-11-21,11.12
2010-11-28,11.18
2010-12-05,11.08
2010-12-12,11.08
2010-12-19,11.16
2010-12-26,11.08
2011-01-02,11.09
2011-01-09,11.18
2011-01-16,11.32
2011-01-23,11.13
2011-01-30,
2011-02-06,11.08
2011-02-13,11.35
2011-02-20,11.18
2011-02-27,11.1
2011-03-06,11.06
2011-03-13,11.09
2011-03-20,11.14
2011-03-27,11.19
2011-04-03,11.11
2011-04-10,11.09
2011-04-17,11.07
2011-04-24,11.05
2011-05-01,11.01
2011-05-08,10.99
2011-05-15,10.97
2011-05-22,10.97
2011-05-29,
2011-06-05,10.91
2011-06-12,10.9
2011-06-19,10.9
2011-06-26,10.89
2011-07-03,10.89
2011-07-10,10.9
2011-07-17,10.9
2011-07-24,11.1
2011-07-31,
2011-08-07,11.29
2011-08-14,11.1
2011-08-21,11.1
2011-08-28,11.05
2011-09-04,11.02
2011-09-11,11.04
2011-09-18,11.1
2011-09-25,11.1
2011-10-02,11.02
2011-10-09,11.01
2011-10-16,11.05
2011-10-23,11.0
2011-10-30,
2011-11-06,11.03
2011-11-13,11.02
2011-11-20,11.01
2011-11-27,11.01
2011-12-04,10.99
2011-12-11,10.98
2011-12-18,11.0
2011-12-25,11.04
2012-01-01,11.02
2012-01-08,11.12
2012-01-15,11.09
2012-01-22,11.15
2012-01-29,
2012-02-05,11.06
2012-02-12,11.01
2012-02-19,10.99
2012-02-26,11.0
2012-03-04,11.16
2012-03-11,11.08
2012-03-18,11.06
2012-03-25,11.03
2012-04-01,11.02
2012-04-08,11.04
2012-04-15,11.04
2012-04-22,11.02
2012-04-29,
2012-05-06,10.99
2012-05-13,10.96
2012-05-20,10.99
2012-05-27,10.95
2012-06-03,10.92
2012-06-10,10.88
2012-06-17,10.88
2012-06-24,10.86
2012-07-01,10.86
2012-07-08,10.9
2012-07-15,10.92
2012-07-22,10.96
2012-07-29,
2012-08-05,10.94
2012-08-12,10.94
2012-08-19,10.87
2012-08-26,10.85
2012-09-02,10.86
2012-09-09,10.84
2012-09-16,10.84
2012-09-23,10.85
2012-09-30,
2012-10-07,10.85
2012-10-14,10.85
2012-10-21,10.87
2012-10-28,10.86
2012-11-04,10.87
2012-11-11,10.88
2012-11-18,10.89
2012-11-25,10.85
2012-12-02,10.86
2012-12-09,10.88
2012-12-16,10.89
2012-12-23,10.91
2012-12-30,
2013-01-06,10.95
2013-01-13,10.92
2013-01-20,10.95
2013-01-27,10.91
2013-02-03,11.02
2013-02-10,11.02
2013-02-17,10.95
2013-02-24,10.95
2013-03-03,10.99
2013-03-10,10.95
2013-03-17,10.93
2013-03-24,10.93
2013-03-31,
2013-04-07,10.92
2013-04-14,11.01
2013-04-21,10.99
2013-04-28,10.95
2013-05-05,10.92
2013-05-12,10.9
2013-05-19,10.89
2013-05-26,10.85
2013-06-02,10.9
2013-06-09,10.96
2013-06-16,10.87
2013-06-23,10.84
2013-06-30,
2013-07-07,10.87
2013-07-14,10.84
2013-07-21,10.84
2013-07-28,10.82
2013-08-04,10.85
2013-08-11,10.87
2013-08-18,10.88
2013-08-25,10.85
2013-09-01,10.83
2013-09-08,10.83
2013-09-15,10.83
2013-09-22,10.83
2013-09-29,
2013-10-06,10.83
2013-10-13,10.83
2013-10-20,10.87
2013-10-27,10.85
2013-11-03,10.93
2013-11-10,11.02
2013-11-17,11.09
2013-11-24,10.99
2013-12-01,11.01
2013-12-08,10.98
2013-12-15,11.08
2013-12-22,10.98
2013-12-29,
2014-01-05,10.98
2014-01-12,11.03
2014-01-19,10.99
2014-01-26,10.99
2014-02-02,10.95
2014-02-09,10.97
2014-02-16,10.96
2014-02-23,10.99
2014-03-02,10.94
2014-03-09,10.91
2014-03-16,10.93
2014-03-23,10.93
2014-03-30,
2014-04-06,10.93
2014-04-13,10.91
2014-04-20,10.9
2014-04-27,10.9
2014-05-04,10.9
2014-05-11,10.9
2014-05-18,10.91
2014-05-25,10.98
2014-06-01,11.11
2014-06-08,11.09
2014-06-15,11.02
2014-06-22,10.99
2014-06-29,
2014-07-06,10.96
2014-07-13,10.93
2014-07-20,10.92
2014-07-27,10.86
2014-08-03,11.06
2014-08-10,11.2
2014-08-17,11.16
2014-08-24,10.97
2014-08-31,
2014-09-07,10.95
2014-09-14,10.95
2014-09-21,10.98
2014-09-28,11.01
2014-10-05,10.97
2014-10-12,10.98
2014-10-19,11.03
2014-10-26,11.09
2014-11-02,11.16
2014-11-09,11.15
2014-11-16,11.08
2014-11-23,11.09
2014-11-30,
2014-12-07,11.02
2014-12-14,11.01
2014-12-21,10.97
2014-12-28,10.92
2015-01-04,10.96
2015-01-11,10.96
2015-01-18,10.96
2015-01-25,10.96
2015-02-01,10.98
2015-02-08,10.96
2015-02-15,10.94
2015-02-22,10.93
2015-03-01,10.91
2015-03-08,10.89
2015-03-15,10.89
2015-03-22,10.9
2015-03-29,
2015-04-05,10.9
2015-04-12,10.89
2015-04-19,10.89
2015-04-26,10.89
2015-05-03,10.89
2015-05-10,10.88
2015-05-17,10.88
2015-05-24,10.88
2015-05-31,
2015-06-07,10.88
2015-06-14,10.85
2015-06-21,10.85
2015-06-28,10.86
2015-07-05,10.86
2015-07-12,10.82
2015-07-19,10.85
2015-07-26,10.83
2015-08-02,10.8
2015-08-09,10.77
2015-08-16,10.72
2015-08-23,10.74
2015-08-30,
2015-09-06,10.74
2015-09-13,10.77
2015-09-20,10.82
2015-09-27,10.85
2015-10-04,10.84
2015-10-11,10.85
2015-10-18,10.85
2015-10-25,11.0
2015-11-01,11.0
2015-11-08,11.0
2015-11-15,11.0
2015-11-22,11.1
2015-11-29,
2015-12-06,11.17
2015-12-13,11.07
2015-12-20,11.09
2015-12-27,11.09
2016-01-03,11.07
2016-01-10,10.92
2016-01-17,11.04
2016-01-24,10.97
2016-01-31,
2016-02-07,11.05
2016-02-14,11.04
2016-02-21,11.04
2016-02-28,11.06
2016-03-06,11.12
2016-03-13,11.08
2016-03-20,11.03
2016-03-27,10.99
2016-04-03,10.95
2016-04-10,11.04
2016-04-17,10.93
2016-04-24,10.9
2016-05-01,10.89
2016-05-08,10.89
2016-05-15,10.85
2016-05-22,10.83
2016-05-29,
2016-06-05,10.83
2016-06-12,10.86
2016-06-19,10.83
2016-06-26,10.98
2016-07-03,10.88
2016-07-10,10.83
2016-07-17,10.82
2016-07-24,10.82
2016-07-31,
2016-08-07,10.83
2016-08-14,10.89
