date,gw_level
2000-01-02,20.84
2000-01-09,20.9
2000-01-16,20.9
2000-01-23,20.91
2000-01-30,
2000-02-06,21.24
2000-02-13,21.43
2000-02-20,21.7
2000-02-27,21.73
2000-03-05,21.75
2000-03-12,21.85
2000-03-19,22.01
2000-03-26,22.11
2000-04-02,22.12
2000-04-09,22.05
2000-04-16,22.05
2000-04-23,21.95
2000-04-30,
2000-05-07,21.8
2000-05-14,21.63
2000-05-21,21.47
2000-05-28,21.36
2000-06-04,21.16
2000-06-11,21.06
2000-06-18,20.95
2000-06-25,20.84
2000-07-02,20.76
2000-07-09,20.7
2000-07-16,20.64
2000-07-23,20.62
2000-07-30,
2000-08-06,20.7
2000-08-13,20.72
2000-08-20,20.68
2000-08-27,20.68
2000-09-03,20.64
2000-09-10,20.69
2000-09-17,20.73
2000-09-24,20.67
2000-10-01,20.62
2000-10-08,20.65
2000-10-15,20.63
2000-10-22,20.61
2000-10-29,
2000-11-05,20.65
2000-11-12,20.63
2000-11-19,20.61
2000-11-26,20.61
2000-12-03,20.59
2000-12-10,20.57
2000-12-17,20.6
2000-12-24,20.57
2000-12-31,
2001-01-07,20.61
2001-01-14,20.77
2001-01-21,20.73
2001-01-28,20.79
2001-02-04,20.9
2001-02-11,21.22
2001-02-18,21.18
2001-02-25,21.26
2001-03-04,21.23
2001-03-11,21.19
2001-03-18,21.15
2001-03-25,21.48
2001-04-01,21.68
2001-04-08,21.74
2001-04-15,21.71
2001-04-22,21.71
2001-04-29,
2001-05-06,21.65
2001-05-13,21.62
2001-05-20,21.6
2001-05-27,21.44
2001-06-03,21.25
2001-06-10,21.17
2001-06-17,21.14
2001-06-24,21.08
2001-07-01,21.0
2001-07-08,20.94
2001-07-15,20.83
2001-07-22,20.81
2001-07-29,
2001-08-05,20.82
2001-08-12,20.83
2001-08-19,20.79
2001-08-26,20.72
2001-09-02,20.68
2001-09-09,20.72
2001-09-16,20.77
2001-09-23,20.99
2001-09-30,
2001-10-07,21.28
2001-10-14,21.28
2001-10-21,21.31
2001-10-28,21.25
2001-11-04,21.15
2001-11-11,21.17
2001-11-18,21.14
2001-11-25,21.27
2001-12-02,21.41
2001-12-09,21.61
2001-12-16,21.67
2001-12-23,21.75
2001-12-30,
2002-01-06,21.74
2002-01-13,21.61
2002-01-20,21.61
2002-01-27,21.83
2002-02-03,22.01
2002-02-10,22.11
2002-02-17,22.2
2002-02-24,22.28
2002-03-03,22.3
2002-03-10,22.34
2002-03-17,22.28
2002-03-24,22.21
2002-03-31,
2002-04-07,22.12
2002-04-14,22.03
2002-04-21,22.02
2002-04-28,22.02
2002-05-05,21.92
2002-05-12,22.0
2002-05-19,21.82
2002-05-26,21.74
2002-06-02,21.55
2002-06-09,21.43
2002-06-16,21.36
2002-06-23,21.34
2002-06-30,
2002-07-07,21.24
2002-07-14,21.13
2002-07-21,21.05
2002-07-28,21.16
2002-08-04,21.18
2002-08-11,21.63
2002-08-18,21.63
2002-08-25,20.89
2002-09-01,21.93
2002-09-08,21.81
2002-09-15,21.64
2002-09-22,21.54
2002-09-29,
2002-10-06,21.51
2002-10-13,21.56
2002-10-20,21.47
2002-10-27,21.58
2002-11-03,21.81
2002-11-10,22.01
2002-11-17,22.03
2002-11-24,22.09
2002-12-01,22.22
2002-12-08,22.08
2002-12-15,21.93
2002-12-22,21.82
2002-12-29,
2003-01-05,21.8
2003-01-12,22.0
2003-01-19,22.29
2003-01-26,22.3
2003-02-02,22.09
2003-02-09,22.03
2003-02-16,21.86
2003-02-23,21.73
2003-03-02,21.66
2003-03-09,21.76
2003-03-16,21.86
2003-03-23,21.84
2003-03-30,
2003-04-06,21.75
2003-04-13,21.68
2003-04-20,21.64
2003-04-27,21.56
2003-05-04,21.52
2003-05-11,21.42
2003-05-18,21.31
2003-05-25,21.28
2003-06-01,21.23
2003-06-08,21.12
2003-06-15,21.0
2003-06-22,20.9
2003-06-29,
2003-07-06,20.77
2003-07-13,20.72
2003-07-20,20.64
2003-07-27,20.62
2003-08-03,20.55
2003-08-10,20.51
2003-08-17,20.46
2003-08-24,20.43
2003-08-31,
2003-09-07,20.39
2003-09-14,20.35
2003-09-21,20.36
2003-09-28,20.39
2003-10-05,20.36
2003-10-12,20.35
2003-10-19,20.35
2003-10-26,20.41
2003-11-02,20.45
2003-11-09,20.44
2003-11-16,20.43
2003-11-23,20.43
2003-11-30,
2003-12-07,20.44
2003-12-14,20.43
2003-12-21,20.44
2003-12-28,20.44
2004-01-04,20.53
2004-01-11,20.55
2004-01-18,20.57
2004-01-25,20.76
2004-02-01,20.95
2004-02-08,21.31
2004-02-15,21.55
2004-02-22,21.6
2004-02-29,
2004-03-07,21.46
2004-03-14,21.44
2004-03-21,21.35
2004-03-28,21.34
2004-04-04,21.67
2004-04-11,21.67
2004-04-18,21.56
2004-04-25,21.54
2004-05-02,21.42
2004-05-09,21.33
2004-05-16,21.37
2004-05-23,21.36
2004-05-30,
2004-06-06,21.26
2004-06-13,21.17
2004-06-20,21.21
2004-06-27,21.21
2004-07-04,21.1
2004-07-11,21.04
2004-07-18,20.96
2004-07-25,20.94
2004-08-01,21.0
2004-08-08,20.87
2004-08-15,20.81
2004-08-22,20.72
2004-08-29,
2004-09-05,20.69
2004-09-12,20.65
2004-09-19,20.62
2004-09-26,20.61
2004-10-03,20.57
2004-10-10,20.63
2004-10-17,20.65
2004-10-24,20.62
2004-10-31,
2004-11-07,20.6
2004-11-14,20.6
2004-11-21,20.61
2004-11-28,20.68
2004-12-05,20.96
2004-12-12,21.15
2004-12-19,21.16
2004-12-26,21.11
2005-01-02,21.1
2005-01-09,21.33
2005-01-16,21.35
2005-01-23,21.64
2005-01-30,
2005-02-06,21.67
2005-02-13,21.63
2005-02-20,21.84
2005-02-27,21.85
2005-03-06,21.87
2005-03-13,21.72
2005-03-20,21.79
2005-03-27,21.76
2005-04-03,22.0
2005-04-10,21.92
2005-04-17,21.87
2005-04-24,21.82
2005-05-01,21.72
2005-05-08,21.62
2005-05-15,21.62
2005-05-22,21.58
2005-05-29,
2005-06-05,21.45
2005-06-12,21.36
2005-06-19,21.26
2005-06-26,21.13
2005-07-03,20.96
2005-07-10,20.92
2005-07-17,20.93
2005-07-24,21.01
2005-07-31,
2005-08-07,21.02
2005-08-14,21.03
2005-08-21,21.02
2005-08-28,20.96
2005-09-04,21.02
2005-09-11,21.05
2005-09-18,20.99
2005-09-25,20.99
2005-10-02,21.04
2005-10-09,21.03
2005-10-16,21.01
2005-10-23,21.02
2005-10-30,
2005-11-06,20.96
2005-11-13,20.92
2005-11-20,20.95
2005-11-27,20.87
2005-12-04,20.87
2005-12-11,20.85
2005-12-18,20.88
2005-12-25,20.98
2006-01-01,21.15
2006-01-08,21.22
2006-01-15,21.16
2006-01-22,21.14
2006-01-29,
2006-02-05,21.04
2006-02-12,21.14
2006-02-19,21.34
2006-02-26,21.45
2006-03-05,21.47
2006-03-12,21.31
2006-03-19,21.36
2006-03-26,21.64
2006-04-02,21.92
2006-04-09,22.02
2006-04-16,22.07
2006-04-23,22.03
2006-04-30,
2006-05-07,21.97
