date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,34.1
2000-01-30,34.0925
2000-02-06,34.085
2000-02-13,34.083333333333336
2000-02-20,34.08
2000-02-27,34.07333333333333
2000-03-05,34.074
2000-03-12,34.065
2000-03-19,34.06285714285714
2000-03-26,34.07333333333333
2000-04-02,34.085
2000-04-09,34.086
2000-04-16,34.095
2000-04-23,
2000-04-30,
2000-05-07,34.105000000000004
2000-05-14,34.105000000000004
2000-05-21,34.105000000000004
2000-05-28,34.1
2000-06-04,34.105000000000004
2000-06-11,34.1
2000-06-18,34.09
2000-06-25,
2000-07-02,34.084
2000-07-09,34.07666666666666
2000-07-16,34.07333333333333
2000-07-23,34.065
2000-07-30,34.06333333333333
2000-08-06,34.055
2000-08-13,
2000-08-20,
2000-08-27,34.04666666666666
2000-09-03,
2000-09-10,
2000-09-17,34.055
2000-09-24,34.055
2000-10-01,34.05
2000-10-08,34.055
2000-10-15,34.05
2000-10-22,34.045
2000-10-29,34.04333333333333
2000-11-05,34.04
2000-11-12,34.04666666666666
2000-11-19,34.036
2000-11-26,34.04
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,34.02
2001-01-07,34.015
2001-01-14,
2001-01-21,34.004999999999995
2001-01-28,34.005714285714284
2001-02-04,34.0
2001-02-11,33.998000000000005
2001-02-18,
2001-02-25,33.995000000000005
2001-03-04,33.99
2001-03-11,33.985
2001-03-18,
2001-03-25,
2001-04-01,33.974999999999994
2001-04-08,33.97333333333333
2001-04-15,33.974999999999994
2001-04-22,33.97571428571428
2001-04-29,33.974999999999994
2001-05-06,33.96666666666667
2001-05-13,33.96666666666667
2001-05-20,
2001-05-27,33.965
2001-06-03,33.96666666666667
2001-06-10,33.9625
2001-06-17,
2001-06-24,33.96333333333333
2001-07-01,33.955
2001-07-08,33.955
2001-07-15,33.96333333333333
2001-07-22,33.965999999999994
2001-07-29,
2001-08-05,
2001-08-12,33.95666666666667
2001-08-19,33.955
2001-08-26,
2001-09-02,
2001-09-09,33.946000000000005
2001-09-16,33.94428571428572
2001-09-23,33.945
2001-09-30,
2001-10-07,33.955
2001-10-14,33.965
2001-10-21,33.96857142857143
2001-10-28,33.97333333333333
2001-11-04,33.9775
2001-11-11,33.985
2001-11-18,33.95666666666667
2001-11-25,33.955
2001-12-02,
2001-12-09,
2001-12-16,
2001-12-23,
2001-12-30,
2002-01-06,
2002-01-13,
2002-01-20,
2002-01-27,
2002-02-03,
2002-02-10,
2002-02-17,
2002-02-24,
2002-03-03,
2002-03-10,
2002-03-17,
2002-03-24,
2002-03-31,
2002-04-07,
2002-04-14,
2002-04-21,
2002-04-28,34.06333333333333
2002-05-05,34.075
2002-05-12,
2002-05-19,34.09
2002-05-26,34.105000000000004
2002-06-02,34.114999999999995
2002-06-09,34.125
2002-06-16,34.135000000000005
2002-06-23,34.14
2002-06-30,34.15
2002-07-07,34.16
2002-07-14,
2002-07-21,34.165
2002-07-28,
2002-08-04,34.175
2002-08-11,
2002-08-18,34.185
2002-08-25,
2002-09-01,34.195
2002-09-08,
2002-09-15,34.20333333333334
2002-09-22,34.21
2002-09-29,
2002-10-06,34.215
2002-10-13,34.215
2002-10-20,
2002-10-27,34.22333333333333
2002-11-03,34.22
2002-11-10,34.233999999999995
2002-11-17,34.236000000000004
2002-11-24,34.235
2002-12-01,34.24
2002-12-08,34.245000000000005
2002-12-15,34.245000000000005
2002-12-22,34.245000000000005
2002-12-29,34.25
2003-01-05,34.254999999999995
2003-01-12,34.25
