date,gw_level
2000-01-02,3.26
2000-01-09,3.28
2000-01-16,3.27
2000-01-23,3.28
2000-01-30,
2000-02-06,3.3
2000-02-13,3.33
2000-02-20,3.35
2000-02-27,3.34
2000-03-05,3.37
2000-03-12,3.41
2000-03-19,3.44
2000-03-26,3.46
2000-04-02,3.51
2000-04-09,3.54
2000-04-16,3.57
2000-04-23,3.56
2000-04-30,
2000-05-07,3.54
2000-05-14,3.5
2000-05-21,3.47
2000-05-28,3.44
2000-06-04,3.37
2000-06-11,3.36
2000-06-18,3.34
2000-06-25,3.3
2000-07-02,3.26
2000-07-09,3.24
2000-07-16,3.22
2000-07-23,3.21
2000-07-30,
2000-08-06,3.2
2000-08-13,3.21
2000-08-20,3.22
2000-08-27,3.22
2000-09-03,3.25
2000-09-10,3.27
2000-09-17,3.29
2000-09-24,3.3
2000-10-01,3.29
2000-10-08,3.31
2000-10-15,3.3
2000-10-22,3.32
2000-10-29,
2000-11-05,3.31
2000-11-12,3.29
2000-11-19,3.28
2000-11-26,3.26
2000-12-03,3.25
2000-12-10,3.26
2000-12-17,3.27
2000-12-24,3.29
2000-12-31,
2001-01-07,3.3
2001-01-14,3.31
2001-01-21,3.4
2001-01-28,3.39
2001-02-04,3.42
2001-02-11,3.46
2001-02-18,3.47
2001-02-25,3.49
2001-03-04,3.48
2001-03-11,3.46
2001-03-18,3.52
2001-03-25,3.5
2001-04-01,3.59
2001-04-08,3.62
2001-04-15,3.61
2001-04-22,3.6
2001-04-29,
2001-05-06,3.6
2001-05-13,3.62
2001-05-20,3.58
2001-05-27,3.55
2001-06-03,3.57
2001-06-10,3.52
2001-06-17,3.5
2001-06-24,3.46
2001-07-01,3.42
2001-07-08,3.38
2001-07-15,3.36
2001-07-22,3.35
2001-07-29,
2001-08-05,3.36
2001-08-12,3.34
2001-08-19,3.35
2001-08-26,3.37
2001-09-02,3.38
2001-09-09,3.42
2001-09-16,3.45
2001-09-23,3.48
2001-09-30,
2001-10-07,3.52
2001-10-14,3.54
2001-10-21,3.56
2001-10-28,3.58
2001-11-04,3.52
2001-11-11,3.51
2001-11-18,3.5
2001-11-25,3.48
2001-12-02,3.47
2001-12-09,3.45
2001-12-16,3.46
2001-12-23,3.48
2001-12-30,
2002-01-06,3.59
2002-01-13,3.68
2002-01-20,3.66
2002-01-27,3.67
2002-02-03,3.72
2002-02-10,3.75
2002-02-17,3.77
2002-02-24,3.73
2002-03-03,4.0
2002-03-10,4.01
2002-03-17,3.98
2002-03-24,3.97
2002-03-31,
2002-04-07,3.92
2002-04-14,3.88
2002-04-21,3.85
2002-04-28,3.89
2002-05-05,3.87
2002-05-12,3.84
2002-05-19,3.81
2002-05-26,3.75
2002-06-02,3.72
2002-06-09,3.66
2002-06-16,3.63
2002-06-23,3.59
2002-06-30,
2002-07-07,3.57
2002-07-14,3.54
2002-07-21,3.5
2002-07-28,3.46
2002-08-04,3.54
2002-08-11,3.71
2002-08-18,3.76
2002-08-25,3.79
2002-09-01,3.77
2002-09-08,3.74
2002-09-15,3.72
2002-09-22,3.69
2002-09-29,
2002-10-06,3.67
2002-10-13,3.68
2002-10-20,3.69
2002-10-27,3.7
2002-11-03,3.76
2002-11-10,3.82
2002-11-17,3.84
2002-11-24,3.87
2002-12-01,3.86
2002-12-08,3.87
2002-12-15,3.85
2002-12-22,3.83
2002-12-29,
2003-01-05,3.89
2003-01-12,3.87
2003-01-19,3.84
2003-01-26,3.82
2003-02-02,3.79
2003-02-09,3.77
2003-02-16,3.75
2003-02-23,3.7
2003-03-02,3.66
2003-03-09,3.64
2003-03-16,3.66
2003-03-23,3.68
2003-03-30,
2003-04-06,3.63
2003-04-13,3.6
2003-04-20,3.59
2003-04-27,3.58
2003-05-04,3.56
2003-05-11,3.54
2003-05-18,3.52
2003-05-25,3.51
2003-06-01,3.45
2003-06-08,3.42
2003-06-15,3.4
2003-06-22,3.39
2003-06-29,
2003-07-06,3.37
2003-07-13,3.36
2003-07-20,3.39
2003-07-27,3.36
2003-08-03,3.4
2003-08-10,3.41
2003-08-17,3.37
2003-08-24,3.35
2003-08-31,
2003-09-07,3.37
2003-09-14,3.36
2003-09-21,3.39
2003-09-28,3.4
2003-10-05,3.41
2003-10-12,3.39
2003-10-19,3.37
2003-10-26,3.38
2003-11-02,3.38
2003-11-09,3.35
2003-11-16,3.32
2003-11-23,3.34
2003-11-30,
2003-12-07,3.33
2003-12-14,3.34
2003-12-21,3.41
2003-12-28,3.45
2004-01-04,3.46
2004-01-11,3.44
2004-01-18,3.48
2004-01-25,3.49
2004-02-01,3.53
2004-02-08,3.62
2004-02-15,3.68
2004-02-22,3.66
2004-02-29,
2004-03-07,3.64
2004-03-14,3.59
2004-03-21,3.58
2004-03-28,3.57
2004-04-04,3.56
2004-04-11,3.55
2004-04-18,3.53
2004-04-25,3.52
2004-05-02,3.48
2004-05-09,3.45
2004-05-16,3.47
2004-05-23,3.46
2004-05-30,
2004-06-06,3.44
2004-06-13,3.42
2004-06-20,3.4
2004-06-27,3.37
2004-07-04,3.35
2004-07-11,3.32
2004-07-18,3.33
2004-07-25,3.35
2004-08-01,3.33
2004-08-08,3.29
2004-08-15,3.28
2004-08-22,3.3
2004-08-29,
2004-09-05,3.32
2004-09-12,3.33
2004-09-19,3.32
2004-09-26,3.31
2004-10-03,3.3
2004-10-10,3.29
2004-10-17,3.3
2004-10-24,3.28
2004-10-31,
2004-11-07,3.3
2004-11-14,3.3
