date,gw_level
2000-01-02,30.732857142857142
2000-01-09,30.731428571428573
2000-01-16,30.73428571428571
2000-01-23,30.744285714285713
2000-01-30,30.752857142857145
2000-02-06,30.752857142857142
2000-02-13,30.75714285714286
2000-02-20,30.764285714285712
2000-02-27,30.74857142857143
2000-03-05,30.767142857142858
2000-03-12,30.767142857142858
2000-03-19,30.768333333333334
2000-03-26,30.771428571428572
2000-04-02,30.764285714285716
2000-04-09,30.752857142857145
2000-04-16,30.748333333333335
2000-04-23,30.732857142857142
2000-04-30,30.722857142857144
2000-05-07,30.715999999999998
2000-05-14,30.71666666666667
2000-05-21,30.72
2000-05-28,30.724999999999998
2000-06-04,30.722857142857144
2000-06-11,30.71
2000-06-18,30.705
2000-06-25,30.715714285714284
2000-07-02,30.71142857142857
2000-07-09,30.72714285714286
2000-07-16,30.724285714285713
2000-07-23,30.72
2000-07-30,30.724285714285713
2000-08-06,30.726
2000-08-13,30.72142857142857
2000-08-20,30.738571428571426
2000-08-27,30.72714285714286
2000-09-03,30.737142857142857
2000-09-10,30.73
2000-09-17,30.731666666666666
2000-09-24,30.72714285714286
2000-10-01,30.735
2000-10-08,30.7275
2000-10-15,30.744
2000-10-22,30.7275
2000-10-29,30.75142857142857
2000-11-05,30.75
2000-11-12,30.74285714285714
2000-11-19,30.738
2000-11-26,30.736
2000-12-03,30.733333333333334
2000-12-10,30.738333333333333
2000-12-17,30.74142857142857
2000-12-24,30.737142857142857
2000-12-31,30.75
2001-01-07,30.74
2001-01-14,30.738571428571426
2001-01-21,30.7425
2001-01-28,30.75142857142857
2001-02-04,30.744285714285713
2001-02-11,30.747142857142855
2001-02-18,30.74285714285714
2001-02-25,30.752857142857145
2001-03-04,30.75142857142857
2001-03-11,30.75
2001-03-18,30.759999999999998
2001-03-25,30.761428571428574
2001-04-01,30.754285714285714
2001-04-08,30.76571428571429
2001-04-15,30.759999999999998
2001-04-22,30.765
2001-04-29,30.752857142857145
2001-05-06,30.753333333333334
2001-05-13,30.745714285714286
2001-05-20,30.745714285714286
2001-05-27,30.744285714285713
2001-06-03,30.745714285714286
2001-06-10,30.74142857142857
2001-06-17,30.74285714285714
2001-06-24,30.746
2001-07-01,30.732
2001-07-08,30.73
2001-07-15,30.73428571428571
2001-07-22,30.72
2001-07-29,30.706
2001-08-05,30.71
2001-08-12,30.71142857142857
2001-08-19,30.714285714285715
2001-08-26,30.714285714285715
2001-09-02,30.725
2001-09-09,30.724
2001-09-16,30.738333333333333
2001-09-23,30.74
2001-09-30,30.738
2001-10-07,30.744
2001-10-14,30.737499999999997
2001-10-21,30.74
2001-10-28,30.735714285714288
2001-11-04,30.731428571428573
2001-11-11,30.732857142857142
2001-11-18,30.71857142857143
2001-11-25,30.72142857142857
2001-12-02,30.71142857142857
2001-12-09,30.708571428571428
2001-12-16,30.717142857142857
2001-12-23,30.731428571428573
2001-12-30,30.737142857142857
2002-01-06,30.732857142857142
2002-01-13,30.740000000000002
2002-01-20,30.746666666666666
2002-01-27,30.753333333333334
2002-02-03,30.754285714285714
2002-02-10,30.762857142857143
2002-02-17,30.75714285714286
2002-02-24,30.771428571428572
2002-03-03,30.78
2002-03-10,30.784285714285716
2002-03-17,30.775
2002-03-24,30.770000000000003
2002-03-31,30.75857142857143
2002-04-07,30.755714285714287
2002-04-14,30.755714285714287
2002-04-21,30.746666666666666
2002-04-28,30.754
2002-05-05,30.744285714285716
2002-05-12,30.742
2002-05-19,30.735714285714288
2002-05-26,30.741666666666664
2002-06-02,30.726
2002-06-09,30.737142857142857
2002-06-16,30.725714285714282
2002-06-23,30.726666666666663
2002-06-30,30.72142857142857
2002-07-07,30.72666666666667
2002-07-14,30.715
2002-07-21,30.722857142857144
2002-07-28,30.722857142857144
2002-08-04,30.712857142857143
2002-08-11,30.726
2002-08-18,30.744285714285716
2002-08-25,30.737499999999997
2002-09-01,30.731428571428573
2002-09-08,30.725714285714282
2002-09-15,30.717142857142854
2002-09-22,30.714285714285715
2002-09-29,30.715999999999998
2002-10-06,30.724999999999998
2002-10-13,30.725714285714282
2002-10-20,30.731428571428573
2002-10-27,30.731428571428573
2002-11-03,30.73428571428571
2002-11-10,30.742
2002-11-17,30.744285714285713
2002-11-24,30.738571428571426
2002-12-01,30.745714285714286
2002-12-08,30.745714285714286
2002-12-15,30.74142857142857
2002-12-22,30.740000000000002
2002-12-29,30.737142857142857
2003-01-05,30.74142857142857
2003-01-12,30.747142857142855
2003-01-19,30.76
2003-01-26,30.75714285714286
2003-02-02,30.759999999999998
2003-02-09,30.75
2003-02-16,30.744285714285713
2003-02-23,30.736
2003-03-02,30.738571428571426
2003-03-09,30.737142857142857
2003-03-16,30.735714285714288
2003-03-23,30.740000000000002
2003-03-30,30.74285714285714
2003-04-06,30.735714285714288
2003-04-13,30.73428571428571
2003-04-20,30.728571428571428
2003-04-27,30.732857142857142
2003-05-04,30.725714285714282
2003-05-11,30.72
2003-05-18,30.738333333333333
2003-05-25,30.731428571428573
2003-06-01,30.73
2003-06-08,30.724285714285713
2003-06-15,30.725714285714282
2003-06-22,30.724285714285713
2003-06-29,30.725
2003-07-06,30.71666666666667
2003-07-13,30.71142857142857
2003-07-20,30.714285714285715
2003-07-27,30.725
2003-08-03,30.7225
2003-08-10,30.717142857142857
2003-08-17,30.71666666666667
2003-08-24,30.723333333333333
2003-08-31,30.71857142857143
2003-09-07,30.72
2003-09-14,30.715999999999998
2003-09-21,30.72142857142857
2003-09-28,30.72142857142857
2003-10-05,30.725714285714282
2003-10-12,30.727999999999998
2003-10-19,30.728571428571428
2003-10-26,30.72666666666667
2003-11-02,30.740000000000002
2003-11-09,30.72
2003-11-16,30.732857142857142
2003-11-23,30.737142857142857
2003-11-30,30.73428571428571
2003-12-07,30.738571428571426
2003-12-14,30.744285714285716
2003-12-21,30.742
2003-12-28,30.74142857142857
2004-01-04,30.738571428571426
2004-01-11,30.74285714285714
2004-01-18,30.75
2004-01-25,30.75
2004-02-01,30.75857142857143
2004-02-08,30.762857142857143
2004-02-15,30.762857142857143
2004-02-22,30.767142857142858
2004-02-29,30.761428571428574
2004-03-07,30.747142857142855
2004-03-14,30.74857142857143
2004-03-21,30.75
2004-03-28,30.75142857142857
2004-04-04,30.74142857142857
2004-04-11,30.74857142857143
2004-04-18,30.745714285714286
2004-04-25,30.744285714285713
2004-05-02,30.74857142857143
2004-05-09,30.74285714285714
2004-05-16,30.732857142857142
2004-05-23,30.74285714285714
2004-05-30,30.74857142857143
2004-06-06,30.74857142857143
2004-06-13,30.747142857142855
2004-06-20,30.75
2004-06-27,30.745714285714286
2004-07-04,30.74285714285714
2004-07-11,30.74285714285714
2004-07-18,30.74285714285714
2004-07-25,30.74285714285714
2004-08-01,30.747142857142855
2004-08-08,30.74285714285714
2004-08-15,30.744285714285713
2004-08-22,30.74142857142857
2004-08-29,30.744285714285716
2004-09-05,30.74142857142857
2004-09-12,30.74142857142857
2004-09-19,30.74285714285714
