date,gw_level
2000-01-02,47.77
2000-01-09,47.8
2000-01-16,47.84
2000-01-23,47.84
2000-01-30,
2000-02-06,47.96
2000-02-13,48.1
2000-02-20,48.11
2000-02-27,48.11
2000-03-05,48.11
2000-03-12,48.13
2000-03-19,48.29
2000-03-26,48.36
2000-04-02,48.31
2000-04-09,48.25
2000-04-16,48.19
2000-04-23,48.19
2000-04-30,
2000-05-07,48.05
2000-05-14,48.05
2000-05-21,47.96
2000-05-28,47.91
2000-06-04,47.82
2000-06-11,47.8
2000-06-18,47.78
2000-06-25,47.75
2000-07-02,47.7
2000-07-09,47.7
2000-07-16,47.7
2000-07-23,47.7
2000-07-30,
2000-08-06,47.65
2000-08-13,47.63
2000-08-20,47.63
2000-08-27,47.55
2000-09-03,47.51
2000-09-10,47.49
2000-09-17,47.57
2000-09-24,47.62
2000-10-01,47.55
2000-10-08,47.57
2000-10-15,47.57
2000-10-22,47.54
2000-10-29,
2000-11-05,47.54
2000-11-12,47.54
2000-11-19,47.54
2000-11-26,47.51
2000-12-03,47.51
2000-12-10,47.51
2000-12-17,47.57
2000-12-24,47.57
2000-12-31,
2001-01-07,47.56
2001-01-14,47.56
2001-01-21,47.64
2001-01-28,47.66
2001-02-04,47.66
2001-02-11,47.84
2001-02-18,47.87
2001-02-25,48.04
2001-03-04,47.89
2001-03-11,47.89
2001-03-18,47.86
2001-03-25,48.01
2001-04-01,47.99
2001-04-08,47.99
2001-04-15,47.99
2001-04-22,47.94
2001-04-29,
2001-05-06,47.89
2001-05-13,47.87
2001-05-20,47.84
2001-05-27,47.79
2001-06-03,47.71
2001-06-10,47.79
2001-06-17,47.77
2001-06-24,47.74
2001-07-01,47.74
2001-07-08,47.72
2001-07-15,47.72
2001-07-22,47.71
2001-07-29,
2001-08-05,47.67
2001-08-12,47.59
2001-08-19,47.59
2001-08-26,47.59
2001-09-02,47.54
2001-09-09,47.54
2001-09-16,47.56
2001-09-23,47.81
2001-09-30,
2001-10-07,47.89
2001-10-14,47.89
2001-10-21,47.86
2001-10-28,47.86
2001-11-04,47.79
2001-11-11,47.77
2001-11-18,47.77
2001-11-25,47.77
2001-12-02,47.77
2001-12-09,47.81
2001-12-16,47.84
2001-12-23,47.84
