date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,30.93
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,31.06
2000-04-02,
2000-04-09,
2000-04-16,31.18
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,
2000-05-21,
2000-05-28,
2000-06-04,
2000-06-11,31.17
2000-06-18,
2000-06-25,
2000-07-02,31.23
2000-07-09,
2000-07-16,
2000-07-23,31.13
2000-07-30,
2000-08-06,
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,
2000-09-10,30.94
2000-09-17,
2000-09-24,
2000-10-01,
2000-10-08,30.9
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,30.89
2000-11-19,
2000-11-26,
2000-12-03,30.85
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,
2001-01-07,
2001-01-14,
2001-01-21,
2001-01-28,
2001-02-04,31.03
2001-02-11,
2001-02-18,
2001-02-25,31.13
2001-03-04,
2001-03-11,
2001-03-18,31.11
2001-03-25,
2001-04-01,
2001-04-08,31.16
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,31.19
2001-05-27,
2001-06-03,
2001-06-10,31.06
2001-06-17,
2001-06-24,
2001-07-01,31.12
2001-07-08,
2001-07-15,
2001-07-22,31.19
2001-07-29,
2001-08-05,
2001-08-12,
2001-08-19,31.21
2001-08-26,
2001-09-02,
2001-09-09,
2001-09-16,31.22
2001-09-23,
2001-09-30,
2001-10-07,
2001-10-14,31.27
2001-10-21,31.286666666666665
2001-10-28,31.272000000000002
2001-11-04,31.27
2001-11-11,31.277142857142856
2001-11-18,31.235714285714288
2001-11-25,31.25857142857143
2001-12-02,31.24857142857143
2001-12-09,31.224285714285713
2001-12-16,31.22714285714286
2001-12-23,31.261428571428574
2001-12-30,31.287142857142857
2002-01-06,31.214285714285715
2002-01-13,31.232857142857142
2002-01-20,31.25857142857143
2002-01-27,31.287142857142857
2002-02-03,31.254285714285714
2002-02-10,31.297142857142855
2002-02-17,31.282857142857143
2002-02-24,31.337142857142855
2002-03-03,31.327142857142857
2002-03-10,31.33857142857143
2002-03-17,31.307142857142857
2002-03-24,31.287142857142857
2002-03-31,31.23428571428571
2002-04-07,31.214
2002-04-14,31.2
2002-04-21,31.150000000000002
2002-04-28,31.147142857142857
2002-05-05,31.12142857142857
2002-05-12,31.099999999999998
2002-05-19,31.08142857142857
2002-05-26,31.08285714285714
2002-06-02,31.068
2002-06-09,31.080000000000002
2002-06-16,31.052857142857142
2002-06-23,31.03857142857143
2002-06-30,31.055714285714284
2002-07-07,31.077142857142857
2002-07-14,31.065714285714286
2002-07-21,31.08857142857143
2002-07-28,31.107142857142858
2002-08-04,31.11285714285714
2002-08-11,31.142857142857142
2002-08-18,31.19142857142857
2002-08-25,31.23
2002-09-01,31.238571428571426
2002-09-08,31.228571428571428
2002-09-15,31.19142857142857
2002-09-22,31.178571428571427
2002-09-29,31.13
2002-10-06,31.095714285714287
2002-10-13,31.071999999999996
2002-10-20,31.074285714285715
2002-10-27,31.087142857142858
2002-11-03,31.072857142857142
2002-11-10,31.114285714285717
2002-11-17,31.141428571428573
2002-11-24,31.125714285714285
2002-12-01,31.115714285714287
2002-12-08,31.092857142857145
2002-12-15,31.080000000000002
2002-12-22,31.095714285714287
2002-12-29,31.141428571428573
2003-01-05,31.172857142857143
2003-01-12,31.177142857142858
2003-01-19,31.228571428571428
