date,gw_level
2000-01-02,32.3825
2000-01-09,
2000-01-16,32.36
2000-01-23,32.376
2000-01-30,32.378571428571426
2000-02-06,32.379999999999995
2000-02-13,32.385
2000-02-20,
2000-02-27,
2000-03-05,32.432500000000005
2000-03-12,32.42333333333333
2000-03-19,
2000-03-26,
2000-04-02,32.46
2000-04-09,32.465
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,32.44199999999999
2000-05-14,32.414
2000-05-21,32.4225
2000-05-28,32.458571428571425
2000-06-04,32.401428571428575
2000-06-11,32.35857142857143
2000-06-18,32.34428571428571
2000-06-25,32.34428571428572
2000-07-02,32.332857142857144
2000-07-09,32.33428571428572
2000-07-16,32.33428571428571
2000-07-23,32.31
2000-07-30,32.315714285714286
2000-08-06,32.29571428571428
2000-08-13,32.28
2000-08-20,32.28285714285715
2000-08-27,32.30571428571428
2000-09-03,32.317142857142855
2000-09-10,32.31285714285714
2000-09-17,32.325714285714284
2000-09-24,32.3
2000-10-01,32.305
2000-10-08,
2000-10-15,
2000-10-22,
2000-10-29,
2000-11-05,
2000-11-12,32.291666666666664
2000-11-19,32.29857142857143
2000-11-26,32.31142857142857
2000-12-03,32.303333333333335
2000-12-10,32.321666666666665
2000-12-17,32.33857142857143
2000-12-24,32.32
2000-12-31,32.358
2001-01-07,32.364285714285714
2001-01-14,32.339999999999996
2001-01-21,32.34142857142857
2001-01-28,32.36714285714286
2001-02-04,32.34571428571429
2001-02-11,32.355714285714285
2001-02-18,32.34285714285714
2001-02-25,32.38
2001-03-04,32.38857142857143
2001-03-11,32.36857142857143
2001-03-18,32.38428571428572
2001-03-25,32.387142857142855
2001-04-01,32.38
2001-04-08,32.40714285714286
2001-04-15,32.39714285714286
2001-04-22,32.41571428571429
2001-04-29,32.40714285714286
2001-05-06,32.40571428571429
2001-05-13,32.39714285714286
2001-05-20,32.401428571428575
2001-05-27,32.38285714285714
2001-06-03,32.395714285714284
2001-06-10,32.387142857142855
2001-06-17,32.38
2001-06-24,32.392857142857146
2001-07-01,32.38
2001-07-08,32.38142857142857
2001-07-15,32.37714285714286
2001-07-22,32.37
2001-07-29,32.35166666666667
2001-08-05,32.354
2001-08-12,32.348571428571425
2001-08-19,32.34428571428571
2001-08-26,32.332857142857144
2001-09-02,32.34428571428572
2001-09-09,32.35142857142857
2001-09-16,32.36571428571428
2001-09-23,32.39
2001-09-30,32.401428571428575
2001-10-07,32.4375
2001-10-14,32.431428571428576
2001-10-21,32.44
2001-10-28,32.42142857142857
2001-11-04,32.41428571428572
2001-11-11,32.42285714285714
2001-11-18,32.392857142857146
2001-11-25,32.402857142857144
2001-12-02,32.401428571428575
2001-12-09,32.38857142857143
2001-12-16,32.40571428571428
2001-12-23,32.43571428571429
2001-12-30,32.46
2002-01-06,32.43
2002-01-13,32.45142857142857
2002-01-20,32.46857142857143
2002-01-27,32.48428571428571
2002-02-03,32.464285714285715
2002-02-10,32.486666666666665
2002-02-17,32.47666666666667
2002-02-24,32.51857142857143
2002-03-03,32.53285714285715
2002-03-10,32.54857142857143
2002-03-17,32.55285714285714
2002-03-24,32.54571428571428
2002-03-31,32.53714285714286
2002-04-07,32.54142857142857
2002-04-14,32.542
2002-04-21,32.505714285714284
2002-04-28,32.52142857142857
2002-05-05,32.51
2002-05-12,32.495714285714286
2002-05-19,32.48
2002-05-26,32.49
2002-06-02,32.47857142857143
2002-06-09,32.488
2002-06-16,32.468333333333334
2002-06-23,32.45142857142857
2002-06-30,32.45428571428572
2002-07-07,32.440000000000005
2002-07-14,32.42857142857143
2002-07-21,32.44428571428572
2002-07-28,32.431666666666665
2002-08-04,32.42714285714286
2002-08-11,32.45142857142857
2002-08-18,32.49
2002-08-25,32.51833333333334
2002-09-01,32.511428571428574
2002-09-08,32.49857142857143
2002-09-15,32.47571428571428
2002-09-22,32.47571428571428
2002-09-29,32.470000000000006
2002-10-06,32.48
2002-10-13,32.49142857142857
2002-10-20,32.50857142857143
2002-10-27,32.51428571428571
2002-11-03,32.504285714285714
2002-11-10,32.53
2002-11-17,32.54571428571428
2002-11-24,32.52571428571429
2002-12-01,32.52428571428572
2002-12-08,32.50857142857143
2002-12-15,32.50142857142857
2002-12-22,32.51285714285714
2002-12-29,32.538
2003-01-05,32.53857142857143
2003-01-12,32.51285714285714
2003-01-19,32.53142857142857
2003-01-26,32.52571428571429
2003-02-02,32.542857142857144
2003-02-09,32.54
2003-02-16,32.495714285714286
2003-02-23,32.50714285714286
2003-03-02,32.51714285714286
2003-03-09,32.51571428571429
2003-03-16,32.497142857142855
2003-03-23,32.51
2003-03-30,32.52
2003-04-06,32.50857142857143
2003-04-13,32.49857142857143
2003-04-20,32.49285714285714
2003-04-27,32.50142857142857
2003-05-04,32.48428571428571
2003-05-11,32.472857142857144
2003-05-18,32.471666666666664
2003-05-25,32.47142857142857
2003-06-01,32.45
2003-06-08,32.44
2003-06-15,32.428
2003-06-22,32.432857142857145
2003-06-29,32.4275
2003-07-06,32.418571428571425
2003-07-13,32.39857142857143
2003-07-20,32.39
2003-07-27,32.39714285714286
2003-08-03,32.387142857142855
2003-08-10,32.38
2003-08-17,32.37428571428571
2003-08-24,32.36142857142857
2003-08-31,32.357142857142854
2003-09-07,32.33142857142857
2003-09-14,32.33428571428571
2003-09-21,32.34142857142857
2003-09-28,32.33857142857143
2003-10-05,32.35285714285714
2003-10-12,32.35142857142857
2003-10-19,32.342
2003-10-26,32.36142857142857
2003-11-02,32.371428571428574
2003-11-09,32.33142857142857
2003-11-16,32.36
2003-11-23,32.378
2003-11-30,32.384
2003-12-07,32.37285714285714
2003-12-14,32.39857142857143
2003-12-21,32.402857142857144
2003-12-28,32.410000000000004
2004-01-04,32.40857142857143
2004-01-11,32.425714285714285
2004-01-18,32.43714285714286
2004-01-25,32.44285714285714
2004-02-01,32.46142857142857
2004-02-08,32.46857142857143
2004-02-15,32.47
2004-02-22,32.495714285714286
2004-02-29,32.50142857142857
2004-03-07,32.46857142857143
2004-03-14,32.45857142857143
2004-03-21,32.465714285714284
2004-03-28,32.45714285714286
2004-04-04,32.43857142857143
2004-04-11,32.44857142857143
2004-04-18,32.44
2004-04-25,32.43857142857143
2004-05-02,32.44857142857143
2004-05-09,32.46
2004-05-16,32.42
2004-05-23,32.424285714285716
2004-05-30,32.41857142857143
2004-06-06,32.42142857142857
2004-06-13,32.41428571428571
2004-06-20,32.42857142857143
2004-06-27,32.41142857142857
2004-07-04,32.40714285714286
2004-07-11,32.401428571428575
2004-07-18,32.39714285714286
2004-07-25,32.40714285714286
2004-08-01,32.417142857142856
