date,gw_level
2000-01-02,31.32
2000-01-09,31.34
2000-01-16,31.35
2000-01-23,31.36
2000-01-30,
2000-02-06,31.4
2000-02-13,31.45
2000-02-20,31.5
2000-02-27,31.54
2000-03-05,31.58
2000-03-12,31.61
2000-03-19,31.68
2000-03-26,31.75
2000-04-02,31.8
2000-04-09,31.78
2000-04-16,31.8
2000-04-23,31.8
2000-04-30,
2000-05-07,31.76
2000-05-14,31.68
2000-05-21,31.62
2000-05-28,31.6
2000-06-04,31.55
2000-06-11,31.53
2000-06-18,31.49
2000-06-25,31.45
2000-07-02,31.42
2000-07-09,31.4
2000-07-16,31.38
2000-07-23,31.36
2000-07-30,
2000-08-06,31.34
2000-08-13,31.32
2000-08-20,31.3
2000-08-27,31.33
2000-09-03,31.34
2000-09-10,31.33
2000-09-17,31.33
2000-09-24,31.31
2000-10-01,31.31
2000-10-08,31.29
2000-10-15,31.28
2000-10-22,31.27
2000-10-29,
2000-11-05,31.27
2000-11-12,31.26
2000-11-19,31.25
2000-11-26,31.25
2000-12-03,31.26
2000-12-10,31.28
2000-12-17,31.26
2000-12-24,31.27
2000-12-31,
2001-01-07,31.29
2001-01-14,31.32
2001-01-21,31.35
2001-01-28,31.38
2001-02-04,31.4
2001-02-11,31.47
2001-02-18,31.5
2001-02-25,31.54
2001-03-04,31.57
2001-03-11,31.58
2001-03-18,31.59
2001-03-25,31.62
2001-04-01,31.65
2001-04-08,31.67
2001-04-15,31.69
2001-04-22,31.69
2001-04-29,
2001-05-06,31.67
2001-05-13,31.66
2001-05-20,31.64
2001-05-27,
2001-06-03,31.54
2001-06-10,31.52
2001-06-17,31.49
2001-06-24,31.49
2001-07-01,31.44
2001-07-08,31.4
2001-07-15,31.38
2001-07-22,31.36
2001-07-29,
2001-08-05,31.36
2001-08-12,31.37
2001-08-19,31.3
2001-08-26,31.3
2001-09-02,31.27
2001-09-09,31.28
2001-09-16,31.32
2001-09-23,31.37
2001-09-30,
2001-10-07,31.43
2001-10-14,31.46
2001-10-21,31.48
2001-10-28,31.48
2001-11-04,31.43
2001-11-11,31.44
2001-11-18,31.41
2001-11-25,31.44
2001-12-02,31.34
2001-12-09,
2001-12-16,31.38
2001-12-23,31.39
2001-12-30,
2002-01-06,31.51
2002-01-13,31.52
2002-01-20,31.55
2002-01-27,31.58
2002-02-03,31.63
2002-02-10,31.68
2002-02-17,31.7
2002-02-24,31.83
2002-03-03,31.92
2002-03-10,31.99
2002-03-17,32.06
2002-03-24,32.07
2002-03-31,
2002-04-07,32.1
2002-04-14,32.03
2002-04-21,31.99
2002-04-28,32.0
2002-05-05,32.0
2002-05-12,31.99
2002-05-19,31.93
2002-05-26,31.9
2002-06-02,31.88
2002-06-09,31.85
2002-06-16,31.82
2002-06-23,31.79
2002-06-30,
2002-07-07,31.76
2002-07-14,31.74
2002-07-21,31.69
2002-07-28,31.68
2002-08-04,31.64
2002-08-11,31.66
2002-08-18,31.85
2002-08-25,31.91
2002-09-01,31.79
2002-09-08,31.72
2002-09-15,31.7
2002-09-22,31.68
2002-09-29,
2002-10-06,31.67
2002-10-13,31.7
2002-10-20,31.7
2002-10-27,31.72
2002-11-03,31.84
2002-11-10,31.92
