date,gw_level
2000-01-02,12.44
2000-01-09,12.47
2000-01-16,12.44
2000-01-23,12.43
2000-01-30,
2000-02-06,12.74
2000-02-13,12.82
2000-02-20,13.12
2000-02-27,13.32
2000-03-05,13.28
2000-03-12,13.33
2000-03-19,13.5
2000-03-26,13.43
2000-04-02,13.38
2000-04-09,13.34
2000-04-16,13.3
2000-04-23,13.31
2000-04-30,
2000-05-07,13.08
2000-05-14,12.97
2000-05-21,12.85
2000-05-28,12.77
2000-06-04,12.65
2000-06-11,12.58
2000-06-18,12.53
2000-06-25,12.45
2000-07-02,12.42
2000-07-09,12.43
2000-07-16,12.41
2000-07-23,12.38
2000-07-30,
2000-08-06,12.74
2000-08-13,12.65
2000-08-20,12.5
2000-08-27,12.47
2000-09-03,12.39
2000-09-10,12.41
2000-09-17,12.36
2000-09-24,12.36
2000-10-01,12.34
2000-10-08,12.37
2000-10-15,12.4
2000-10-22,12.38
2000-10-29,
2000-11-05,12.37
2000-11-12,12.37
2000-11-19,12.4
2000-11-26,12.44
2000-12-03,12.43
2000-12-10,12.43
2000-12-17,12.52
2000-12-24,12.52
2000-12-31,
2001-01-07,12.52
2001-01-14,12.85
2001-01-21,12.75
2001-01-28,12.73
2001-02-04,12.84
2001-02-11,13.08
2001-02-18,13.03
2001-02-25,13.03
2001-03-04,13.03
2001-03-11,13.0
2001-03-18,12.95
2001-03-25,13.19
2001-04-01,13.29
2001-04-08,13.3
2001-04-15,13.15
2001-04-22,13.15
2001-04-29,
2001-05-06,13.1
2001-05-13,13.03
2001-05-20,13.03
2001-05-27,12.88
2001-06-03,12.78
2001-06-10,12.73
2001-06-17,12.69
2001-06-24,12.64
2001-07-01,12.6
2001-07-08,12.55
2001-07-15,12.51
2001-07-22,12.5
2001-07-29,
2001-08-05,12.54
2001-08-12,12.55
2001-08-19,12.5
2001-08-26,12.44
2001-09-02,12.35
2001-09-09,12.43
2001-09-16,12.55
2001-09-23,12.7
2001-09-30,
2001-10-07,12.89
2001-10-14,12.88
2001-10-21,12.86
2001-10-28,12.71
2001-11-04,12.7
2001-11-11,12.73
2001-11-18,12.8
2001-11-25,12.75
2001-12-02,12.93
2001-12-09,13.03
2001-12-16,13.07
2001-12-23,12.95
2001-12-30,
2002-01-06,13.2
2002-01-13,12.92
2002-01-20,12.83
2002-01-27,13.13
2002-02-03,13.37
2002-02-10,13.36
2002-02-17,13.48
2002-02-24,13.61
2002-03-03,13.62
2002-03-10,13.58
2002-03-17,13.53
2002-03-24,13.53
2002-03-31,
2002-04-07,13.38
2002-04-14,13.26
2002-04-21,13.15
2002-04-28,13.2
2002-05-05,13.15
2002-05-12,13.23
2002-05-19,13.07
2002-05-26,12.85
2002-06-02,12.88
2002-06-09,12.77
2002-06-16,12.77
2002-06-23,12.65
2002-06-30,
2002-07-07,12.61
2002-07-14,12.57
2002-07-21,12.55
2002-07-28,12.9
2002-08-04,12.66
2002-08-11,12.68
2002-08-18,12.8
2002-08-25,13.4
2002-09-01,13.4
2002-09-08,13.17
2002-09-15,12.95
2002-09-22,12.88
2002-09-29,
2002-10-06,12.75
2002-10-13,12.85
2002-10-20,12.72
2002-10-27,12.85
2002-11-03,13.23
2002-11-10,13.31
2002-11-17,13.38
2002-11-24,13.43
2002-12-01,13.55
2002-12-08,13.45
2002-12-15,13.25
2002-12-22,13.15
2002-12-29,
2003-01-05,13.25
2003-01-12,13.5
2003-01-19,13.82
2003-01-26,13.65
2003-02-02,13.46
2003-02-09,13.45
2003-02-16,13.35
2003-02-23,13.2
2003-03-02,13.12
2003-03-09,13.2
2003-03-16,13.3
2003-03-23,13.35
2003-03-30,
2003-04-06,13.17
2003-04-13,13.05
2003-04-20,12.9
2003-04-27,12.79
2003-05-04,12.84
2003-05-11,12.75
2003-05-18,12.73
2003-05-25,12.75
2003-06-01,12.65
2003-06-08,12.65
2003-06-15,12.6
2003-06-22,12.55
2003-06-29,
2003-07-06,12.45
2003-07-13,12.4
2003-07-20,12.38
2003-07-27,12.37
2003-08-03,12.35
2003-08-10,12.31
2003-08-17,12.31
2003-08-24,12.35
2003-08-31,
2003-09-07,12.17
2003-09-14,12.23
2003-09-21,12.3
2003-09-28,12.3
2003-10-05,12.25
2003-10-12,12.26
2003-10-19,12.22
2003-10-26,12.23
2003-11-02,12.26
2003-11-09,12.26
2003-11-16,12.26
2003-11-23,12.33
2003-11-30,
2003-12-07,12.31
2003-12-14,12.29
2003-12-21,12.35
2003-12-28,12.35
2004-01-04,12.4
2004-01-11,12.4
2004-01-18,12.55
2004-01-25,12.65
2004-02-01,12.75
2004-02-08,13.2
2004-02-15,13.2
2004-02-22,13.12
2004-02-29,
2004-03-07,12.86
2004-03-14,12.9
2004-03-21,12.87
2004-03-28,13.03
2004-04-04,12.95
2004-04-11,12.95
2004-04-18,12.88
2004-04-25,12.83
2004-05-02,12.75
2004-05-09,12.81
2004-05-16,12.76
2004-05-23,12.75
2004-05-30,
2004-06-06,12.7
2004-06-13,12.68
2004-06-20,12.75
2004-06-27,12.73
2004-07-04,12.65
2004-07-11,12.6
2004-07-18,12.6
2004-07-25,12.59
2004-08-01,12.55
2004-08-08,12.48
2004-08-15,12.4
2004-08-22,12.4
2004-08-29,
2004-09-05,12.4
2004-09-12,12.33
2004-09-19,12.4
2004-09-26,12.42
2004-10-03,12.4
2004-10-10,12.35
2004-10-17,12.3
2004-10-24,12.3
2004-10-31,
2004-11-07,12.4
2004-11-14,12.33
2004-11-21,12.36
2004-11-28,12.4
2004-12-05,12.65
2004-12-12,12.74
2004-12-19,12.75
2004-12-26,12.6
2005-01-02,12.7
2005-01-09,12.85
2005-01-16,12.76
2005-01-23,13.13
2005-01-30,
2005-02-06,13.14
2005-02-13,12.97
2005-02-20,13.18
2005-02-27,13.36
2005-03-06,13.25
2005-03-13,13.08
2005-03-20,13.18
2005-03-27,13.1
2005-04-03,13.3
2005-04-10,13.3
2005-04-17,13.0
2005-04-24,12.99
2005-05-01,12.95
2005-05-08,12.95
2005-05-15,12.95
2005-05-22,12.87
2005-05-29,
2005-06-05,12.85
2005-06-12,12.76
2005-06-19,12.75
2005-06-26,12.65
2005-07-03,12.55
2005-07-10,12.51
2005-07-17,12.47
2005-07-24,12.6
2005-07-31,
2005-08-07,12.6
2005-08-14,12.6
2005-08-21,12.65
2005-08-28,12.6
2005-09-04,12.63
2005-09-11,12.55
2005-09-18,12.67
2005-09-25,12.7
2005-10-02,12.65
2005-10-09,12.63
2005-10-16,12.55
2005-10-23,12.5
2005-10-30,
2005-11-06,12.6
2005-11-13,12.63
2005-11-20,12.58
2005-11-27,12.58
2005-12-04,12.5
2005-12-11,12.55
2005-12-18,12.38
2005-12-25,12.55
2006-01-01,12.6
2006-01-08,12.55
2006-01-15,12.55
2006-01-22,12.65
2006-01-29,
2006-02-05,12.55
2006-02-12,12.95
2006-02-19,13.0
2006-02-26,13.1
2006-03-05,13.0
2006-03-12,12.9
2006-03-19,12.8
2006-03-26,13.15
2006-04-02,13.35
2006-04-09,13.5
2006-04-16,13.6
2006-04-23,13.48
2006-04-30,
2006-05-07,13.4
2006-05-14,13.24
2006-05-21,13.05
2006-05-28,13.02
2006-06-04,13.0
2006-06-11,13.1
2006-06-18,13.04
2006-06-25,12.87
2006-07-02,12.72
2006-07-09,12.66
2006-07-16,12.72
2006-07-23,12.6
2006-07-30,
2006-08-06,12.5
2006-08-13,12.55
2006-08-20,12.6
2006-08-27,12.7
2006-09-03,12.65
2006-09-10,12.55
2006-09-17,12.65
2006-09-24,12.65
2006-10-01,12.55
2006-10-08,12.55
2006-10-15,12.5
2006-10-22,12.45
2006-10-29,
2006-11-05,12.55
2006-11-12,12.55
2006-11-19,12.5
2006-11-26,12.45
2006-12-03,12.55
2006-12-10,12.5
2006-12-17,12.57
2006-12-24,12.48
2006-12-31,
2007-01-07,12.57
2007-01-14,12.68
2007-01-21,12.75
2007-01-28,13.05
2007-02-04,12.95
2007-02-11,12.97
2007-02-18,13.3
2007-02-25,13.25
2007-03-04,13.47
2007-03-11,
2007-03-18,
2007-03-25,13.4
2007-04-01,13.0
2007-04-08,12.97
2007-04-15,12.9
2007-04-22,12.8
2007-04-29,
2007-05-06,12.7
2007-05-13,12.8
2007-05-20,12.68
2007-05-27,12.65
2007-06-03,12.65
2007-06-10,12.62
2007-06-17,12.57
2007-06-24,12.8
2007-07-01,12.65
2007-07-08,12.65
2007-07-15,12.65
2007-07-22,12.55
2007-07-29,
2007-08-05,12.45
2007-08-12,12.55
2007-08-19,12.75
2007-08-26,12.7
2007-09-02,12.66
2007-09-09,12.6
2007-09-16,12.6
2007-09-23,12.6
2007-09-30,
2007-10-07,12.8
2007-10-14,12.93
2007-10-21,12.75
2007-10-28,12.8
2007-11-04,12.85
2007-11-11,12.9
2007-11-18,13.0
2007-11-25,13.2
2007-12-02,13.21
2007-12-09,13.4
2007-12-16,13.35
2007-12-23,13.35
2007-12-30,
2008-01-06,13.1
2008-01-13,13.1
2008-01-20,13.1
2008-01-27,13.58
2008-02-03,13.5
2008-02-10,13.4
2008-02-17,13.28
2008-02-24,13.15
2008-03-02,13.58
2008-03-09,13.42
2008-03-16,13.48
2008-03-23,13.47
2008-03-30,
2008-04-06,13.38
2008-04-13,13.44
2008-04-20,13.4
2008-04-27,13.38
2008-05-04,13.23
2008-05-11,13.13
2008-05-18,12.9
2008-05-25,12.98
2008-06-01,12.85
2008-06-08,12.772857142857143
2008-06-15,12.707142857142857
2008-06-22,12.62857142857143
2008-06-29,12.592857142857143
2008-07-06,12.567142857142857
2008-07-13,12.54857142857143
2008-07-20,12.56857142857143
2008-07-27,12.59142857142857
2008-08-03,12.52
2008-08-10,12.482857142857142
2008-08-17,12.48857142857143
2008-08-24,12.471428571428573
2008-08-31,12.522857142857143
2008-09-07,12.502857142857142
2008-09-14,12.487142857142857
2008-09-21,12.39857142857143
2008-09-28,12.411428571428571
2008-10-05,12.482857142857142
2008-10-12,12.535714285714286
2008-10-19,12.484285714285715
2008-10-26,12.501428571428573
2008-11-02,12.394285714285715
2008-11-09,12.514285714285714
2008-11-16,12.397142857142857
2008-11-23,12.501428571428573
2008-11-30,12.629999999999999
2008-12-07,12.734285714285715
2008-12-14,12.617142857142856
2008-12-21,12.622857142857143
2008-12-28,12.711428571428572
2009-01-04,12.73
2009-01-11,12.73857142857143
2009-01-18,12.684285714285712
2009-01-25,12.768571428571429
2009-02-01,12.87142857142857
2009-02-08,12.702857142857143
2009-02-15,12.787142857142857
2009-02-22,12.84142857142857
2009-03-01,12.972857142857142
2009-03-08,13.005714285714287
2009-03-15,13.285714285714286
2009-03-22,13.379999999999999
2009-03-29,13.392857142857142
2009-04-05,13.324285714285713
2009-04-12,13.237142857142857
2009-04-19,13.175714285714287
2009-04-26,13.018571428571429
2009-05-03,12.985714285714286
2009-05-10,12.901428571428571
2009-05-17,12.832857142857142
2009-05-24,12.784285714285714
2009-05-31,12.655714285714286
2009-06-07,12.700000000000001
2009-06-14,12.707142857142857
2009-06-21,12.608571428571427
2009-06-28,12.6
2009-07-05,12.694285714285714
2009-07-12,12.822857142857144
2009-07-19,12.91
2009-07-26,12.89
2009-08-02,12.808571428571428
2009-08-09,12.75
2009-08-16,12.72857142857143
2009-08-23,12.69
2009-08-30,12.67
2009-09-06,12.6
2009-09-13,12.581428571428571
2009-09-20,12.582857142857142
2009-09-27,12.558571428571428
2009-10-04,12.535714285714286
2009-10-11,12.544285714285715
2009-10-18,12.585714285714285
2009-10-25,12.594285714285714
2009-11-01,12.632857142857144
2009-11-08,12.765714285714285
2009-11-15,12.824285714285713
2009-11-22,12.811428571428573
2009-11-29,12.865714285714287
2009-12-06,12.995714285714286
2009-12-13,13.018571428571429
2009-12-20,13.077142857142858
2009-12-27,12.99
2010-01-03,13.118571428571428
2010-01-10,12.997142857142858
2010-01-17,12.962857142857143
2010-01-24,13.001428571428573
2010-01-31,12.968571428571428
2010-02-07,12.888571428571428
2010-02-14,12.864285714285714
2010-02-21,12.822857142857144
2010-02-28,13.077142857142858
2010-03-07,13.427142857142858
2010-03-14,13.381428571428572
2010-03-21,13.287142857142857
2010-03-28,13.322857142857142
2010-04-04,13.388571428571428
2010-04-11,13.31
2010-04-18,13.192857142857141
2010-04-25,13.106666666666667
2010-05-02,
2010-05-09,
2010-05-16,
2010-05-23,
2010-05-30,
2010-06-06,
2010-06-13,
2010-06-20,
2010-06-27,
2010-07-04,
2010-07-11,
2010-07-18,
2010-07-25,
2010-08-01,
2010-08-08,
2010-08-15,
2010-08-22,
2010-08-29,
2010-09-05,
2010-09-12,
2010-09-19,
2010-09-26,
2010-10-03,13.153333333333334
2010-10-10,13.338571428571429
2010-10-17,13.281428571428572
2010-10-24,13.16
2010-10-31,
2010-11-07,
2010-11-14,
2010-11-21,
2010-11-28,
2010-12-05,
2010-12-12,
2010-12-19,
2010-12-26,
2011-01-02,
2011-01-09,
2011-01-16,
2011-01-23,
2011-01-30,
2011-02-06,
2011-02-13,
2011-02-20,
2011-02-27,
