date,gw_level
2000-01-02,37.2
2000-01-09,37.2
2000-01-16,37.21
2000-01-23,37.2
2000-01-30,
2000-02-06,37.22
2000-02-13,37.23
2000-02-20,37.21
2000-02-27,37.21
2000-03-05,37.29
2000-03-12,37.28
2000-03-19,37.26
2000-03-26,37.28
2000-04-02,37.31
2000-04-09,37.3
2000-04-16,37.32
2000-04-23,37.36
2000-04-30,
2000-05-07,37.33
2000-05-14,37.34
2000-05-21,37.33
2000-05-28,37.31
2000-06-04,37.33
2000-06-11,37.31
2000-06-18,37.32
2000-06-25,37.3
2000-07-02,37.3
2000-07-09,37.27
2000-07-16,37.26
2000-07-23,37.27
2000-07-30,
2000-08-06,37.25
2000-08-13,37.22
2000-08-20,37.24
2000-08-27,37.22
2000-09-03,37.25
2000-09-10,37.25
2000-09-17,37.22
2000-09-24,37.24
2000-10-01,37.14
2000-10-08,37.16
2000-10-15,37.14
2000-10-22,37.14
2000-10-29,
2000-11-05,37.25
2000-11-12,37.25
2000-11-19,37.24
2000-11-26,37.26
2000-12-03,37.24
2000-12-10,37.23
2000-12-17,37.23
2000-12-24,37.25
2000-12-31,
2001-01-07,37.25
2001-01-14,37.24
2001-01-21,37.24
2001-01-28,37.25
2001-02-04,37.26
2001-02-11,37.25
2001-02-18,37.24
2001-02-25,37.25
2001-03-04,37.26
2001-03-11,37.26
2001-03-18,37.27
2001-03-25,37.27
2001-04-01,37.25
2001-04-08,37.23
2001-04-15,37.25
2001-04-22,37.24
2001-04-29,
2001-05-06,37.23
2001-05-13,37.24
2001-05-20,37.25
2001-05-27,37.23
2001-06-03,37.24
2001-06-10,37.23
2001-06-17,37.22
2001-06-24,37.23
2001-07-01,37.24
2001-07-08,37.25
2001-07-15,37.23
2001-07-22,37.25
2001-07-29,
2001-08-05,37.19
2001-08-12,37.19
2001-08-19,37.18
2001-08-26,37.18
2001-09-02,37.16
2001-09-09,37.18
2001-09-16,37.17
2001-09-23,37.17
2001-09-30,
2001-10-07,37.19
2001-10-14,37.18
2001-10-21,37.19
2001-10-28,37.17
2001-11-04,37.2
2001-11-11,37.2
2001-11-18,37.19
2001-11-25,37.19
2001-12-02,37.23
2001-12-09,37.23
2001-12-16,37.22
2001-12-23,37.21
2001-12-30,
2002-01-06,37.21
2002-01-13,37.22
2002-01-20,37.22
2002-01-27,37.2
2002-02-03,37.24
2002-02-10,37.22
2002-02-17,37.24
2002-02-24,37.23
2002-03-03,37.25
2002-03-10,37.26
2002-03-17,37.25
2002-03-24,37.26
2002-03-31,
2002-04-07,37.25
2002-04-14,37.27
2002-04-21,37.26
2002-04-28,37.26
2002-05-05,37.3
2002-05-12,37.33
2002-05-19,37.39
2002-05-26,37.41
2002-06-02,37.29
2002-06-09,37.3
2002-06-16,37.3
2002-06-23,37.29
2002-06-30,
2002-07-07,37.31
2002-07-14,37.32
2002-07-21,37.32
2002-07-28,37.33
2002-08-04,37.26
2002-08-11,37.4
2002-08-18,37.43
2002-08-25,37.64
2002-09-01,37.51
2002-09-08,37.53
2002-09-15,37.4
2002-09-22,37.42
2002-09-29,
2002-10-06,37.39
2002-10-13,37.42
2002-10-20,37.41
2002-10-27,37.44
2002-11-03,37.56
2002-11-10,37.63
2002-11-17,37.59
2002-11-24,37.64
2002-12-01,37.45
2002-12-08,37.43
2002-12-15,37.54
2002-12-22,37.53
2002-12-29,
2003-01-05,37.6
2003-01-12,37.55
2003-01-19,37.62
2003-01-26,37.61
2003-02-02,37.6
2003-02-09,37.62
2003-02-16,37.6
2003-02-23,37.6
