date,gw_level
2000-01-02,44.096
2000-01-09,44.068
2000-01-16,44.03857142857142
2000-01-23,44.07142857142857
2000-01-30,44.05714285714286
2000-02-06,44.06714285714286
2000-02-13,44.098571428571425
2000-02-20,44.135714285714286
2000-02-27,44.114285714285714
2000-03-05,44.17142857142857
2000-03-12,44.17857142857143
2000-03-19,44.23285714285714
2000-03-26,44.284285714285716
2000-04-02,44.33
2000-04-09,44.348571428571425
2000-04-16,44.401428571428575
2000-04-23,44.379999999999995
2000-04-30,44.39
2000-05-07,44.364999999999995
2000-05-14,44.35
2000-05-21,44.35857142857143
2000-05-28,44.357142857142854
2000-06-04,44.32857142857143
2000-06-11,44.308
2000-06-18,
2000-06-25,
2000-07-02,
2000-07-09,
2000-07-16,44.184000000000005
2000-07-23,44.151428571428575
2000-07-30,44.14714285714285
2000-08-06,44.114285714285714
2000-08-13,44.09142857142857
2000-08-20,44.07142857142857
2000-08-27,44.097142857142856
2000-09-03,44.105714285714285
2000-09-10,44.097142857142856
2000-09-17,44.112857142857145
2000-09-24,44.08142857142857
2000-10-01,44.08285714285715
2000-10-08,44.05428571428571
2000-10-15,44.074285714285715
2000-10-22,44.027142857142856
2000-10-29,44.04
2000-11-05,44.03000000000001
2000-11-12,44.012857142857136
2000-11-19,44.00428571428572
2000-11-26,44.00714285714286
2000-12-03,43.98428571428571
2000-12-10,43.97714285714285
2000-12-17,43.98714285714285
2000-12-24,43.96714285714285
2000-12-31,44.0
2001-01-07,43.970000000000006
2001-01-14,43.95285714285715
2001-01-21,43.962857142857146
2001-01-28,43.99857142857143
2001-02-04,43.97714285714285
2001-02-11,43.99714285714286
2001-02-18,43.99285714285714
2001-02-25,44.044285714285714
2001-03-04,44.05714285714286
2001-03-11,44.037142857142854
2001-03-18,44.06285714285714
2001-03-25,44.08428571428572
2001-04-01,44.097142857142856
2001-04-08,44.13857142857143
2001-04-15,44.14857142857142
2001-04-22,44.18857142857143
2001-04-29,44.19166666666666
2001-05-06,44.21
2001-05-13,44.19142857142857
2001-05-20,44.207142857142856
2001-05-27,44.19142857142857
2001-06-03,44.205714285714286
2001-06-10,44.21
2001-06-17,44.214285714285715
2001-06-24,44.207142857142856
2001-07-01,44.17
2001-07-08,44.14142857142857
2001-07-15,44.13428571428572
2001-07-22,44.11714285714286
2001-07-29,44.048571428571435
2001-08-05,44.03285714285715
2001-08-12,44.034285714285716
2001-08-19,44.01571428571429
2001-08-26,43.994
2001-09-02,43.980000000000004
2001-09-09,43.98285714285714
2001-09-16,44.00428571428572
2001-09-23,44.018
2001-09-30,44.041428571428575
2001-10-07,44.08
2001-10-14,44.082857142857144
2001-10-21,44.10857142857143
2001-10-28,44.107142857142854
2001-11-04,44.11142857142857
2001-11-11,44.12285714285714
2001-11-18,44.089999999999996
2001-11-25,44.104285714285716
2001-12-02,44.1
2001-12-09,44.08
2001-12-16,44.08142857142857
2001-12-23,44.11571428571428
2001-12-30,44.135714285714286
2002-01-06,44.07714285714286
2002-01-13,44.11
2002-01-20,44.14
2002-01-27,44.184285714285714
2002-02-03,44.18857142857143
2002-02-10,44.24857142857143
2002-02-17,44.269999999999996
2002-02-24,44.36857142857143
2002-03-03,44.43857142857143
2002-03-10,44.485
2002-03-17,
2002-03-24,
2002-03-31,
2002-04-07,
2002-04-14,
2002-04-21,44.89333333333334
2002-04-28,44.957142857142856
2002-05-05,44.97857142857142
2002-05-12,44.976
2002-05-19,44.97428571428571
2002-05-26,44.99285714285714
2002-06-02,44.97714285714286
2002-06-09,44.978571428571435
2002-06-16,44.962857142857146
2002-06-23,44.91857142857143
2002-06-30,44.89142857142857
2002-07-07,44.87285714285714
2002-07-14,44.80428571428571
2002-07-21,44.80714285714286
