date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,34.4
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,34.41
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,34.5
2000-05-14,
2000-05-21,
2000-05-28,34.31333333333333
2000-06-04,34.29142857142857
2000-06-11,34.28
2000-06-18,34.25857142857143
2000-06-25,34.25285714285714
2000-07-02,34.2425
2000-07-09,34.24
2000-07-16,34.23571428571428
2000-07-23,34.2125
2000-07-30,34.207142857142856
2000-08-06,34.196666666666665
2000-08-13,34.185
2000-08-20,34.18
2000-08-27,34.247142857142855
2000-09-03,34.33714285714286
2000-09-10,34.332857142857144
2000-09-17,34.355714285714285
2000-09-24,34.347142857142856
2000-10-01,34.358
2000-10-08,34.33857142857143
2000-10-15,34.35142857142857
2000-10-22,34.33
2000-10-29,34.34142857142857
2000-11-05,34.33857142857143
2000-11-12,34.32714285714286
2000-11-19,34.322
2000-11-26,34.31428571428571
2000-12-03,34.3
2000-12-10,34.29666666666667
2000-12-17,34.305
2000-12-24,34.28857142857143
2000-12-31,34.31142857142857
2001-01-07,34.292857142857144
2001-01-14,34.277142857142856
2001-01-21,34.291999999999994
2001-01-28,34.317142857142855
2001-02-04,34.29142857142857
2001-02-11,34.30142857142857
2001-02-18,34.294
2001-02-25,34.32285714285714
2001-03-04,34.32857142857143
2001-03-11,34.309999999999995
2001-03-18,34.324285714285715
2001-03-25,34.32857142857143
2001-04-01,34.325714285714284
2001-04-08,34.35285714285714
2001-04-15,34.36
2001-04-22,34.385714285714286
2001-04-29,34.388333333333335
2001-05-06,34.4
2001-05-13,34.402857142857144
2001-05-20,34.416
2001-05-27,34.40571428571428
2001-06-03,34.41571428571429
2001-06-10,34.416
2001-06-17,34.42666666666667
2001-06-24,34.42285714285714
2001-07-01,34.41285714285714
2001-07-08,34.40857142857143
2001-07-15,34.4
2001-07-22,34.38857142857143
2001-07-29,34.357142857142854
2001-08-05,34.347500000000004
2001-08-12,34.34285714285714
2001-08-19,34.33428571428571
2001-08-26,34.32
2001-09-02,34.32
2001-09-09,34.32714285714286
2001-09-16,34.32857142857143
2001-09-23,34.34
2001-09-30,34.35666666666666
2001-10-07,34.3925
2001-10-14,34.408
2001-10-21,34.434000000000005
2001-10-28,34.43142857142857
2001-11-04,34.42
2001-11-11,34.424285714285716
2001-11-18,34.40714285714286
2001-11-25,34.43
2001-12-02,34.435
2001-12-09,34.42
2001-12-16,34.42714285714286
2001-12-23,34.45
2001-12-30,34.46142857142858
2002-01-06,34.425714285714285
2002-01-13,34.46
2002-01-20,34.48
2002-01-27,34.49142857142857
2002-02-03,34.48285714285714
2002-02-10,34.505714285714284
2002-02-17,34.50142857142857
2002-02-24,34.54
2002-03-03,34.555
2002-03-10,34.624
2002-03-17,34.645714285714284
2002-03-24,34.66857142857143
2002-03-31,34.68833333333333
2002-04-07,34.72333333333333
2002-04-14,34.747142857142855
2002-04-21,34.75
2002-04-28,34.78
2002-05-05,34.80428571428571
2002-05-12,34.808571428571426
2002-05-19,34.808571428571426
2002-05-26,34.82142857142857
2002-06-02,34.82
2002-06-09,34.83428571428571
2002-06-16,34.83
2002-06-23,34.82285714285714
2002-06-30,34.81857142857143
2002-07-07,34.809999999999995
2002-07-14,34.77285714285714
2002-07-21,34.77142857142857
2002-07-28,34.76714285714286
2002-08-04,34.744
2002-08-11,34.735
2002-08-18,
