date,gw_level
2000-01-02,53.27
2000-01-09,53.3
2000-01-16,53.31
2000-01-23,53.32
2000-01-30,
2000-02-06,53.32
2000-02-13,53.33
2000-02-20,53.33
2000-02-27,53.31
2000-03-05,53.36
2000-03-12,53.4
2000-03-19,53.46
2000-03-26,53.51
2000-04-02,53.54
2000-04-09,53.55
2000-04-16,53.57
2000-04-23,53.56
2000-04-30,
2000-05-07,53.54
2000-05-14,53.54
2000-05-21,53.53
2000-05-28,53.52
2000-06-04,53.49
2000-06-11,53.47
2000-06-18,53.46
2000-06-25,53.44
2000-07-02,53.41
2000-07-09,53.39
2000-07-16,53.36
2000-07-23,53.34
2000-07-30,
2000-08-06,53.3
2000-08-13,53.28
2000-08-20,53.26
2000-08-27,53.24
2000-09-03,53.25
2000-09-10,53.24
2000-09-17,53.24
2000-09-24,53.23
2000-10-01,53.21
2000-10-08,53.2
2000-10-15,53.19
2000-10-22,53.18
2000-10-29,
2000-11-05,53.19
2000-11-12,53.2
2000-11-19,53.19
2000-11-26,53.18
2000-12-03,53.18
2000-12-10,53.17
2000-12-17,53.17
2000-12-24,53.16
2000-12-31,
2001-01-07,53.18
2001-01-14,53.17
2001-01-21,53.15
2001-01-28,53.14
2001-02-04,53.15
2001-02-11,53.15
2001-02-18,53.16
2001-02-25,53.14
2001-03-04,53.14
2001-03-11,53.15
2001-03-18,53.14
2001-03-25,53.13
2001-04-01,53.17
2001-04-08,53.2
2001-04-15,53.24
2001-04-22,53.3
2001-04-29,
2001-05-06,53.31
2001-05-13,53.31
2001-05-20,53.3
2001-05-27,53.29
2001-06-03,53.3
2001-06-10,53.3
2001-06-17,53.31
2001-06-24,53.32
2001-07-01,53.29
2001-07-08,53.26
2001-07-15,53.22
2001-07-22,53.19
2001-07-29,
2001-08-05,53.17
2001-08-12,53.15
2001-08-19,53.13
2001-08-26,53.11
2001-09-02,53.12
2001-09-09,53.14
2001-09-16,53.14
2001-09-23,53.15
2001-09-30,
2001-10-07,
2001-10-14,
2001-10-21,
2001-10-28,
2001-11-04,53.15
2001-11-11,53.14
2001-11-18,53.14
2001-11-25,53.13
2001-12-02,53.14
2001-12-09,53.13
2001-12-16,53.13
2001-12-23,53.12
2001-12-30,
2002-01-06,53.14
2002-01-13,53.16
2002-01-20,53.19
2002-01-27,53.2
2002-02-03,53.22
2002-02-10,53.24
2002-02-17,53.25
2002-02-24,53.27
2002-03-03,53.31
2002-03-10,53.29
2002-03-17,53.4
2002-03-24,53.43
2002-03-31,
2002-04-07,53.46
2002-04-14,53.48
