date,gw_level
2000-01-02,28.88
2000-01-09,28.93
2000-01-16,28.96
2000-01-23,29.01
2000-01-30,
2000-02-06,29.05
2000-02-13,29.3
2000-02-20,29.4
2000-02-27,29.46
2000-03-05,29.48
2000-03-12,29.54
2000-03-19,29.73
2000-03-26,29.81
2000-04-02,29.83
2000-04-09,29.69
2000-04-16,29.68
2000-04-23,29.5
2000-04-30,
2000-05-07,29.37
2000-05-14,29.2
2000-05-21,29.11
2000-05-28,28.99
2000-06-04,28.88
2000-06-11,28.8
2000-06-18,28.66
2000-06-25,28.62
2000-07-02,28.6
2000-07-09,28.59
2000-07-16,28.58
2000-07-23,28.56
2000-07-30,
2000-08-06,28.57
2000-08-13,28.56
2000-08-20,28.55
2000-08-27,28.57
2000-09-03,28.6
2000-09-10,28.64
2000-09-17,28.67
2000-09-24,28.69
2000-10-01,28.72
2000-10-08,28.77
2000-10-15,28.64
2000-10-22,28.67
2000-10-29,
2000-11-05,28.69
2000-11-12,28.68
2000-11-19,28.7
2000-11-26,28.71
2000-12-03,28.74
2000-12-10,28.77
2000-12-17,28.79
2000-12-24,28.79
2000-12-31,
2001-01-07,28.85
2001-01-14,28.88
2001-01-21,28.89
2001-01-28,28.9
2001-02-04,28.94
2001-02-11,29.2
2001-02-18,29.32
2001-02-25,29.37
2001-03-04,29.42
2001-03-11,29.7
2001-03-18,29.57
2001-03-25,29.66
2001-04-01,29.69
2001-04-08,29.71
2001-04-15,29.68
2001-04-22,29.58
2001-04-29,
2001-05-06,29.5
2001-05-13,29.42
2001-05-20,29.3
2001-05-27,29.21
2001-06-03,29.04
2001-06-10,28.98
2001-06-17,28.95
2001-06-24,28.92
2001-07-01,28.87
2001-07-08,28.78
2001-07-15,28.7
2001-07-22,28.65
2001-07-29,
2001-08-05,28.63
2001-08-12,28.63
2001-08-19,28.59
2001-08-26,28.58
2001-09-02,28.56
2001-09-09,28.56
2001-09-16,28.6
2001-09-23,28.65
2001-09-30,
2001-10-07,28.78
2001-10-14,28.87
2001-10-21,28.94
2001-10-28,28.99
2001-11-04,29.03
2001-11-11,29.06
2001-11-18,29.1
2001-11-25,29.13
2001-12-02,29.13
2001-12-09,29.18
2001-12-16,29.22
2001-12-23,29.25
2001-12-30,
2002-01-06,29.32
2002-01-13,29.34
2002-01-20,29.34
2002-01-27,29.38
2002-02-03,29.73
2002-02-10,29.77
2002-02-17,29.85
2002-02-24,29.93
2002-03-03,30.19
2002-03-10,30.25
2002-03-17,30.27
2002-03-24,30.25
2002-03-31,
2002-04-07,29.93
2002-04-14,29.72
2002-04-21,29.64
2002-04-28,29.8
2002-05-05,29.72
2002-05-12,29.71
2002-05-19,29.57
2002-05-26,29.34
2002-06-02,29.29
2002-06-09,29.2
2002-06-16,29.17
2002-06-23,29.13
2002-06-30,
2002-07-07,29.03
2002-07-14,28.99
2002-07-21,28.94
2002-07-28,28.93
2002-08-04,28.91
2002-08-11,29.2
2002-08-18,29.62
2002-08-25,29.42
2002-09-01,29.25
2002-09-08,29.09
2002-09-15,29.03
2002-09-22,28.99
2002-09-29,
2002-10-06,29.15
2002-10-13,29.24
2002-10-20,29.38
