date,gw_level
2000-01-02,3.12
2000-01-09,3.12
2000-01-16,3.14
2000-01-23,3.15
2000-01-30,
2000-02-06,3.17
2000-02-13,3.17
2000-02-20,3.18
2000-02-27,3.18
2000-03-05,3.16
2000-03-12,3.17
2000-03-19,3.19
2000-03-26,3.24
2000-04-02,3.28
2000-04-09,3.19
2000-04-16,3.18
2000-04-23,3.17
2000-04-30,
2000-05-07,3.12
2000-05-14,3.06
2000-05-21,3.04
2000-05-28,3.03
2000-06-04,3.01
2000-06-11,3.01
2000-06-18,3.0
2000-06-25,2.97
2000-07-02,2.94
2000-07-09,2.96
2000-07-16,2.98
2000-07-23,3.02
2000-07-30,
2000-08-06,3.02
2000-08-13,3.02
2000-08-20,3.02
2000-08-27,3.03
2000-09-03,3.05
2000-09-10,3.06
2000-09-17,3.04
2000-09-24,3.08
2000-10-01,3.09
2000-10-08,3.08
2000-10-15,3.07
2000-10-22,3.08
2000-10-29,
2000-11-05,3.09
2000-11-12,3.09
2000-11-19,3.07
2000-11-26,3.07
2000-12-03,3.09
2000-12-10,3.1
2000-12-17,3.11
2000-12-24,3.11
2000-12-31,
2001-01-07,3.12
2001-01-14,3.14
2001-01-21,3.14
2001-01-28,3.15
2001-02-04,3.15
2001-02-11,3.14
2001-02-18,3.14
2001-02-25,3.13
2001-03-04,3.14
2001-03-11,3.16
2001-03-18,3.18
2001-03-25,3.19
2001-04-01,3.16
2001-04-08,3.13
2001-04-15,3.13
2001-04-22,3.15
2001-04-29,
2001-05-06,3.11
2001-05-13,3.1
2001-05-20,3.07
2001-05-27,3.04
2001-06-03,3.01
2001-06-10,3.02
2001-06-17,3.02
2001-06-24,3.01
2001-07-01,2.98
2001-07-08,2.97
2001-07-15,2.95
2001-07-22,2.96
2001-07-29,
2001-08-05,2.99
2001-08-12,2.95
2001-08-19,2.89
2001-08-26,2.89
2001-09-02,2.91
2001-09-09,2.94
2001-09-16,2.98
2001-09-23,3.01
2001-09-30,
2001-10-07,3.03
2001-10-14,3.06
2001-10-21,3.07
2001-10-28,3.08
2001-11-04,3.03
2001-11-11,3.06
2001-11-18,3.07
2001-11-25,3.08
2001-12-02,3.04
2001-12-09,3.08
2001-12-16,3.11
2001-12-23,3.11
2001-12-30,
2002-01-06,3.12
2002-01-13,3.13
2002-01-20,3.13
2002-01-27,3.14
2002-02-03,3.17
2002-02-10,3.21
2002-02-17,3.24
2002-02-24,3.24
2002-03-03,3.23
2002-03-10,3.23
2002-03-17,3.24
2002-03-24,3.23
2002-03-31,
2002-04-07,3.21
2002-04-14,3.18
2002-04-21,3.16
2002-04-28,3.14
2002-05-05,3.19
2002-05-12,3.18
2002-05-19,3.17
2002-05-26,3.11
2002-06-02,3.09
2002-06-09,3.09
2002-06-16,3.06
2002-06-23,3.01
2002-06-30,
2002-07-07,2.99
2002-07-14,2.99
2002-07-21,2.99
2002-07-28,3.0
2002-08-04,2.99
2002-08-11,2.99
2002-08-18,3.02
2002-08-25,2.98
2002-09-01,2.94
2002-09-08,2.94
2002-09-15,2.93
2002-09-22,2.96
2002-09-29,
2002-10-06,2.99
2002-10-13,3.03
2002-10-20,3.09
2002-10-27,3.11
2002-11-03,3.12
2002-11-10,3.13
2002-11-17,3.13
2002-11-24,3.14
2002-12-01,3.15
2002-12-08,3.13
2002-12-15,3.1
2002-12-22,3.1
2002-12-29,
2003-01-05,3.1
2003-01-12,3.11
2003-01-19,3.12
2003-01-26,3.14
2003-02-02,3.16
2003-02-09,3.14
2003-02-16,3.11
2003-02-23,3.11
2003-03-02,3.12
2003-03-09,3.12
