date,gw_level
2000-01-02,55.07
2000-01-09,55.08
2000-01-16,55.08
2000-01-23,55.18
2000-01-30,
2000-02-06,55.22
2000-02-13,55.45
2000-02-20,55.51
2000-02-27,55.59
2000-03-05,55.72
2000-03-12,55.72
2000-03-19,55.84
2000-03-26,55.98
2000-04-02,56.08
2000-04-09,
2000-04-16,56.13
2000-04-23,
2000-04-30,
2000-05-07,56.01
2000-05-14,
2000-05-21,55.87
2000-05-28,
2000-06-04,55.66
2000-06-11,
2000-06-18,55.48
2000-06-25,
2000-07-02,55.41
2000-07-09,
2000-07-16,55.3
2000-07-23,
2000-07-30,
2000-08-06,55.22
2000-08-13,
2000-08-20,55.11
2000-08-27,
2000-09-03,55.22
2000-09-10,
2000-09-17,55.21
2000-09-24,
2000-10-01,55.22
2000-10-08,
2000-10-15,55.11
2000-10-22,
2000-10-29,
2000-11-05,55.02
2000-11-12,
2000-11-19,54.96
2000-11-26,
2000-12-03,54.93
2000-12-10,
2000-12-17,54.93
2000-12-24,
2000-12-31,
2001-01-07,54.91
2001-01-14,
2001-01-21,54.96
2001-01-28,
2001-02-04,55.04
2001-02-11,
2001-02-18,55.19
2001-02-25,
2001-03-04,55.31
2001-03-11,
2001-03-18,55.33
2001-03-25,
2001-04-01,55.56
2001-04-08,
2001-04-15,55.64
2001-04-22,
2001-04-29,
2001-05-06,55.6
2001-05-13,
2001-05-20,55.56
2001-05-27,
2001-06-03,55.44
2001-06-10,
2001-06-17,55.4
2001-06-24,
2001-07-01,55.28
2001-07-08,
2001-07-15,55.15
2001-07-22,
2001-07-29,
2001-08-05,55.01
2001-08-12,
2001-08-19,55.0
2001-08-26,
2001-09-02,54.87
2001-09-09,
2001-09-16,54.94
2001-09-23,
2001-09-30,
2001-10-07,55.16
2001-10-14,
2001-10-21,55.18
2001-10-28,
2001-11-04,55.15
2001-11-11,
2001-11-18,55.08
2001-11-25,
2001-12-02,55.1
2001-12-09,
2001-12-16,55.13
2001-12-23,
2001-12-30,
2002-01-06,55.23
2002-01-13,55.29
2002-01-20,55.34
2002-01-27,55.43
2002-02-03,55.59
2002-02-10,55.69
2002-02-17,55.9
2002-02-24,56.21
2002-03-03,56.51
2002-03-10,56.56
2002-03-17,56.66
2002-03-24,56.74
2002-03-31,
2002-04-07,56.71
2002-04-14,56.61
2002-04-21,56.69
2002-04-28,56.71
2002-05-05,56.77
2002-05-12,56.71
2002-05-19,56.65
2002-05-26,56.61
2002-06-02,56.52
2002-06-09,56.43
2002-06-16,56.42
2002-06-23,56.26
2002-06-30,
2002-07-07,56.17
2002-07-14,56.07
2002-07-21,56.1
2002-07-28,56.14
2002-08-04,55.94
2002-08-11,55.95
2002-08-18,56.1
2002-08-25,56.0
2002-09-01,55.81
2002-09-08,55.78
2002-09-15,55.71
2002-09-22,55.73
2002-09-29,
2002-10-06,55.68
2002-10-13,55.75
2002-10-20,55.73
2002-10-27,55.84
2002-11-03,55.93
2002-11-10,55.96
2002-11-17,56.11
2002-11-24,56.07
2002-12-01,56.16
2002-12-08,56.06
2002-12-15,56.07
2002-12-22,56.08
2002-12-29,
2003-01-05,56.05
2003-01-12,56.1
2003-01-19,56.12
2003-01-26,56.19
2003-02-02,56.22
2003-02-09,56.22
2003-02-16,56.21
2003-02-23,56.19
2003-03-02,56.16
2003-03-09,56.13
2003-03-16,56.12
2003-03-23,56.14
2003-03-30,
2003-04-06,56.16
2003-04-13,56.12
2003-04-20,56.06
2003-04-27,56.04
2003-05-04,55.97
2003-05-11,55.91
2003-05-18,55.85
2003-05-25,55.85
2003-06-01,55.8
2003-06-08,55.75
2003-06-15,55.62
2003-06-22,55.56
2003-06-29,
2003-07-06,55.53
2003-07-13,55.47
2003-07-20,55.42
2003-07-27,55.32
2003-08-03,55.28
2003-08-10,55.19
2003-08-17,55.1
2003-08-24,55.07
2003-08-31,
2003-09-07,55.06
2003-09-14,55.06
2003-09-21,55.02
2003-09-28,55.03
2003-10-05,54.96
2003-10-12,54.92
2003-10-19,54.92
2003-10-26,54.92
2003-11-02,54.9
2003-11-09,54.86
2003-11-16,54.84
2003-11-23,54.81
2003-11-30,
2003-12-07,54.8
2003-12-14,54.76
2003-12-21,54.8
2003-12-28,54.82
2004-01-04,54.77
2004-01-11,54.78
2004-01-18,54.77
2004-01-25,54.94
2004-02-01,55.02
2004-02-08,55.21
2004-02-15,55.34
2004-02-22,55.46
2004-02-29,
2004-03-07,55.44
2004-03-14,55.45
2004-03-21,55.46
2004-03-28,55.44
2004-04-04,55.37
2004-04-11,55.35
2004-04-18,55.34
2004-04-25,55.26
2004-05-02,55.25
2004-05-09,55.21
2004-05-16,55.19
2004-05-23,55.16
2004-05-30,
2004-06-06,55.09
2004-06-13,55.01
2004-06-20,55.06
2004-06-27,54.97
2004-07-04,54.97
2004-07-11,54.88
2004-07-18,54.86
2004-07-25,54.87
2004-08-01,54.86
2004-08-08,54.74
2004-08-15,54.72
2004-08-22,54.64
2004-08-29,
2004-09-05,54.66
2004-09-12,54.59
2004-09-19,54.57
2004-09-26,54.56
2004-10-03,54.54
2004-10-10,54.55
2004-10-17,54.55
2004-10-24,54.51
2004-10-31,
2004-11-07,54.46
2004-11-14,54.45
2004-11-21,54.48
2004-11-28,54.52
2004-12-05,54.54
2004-12-12,54.51
2004-12-19,54.51
2004-12-26,54.52
2005-01-02,54.5
2005-01-09,54.61
2005-01-16,54.56
2005-01-23,54.63
2005-01-30,
2005-02-06,54.72
2005-02-13,54.75
2005-02-20,54.83
2005-02-27,54.93
2005-03-06,54.99
2005-03-13,54.98
2005-03-20,55.04
2005-03-27,55.22
2005-04-03,55.23
2005-04-10,55.26
2005-04-17,55.24
2005-04-24,55.17
2005-05-01,55.12
2005-05-08,55.17
2005-05-15,55.19
2005-05-22,55.21
2005-05-29,
2005-06-05,55.22
2005-06-12,55.22
2005-06-19,55.22
2005-06-26,55.16
2005-07-03,55.06
2005-07-10,55.17
2005-07-17,55.24
2005-07-24,55.27
2005-07-31,
2005-08-07,55.33
2005-08-14,55.31
