date,gw_level
2000-01-02,9.85
2000-01-09,9.87
2000-01-16,9.9
2000-01-23,9.89
2000-01-30,
2000-02-06,9.82
2000-02-13,9.89
2000-02-20,9.96
2000-02-27,10.07
2000-03-05,10.04
2000-03-12,9.95
2000-03-19,10.67
2000-03-26,10.64
2000-04-02,10.87
2000-04-09,10.85
2000-04-16,10.89
2000-04-23,10.76
2000-04-30,
2000-05-07,10.59
2000-05-14,10.54
2000-05-21,10.45
2000-05-28,10.39
2000-06-04,10.34
2000-06-11,10.26
2000-06-18,10.19
2000-06-25,10.17
2000-07-02,10.11
2000-07-09,10.06
2000-07-16,10.02
2000-07-23,9.97
2000-07-30,
2000-08-06,9.94
2000-08-13,9.97
2000-08-20,9.98
2000-08-27,9.89
2000-09-03,9.93
2000-09-10,9.94
2000-09-17,9.88
2000-09-24,9.91
2000-10-01,9.9
2000-10-08,9.91
2000-10-15,9.9
2000-10-22,9.87
2000-10-29,
2000-11-05,9.81
2000-11-12,9.88
2000-11-19,9.86
2000-11-26,9.79
2000-12-03,10.11
2000-12-10,9.86
2000-12-17,9.87
2000-12-24,9.85
2000-12-31,
2001-01-07,9.93
2001-01-14,9.9
2001-01-21,9.91
2001-01-28,10.04
2001-02-04,10.0
2001-02-11,9.92
2001-02-18,10.04
2001-02-25,10.11
2001-03-04,10.1
2001-03-11,10.11
2001-03-18,10.11
2001-03-25,10.15
2001-04-01,10.26
2001-04-08,10.24
2001-04-15,10.3
2001-04-22,10.36
2001-04-29,
2001-05-06,10.36
2001-05-13,10.38
2001-05-20,10.37
2001-05-27,10.33
2001-06-03,10.31
2001-06-10,10.24
2001-06-17,10.27
2001-06-24,10.19
2001-07-01,10.12
2001-07-08,10.09
2001-07-15,10.11
2001-07-22,10.03
2001-07-29,
2001-08-05,10.12
2001-08-12,10.35
2001-08-19,10.54
2001-08-26,10.51
2001-09-02,10.45
2001-09-09,10.43
2001-09-16,10.42
2001-09-23,10.52
2001-09-30,
2001-10-07,10.57
2001-10-14,10.58
2001-10-21,10.56
2001-10-28,10.59
2001-11-04,10.51
2001-11-11,10.46
2001-11-18,10.44
2001-11-25,10.48
2001-12-02,10.34
2001-12-09,10.37
2001-12-16,10.35
2001-12-23,10.33
2001-12-30,
2002-01-06,10.31
2002-01-13,10.37
2002-01-20,10.39
2002-01-27,10.48
2002-02-03,10.71
2002-02-10,11.06
