date,gw_level
2000-01-02,37.01857142857143
2000-01-09,37.01
2000-01-16,36.98428571428571
2000-01-23,37.035714285714285
2000-01-30,37.027142857142856
2000-02-06,37.02285714285714
2000-02-13,37.05285714285714
2000-02-20,37.09571428571429
2000-02-27,37.07285714285714
2000-03-05,37.14142857142857
2000-03-12,37.135714285714286
2000-03-19,37.16428571428571
2000-03-26,37.222857142857144
2000-04-02,37.25857142857143
2000-04-09,37.25142857142857
2000-04-16,37.31714285714286
2000-04-23,37.30142857142857
2000-04-30,37.31714285714286
2000-05-07,37.32
2000-05-14,37.31857142857143
2000-05-21,37.34428571428572
2000-05-28,37.32857142857143
2000-06-04,37.30714285714286
2000-06-11,37.30142857142857
2000-06-18,37.25857142857143
2000-06-25,37.27571428571429
2000-07-02,37.25571428571429
2000-07-09,37.25142857142857
2000-07-16,37.25142857142857
2000-07-23,37.20142857142857
2000-07-30,37.205714285714286
2000-08-06,37.16857142857143
2000-08-13,37.165
2000-08-20,37.15428571428571
2000-08-27,37.17142857142857
2000-09-03,37.20285714285715
2000-09-10,37.17285714285714
2000-09-17,37.19857142857143
2000-09-24,37.175714285714285
2000-10-01,37.205714285714286
2000-10-08,37.175714285714285
2000-10-15,37.205714285714286
2000-10-22,37.145714285714284
2000-10-29,37.17857142857143
2000-11-05,37.17714285714286
2000-11-12,37.16571428571428
2000-11-19,37.151428571428575
2000-11-26,37.14714285714285
2000-12-03,37.11142857142857
2000-12-10,37.114285714285714
2000-12-17,37.13428571428572
2000-12-24,37.097142857142856
2000-12-31,37.160000000000004
2001-01-07,37.13
2001-01-14,37.07571428571429
2001-01-21,37.09428571428572
2001-01-28,37.15571428571429
2001-02-04,37.11
2001-02-11,37.13
2001-02-18,37.105714285714285
2001-02-25,37.17428571428571
2001-03-04,37.199999999999996
2001-03-11,37.17
2001-03-18,37.20142857142857
2001-03-25,37.21142857142858
2001-04-01,37.19714285714286
2001-04-08,37.24142857142857
2001-04-15,37.24142857142857
2001-04-22,37.278571428571425
2001-04-29,37.27571428571429
2001-05-06,37.28857142857142
2001-05-13,37.277142857142856
2001-05-20,37.30571428571428
2001-05-27,37.29
2001-06-03,37.32571428571429
2001-06-10,37.30714285714286
2001-06-17,37.31428571428571
2001-06-24,37.332857142857144
2001-07-01,37.33571428571429
2001-07-08,37.347142857142856
2001-07-15,37.34571428571429
2001-07-22,37.33571428571429
2001-07-29,37.30285714285714
2001-08-05,37.290000000000006
2001-08-12,37.29571428571428
2001-08-19,37.29
2001-08-26,37.26428571428572
2001-09-02,37.271428571428565
2001-09-09,37.28
2001-09-16,37.27571428571429
2001-09-23,37.260000000000005
2001-09-30,37.28142857142858
2001-10-07,37.31857142857143
2001-10-14,37.30428571428571
2001-10-21,37.32857142857143
2001-10-28,37.31571428571429
2001-11-04,37.31714285714286
2001-11-11,37.33428571428571
2001-11-18,37.28857142857142
2001-11-25,37.315714285714286
2001-12-02,37.30142857142857
2001-12-09,37.269999999999996
2001-12-16,37.27285714285715
2001-12-23,37.32
2001-12-30,37.354285714285716
2002-01-06,37.25714285714286
2002-01-13,37.287142857142854
2002-01-20,37.33
2002-01-27,37.37714285714286
2002-02-03,37.33714285714286
2002-02-10,37.392857142857146
2002-02-17,37.37
2002-02-24,37.458571428571425
2002-03-03,37.46857142857142
2002-03-10,37.51714285714286
2002-03-17,37.55428571428571
2002-03-24,37.635
2002-03-31,
2002-04-07,
2002-04-14,
2002-04-21,37.6125
2002-04-28,37.67142857142857
2002-05-05,37.67857142857143
2002-05-12,37.66571428571428
2002-05-19,37.65571428571428
2002-05-26,37.67428571428571
2002-06-02,37.64714285714285
2002-06-09,37.672
2002-06-16,37.63857142857143
2002-06-23,37.604285714285716
2002-06-30,37.597142857142856
2002-07-07,37.58857142857143
2002-07-14,37.535714285714285
2002-07-21,37.535714285714285
2002-07-28,37.50285714285714
2002-08-04,37.50428571428571
2002-08-11,37.51571428571429
2002-08-18,37.52
2002-08-25,37.541428571428575
2002-09-01,37.53285714285715
2002-09-08,37.519999999999996
2002-09-15,37.48428571428571
2002-09-22,37.49714285714286
2002-09-29,37.47428571428571
2002-10-06,37.487142857142864
2002-10-13,37.480000000000004
2002-10-20,37.50714285714286
2002-10-27,37.51571428571429
2002-11-03,37.48714285714285
2002-11-10,37.51166666666666
2002-11-17,37.574285714285715
2002-11-24,37.55428571428571
2002-12-01,37.55857142857143
2002-12-08,37.542857142857144
2002-12-15,37.53857142857142
2002-12-22,37.56428571428571
2002-12-29,37.58571428571429
2003-01-05,37.58857142857143
2003-01-12,37.52571428571429
2003-01-19,37.565714285714286
2003-01-26,37.56428571428571
2003-02-02,37.597142857142856
2003-02-09,37.57714285714286
2003-02-16,37.52571428571429
2003-02-23,37.55428571428571
2003-03-02,37.58142857142857
2003-03-09,37.57857142857143
2003-03-16,37.542857142857144
2003-03-23,37.558571428571426
2003-03-30,37.58428571428572
2003-04-06,37.60142857142858
2003-04-13,37.59571428571428
2003-04-20,37.574
2003-04-27,37.60285714285715
2003-05-04,37.582857142857144
2003-05-11,37.56
2003-05-18,37.56428571428571
2003-05-25,37.56
2003-06-01,37.521428571428565
2003-06-08,37.50571428571429
2003-06-15,37.47714285714285
2003-06-22,37.47571428571428
2003-06-29,37.45857142857143
2003-07-06,37.42142857142857
2003-07-13,37.38
2003-07-20,37.36571428571428
2003-07-27,37.357142857142854
2003-08-03,37.32285714285714
2003-08-10,37.30714285714286
2003-08-17,37.292857142857144
2003-08-24,37.27428571428572
2003-08-31,37.27428571428572
2003-09-07,37.23714285714285
2003-09-14,37.24571428571429
2003-09-21,37.23428571428571
2003-09-28,37.221428571428575
2003-10-05,37.23142857142857
2003-10-12,37.19857142857143
2003-10-19,37.16571428571428
2003-10-26,37.201428571428565
2003-11-02,37.208571428571425
2003-11-09,37.12428571428571
2003-11-16,37.15571428571428
2003-11-23,37.17
2003-11-30,37.16428571428571
2003-12-07,37.121428571428574
2003-12-14,37.167142857142856
2003-12-21,37.15
2003-12-28,37.15571428571429
2004-01-04,37.129999999999995
2004-01-11,37.15428571428571
2004-01-18,37.19
2004-01-25,37.17142857142857
2004-02-01,37.228571428571435
2004-02-08,37.22714285714285
2004-02-15,37.22571428571428
2004-02-22,37.285714285714285
2004-02-29,37.33714285714286
2004-03-07,37.30714285714286
2004-03-14,37.32857142857143
2004-03-21,37.35285714285715
2004-03-28,37.33571428571429
2004-04-04,37.33285714285715
2004-04-11,37.36857142857143
2004-04-18,37.355714285714285
2004-04-25,37.339999999999996
2004-05-02,37.371428571428574
2004-05-09,37.394285714285715
2004-05-16,37.32714285714286
2004-05-23,37.332857142857144
2004-05-30,37.31714285714286
2004-06-06,37.32142857142857
2004-06-13,37.30142857142857
2004-06-20,37.32142857142857
2004-06-27,37.29571428571428
2004-07-04,37.287142857142854
2004-07-11,37.27285714285715
2004-07-18,37.26285714285715
2004-07-25,37.25714285714286
2004-08-01,37.25714285714286
2004-08-08,37.24714285714286
2004-08-15,37.23571428571428
2004-08-22,37.22714285714286
2004-08-29,37.22714285714285
2004-09-05,37.207142857142856
2004-09-12,37.207142857142856
2004-09-19,37.20285714285715
2004-09-26,37.21
2004-10-03,37.17285714285714
2004-10-10,37.17
2004-10-17,37.18142857142857
2004-10-24,37.167142857142856
2004-10-31,37.15571428571429
2004-11-07,37.128571428571426
2004-11-14,37.12714285714286
2004-11-21,37.16428571428571
2004-11-28,37.144285714285715
2004-12-05,37.14857142857143
2004-12-12,37.11714285714286
2004-12-19,37.15571428571428
2004-12-26,37.142857142857146
2005-01-02,37.11142857142857
2005-01-09,37.114285714285714
2005-01-16,37.098571428571425
2005-01-23,37.16285714285714
2005-01-30,37.10857142857143
2005-02-06,37.11142857142857
2005-02-13,37.15
2005-02-20,37.151428571428575
2005-02-27,37.16571428571428
2005-03-06,37.19142857142857
2005-03-13,37.208571428571425
2005-03-20,37.18
2005-03-27,37.22714285714285
2005-04-03,37.205714285714286
2005-04-10,37.25428571428571
2005-04-17,37.26571428571429
2005-04-24,37.25285714285714
2005-05-01,37.25714285714286
2005-05-08,37.279999999999994
2005-05-15,37.26714285714286
2005-05-22,37.29
2005-05-29,37.28857142857142
2005-06-05,37.29857142857143
2005-06-12,37.300000000000004
2005-06-19,37.291428571428575
2005-06-26,37.29714285714285
2005-07-03,37.294285714285714
2005-07-10,37.300000000000004
2005-07-17,37.29714285714285
2005-07-24,37.32857142857143
2005-07-31,37.35285714285715
2005-08-07,37.362857142857145
2005-08-14,37.39
2005-08-21,37.37571428571429
2005-08-28,37.37285714285714
2005-09-04,37.325714285714284
2005-09-11,37.35
