date,gw_level
2000-01-02,60.29
2000-01-09,60.32
2000-01-16,60.34
2000-01-23,60.37
2000-01-30,
2000-02-06,60.4
2000-02-13,60.44
2000-02-20,60.49
2000-02-27,60.55
2000-03-05,60.61
2000-03-12,60.63
2000-03-19,60.66
2000-03-26,60.65
2000-04-02,60.64
2000-04-09,60.67
2000-04-16,60.68
2000-04-23,60.67
2000-04-30,
2000-05-07,60.64
2000-05-14,60.62
2000-05-21,60.58
2000-05-28,60.54
2000-06-04,60.52
2000-06-11,60.5
2000-06-18,60.45
2000-06-25,60.38
2000-07-02,60.25
2000-07-09,60.26
2000-07-16,60.28
2000-07-23,60.23
2000-07-30,
2000-08-06,60.29
2000-08-13,60.32
2000-08-20,60.28
2000-08-27,60.29
2000-09-03,60.31
2000-09-10,60.33
2000-09-17,60.32
2000-09-24,60.31
2000-10-01,60.31
2000-10-08,60.32
2000-10-15,60.31
2000-10-22,60.3
2000-10-29,
2000-11-05,60.28
2000-11-12,60.29
2000-11-19,60.31
2000-11-26,60.32
2000-12-03,60.3
2000-12-10,60.33
2000-12-17,60.38
2000-12-24,60.43
2000-12-31,
2001-01-07,60.47
2001-01-14,60.47
2001-01-21,60.46
2001-01-28,60.46
2001-02-04,60.47
2001-02-11,60.47
2001-02-18,60.45
2001-02-25,60.44
2001-03-04,60.44
2001-03-11,60.47
2001-03-18,60.48
2001-03-25,60.47
2001-04-01,60.49
2001-04-08,60.52
2001-04-15,60.53
2001-04-22,60.56
2001-04-29,
2001-05-06,60.57
2001-05-13,60.59
2001-05-20,60.59
2001-05-27,60.56
2001-06-03,60.54
2001-06-10,60.55
2001-06-17,60.53
2001-06-24,60.54
2001-07-01,60.43
2001-07-08,60.3
2001-07-15,60.28
2001-07-22,60.29
2001-07-29,
2001-08-05,60.28
2001-08-12,60.3
2001-08-19,60.3
2001-08-26,60.32
2001-09-02,60.36
2001-09-09,60.43
2001-09-16,
2001-09-23,60.49
2001-09-30,
2001-10-07,60.56
2001-10-14,60.62
2001-10-21,60.64
2001-10-28,60.64
2001-11-04,60.62
2001-11-11,60.6
2001-11-18,60.56
2001-11-25,60.55
2001-12-02,60.52
2001-12-09,60.52
2001-12-16,60.51
2001-12-23,60.49
2001-12-30,
2002-01-06,60.49
