date,gw_level
2000-01-02,39.19
2000-01-09,39.22
2000-01-16,39.22
2000-01-23,39.25
2000-01-30,
2000-02-06,39.25
2000-02-13,39.25
2000-02-20,39.26
2000-02-27,39.27
2000-03-05,39.29
2000-03-12,39.29
2000-03-19,39.32
2000-03-26,39.33
2000-04-02,39.33
2000-04-09,39.29
2000-04-16,39.27
2000-04-23,39.18
2000-04-30,
2000-05-07,39.13
2000-05-14,39.13
2000-05-21,39.11
2000-05-28,39.11
2000-06-04,39.07
2000-06-11,39.06
2000-06-18,39.06
2000-06-25,39.01
2000-07-02,39.02
2000-07-09,39.02
2000-07-16,39.01
2000-07-23,39.01
2000-07-30,
2000-08-06,39.03
2000-08-13,39.07
2000-08-20,39.07
2000-08-27,39.1
2000-09-03,39.12
2000-09-10,39.12
2000-09-17,39.14
2000-09-24,39.16
2000-10-01,39.13
2000-10-08,39.13
2000-10-15,39.13
2000-10-22,39.13
2000-10-29,
2000-11-05,39.13
2000-11-12,39.13
2000-11-19,39.13
2000-11-26,39.14
2000-12-03,39.15
2000-12-10,39.15
2000-12-17,39.15
2000-12-24,39.15
2000-12-31,
2001-01-07,39.15
2001-01-14,39.15
2001-01-21,39.15
2001-01-28,39.15
2001-02-04,39.15
2001-02-11,39.15
2001-02-18,39.15
2001-02-25,39.16
2001-03-04,39.17
2001-03-11,39.19
2001-03-18,39.19
2001-03-25,39.25
2001-04-01,39.25
2001-04-08,39.22
2001-04-15,39.22
2001-04-22,39.2
2001-04-29,
2001-05-06,39.17
2001-05-13,39.17
2001-05-20,39.13
2001-05-27,39.11
2001-06-03,39.11
2001-06-10,39.13
2001-06-17,39.13
2001-06-24,39.13
2001-07-01,39.09
2001-07-08,39.09
2001-07-15,39.09
2001-07-22,39.08
2001-07-29,
2001-08-05,39.07
2001-08-12,39.07
2001-08-19,39.04
2001-08-26,39.03
2001-09-02,39.07
2001-09-09,39.09
2001-09-16,39.09
2001-09-23,39.15
2001-09-30,
2001-10-07,39.15
2001-10-14,39.15
2001-10-21,39.15
2001-10-28,39.16
2001-11-04,39.16
2001-11-11,39.13
2001-11-18,39.13
2001-11-25,39.12
2001-12-02,39.15
2001-12-09,39.15
2001-12-16,39.14
2001-12-23,39.13
2001-12-30,
2002-01-06,39.15
2002-01-13,39.17
2002-01-20,39.22
2002-01-27,39.26
2002-02-03,39.26
2002-02-10,39.26
2002-02-17,39.26
2002-02-24,39.28
2002-03-03,39.27
2002-03-10,39.25
2002-03-17,39.25
2002-03-24,39.24
2002-03-31,
2002-04-07,39.24
2002-04-14,39.24
2002-04-21,39.24
2002-04-28,39.24
2002-05-05,39.21
2002-05-12,39.19
2002-05-19,39.19
2002-05-26,39.15
2002-06-02,39.15
2002-06-09,39.15
2002-06-16,39.11
2002-06-23,39.11
2002-06-30,
2002-07-07,39.11
2002-07-14,39.09
2002-07-21,39.09
2002-07-28,39.08
2002-08-04,39.17
2002-08-11,39.19
2002-08-18,39.27
2002-08-25,39.29
2002-09-01,39.22
2002-09-08,39.18
2002-09-15,39.17
2002-09-22,39.11
2002-09-29,
2002-10-06,39.11
2002-10-13,39.12
2002-10-20,39.13
2002-10-27,39.15
2002-11-03,39.17
2002-11-10,39.19
2002-11-17,39.19
2002-11-24,39.21
2002-12-01,39.19
2002-12-08,39.17
2002-12-15,39.15
2002-12-22,39.15
2002-12-29,
2003-01-05,39.17
2003-01-12,39.19
2003-01-19,39.22
2003-01-26,39.27
2003-02-02,39.27
2003-02-09,39.23
2003-02-16,39.23
2003-02-23,39.18
2003-03-02,39.18
2003-03-09,39.18
2003-03-16,39.19
2003-03-23,39.19
2003-03-30,
2003-04-06,39.19
2003-04-13,39.19
2003-04-20,39.19
2003-04-27,39.19
2003-05-04,39.19
2003-05-11,39.19
2003-05-18,39.17
2003-05-25,39.14
2003-06-01,39.12
2003-06-08,39.09
2003-06-15,39.07
2003-06-22,39.05
2003-06-29,
2003-07-06,39.02
2003-07-13,38.98
2003-07-20,38.96
2003-07-27,38.96
2003-08-03,38.95
2003-08-10,38.92
2003-08-17,38.92
2003-08-24,38.89
2003-08-31,
2003-09-07,38.89
2003-09-14,38.92
2003-09-21,38.92
2003-09-28,38.95
2003-10-05,38.97
2003-10-12,38.97
2003-10-19,39.02
2003-10-26,39.02
2003-11-02,39.04
2003-11-09,39.07
2003-11-16,39.07
2003-11-23,39.09
2003-11-30,
2003-12-07,39.09
2003-12-14,39.13
2003-12-21,39.13
2003-12-28,39.15
2004-01-04,39.15
2004-01-11,39.16
2004-01-18,39.16
2004-01-25,39.2
2004-02-01,39.21
2004-02-08,39.21
2004-02-15,39.21
2004-02-22,39.21
2004-02-29,
2004-03-07,39.21
2004-03-14,39.21
2004-03-21,39.22
2004-03-28,39.22
2004-04-04,39.19
2004-04-11,39.17
2004-04-18,39.17
2004-04-25,39.14
2004-05-02,39.14
2004-05-09,39.12
2004-05-16,39.11
2004-05-23,39.08
2004-05-30,
2004-06-06,39.08
2004-06-13,39.08
2004-06-20,39.08
2004-06-27,39.08
2004-07-04,39.07
2004-07-11,39.07
2004-07-18,39.05
2004-07-25,39.05
2004-08-01,39.02
2004-08-08,39.01
2004-08-15,38.99
2004-08-22,38.97
2004-08-29,
2004-09-05,38.98
2004-09-12,39.0
2004-09-19,39.0
2004-09-26,39.01
2004-10-03,39.01
2004-10-10,39.02
2004-10-17,39.04
2004-10-24,39.06
2004-10-31,
2004-11-07,39.09
2004-11-14,39.14
2004-11-21,39.17
2004-11-28,39.19
2004-12-05,39.19
2004-12-12,39.17
2004-12-19,39.16
2004-12-26,39.14
2005-01-02,39.17
2005-01-09,39.2
2005-01-16,39.2
2005-01-23,39.22
2005-01-30,
2005-02-06,39.22
2005-02-13,39.22
2005-02-20,39.22
2005-02-27,39.22
2005-03-06,39.22
2005-03-13,39.22
2005-03-20,39.22
2005-03-27,39.23
2005-04-03,39.2
2005-04-10,39.17
2005-04-17,39.14
2005-04-24,39.12
2005-05-01,39.12
2005-05-08,39.12
2005-05-15,39.13
2005-05-22,39.13
2005-05-29,
2005-06-05,39.11
2005-06-12,39.09
2005-06-19,39.06
2005-06-26,39.03
2005-07-03,39.03
2005-07-10,39.04
2005-07-17,39.04
2005-07-24,39.05
2005-07-31,
2005-08-07,39.07
2005-08-14,39.09
2005-08-21,39.09
2005-08-28,39.1
2005-09-04,39.1
2005-09-11,39.1
2005-09-18,39.1
2005-09-25,39.1
2005-10-02,39.1
2005-10-09,39.08
2005-10-16,39.07
2005-10-23,39.07
2005-10-30,
2005-11-06,39.09
2005-11-13,39.11
2005-11-20,39.13
2005-11-27,39.14
2005-12-04,39.17
2005-12-11,39.19
2005-12-18,39.21
2005-12-25,39.22
2006-01-01,39.2
2006-01-08,39.18
2006-01-15,39.16
2006-01-22,39.15
2006-01-29,
2006-02-05,39.17
2006-02-12,39.19
2006-02-19,39.2
2006-02-26,39.22
2006-03-05,39.22
2006-03-12,39.22
2006-03-19,39.22
2006-03-26,39.22
2006-04-02,39.22
2006-04-09,39.2
2006-04-16,39.19
2006-04-23,39.18
2006-04-30,
2006-05-07,39.16
2006-05-14,39.14
2006-05-21,39.14
2006-05-28,39.12
2006-06-04,39.11
2006-06-11,39.09
2006-06-18,39.07
2006-06-25,39.05
2006-07-02,39.01
2006-07-09,38.98
2006-07-16,38.95
2006-07-23,38.91
2006-07-30,
2006-08-06,38.92
2006-08-13,38.93
2006-08-20,38.94
2006-08-27,38.95
2006-09-03,38.95
2006-09-10,38.95
2006-09-17,38.95
2006-09-24,38.95
2006-10-01,38.96
2006-10-08,38.97
2006-10-15,38.97
2006-10-22,38.97
2006-10-29,
2006-11-05,38.97
2006-11-12,38.99
2006-11-19,39.01
2006-11-26,39.01
2006-12-03,39.01
2006-12-10,39.02
2006-12-17,39.02
2006-12-24,39.03
2006-12-31,
2007-01-07,39.06
2007-01-14,39.09
2007-01-21,39.12
2007-01-28,39.15
2007-02-04,39.16
2007-02-11,39.15
2007-02-18,39.13
2007-02-25,39.13
2007-03-04,39.13
2007-03-11,39.14
2007-03-18,39.14
2007-03-25,39.16
2007-04-01,39.15
2007-04-08,39.13
2007-04-15,39.12
2007-04-22,39.11
2007-04-29,
2007-05-06,39.1
2007-05-13,39.09
2007-05-20,39.09
2007-05-27,39.08
2007-06-03,39.13
2007-06-10,39.17
2007-06-17,39.19
2007-06-24,39.21
2007-07-01,39.19
2007-07-08,39.16
2007-07-15,39.14
2007-07-22,39.12
2007-07-29,
2007-08-05,39.11
2007-08-12,39.09
2007-08-19,39.09
2007-08-26,39.08
2007-09-02,39.07
2007-09-09,39.05
2007-09-16,39.05
2007-09-23,39.04
2007-09-30,
2007-10-07,39.04
2007-10-14,39.04
2007-10-21,39.04
2007-10-28,39.04
2007-11-04,39.07
2007-11-11,39.09
2007-11-18,39.12
2007-11-25,39.15
2007-12-02,39.14
2007-12-09,39.12
2007-12-16,39.11
2007-12-23,39.11
2007-12-30,
2008-01-06,39.16
2008-01-13,39.21
2008-01-20,39.24
2008-01-27,39.27
2008-02-03,39.24
2008-02-10,39.21
2008-02-17,39.19
2008-02-24,39.18
2008-03-02,39.18
2008-03-09,39.18
2008-03-16,39.18
2008-03-23,39.18
2008-03-30,
2008-04-06,39.21
2008-04-13,39.23
2008-04-20,39.24
2008-04-27,39.24
2008-05-04,39.21
2008-05-11,39.17
2008-05-18,39.14
2008-05-25,39.11
2008-06-01,39.08
2008-06-08,39.04
2008-06-15,39.0
2008-06-22,38.97
2008-06-29,
2008-07-06,38.97
2008-07-13,38.98
2008-07-20,39.0
2008-07-27,39.0
2008-08-03,39.0
2008-08-10,38.98
2008-08-17,38.97
2008-08-24,38.96
2008-08-31,
2008-09-07,38.97
2008-09-14,38.99
2008-09-21,38.99
2008-09-28,38.99
2008-10-05,38.99
2008-10-12,39.01
2008-10-19,39.03
2008-10-26,39.03
2008-11-02,39.06
2008-11-09,39.09
2008-11-16,39.12
2008-11-23,39.14
2008-11-30,
2008-12-07,39.14
2008-12-14,39.14
2008-12-21,39.14
2008-12-28,39.14
2009-01-04,39.12
2009-01-11,39.1
2009-01-18,39.1
2009-01-25,39.08
2009-02-01,39.08
2009-02-08,39.08
2009-02-15,39.08
2009-02-22,39.08
2009-03-01,39.09
2009-03-08,39.11
2009-03-15,39.13
2009-03-22,39.16
2009-03-29,
2009-04-05,39.14
2009-04-12,39.12
2009-04-19,39.1
2009-04-26,39.08
2009-05-03,39.08
2009-05-10,39.06
2009-05-17,39.04
2009-05-24,39.04
2009-05-31,
2009-06-07,39.04
2009-06-14,39.05
2009-06-21,39.07
2009-06-28,39.08
2009-07-05,39.08
2009-07-12,39.08
2009-07-19,39.07
2009-07-26,39.06
2009-08-02,39.04
2009-08-09,39.02
2009-08-16,39.0
2009-08-23,38.98
2009-08-30,
2009-09-06,38.97
2009-09-13,38.95
2009-09-20,38.93
2009-09-27,38.93
2009-10-04,38.97
2009-10-11,39.01
2009-10-18,39.04
2009-10-25,39.07
2009-11-01,39.07
2009-11-08,39.09
2009-11-15,39.09
2009-11-22,39.11
2009-11-29,
2009-12-06,39.11
2009-12-13,39.12
2009-12-20,39.14
2009-12-27,39.14
2010-01-03,39.14
2010-01-10,39.14
2010-01-17,39.15
2010-01-24,39.15
2010-01-31,
2010-02-07,39.12
2010-02-14,39.12
2010-02-21,39.08
2010-02-28,39.07
2010-03-07,39.11
2010-03-14,39.15
2010-03-21,39.18
2010-03-28,39.21
2010-04-04,39.21
2010-04-11,39.18
2010-04-18,39.16
2010-04-25,39.14
2010-05-02,39.16
2010-05-09,39.18
2010-05-16,39.21
2010-05-23,39.21
2010-05-30,
2010-06-06,39.19
2010-06-13,39.15
2010-06-20,39.11
2010-06-27,39.08
2010-07-04,39.04
2010-07-11,39.0
2010-07-18,38.96
2010-07-25,38.93
2010-08-01,38.93
2010-08-08,38.95
2010-08-15,38.95
2010-08-22,38.97
2010-08-29,
2010-09-05,38.97
2010-09-12,38.99
2010-09-19,38.99
2010-09-26,39.01
2010-10-03,39.05
2010-10-10,39.09
2010-10-17,39.12
2010-10-24,39.14
2010-10-31,
2010-11-07,39.18
2010-11-14,39.23
2010-11-21,39.28
2010-11-28,39.31
2010-12-05,39.31
2010-12-12,39.29
2010-12-19,39.29
2010-12-26,39.27
2011-01-02,39.31
2011-01-09,39.33
2011-01-16,39.36
2011-01-23,39.38
2011-01-30,
2011-02-06,39.35
2011-02-13,39.32
2011-02-20,39.3
2011-02-27,39.28
2011-03-06,39.28
2011-03-13,39.28
2011-03-20,39.27
2011-03-27,39.26
2011-04-03,39.26
2011-04-10,39.24
2011-04-17,39.22
2011-04-24,39.2
2011-05-01,39.2
2011-05-08,39.18
2011-05-15,39.17
2011-05-22,39.15
2011-05-29,
2011-06-05,39.15
2011-06-12,39.15
2011-06-19,39.13
2011-06-26,39.12
2011-07-03,39.14
2011-07-10,39.17
2011-07-17,39.17
2011-07-24,39.19
2011-07-31,
2011-08-07,39.22
2011-08-14,39.25
2011-08-21,39.27
2011-08-28,39.28
2011-09-04,39.27
2011-09-11,39.25
2011-09-18,39.22
2011-09-25,39.22
2011-10-02,39.22
2011-10-09,39.21
2011-10-16,39.19
2011-10-23,39.19
2011-10-30,
2011-11-06,39.19
2011-11-13,39.19
2011-11-20,39.19
2011-11-27,39.21
2011-12-04,39.23
2011-12-11,39.25
2011-12-18,39.27
2011-12-25,39.29
2012-01-01,39.33
2012-01-08,39.37
2012-01-15,39.42
2012-01-22,39.46
2012-01-29,
2012-02-05,39.44
2012-02-12,39.42
2012-02-19,39.4
2012-02-26,39.38
2012-03-04,39.37
2012-03-11,39.35
2012-03-18,39.33
2012-03-25,39.31
2012-04-01,39.31
2012-04-08,39.29
2012-04-15,39.27
2012-04-22,39.27
2012-04-29,
2012-05-06,39.24
2012-05-13,39.21
2012-05-20,39.19
2012-05-27,39.17
2012-06-03,39.17
2012-06-10,39.19
2012-06-17,39.21
2012-06-24,39.23
2012-07-01,39.25
2012-07-08,39.29
2012-07-15,39.32
2012-07-22,39.35
2012-07-29,
2012-08-05,39.31
2012-08-12,39.28
2012-08-19,39.24
2012-08-26,39.21
2012-09-02,39.19
2012-09-09,39.17
2012-09-16,39.15
2012-09-23,39.15
2012-09-30,
2012-10-07,39.15
2012-10-14,39.17
2012-10-21,39.18
2012-10-28,39.2
2012-11-04,39.2
2012-11-11,39.21
2012-11-18,39.24
2012-11-25,39.24
2012-12-02,39.27
2012-12-09,39.29
2012-12-16,39.32
2012-12-23,39.36
2012-12-30,
2013-01-06,39.36
2013-01-13,39.37
2013-01-20,39.39
2013-01-27,39.39
2013-02-03,39.4
2013-02-10,39.42
2013-02-17,39.42
2013-02-24,39.43
2013-03-03,39.43
2013-03-10,39.42
2013-03-17,39.41
2013-03-24,39.4
2013-03-31,
2013-04-07,39.4
2013-04-14,39.42
2013-04-21,39.43
2013-04-28,39.45
2013-05-05,39.43
2013-05-12,39.41
2013-05-19,39.39
2013-05-26,39.37
2013-06-02,39.37
2013-06-09,39.39
2013-06-16,39.42
2013-06-23,39.42
2013-06-30,
2013-07-07,39.38
2013-07-14,39.35
2013-07-21,39.32
2013-07-28,39.29
2013-08-04,39.29
2013-08-11,39.29
2013-08-18,39.27
2013-08-25,39.27
2013-09-01,39.27
2013-09-08,39.25
2013-09-15,39.23
2013-09-22,39.22
2013-09-29,
2013-10-06,39.25
2013-10-13,39.29
2013-10-20,39.32
2013-10-27,39.35
2013-11-03,39.38
2013-11-10,39.41
2013-11-17,39.43
2013-11-24,39.45
2013-12-01,39.45
2013-12-08,39.45
2013-12-15,39.44
2013-12-22,39.44
2013-12-29,
2014-01-05,39.44
2014-01-12,39.42
2014-01-19,39.41
2014-01-26,39.41
2014-02-02,39.41
2014-02-09,39.41
2014-02-16,39.39
2014-02-23,39.39
2014-03-02,39.39
2014-03-09,39.38
2014-03-16,39.37
2014-03-23,39.35
2014-03-30,
2014-04-06,39.35
2014-04-13,39.33
2014-04-20,39.31
2014-04-27,39.3
2014-05-04,39.3
2014-05-11,39.3
2014-05-18,39.28
2014-05-25,39.27
2014-06-01,39.27
2014-06-08,39.27
2014-06-15,39.27
2014-06-22,39.25
2014-06-29,
2014-07-06,39.25
2014-07-13,39.25
2014-07-20,39.25
2014-07-27,39.25
2014-08-03,39.25
2014-08-10,39.25
2014-08-17,39.23
2014-08-24,39.23
2014-08-31,
2014-09-07,39.23
2014-09-14,39.23
2014-09-21,39.23
2014-09-28,39.23
2014-10-05,39.23
2014-10-12,39.25
2014-10-19,39.28
2014-10-26,39.3
2014-11-02,39.29
2014-11-09,39.29
2014-11-16,39.29
2014-11-23,39.29
2014-11-30,
2014-12-07,39.29
2014-12-14,39.29
2014-12-21,39.31
2014-12-28,39.33
2015-01-04,39.33
2015-01-11,39.35
2015-01-18,39.37
2015-01-25,39.38
2015-02-01,39.36
2015-02-08,39.36
2015-02-15,39.36
2015-02-22,39.36
2015-03-01,39.36
2015-03-08,39.35
2015-03-15,39.35
2015-03-22,39.33
2015-03-29,
2015-04-05,39.33
2015-04-12,39.3
2015-04-19,39.28
2015-04-26,39.26
2015-05-03,39.26
2015-05-10,39.25
2015-05-17,39.23
2015-05-24,39.22
2015-05-31,
2015-06-07,39.22
2015-06-14,39.2
2015-06-21,39.18
2015-06-28,39.16
2015-07-05,39.16
2015-07-12,39.16
2015-07-19,39.16
2015-07-26,39.16
2015-08-02,39.16
2015-08-09,39.16
2015-08-16,39.15
2015-08-23,39.12
2015-08-30,
2015-09-06,39.12
2015-09-13,39.12
2015-09-20,39.13
2015-09-27,39.15
2015-10-04,39.17
2015-10-11,39.19
2015-10-18,39.21
2015-10-25,39.24
2015-11-01,39.26
2015-11-08,39.28
2015-11-15,39.3
2015-11-22,39.32
2015-11-29,
2015-12-06,39.32
2015-12-13,39.32
2015-12-20,39.34
2015-12-27,39.36
2016-01-03,39.34
2016-01-10,39.32
2016-01-17,39.31
2016-01-24,39.29
2016-01-31,
2016-02-07,39.32
2016-02-14,39.35
2016-02-21,39.37
2016-02-28,39.4
2016-03-06,39.37
2016-03-13,39.35
2016-03-20,39.33
2016-03-27,39.31
2016-04-03,39.29
2016-04-10,39.27
2016-04-17,39.24
2016-04-24,39.24
2016-05-01,39.24
2016-05-08,39.22
2016-05-15,39.2
2016-05-22,39.17
2016-05-29,
2016-06-05,39.21
2016-06-12,39.26
2016-06-19,39.3
2016-06-26,39.34
2016-07-03,39.29
2016-07-10,39.24
2016-07-17,39.21
2016-07-24,39.18
2016-07-31,
2016-08-07,39.18
2016-08-14,39.18
2016-08-21,39.16
2016-08-28,39.16
2016-09-04,39.16
2016-09-11,39.16
2016-09-18,39.14
2016-09-25,39.12
2016-10-02,39.12
2016-10-09,39.14
2016-10-16,39.16
2016-10-23,39.16
2016-10-30,
2016-11-06,39.17
2016-11-13,39.19
2016-11-20,39.21
2016-11-27,39.23
2016-12-04,39.23
2016-12-11,39.23
2016-12-18,39.23
2016-12-25,39.23
2017-01-01,39.24
2017-01-08,39.26
2017-01-15,39.27
2017-01-22,39.28
2017-01-29,
2017-02-05,39.24
2017-02-12,39.25
2017-02-19,39.26
2017-02-26,39.28
2017-03-05,39.28
2017-03-12,39.3
2017-03-19,39.33
2017-03-26,39.33
2017-04-02,39.3
2017-04-09,39.28
2017-04-16,39.26
2017-04-23,39.23
2017-04-30,
2017-05-07,39.21
2017-05-14,39.19
2017-05-21,39.17
2017-05-28,39.15
2017-06-04,39.15
2017-06-11,39.13
2017-06-18,39.11
2017-06-25,39.09
2017-07-02,39.12
2017-07-09,39.14
2017-07-16,39.17
2017-07-23,39.21
2017-07-30,
2017-08-06,39.23
